Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
29 1 1999 6.06 23.66 0.0 3.31
30 1 1999 5.83 23.64 0.0 3.29
31 1 1999 7.26 24.83 0.0 3.56
1 2 1999 6.51 24.56 0.0 4.71
2 2 1999 7.47 24.76 0.0 5.16
3 2 1999 7.83 25.33 0.0 5.23
4 2 1999 5.85 23.7 2.14 4.43
5 2 1999 5.86 24.94 0.14 4.14
6 2 1999 8.52 27.91 0.0 4.21
7 2 1999 11.86 30.66 0.24 4.43
8 2 1999 13.92 23.56 39.5 2.79
9 2 1999 11.75 21.87 1.81 2.37
10 2 1999 11.03 26.15 0.0 3.47
11 2 1999 11.74 27.78 0.0 3.81
12 2 1999 14.33 27.3 0.0 3.73
13 2 1999 12.99 28.9 0.0 3.93
14 2 1999 11.89 29.12 0.0 4.08
15 2 1999 12.68 30.15 0.0 4.33
16 2 1999 13.06 31.43 0.5 4.61
17 2 1999 15.83 31.75 0.01 5.04
18 2 1999 14.16 30.7 0.0 4.86
19 2 1999 12.07 29.49 0.0 4.49
20 2 1999 11.94 31.26 0.1 4.34
21 2 1999 11.8 30.23 0.0 4.59
22 2 1999 13.61 33.2 0.0 5.16
23 2 1999 13.33 30.51 0.0 4.5
24 2 1999 15.4 31.9 0.0 5.35
25 2 1999 14.47 30.39 0.0 4.96
26 2 1999 12.26 29.88 0.0 5.32
27 2 1999 12.1 29.86 0.0 4.78
28 2 1999 11.75 30.32 0.0 4.89
1 3 1999 11.08 30.42 0.0 5.25
2 3 1999 16.92 33.15 0.0 4.34
3 3 1999 18.04 34.22 0.0 4.56
4 3 1999 18.67 35.67 0.0 6.05
5 3 1999 16.15 34.56 0.0 5.35
6 3 1999 16.07 35.16 0.0 5.21
7 3 1999 17.26 35.61 0.0 6.82
8 3 1999 17.92 35.54 0.0 7.31
9 3 1999 13.58 33.01 0.0 6.3
10 3 1999 11.69 32.83 0.0 6.04
11 3 1999 13.51 32.4 0.0 6.12
12 3 1999 11.67 31.47 0.0 5.49
13 3 1999 12.52 32.25 0.0 6.67
14 3 1999 11.81 33.19 0.0 6.49
15 3 1999 13.23 35.03 0.0 6.31
16 3 1999 16.09 36.64 0.0 6.47
17 3 1999 15.8 34.9 0.0 8.1
18 3 1999 13.27 33.62 0.0 6.0
19 3 1999 13.99 33.35 0.0 5.95
20 3 1999 13.64 33.98 0.0 7.98
21 3 1999 9.94 31.72 0.0 6.72
22 3 1999 12.18 33.67 0.0 5.92
23 3 1999 16.83 35.75 0.0 5.25
24 3 1999 17.19 37.22 0.0 7.16
25 3 1999 20.11 38.4 0.0 9.35
26 3 1999 18.04 37.21 0.0 7.52
27 3 1999 16.41 37.52 0.0 7.43
28 3 1999 18.8 40.31 0.0 8.15
29 3 1999 21.03 41.04 0.0 6.23
30 3 1999 21.15 42.62 0.0 7.7
31 3 1999 19.3 41.61 0.0 8.9
1 4 1999 20.64 40.19 0.0 10.76
2 4 1999 21.71 40.65 0.0 8.88
3 4 1999 19.1 39.44 0.0 7.87
4 4 1999 17.1 38.37 0.0 7.17
5 4 1999 18.54 39.81 0.0 7.43
6 4 1999 23.34 42.24 0.0 9.06
7 4 1999 22.89 42.58 0.0 10.91
8 4 1999 23.08 43.35 0.0 10.11
9 4 1999 22.64 42.15 0.0 7.67
10 4 1999 24.69 42.88 0.0 9.6
11 4 1999 23.84 41.98 0.0 10.78
12 4 1999 22.51 41.13 0.0 11.12
13 4 1999 19.53 39.14 0.0 8.19
14 4 1999 18.48 37.93 0.0 9.58
15 4 1999 17.8 37.62 0.0 8.56
16 4 1999 21.7 38.67 0.0 7.34
17 4 1999 19.68 39.54 0.0 7.32
18 4 1999 21.12 40.14 0.0 7.02
19 4 1999 21.47 41.52 0.0 7.77
20 4 1999 21.94 41.72 0.0 8.07
21 4 1999 23.01 42.32 0.0 9.91
22 4 1999 24.41 41.52 0.0 9.94
23 4 1999 23.72 41.55 0.0 10.06
24 4 1999 22.77 42.33 0.0 10.48
25 4 1999 24.42 43.16 0.0 10.0
26 4 1999 24.78 42.73 0.0 9.35
27 4 1999 24.05 42.31 0.0 9.44
28 4 1999 25.69 43.43 0.0 10.6
29 4 1999 26.01 43.57 0.0 11.12
30 4 1999 26.05 44.49 0.0 12.82
1 5 1999 26.2 44.26 0.0 12.17
2 5 1999 26.62 45.2 0.0 12.31
3 5 1999 26.9 44.25 0.0 12.61
4 5 1999 27.51 43.56 0.0 11.19
5 5 1999 26.52 43.3 0.0 10.96
6 5 1999 26.44 42.53 0.0 11.56
7 5 1999 26.83 42.3 0.0 11.91
8 5 1999 25.01 40.34 0.74 10.28
9 5 1999 25.88 42.17 0.05 9.11
10 5 1999 26.95 43.05 0.0 11.7
11 5 1999 25.87 41.87 0.03 10.11
12 5 1999 26.17 42.98 0.01 10.05
13 5 1999 26.69 42.4 0.0 10.32
14 5 1999 27.48 41.05 0.03 9.53
15 5 1999 28.01 42.73 0.02 7.8
16 5 1999 30.34 43.53 0.0 12.26
17 5 1999 27.83 44.14 0.0 11.95
18 5 1999 28.05 43.62 0.0 11.74
19 5 1999 28.94 42.95 0.0 12.53
20 5 1999 26.4 39.22 1.66 9.04
21 5 1999 26.62 37.92 0.81 9.44
22 5 1999 26.16 38.51 0.74 10.2
23 5 1999 26.54 37.74 0.08 10.02
24 5 1999 26.85 40.01 0.23 8.77
25 5 1999 27.17 40.11 0.0 9.95
26 5 1999 25.82 40.93 0.02 9.23
27 5 1999 26.72 42.37 0.0 10.84
28 5 1999 28.4 42.15 0.0 11.38
29 5 1999 28.82 41.54 0.0 12.24
30 5 1999 25.91 39.25 0.0 11.84
31 5 1999 24.55 39.05 0.0 10.95
1 6 1999 25.34 38.48 0.04 9.62
2 6 1999 24.94 40.34 0.0 11.35
3 6 1999 23.34 38.66 0.07 10.52
4 6 1999 24.08 39.01 0.0 9.37
5 6 1999 26.9 41.44 0.28 9.03
6 6 1999 28.59 41.44 0.01 10.48
7 6 1999 28.12 42.16 0.0 10.53
8 6 1999 28.69 42.54 0.54 9.8
9 6 1999 29.68 42.62 0.17 10.11
10 6 1999 30.28 43.45 0.83 10.11
11 6 1999 31.21 43.03 0.63 8.8
12 6 1999 29.76 42.8 0.3 9.55
13 6 1999 28.46 42.23 0.36 8.91
14 6 1999 29.24 42.54 0.01 8.46
15 6 1999 30.19 42.34 3.1 10.94
16 6 1999 27.26 41.89 0.14 11.03
17 6 1999 28.69 42.45 0.98 7.99
18 6 1999 30.46 42.15 1.55 9.71
19 6 1999 29.64 39.96 1.83 7.78
20 6 1999 27.65 36.99 18.01 3.96
21 6 1999 26.24 32.12 10.25 3.09
22 6 1999 25.79 34.94 2.96 6.25
23 6 1999 25.18 37.39 0.02 7.85
24 6 1999 25.47 38.8 0.0 9.43
25 6 1999 24.47 39.08 0.0 9.31
26 6 1999 25.04 38.49 0.0 8.89
27 6 1999 25.12 39.55 0.0 9.02
28 6 1999 25.14 38.71 0.0 7.51
29 6 1999 25.26 37.24 0.0 8.42
30 6 1999 25.7 37.34 0.0 8.33
1 7 1999 24.95 37.82 0.0 8.05
2 7 1999 24.98 37.56 0.0 8.24
3 7 1999 25.22 37.52 0.0 7.79
4 7 1999 25.08 38.01 0.0 7.98
5 7 1999 26.39 39.55 0.14 8.03
6 7 1999 28.6 39.2 1.19 9.02
7 7 1999 27.79 36.3 1.89 7.56
8 7 1999 26.74 39.39 4.79 7.44
9 7 1999 28.04 40.33 1.3 7.71
10 7 1999 27.82 38.76 0.03 9.65
11 7 1999 26.8 39.12 0.02 9.3
12 7 1999 25.77 38.8 0.18 8.68
13 7 1999 26.44 39.57 0.11 7.86
14 7 1999 26.94 40.52 0.1 9.34
15 7 1999 26.98 38.8 0.97 7.76
16 7 1999 27.88 39.53 1.54 7.71
17 7 1999 28.73 39.43 1.0 7.73
18 7 1999 27.41 36.55 3.41 5.2
19 7 1999 26.55 30.58 10.62 3.69
20 7 1999 25.12 29.48 7.65 3.75
21 7 1999 24.28 30.32 3.45 2.7
22 7 1999 24.03 30.78 20.12 2.77
23 7 1999 24.12 30.72 33.26 3.84
24 7 1999 23.64 33.48 22.58 2.58
25 7 1999 23.51 32.63 6.55 3.3
26 7 1999 24.15 34.2 0.72 5.64
27 7 1999 23.8 35.85 0.12 5.59
28 7 1999 23.87 35.28 0.32 5.25
29 7 1999 23.56 32.9 26.71 3.54
30 7 1999 24.33 31.19 23.89 1.88
31 7 1999 23.66 31.81 15.01 2.66
1 8 1999 24.54 30.49 5.89 3.89
2 8 1999 23.69 31.6 0.49 4.23
3 8 1999 23.53 29.57 11.0 3.38
4 8 1999 23.14 32.05 2.63 4.2
5 8 1999 23.66 31.99 0.97 4.14
6 8 1999 23.54 30.28 19.19 2.59
7 8 1999 23.76 30.99 0.95 3.5
8 8 1999 23.89 31.06 0.16 3.66
9 8 1999 23.61 31.37 5.04 4.18
10 8 1999 23.71 29.09 8.0 1.87
11 8 1999 23.27 31.17 8.08 3.44
12 8 1999 23.19 31.23 0.66 4.4
13 8 1999 22.59 31.68 0.0 5.05
14 8 1999 22.65 32.22 0.0 4.46
15 8 1999 22.65 32.9 0.0 5.0
16 8 1999 22.37 34.31 0.03 5.43
17 8 1999 22.83 34.93 0.04 5.94
18 8 1999 23.33 33.73 0.85 4.44
19 8 1999 23.38 33.99 0.69 4.97
20 8 1999 23.77 32.85 0.73 3.79
21 8 1999 23.0 32.58 0.6 3.96
22 8 1999 22.78 32.9 1.43 4.82
23 8 1999 22.9 34.41 0.06 5.38
24 8 1999 22.94 35.05 0.0 5.99
25 8 1999 22.38 34.61 0.0 5.93
26 8 1999 23.15 35.37 0.0 5.84
27 8 1999 23.76 35.54 0.04 5.76
28 8 1999 23.55 35.62 0.11 5.87
29 8 1999 23.58 36.29 0.41 5.11
30 8 1999 24.37 36.54 0.07 6.57
31 8 1999 24.47 34.3 20.05 6.08
1 9 1999 23.21 35.09 5.61 5.84
2 9 1999 23.66 34.83 4.89 5.32
3 9 1999 22.52 36.02 1.51 6.16
4 9 1999 22.72 35.27 2.99 4.31
5 9 1999 23.93 31.21 13.27 2.51
6 9 1999 23.19 28.44 15.27 3.57
7 9 1999 22.55 33.88 0.79 5.04
8 9 1999 24.04 35.06 1.3 6.05
9 9 1999 23.39 35.04 0.22 5.41
10 9 1999 23.25 34.71 0.06 4.57
11 9 1999 23.29 34.77 4.88 4.16
12 9 1999 23.01 34.71 4.54 5.31
13 9 1999 22.87 35.94 1.61 5.74
14 9 1999 22.12 35.35 1.75 3.49
15 9 1999 21.78 35.57 0.51 4.85
16 9 1999 22.05 36.12 0.0 6.1
17 9 1999 22.44 36.12 0.0 6.47
18 9 1999 21.84 35.33 0.04 5.95
19 9 1999 21.87 35.61 0.42 5.11
20 9 1999 24.56 36.99 0.28 4.94
21 9 1999 25.02 37.44 0.22 5.82
22 9 1999 23.91 37.62 0.31 5.64
23 9 1999 25.97 35.82 1.31 3.63
24 9 1999 24.63 34.77 2.08 4.78
25 9 1999 23.69 36.8 1.65 4.34
26 9 1999 23.81 37.69 0.11 5.69
27 9 1999 23.51 37.71 0.02 5.62
28 9 1999 23.71 36.83 0.0 5.71
29 9 1999 22.76 35.49 0.1 5.1
30 9 1999 23.86 32.08 2.33 3.31
1 10 1999 22.83 31.3 6.72 3.39
2 10 1999 23.44 31.75 4.43 3.43
3 10 1999 22.98 30.16 1.18 3.29
4 10 1999 22.2 30.19 0.09 3.31
5 10 1999 22.8 33.88 0.06 4.6
6 10 1999 22.69 34.15 1.6 4.6
7 10 1999 22.44 35.49 0.14 4.55
8 10 1999 21.4 34.94 1.09 4.96
9 10 1999 21.58 33.8 0.04 3.65
10 10 1999 21.84 32.67 0.26 4.7
11 10 1999 22.75 33.48 0.15 4.36
12 10 1999 22.1 30.38 1.85 2.89
13 10 1999 19.45 34.56 0.0 4.94
14 10 1999 19.51 34.01 1.03 4.81
15 10 1999 19.31 34.26 0.02 4.92
16 10 1999 17.19 34.75 0.0 4.94
17 10 1999 17.24 34.19 0.0 4.94
18 10 1999 15.67 35.59 0.0 5.02
19 10 1999 16.54 36.34 0.0 4.94
20 10 1999 17.12 36.49 0.0 4.9
21 10 1999 19.37 35.62 0.0 5.07
22 10 1999 16.7 34.94 0.0 4.89
23 10 1999 16.01 34.7 0.0 4.6
24 10 1999 16.47 34.2 0.0 4.58
25 10 1999 14.83 33.52 0.0 4.43
26 10 1999 14.81 34.27 0.0 4.41
27 10 1999 16.62 35.16 0.0 4.5
28 10 1999 16.51 35.48 0.0 4.77
29 10 1999 16.67 35.4 0.0 5.13
30 10 1999 17.24 34.29 0.0 3.83
31 10 1999 16.89 35.29 0.0 3.91
1 11 1999 17.69 34.96 0.0 4.77
2 11 1999 15.91 33.58 0.0 4.04
3 11 1999 16.97 34.01 0.0 4.33
4 11 1999 14.69 34.3 0.0 4.56
5 11 1999 15.5 33.69 0.0 4.44
6 11 1999 17.09 33.59 0.0 4.05
7 11 1999 17.24 33.26 0.0 3.73
8 11 1999 17.01 33.32 0.0 4.38
9 11 1999 13.4 32.86 0.0 3.93
10 11 1999 16.65 33.19 0.0 3.72
11 11 1999 16.73 33.27 0.0 3.74
12 11 1999 14.57 32.41 0.0 4.17
13 11 1999 14.75 32.48 0.0 3.95
14 11 1999 15.75 32.67 0.0 3.75
15 11 1999 14.87 32.96 0.0 4.3
16 11 1999 18.39 33.08 0.0 3.79
17 11 1999 15.03 32.42 0.0 4.26
18 11 1999 15.31 32.13 0.0 3.74
19 11 1999 14.45 31.25 0.0 3.52
20 11 1999 13.15 30.68 0.0 4.14
21 11 1999 13.59 30.51 0.0 3.67
22 11 1999 13.69 29.81 0.0 3.66
23 11 1999 12.55 30.11 0.0 4.32
24 11 1999 12.78 27.63 0.0 4.11
25 11 1999 14.37 28.23 0.0 3.89
26 11 1999 12.53 29.48 0.0 4.12
27 11 1999 12.1 29.89 0.0 4.24
28 11 1999 11.62 30.9 0.0 3.96
29 11 1999 14.65 31.3 0.0 3.79
30 11 1999 12.83 30.7 0.0 3.5
1 12 1999 13.17 30.26 0.0 3.83
2 12 1999 11.4 29.06 0.0 3.73
3 12 1999 13.17 29.76 0.0 3.65
4 12 1999 13.63 29.32 0.0 3.29
5 12 1999 13.56 29.23 0.0 2.59
6 12 1999 12.35 28.92 0.0 3.48
7 12 1999 11.83 27.65 0.0 3.93
8 12 1999 8.98 25.14 0.0 3.93
9 12 1999 9.55 24.98 0.0 3.24
10 12 1999 7.8 24.84 0.0 3.7
11 12 1999 9.13 26.51 0.0 3.59
12 12 1999 8.27 26.55 0.0 3.38
13 12 1999 9.87 27.2 0.0 3.29
14 12 1999 13.19 28.51 0.0 3.02
15 12 1999 9.26 27.74 0.0 3.1
16 12 1999 11.9 28.52 0.0 3.12
17 12 1999 11.57 28.64 0.0 3.06
18 12 1999 10.58 29.01 0.0 3.42
19 12 1999 10.0 28.96 0.0 3.33
20 12 1999 10.07 27.28 0.0 3.76
21 12 1999 8.56 26.48 0.0 3.56
22 12 1999 10.26 26.85 0.0 3.6
23 12 1999 11.68 27.4 0.0 3.37
24 12 1999 9.73 26.23 0.0 3.84
25 12 1999 11.39 25.65 0.0 3.63
26 12 1999 9.87 27.65 0.0 3.29
27 12 1999 7.72 26.9 0.0 3.81
28 12 1999 7.14 25.4 0.0 3.86
29 12 1999 7.78 27.02 0.0 3.34
30 12 1999 10.58 27.57 0.0 2.9
31 12 1999 7.86 27.8 0.0 3.96
1 1 2000 7.9 27.51 0.0 3.86
2 1 2000 9.41 27.69 0.0 3.25
3 1 2000 10.39 27.2 0.0 3.12
4 1 2000 10.19 27.41 0.0 3.14
5 1 2000 10.16 26.55 0.0 2.87
6 1 2000 11.33 27.85 0.0 3.09
7 1 2000 10.83 28.62 0.0 3.22
8 1 2000 13.35 30.13 0.0 4.22
9 1 2000 13.78 30.99 0.0 4.95
10 1 2000 12.29 29.9 0.0 3.67
11 1 2000 10.65 30.37 0.0 4.24
12 1 2000 11.88 28.12 0.0 4.29
13 1 2000 10.8 24.64 0.01 3.55
14 1 2000 5.08 22.46 0.0 3.71
15 1 2000 3.46 21.98 0.0 4.01
16 1 2000 2.53 21.44 0.0 4.16
17 1 2000 2.65 22.31 0.0 3.92
18 1 2000 5.84 27.66 0.0 4.02
19 1 2000 8.8 29.32 0.0 4.49
20 1 2000 9.26 28.05 0.0 3.99
21 1 2000 10.35 27.87 0.0 3.57
22 1 2000 11.54 28.15 0.0 3.52
23 1 2000 10.2 26.9 0.0 3.48
24 1 2000 9.57 27.85 0.0 3.71
25 1 2000 10.3 30.22 0.0 4.99
26 1 2000 11.31 28.3 0.0 3.85
27 1 2000 10.21 24.24 0.0 4.38
28 1 2000 5.55 22.91 0.0 4.08
29 1 2000 5.7 26.07 0.0 3.99
30 1 2000 10.24 29.58 0.0 3.49
31 1 2000 10.74 29.27 0.0 5.94
1 2 2000 9.27 26.94 0.0 4.79
2 2 2000 6.97 27.62 0.0 3.7
3 2 2000 11.28 28.26 0.0 3.86
4 2 2000 10.01 27.43 0.1 5.16
5 2 2000 8.35 21.96 0.62 3.71
6 2 2000 5.57 23.4 0.0 3.23
7 2 2000 6.2 24.51 0.0 3.63
8 2 2000 6.67 25.2 0.0 3.65
9 2 2000 6.6 26.15 0.0 3.47
10 2 2000 9.19 27.59 0.91 4.97
11 2 2000 9.93 23.51 0.64 3.82
12 2 2000 5.58 23.55 0.0 3.47
13 2 2000 4.93 23.3 0.0 4.1
14 2 2000 4.6 23.19 0.0 4.27
15 2 2000 5.08 26.75 0.0 4.07
16 2 2000 8.01 27.73 0.0 4.45
17 2 2000 7.46 27.05 0.0 5.59
18 2 2000 6.19 26.09 0.0 4.12
19 2 2000 7.32 27.54 0.0 4.42
20 2 2000 7.98 27.98 0.0 4.78
21 2 2000 8.33 27.3 0.0 5.09
22 2 2000 8.51 28.38 0.0 5.73
23 2 2000 10.26 27.69 0.01 5.86
24 2 2000 9.78 27.34 0.1 5.54
25 2 2000 8.69 27.7 0.0 4.96
26 2 2000 10.4 28.57 0.0 4.55
27 2 2000 11.64 31.5 0.0 4.69
28 2 2000 15.05 34.14 0.0 5.61
29 2 2000 15.55 35.89 0.0 6.58
1 3 2000 17.69 36.37 0.0 7.87
2 3 2000 15.62 33.75 0.0 5.97
3 3 2000 14.23 33.77 0.0 6.89
4 3 2000 15.9 31.63 0.0 7.87
5 3 2000 11.12 29.01 0.0 5.69
6 3 2000 8.49 30.12 0.0 4.77
7 3 2000 11.07 30.11 0.0 5.91
8 3 2000 8.99 29.02 0.0 6.14
9 3 2000 9.63 30.96 0.0 5.48
10 3 2000 13.29 34.55 0.0 6.69
11 3 2000 16.08 34.4 0.0 8.22
12 3 2000 15.68 32.63 0.02 7.81
13 3 2000 13.44 31.05 0.06 6.7
14 3 2000 11.15 30.42 0.0 5.93
15 3 2000 11.23 31.93 0.0 5.0
16 3 2000 17.01 34.13 0.0 5.97
17 3 2000 15.87 34.33 0.0 6.84
18 3 2000 14.05 33.53 0.0 6.61
19 3 2000 11.36 32.54 0.0 6.05
20 3 2000 12.44 34.06 0.0 5.18
21 3 2000 16.55 35.49 0.0 7.22
22 3 2000 16.89 33.51 0.07 7.18
23 3 2000 14.38 30.26 0.0 7.1
24 3 2000 12.71 31.57 0.0 7.03
25 3 2000 13.44 32.71 0.0 5.99
26 3 2000 14.01 33.94 0.0 6.01
27 3 2000 17.26 35.11 0.0 6.73
28 3 2000 16.12 36.96 0.0 7.16
29 3 2000 16.21 38.0 0.0 6.95
30 3 2000 18.24 39.32 0.0 6.14
31 3 2000 19.16 39.76 0.0 7.1
1 4 2000 21.08 38.75 0.0 8.78
2 4 2000 18.18 38.22 0.0 7.01
3 4 2000 19.04 38.93 0.0 6.57
4 4 2000 19.96 39.98 0.0 7.18
5 4 2000 19.23 39.87 0.0 8.35
6 4 2000 18.48 38.73 0.0 6.4
7 4 2000 18.27 40.67 0.0 7.62
8 4 2000 20.09 40.19 0.0 10.11
9 4 2000 20.05 39.55 0.0 8.2
10 4 2000 20.51 41.03 0.0 8.88
11 4 2000 22.87 41.87 0.0 6.26
12 4 2000 23.33 42.52 0.0 6.43
13 4 2000 22.88 42.82 0.0 7.23
14 4 2000 23.89 41.76 0.0 9.17
15 4 2000 23.67 40.74 0.0 7.78
16 4 2000 21.95 41.23 0.0 6.2
17 4 2000 23.48 41.24 0.0 8.46
18 4 2000 23.95 42.02 0.0 9.06
19 4 2000 24.83 41.8 0.0 9.19
20 4 2000 25.15 42.08 0.0 11.61
21 4 2000 25.3 40.82 0.0 11.53
22 4 2000 22.83 39.71 0.0 9.86
23 4 2000 25.73 41.35 0.0 10.68
24 4 2000 25.89 42.4 0.0 11.2
25 4 2000 25.31 44.5 0.0 11.76
26 4 2000 26.02 44.53 0.0 12.52
27 4 2000 26.71 44.1 0.0 12.63
28 4 2000 25.64 44.0 0.0 12.71
29 4 2000 25.17 43.04 0.0 12.66
30 4 2000 22.65 42.12 0.0 9.99
1 5 2000 25.59 43.27 0.0 11.41
2 5 2000 26.9 44.37 0.0 11.94
3 5 2000 26.8 44.78 0.0 9.47
4 5 2000 26.83 44.23 0.0 8.73
5 5 2000 27.22 43.4 0.0 9.39
6 5 2000 28.61 43.83 0.04 8.0
7 5 2000 25.65 40.66 0.33 6.25
8 5 2000 26.47 42.01 0.28 9.62
9 5 2000 26.34 42.38 1.48 11.52
10 5 2000 26.97 41.23 1.45 10.27
11 5 2000 27.35 40.98 0.54 9.58
12 5 2000 27.19 40.16 0.46 8.53
13 5 2000 27.61 36.56 10.21 7.17
14 5 2000 25.87 35.86 0.14 7.05
15 5 2000 25.98 39.55 0.0 10.57
16 5 2000 25.39 39.24 0.0 9.88
17 5 2000 25.76 39.1 0.0 9.83
18 5 2000 26.59 37.98 0.0 8.15
19 5 2000 27.93 41.24 2.29 8.38
20 5 2000 26.28 41.8 0.0 10.3
21 5 2000 26.37 42.34 0.0 11.56
22 5 2000 27.34 42.51 0.0 12.42
23 5 2000 25.75 41.76 0.0 11.33
24 5 2000 25.48 42.71 0.0 11.77
25 5 2000 25.83 42.02 0.0 12.2
26 5 2000 25.78 42.92 0.0 12.7
27 5 2000 25.91 42.04 0.0 11.23
28 5 2000 26.48 42.12 0.0 11.03
29 5 2000 27.44 38.46 17.56 9.24
30 5 2000 25.94 36.98 14.56 8.01
31 5 2000 26.18 37.73 4.43 7.85
1 6 2000 25.69 40.07 0.21 9.45
2 6 2000 27.14 40.99 0.71 9.28
3 6 2000 27.25 40.34 4.84 8.58
4 6 2000 28.48 39.69 7.67 8.2
5 6 2000 29.33 38.63 6.22 5.88
6 6 2000 26.68 37.52 16.75 7.81
7 6 2000 27.01 37.84 8.13 7.72
8 6 2000 25.81 38.78 0.19 7.09
9 6 2000 26.36 37.09 0.0 6.29
10 6 2000 26.74 39.3 0.01 8.66
11 6 2000 26.55 38.43 0.94 8.46
12 6 2000 26.29 38.71 0.45 8.48
13 6 2000 27.15 38.08 0.03 8.77
14 6 2000 27.33 38.73 0.0 9.59
15 6 2000 26.45 39.69 0.0 9.94
16 6 2000 26.94 39.92 0.0 9.94
17 6 2000 27.12 40.48 0.0 9.91
18 6 2000 26.58 40.65 0.0 8.62
19 6 2000 28.27 41.53 0.03 9.47
20 6 2000 26.81 39.37 0.05 9.01
21 6 2000 27.48 38.75 0.21 9.0
22 6 2000 27.48 39.12 0.0 10.57
23 6 2000 27.59 38.96 0.0 9.86
24 6 2000 27.51 39.65 0.0 10.0
25 6 2000 26.51 39.72 0.0 10.28
26 6 2000 26.62 39.94 0.0 10.47
27 6 2000 26.83 39.54 0.0 9.67
28 6 2000 27.31 41.04 0.44 8.72
29 6 2000 30.15 41.78 0.69 8.63
30 6 2000 29.91 39.44 0.66 7.17
1 7 2000 29.62 38.98 0.12 6.05
2 7 2000 27.4 36.76 7.11 7.03
3 7 2000 25.78 34.05 0.52 5.11
4 7 2000 25.87 38.77 0.7 6.23
5 7 2000 27.48 39.62 0.01 8.12
6 7 2000 28.08 34.79 21.57 6.54
7 7 2000 26.65 36.32 2.67 6.47
8 7 2000 26.02 36.73 0.24 5.85
9 7 2000 27.24 36.23 0.83 5.57
10 7 2000 26.29 30.92 7.83 5.22
11 7 2000 24.55 36.25 6.61 5.52
12 7 2000 25.52 33.19 21.57 3.77
13 7 2000 25.51 30.91 20.62 2.85
14 7 2000 24.19 31.78 12.31 3.7
15 7 2000 25.33 29.76 1.95 3.51
16 7 2000 24.36 32.23 2.87 3.59
17 7 2000 24.55 30.51 7.02 2.76
18 7 2000 24.11 30.71 6.76 3.81
19 7 2000 23.52 29.33 11.72 3.21
20 7 2000 23.05 27.37 30.59 1.44
21 7 2000 23.05 26.65 12.85 1.98
22 7 2000 22.04 30.3 3.46 3.32
23 7 2000 22.33 29.52 2.05 4.58
24 7 2000 21.75 32.07 0.0 5.49
25 7 2000 21.47 32.07 0.0 5.42
26 7 2000 22.3 33.05 0.0 5.6
27 7 2000 22.37 33.25 0.04 5.56
28 7 2000 22.88 33.08 1.22 4.5
29 7 2000 23.22 32.9 0.13 4.64
30 7 2000 23.83 32.05 0.05 2.92
31 7 2000 23.52 32.65 0.07 5.21
1 8 2000 23.26 32.65 0.0 5.66
2 8 2000 22.82 33.12 0.0 5.89
3 8 2000 22.43 33.41 0.0 5.83
4 8 2000 23.14 34.08 0.02 6.07
5 8 2000 23.12 35.02 0.0 6.32
6 8 2000 22.98 35.25 0.0 5.95
7 8 2000 23.29 35.55 0.0 6.04
8 8 2000 24.5 36.51 0.0 6.56
9 8 2000 24.91 34.19 3.91 6.16
10 8 2000 24.04 35.48 2.78 4.8
11 8 2000 24.77 32.37 3.64 4.12
12 8 2000 25.07 34.74 2.39 5.27
13 8 2000 24.77 29.59 22.53 2.02
14 8 2000 24.02 30.93 14.34 3.02
15 8 2000 23.91 29.95 1.46 3.35
16 8 2000 23.4 32.75 0.13 4.32
17 8 2000 23.27 34.34 0.01 4.45
18 8 2000 23.76 34.2 0.78 5.29
19 8 2000 23.65 29.94 19.84 3.27
20 8 2000 23.29 31.19 4.82 2.46
21 8 2000 23.97 31.95 11.16 3.44
22 8 2000 24.4 32.15 10.9 4.01
23 8 2000 24.96 32.51 1.09 4.22
24 8 2000 25.34 33.67 0.3 4.72
25 8 2000 25.09 33.94 0.03 5.37
26 8 2000 24.92 34.13 0.76 5.4
27 8 2000 25.13 33.62 1.41 4.04
28 8 2000 24.74 32.94 0.32 4.8
29 8 2000 24.63 35.17 0.05 5.6
30 8 2000 23.78 34.34 0.04 5.08
31 8 2000 22.83 34.49 0.01 4.86
1 9 2000 23.55 34.56 0.01 5.05
2 9 2000 23.23 34.87 0.01 5.4
3 9 2000 23.2 33.64 8.13 5.05
4 9 2000 23.76 31.19 11.59 2.34
5 9 2000 23.21 31.79 1.56 2.27
6 9 2000 23.08 35.01 0.46 4.6
7 9 2000 23.48 34.12 0.78 4.85
8 9 2000 21.94 34.61 0.03 5.23
9 9 2000 21.62 34.36 0.0 5.46
10 9 2000 21.35 33.61 0.0 5.17
11 9 2000 21.57 34.17 0.0 5.3
12 9 2000 21.15 35.33 0.0 5.79
13 9 2000 22.5 35.58 0.0 5.73
14 9 2000 22.84 36.61 0.0 6.04
15 9 2000 21.23 36.98 0.0 6.3
16 9 2000 21.03 37.65 0.0 6.11
17 9 2000 21.94 37.23 0.0 6.08
18 9 2000 22.5 36.63 0.0 6.61
19 9 2000 21.96 36.44 0.0 5.79
20 9 2000 24.0 36.66 0.0 5.92
21 9 2000 23.28 37.01 0.13 6.26
22 9 2000 23.44 36.36 0.0 6.19
23 9 2000 22.73 37.22 0.33 5.82
24 9 2000 23.55 37.62 0.11 5.2
25 9 2000 24.52 38.01 0.01 6.49
26 9 2000 25.83 36.48 0.45 5.79
