Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
1 2 1999 7.22 26.78 0.0 5.15
2 2 1999 9.49 26.62 0.0 5.79
3 2 1999 8.67 26.86 3.06 5.15
4 2 1999 7.81 25.64 2.82 3.31
5 2 1999 9.44 27.44 0.01 3.25
6 2 1999 10.65 29.88 0.0 4.04
7 2 1999 13.81 31.05 1.05 3.89
8 2 1999 15.83 24.47 33.21 2.07
9 2 1999 14.98 25.08 3.34 2.29
10 2 1999 12.53 27.36 0.0 3.47
11 2 1999 12.08 28.66 0.0 3.49
12 2 1999 13.52 29.44 0.0 3.82
13 2 1999 15.12 29.53 0.0 3.84
14 2 1999 13.1 29.97 0.0 3.94
15 2 1999 12.7 31.12 0.0 3.96
16 2 1999 13.45 32.33 0.19 4.22
17 2 1999 14.35 32.45 0.0 4.25
18 2 1999 15.72 32.17 0.0 4.28
19 2 1999 12.61 31.24 0.0 4.45
20 2 1999 13.53 32.19 0.16 3.64
21 2 1999 14.76 31.61 0.0 4.73
22 2 1999 15.38 34.15 0.0 5.22
23 2 1999 13.12 33.15 0.0 5.09
24 2 1999 14.29 34.08 0.0 5.63
25 2 1999 15.65 31.86 0.0 5.09
26 2 1999 12.8 32.05 0.0 5.75
27 2 1999 12.47 32.47 0.0 5.46
28 2 1999 13.81 32.87 0.0 5.65
1 3 1999 12.85 32.15 0.0 5.71
2 3 1999 16.32 34.15 0.0 5.21
3 3 1999 19.42 35.67 0.0 4.61
4 3 1999 18.7 36.97 0.0 5.42
5 3 1999 16.07 36.23 0.0 5.79
6 3 1999 16.76 36.99 0.0 5.53
7 3 1999 18.46 37.45 0.0 6.64
8 3 1999 17.89 37.82 0.0 7.48
9 3 1999 16.69 35.26 0.0 7.05
10 3 1999 12.36 34.52 0.0 6.66
11 3 1999 16.58 34.72 0.0 6.41
12 3 1999 12.98 33.89 0.0 5.82
13 3 1999 13.79 34.17 0.0 6.84
14 3 1999 13.69 35.16 0.0 6.87
15 3 1999 15.2 37.11 0.0 6.25
16 3 1999 15.93 38.78 0.0 7.07
17 3 1999 15.17 36.55 0.0 8.43
18 3 1999 14.08 34.83 0.0 6.62
19 3 1999 14.48 35.15 0.0 6.77
20 3 1999 13.94 35.03 0.0 7.37
21 3 1999 11.43 33.42 0.0 7.27
22 3 1999 11.8 34.42 0.0 6.33
23 3 1999 18.66 36.87 0.0 6.09
24 3 1999 16.33 38.43 0.0 7.48
25 3 1999 19.37 38.83 0.0 9.23
26 3 1999 18.62 38.08 0.0 7.59
27 3 1999 16.63 37.96 0.0 7.54
28 3 1999 19.1 40.33 0.0 7.88
29 3 1999 21.25 41.37 0.0 6.99
30 3 1999 22.78 43.33 0.0 6.37
31 3 1999 17.9 42.17 0.0 7.13
1 4 1999 21.01 41.93 0.0 9.61
2 4 1999 22.37 42.19 0.0 9.74
3 4 1999 20.79 40.96 0.0 9.06
4 4 1999 17.74 39.76 0.0 7.98
5 4 1999 17.65 40.22 0.0 8.03
6 4 1999 23.4 42.88 0.0 8.1
7 4 1999 22.39 43.98 0.0 9.74
8 4 1999 22.22 43.57 0.0 8.06
9 4 1999 22.86 43.06 0.0 9.02
10 4 1999 23.71 44.12 0.0 9.64
11 4 1999 25.48 42.91 0.0 10.69
12 4 1999 23.56 42.85 0.0 10.52
13 4 1999 20.81 40.81 0.0 8.96
14 4 1999 18.61 39.12 0.0 9.03
15 4 1999 17.19 38.63 0.0 8.63
16 4 1999 19.45 38.97 0.0 7.73
17 4 1999 20.24 40.3 0.0 6.47
18 4 1999 21.05 41.2 0.0 6.52
19 4 1999 21.26 42.68 0.0 7.63
20 4 1999 22.05 42.72 0.0 8.25
21 4 1999 22.96 43.43 0.0 8.99
22 4 1999 24.37 42.74 0.0 9.27
23 4 1999 23.5 42.62 0.0 9.7
24 4 1999 22.44 43.46 0.0 10.01
25 4 1999 23.89 44.23 0.0 9.54
26 4 1999 25.2 43.48 0.0 9.93
27 4 1999 25.98 42.98 0.0 10.52
28 4 1999 24.9 44.26 0.0 10.58
29 4 1999 25.58 44.28 0.0 11.0
30 4 1999 27.59 44.93 0.0 12.61
1 5 1999 27.84 45.08 0.0 11.95
2 5 1999 27.76 45.65 0.0 11.71
3 5 1999 27.8 44.78 0.0 12.51
4 5 1999 28.9 44.58 0.0 11.16
5 5 1999 27.46 44.47 0.0 11.09
6 5 1999 27.67 43.65 0.0 11.63
7 5 1999 27.79 43.07 0.0 12.44
8 5 1999 26.44 41.42 0.19 10.74
9 5 1999 26.98 42.35 0.16 9.55
10 5 1999 27.28 43.54 0.0 10.31
11 5 1999 27.23 42.91 0.48 9.04
12 5 1999 27.05 44.01 0.06 10.27
13 5 1999 27.49 43.61 0.0 11.13
14 5 1999 28.12 41.74 0.62 9.48
15 5 1999 28.03 43.69 0.03 8.29
16 5 1999 30.99 44.42 0.0 11.2
17 5 1999 28.21 45.37 0.0 10.14
18 5 1999 29.19 44.83 0.0 11.97
19 5 1999 30.12 44.3 0.0 13.39
20 5 1999 27.91 40.53 1.03 10.14
21 5 1999 27.85 38.9 0.91 8.82
22 5 1999 28.15 40.75 0.02 11.4
23 5 1999 28.21 39.1 0.17 10.24
24 5 1999 28.6 40.91 0.05 9.24
25 5 1999 29.55 41.01 0.0 10.28
26 5 1999 27.8 42.43 0.05 10.77
27 5 1999 27.62 43.61 0.0 10.47
28 5 1999 27.83 43.65 0.0 12.39
29 5 1999 30.94 42.65 0.0 12.79
30 5 1999 27.69 40.09 0.0 13.12
31 5 1999 26.78 39.97 0.0 11.88
1 6 1999 26.94 38.57 0.62 9.63
2 6 1999 26.4 41.08 0.4 11.71
3 6 1999 25.5 39.73 0.59 11.09
4 6 1999 25.59 40.17 0.0 10.49
5 6 1999 27.28 42.19 0.03 9.5
6 6 1999 30.31 41.91 0.35 10.86
7 6 1999 29.71 43.02 0.04 10.71
8 6 1999 30.44 43.35 1.86 10.65
9 6 1999 30.91 43.25 1.99 10.67
10 6 1999 30.3 42.87 2.28 9.88
11 6 1999 30.12 40.8 6.33 8.58
12 6 1999 29.29 41.4 1.06 9.37
13 6 1999 28.4 42.26 0.29 8.49
14 6 1999 28.98 43.49 0.0 10.47
15 6 1999 28.84 42.62 9.28 10.55
16 6 1999 26.44 42.06 0.96 8.26
17 6 1999 27.29 41.17 10.47 7.05
18 6 1999 26.87 38.47 4.27 7.11
19 6 1999 27.4 38.49 1.11 6.63
20 6 1999 28.0 35.26 10.54 4.92
21 6 1999 26.76 33.16 8.73 3.5
22 6 1999 25.87 34.22 3.38 4.73
23 6 1999 24.73 35.93 0.05 6.93
24 6 1999 25.16 38.09 0.01 8.55
25 6 1999 24.48 38.76 0.0 9.18
26 6 1999 25.11 38.29 0.0 8.69
27 6 1999 24.96 39.62 0.0 8.96
28 6 1999 25.21 38.68 0.0 8.47
29 6 1999 25.5 35.82 0.0 7.93
30 6 1999 25.89 36.02 0.0 7.56
1 7 1999 25.46 38.02 0.0 8.27
2 7 1999 25.01 38.33 0.0 8.95
3 7 1999 25.58 38.51 0.0 8.87
4 7 1999 25.71 39.39 0.0 8.27
5 7 1999 27.26 40.44 2.02 8.84
6 7 1999 28.67 36.84 2.6 7.14
7 7 1999 27.05 37.94 11.03 7.42
8 7 1999 25.94 38.61 5.46 6.66
9 7 1999 26.29 40.39 0.81 6.23
10 7 1999 27.73 37.55 0.08 7.95
11 7 1999 26.73 39.02 0.1 9.0
12 7 1999 26.68 38.7 0.17 8.8
13 7 1999 26.16 39.73 0.04 8.43
14 7 1999 27.9 39.9 4.67 8.71
15 7 1999 26.95 37.3 4.64 5.81
16 7 1999 27.08 37.55 7.91 6.55
17 7 1999 27.12 37.74 2.56 5.47
18 7 1999 26.6 34.87 1.09 4.41
19 7 1999 26.39 32.73 5.89 4.87
20 7 1999 24.62 29.41 5.24 3.79
21 7 1999 24.72 30.97 9.39 2.63
22 7 1999 24.46 29.9 36.72 1.93
23 7 1999 24.39 30.23 29.93 1.92
24 7 1999 24.34 31.66 38.97 2.24
25 7 1999 24.26 31.58 10.32 3.29
26 7 1999 24.29 30.53 2.04 3.01
27 7 1999 23.95 33.51 0.6 3.75
28 7 1999 23.99 32.15 0.43 3.5
29 7 1999 24.33 31.37 29.06 2.1
30 7 1999 24.65 28.89 28.08 1.33
31 7 1999 24.41 32.31 3.51 3.02
1 8 1999 24.93 31.35 0.16 3.67
2 8 1999 24.31 31.62 0.36 4.65
3 8 1999 23.9 29.98 9.87 2.84
4 8 1999 23.61 32.13 5.78 3.26
5 8 1999 23.89 31.69 5.26 2.41
6 8 1999 23.87 30.51 20.29 2.49
7 8 1999 24.13 30.63 1.48 3.4
8 8 1999 24.45 30.67 2.76 3.61
9 8 1999 24.0 29.48 6.67 3.14
10 8 1999 24.21 28.76 8.17 2.02
11 8 1999 23.76 30.48 6.92 2.5
12 8 1999 23.96 31.12 1.2 4.05
13 8 1999 22.95 31.6 0.0 4.29
14 8 1999 23.57 31.92 0.0 4.75
15 8 1999 23.55 31.9 0.0 4.88
16 8 1999 22.81 33.53 0.8 4.86
17 8 1999 23.4 33.3 1.01 3.84
18 8 1999 23.76 32.55 1.84 2.66
19 8 1999 23.6 32.21 2.32 3.25
20 8 1999 23.98 29.6 3.43 2.07
21 8 1999 23.47 31.16 0.9 3.11
22 8 1999 22.92 31.17 1.21 2.82
23 8 1999 22.99 32.99 0.14 4.72
24 8 1999 23.62 33.51 0.0 5.52
25 8 1999 22.76 33.22 0.0 5.02
26 8 1999 23.37 34.2 0.0 5.26
27 8 1999 23.9 35.13 0.67 5.56
28 8 1999 23.72 34.99 1.65 5.32
29 8 1999 23.82 35.43 1.0 5.52
30 8 1999 24.76 35.76 0.57 5.95
31 8 1999 25.08 34.92 17.44 4.84
1 9 1999 24.13 34.95 4.73 4.34
2 9 1999 24.27 33.98 7.05 3.54
3 9 1999 23.08 34.19 16.77 5.23
4 9 1999 23.14 31.65 17.67 1.64
5 9 1999 23.33 28.17 17.33 1.39
6 9 1999 23.12 29.1 12.3 2.89
7 9 1999 23.14 30.96 1.53 4.34
8 9 1999 23.82 33.15 0.9 4.85
9 9 1999 24.4 30.73 0.71 3.58
10 9 1999 24.1 30.88 0.28 3.81
11 9 1999 23.24 30.45 13.42 2.68
12 9 1999 23.44 30.62 7.18 4.18
13 9 1999 23.37 31.96 3.42 3.55
14 9 1999 23.04 31.65 2.44 3.01
15 9 1999 22.9 31.32 6.73 3.14
16 9 1999 22.15 32.69 0.29 4.45
17 9 1999 21.83 33.65 0.0 4.83
18 9 1999 21.75 33.29 0.71 5.06
19 9 1999 22.13 33.9 1.29 3.04
20 9 1999 24.08 34.85 0.92 3.9
21 9 1999 24.55 35.8 2.09 5.08
22 9 1999 23.54 35.61 1.48 5.18
23 9 1999 23.47 34.04 2.18 4.57
24 9 1999 23.54 32.74 6.73 3.82
25 9 1999 23.23 33.23 4.13 4.22
26 9 1999 22.98 34.17 0.56 4.6
27 9 1999 23.22 34.4 0.09 4.59
28 9 1999 21.74 33.73 0.01 4.36
29 9 1999 21.17 33.13 1.7 4.24
30 9 1999 23.76 30.5 1.93 3.62
1 10 1999 23.1 32.25 6.67 1.95
2 10 1999 23.28 30.68 5.16 3.41
3 10 1999 23.25 31.52 0.73 3.79
4 10 1999 23.26 31.22 0.78 3.39
5 10 1999 22.55 31.88 0.19 3.91
6 10 1999 22.3 32.73 3.23 4.05
7 10 1999 22.58 33.51 1.08 4.05
8 10 1999 21.77 32.69 1.6 3.7
9 10 1999 20.38 33.1 0.18 3.49
10 10 1999 22.78 31.55 0.44 4.03
11 10 1999 22.85 33.19 0.1 3.88
12 10 1999 22.36 30.5 2.36 2.0
13 10 1999 20.76 31.64 3.15 4.01
14 10 1999 19.3 32.84 0.6 4.27
15 10 1999 18.3 33.11 0.02 4.4
16 10 1999 16.12 33.25 0.0 4.38
17 10 1999 15.05 32.52 0.0 4.38
18 10 1999 14.24 33.53 0.0 4.46
19 10 1999 15.06 34.53 0.0 4.43
20 10 1999 16.9 35.46 0.0 4.74
21 10 1999 17.09 34.91 0.0 4.54
22 10 1999 16.12 34.28 0.0 4.42
23 10 1999 15.82 33.62 0.0 4.48
24 10 1999 16.19 33.36 0.0 4.39
25 10 1999 14.9 32.9 0.0 4.24
26 10 1999 14.94 33.77 0.0 4.28
27 10 1999 15.51 34.65 0.0 4.28
28 10 1999 18.58 35.08 0.0 4.68
29 10 1999 16.16 34.81 0.0 4.81
30 10 1999 13.63 33.85 0.0 4.11
31 10 1999 14.58 35.21 0.0 4.2
1 11 1999 14.81 34.37 0.0 4.44
2 11 1999 15.39 33.57 0.0 4.2
3 11 1999 14.8 33.86 0.0 4.37
4 11 1999 14.12 34.0 0.0 4.51
5 11 1999 15.49 33.86 0.0 4.28
6 11 1999 16.28 34.34 0.0 4.06
7 11 1999 16.75 34.48 0.0 3.42
8 11 1999 16.93 34.65 0.0 4.02
9 11 1999 16.04 33.92 0.0 4.02
10 11 1999 15.88 34.05 0.0 3.98
11 11 1999 15.48 34.16 0.0 4.3
12 11 1999 14.23 33.57 0.0 4.91
13 11 1999 15.19 33.26 0.0 4.27
14 11 1999 15.14 33.4 0.0 3.93
15 11 1999 15.36 33.48 0.0 4.3
16 11 1999 17.4 33.73 0.0 3.84
17 11 1999 15.8 33.09 0.0 3.95
18 11 1999 13.78 32.52 0.0 4.04
19 11 1999 12.88 31.87 0.0 3.45
20 11 1999 15.33 31.35 0.0 3.82
21 11 1999 12.43 30.89 0.0 3.64
22 11 1999 12.53 30.26 0.0 3.92
23 11 1999 11.55 30.55 0.0 4.42
24 11 1999 12.56 29.1 0.0 3.86
25 11 1999 15.1 28.55 0.0 3.74
26 11 1999 13.26 30.22 0.0 3.99
27 11 1999 13.11 30.53 0.0 3.85
28 11 1999 11.28 31.15 0.0 4.01
29 11 1999 11.65 31.52 0.0 4.14
30 11 1999 12.76 31.31 0.0 3.48
1 12 1999 10.58 30.86 0.0 3.95
2 12 1999 12.14 29.58 0.0 3.41
3 12 1999 10.55 30.44 0.0 3.6
4 12 1999 10.76 29.62 0.0 3.45
5 12 1999 10.65 29.62 0.0 3.28
6 12 1999 10.33 29.42 0.0 3.29
7 12 1999 10.79 28.87 0.0 4.17
8 12 1999 10.2 26.19 0.0 4.07
9 12 1999 9.76 26.1 0.0 3.35
10 12 1999 9.61 25.33 0.0 3.54
11 12 1999 10.03 26.53 0.0 3.48
12 12 1999 7.73 27.58 0.0 3.38
13 12 1999 10.25 28.23 0.0 2.89
14 12 1999 11.93 29.33 0.0 3.52
15 12 1999 11.88 28.46 0.0 2.97
16 12 1999 9.58 29.39 0.0 3.42
17 12 1999 9.89 29.39 0.0 3.33
18 12 1999 9.23 29.7 0.0 3.59
19 12 1999 8.94 29.71 0.0 3.52
20 12 1999 9.23 28.39 0.0 3.97
21 12 1999 10.51 27.06 0.0 3.16
22 12 1999 8.99 28.1 0.0 3.38
23 12 1999 11.8 26.83 0.0 3.22
24 12 1999 8.33 25.8 0.0 3.31
25 12 1999 10.78 27.27 0.0 3.34
26 12 1999 8.6 28.52 0.0 3.4
27 12 1999 7.9 28.17 0.0 3.79
28 12 1999 7.3 26.66 0.0 3.77
29 12 1999 6.39 27.27 0.0 3.49
30 12 1999 7.91 28.44 0.0 3.52
31 12 1999 7.93 29.03 0.0 3.63
1 1 2000 7.81 28.55 0.0 3.57
2 1 2000 8.26 28.26 0.0 3.6
3 1 2000 8.27 27.92 0.0 3.71
4 1 2000 8.71 27.99 0.0 3.52
5 1 2000 8.4 26.99 0.0 3.66
6 1 2000 8.48 28.26 0.0 3.83
7 1 2000 10.06 29.07 0.0 3.46
8 1 2000 9.55 30.93 0.0 4.28
9 1 2000 14.32 31.68 0.0 4.55
10 1 2000 12.74 31.25 0.0 3.95
11 1 2000 11.44 32.26 0.0 4.67
12 1 2000 12.59 30.96 0.0 4.92
13 1 2000 12.08 26.65 0.03 3.72
14 1 2000 7.23 23.87 0.0 3.66
15 1 2000 4.97 23.53 0.0 4.12
16 1 2000 3.65 23.98 0.0 4.31
17 1 2000 3.71 23.58 0.0 3.76
18 1 2000 6.91 27.87 0.0 3.91
19 1 2000 9.71 29.82 0.0 4.37
20 1 2000 8.75 27.89 0.0 4.3
21 1 2000 10.17 28.11 0.0 4.16
22 1 2000 11.53 29.1 0.0 3.84
23 1 2000 12.18 28.02 0.0 3.48
24 1 2000 10.61 29.05 0.0 4.05
25 1 2000 11.06 31.12 0.0 5.05
26 1 2000 12.51 30.12 0.0 3.62
27 1 2000 10.37 26.17 0.0 4.74
28 1 2000 6.4 23.37 0.0 3.99
29 1 2000 5.29 26.16 0.0 3.9
30 1 2000 9.57 29.71 0.0 3.69
31 1 2000 9.7 31.19 0.0 6.16
1 2 2000 11.59 27.81 0.0 5.36
2 2 2000 8.32 28.87 0.0 3.7
3 2 2000 12.33 29.54 0.0 3.71
4 2 2000 11.08 29.04 0.0 5.07
5 2 2000 10.94 24.23 0.04 3.93
6 2 2000 6.76 24.76 0.0 3.74
7 2 2000 8.22 26.01 0.0 3.97
8 2 2000 7.75 26.8 0.0 4.09
9 2 2000 8.07 26.97 0.0 4.03
10 2 2000 9.32 29.58 0.02 5.6
11 2 2000 11.84 24.95 0.21 3.84
12 2 2000 6.84 25.27 0.0 4.0
13 2 2000 6.88 25.33 0.0 4.77
14 2 2000 6.02 24.96 0.0 4.58
15 2 2000 6.18 28.75 0.0 4.67
16 2 2000 9.71 29.62 0.0 4.72
17 2 2000 7.79 28.06 0.0 5.24
18 2 2000 6.15 26.75 0.0 4.6
19 2 2000 8.19 29.12 0.0 5.06
20 2 2000 8.48 30.02 0.0 5.29
21 2 2000 9.62 29.67 0.0 5.48
22 2 2000 10.17 30.49 0.0 6.3
23 2 2000 11.79 29.77 0.21 6.11
24 2 2000 11.48 29.62 0.11 5.71
25 2 2000 10.97 29.19 0.0 5.3
26 2 2000 10.05 29.43 0.0 4.92
27 2 2000 12.98 32.33 0.0 5.14
28 2 2000 13.89 34.98 0.0 5.9
29 2 2000 15.32 36.08 0.0 6.2
1 3 2000 16.87 36.98 0.0 7.71
2 3 2000 16.96 34.36 0.0 6.25
3 3 2000 15.7 34.99 0.0 6.87
4 3 2000 18.32 34.02 0.0 8.2
5 3 2000 13.19 30.48 0.0 5.8
6 3 2000 10.62 32.11 0.0 5.15
7 3 2000 12.24 31.97 0.0 5.99
8 3 2000 10.54 30.37 0.0 5.73
9 3 2000 9.29 31.24 0.0 5.82
10 3 2000 12.87 35.19 0.0 6.54
11 3 2000 17.24 34.95 0.0 8.37
12 3 2000 16.83 33.38 0.0 8.37
13 3 2000 16.25 31.33 0.01 7.15
14 3 2000 13.67 31.75 0.0 5.79
15 3 2000 12.23 32.37 0.0 5.94
16 3 2000 14.83 35.2 0.0 7.11
17 3 2000 15.63 34.77 0.0 6.86
18 3 2000 14.56 33.89 0.0 6.29
19 3 2000 12.04 33.83 0.0 6.42
20 3 2000 13.5 34.87 0.0 5.93
21 3 2000 15.0 36.96 0.0 7.69
22 3 2000 17.42 35.25 0.01 6.8
23 3 2000 16.32 31.57 0.0 7.5
24 3 2000 13.26 32.34 0.0 7.26
25 3 2000 14.26 33.01 0.0 6.25
26 3 2000 15.41 34.84 0.0 6.3
27 3 2000 15.87 36.12 0.0 6.72
28 3 2000 15.28 38.1 0.0 7.39
29 3 2000 16.4 38.81 0.0 7.0
30 3 2000 17.98 40.23 0.0 6.17
31 3 2000 20.19 41.08 0.0 6.52
1 4 2000 20.62 40.45 0.0 8.44
2 4 2000 18.44 39.4 0.0 7.38
3 4 2000 18.57 39.79 0.0 6.98
4 4 2000 21.47 41.12 0.0 6.57
5 4 2000 19.12 40.84 0.0 8.04
6 4 2000 19.9 39.88 0.0 7.18
7 4 2000 20.08 41.87 0.0 5.99
8 4 2000 20.08 41.65 0.0 9.59
9 4 2000 19.77 39.98 0.0 8.1
10 4 2000 20.23 41.8 0.0 8.54
11 4 2000 22.48 42.44 0.0 6.47
12 4 2000 24.83 43.43 0.0 6.57
13 4 2000 23.79 44.16 0.0 7.54
14 4 2000 24.8 42.69 0.0 10.18
15 4 2000 23.78 41.29 0.0 7.88
16 4 2000 24.25 42.27 0.0 7.16
17 4 2000 23.49 42.32 0.0 8.61
18 4 2000 25.08 43.29 0.0 10.43
19 4 2000 23.78 43.23 0.0 9.46
20 4 2000 24.55 43.08 0.0 10.71
21 4 2000 25.25 42.46 0.0 10.99
22 4 2000 26.08 41.54 0.0 11.21
23 4 2000 26.68 41.71 0.0 10.39
24 4 2000 26.84 42.43 0.0 11.43
25 4 2000 26.98 44.3 0.0 12.2
26 4 2000 27.37 44.98 0.0 13.16
27 4 2000 28.24 44.74 0.0 13.18
28 4 2000 26.51 44.36 0.0 12.9
29 4 2000 25.7 43.54 0.0 11.99
30 4 2000 23.83 42.6 0.0 10.23
1 5 2000 25.05 44.21 0.0 11.21
2 5 2000 26.62 45.46 0.0 11.24
3 5 2000 25.76 45.69 0.0 9.44
4 5 2000 26.33 45.07 0.0 9.66
5 5 2000 27.98 44.37 0.0 9.82
6 5 2000 28.01 44.7 0.02 8.68
7 5 2000 24.89 40.9 0.02 8.83
8 5 2000 26.56 41.42 0.17 8.02
9 5 2000 28.44 42.43 2.96 11.36
10 5 2000 27.2 41.51 0.64 11.08
11 5 2000 27.6 41.55 0.52 10.49
12 5 2000 27.2 40.82 0.49 10.39
13 5 2000 28.48 38.9 6.88 8.42
14 5 2000 26.08 35.85 1.05 6.62
15 5 2000 26.4 40.4 0.0 10.19
16 5 2000 26.15 40.51 0.0 10.3
17 5 2000 26.53 40.33 0.0 10.28
18 5 2000 27.72 37.34 0.0 8.69
19 5 2000 27.12 40.86 8.17 7.52
20 5 2000 26.01 41.68 0.04 10.11
21 5 2000 26.12 42.48 0.0 11.26
22 5 2000 27.5 43.44 0.0 12.49
23 5 2000 26.53 42.17 0.0 11.3
24 5 2000 26.22 42.85 0.0 12.22
25 5 2000 26.65 42.21 0.0 12.31
26 5 2000 26.8 43.37 0.0 12.58
27 5 2000 27.13 43.01 0.0 11.33
28 5 2000 28.09 43.25 0.0 11.5
29 5 2000 28.28 40.21 18.1 9.59
30 5 2000 26.21 37.62 6.23 7.69
31 5 2000 26.41 38.17 3.41 7.76
1 6 2000 25.65 39.91 0.18 8.88
2 6 2000 26.97 41.27 0.66 8.84
3 6 2000 27.0 40.97 6.56 8.6
4 6 2000 28.15 39.01 10.81 8.13
5 6 2000 27.27 41.15 0.21 8.29
6 6 2000 28.43 39.47 7.38 7.63
7 6 2000 27.3 37.05 14.37 5.92
8 6 2000 26.45 37.26 0.54 6.32
9 6 2000 26.16 36.48 0.04 6.52
10 6 2000 26.04 39.41 0.03 7.96
11 6 2000 25.9 39.54 0.06 8.85
12 6 2000 26.05 38.57 2.16 8.05
13 6 2000 26.48 37.82 0.22 8.55
14 6 2000 26.96 38.8 0.0 9.42
15 6 2000 27.26 39.67 0.0 10.02
16 6 2000 27.33 40.03 0.0 10.12
17 6 2000 27.94 40.62 0.0 10.86
18 6 2000 26.88 41.8 0.0 10.38
19 6 2000 29.01 40.45 0.64 7.96
20 6 2000 29.0 39.08 2.7 5.97
21 6 2000 27.0 39.2 0.63 7.59
22 6 2000 28.35 40.2 0.0 10.71
23 6 2000 27.69 38.55 0.0 9.32
24 6 2000 27.83 40.37 0.0 10.5
25 6 2000 28.1 40.11 0.0 11.27
26 6 2000 27.9 40.61 0.0 11.27
27 6 2000 28.4 40.4 0.0 10.39
28 6 2000 28.09 42.49 0.63 9.82
29 6 2000 30.26 41.71 1.07 9.63
30 6 2000 29.35 40.08 1.04 6.98
1 7 2000 29.78 40.08 1.45 7.47
2 7 2000 27.06 36.69 9.82 6.97
3 7 2000 25.77 37.28 0.52 5.52
4 7 2000 26.39 39.24 0.02 6.88
5 7 2000 27.55 39.98 0.04 8.05
6 7 2000 28.52 36.13 17.08 5.84
7 7 2000 26.88 32.6 11.12 3.72
8 7 2000 25.66 35.53 2.46 4.63
9 7 2000 26.79 33.72 6.7 4.91
10 7 2000 25.49 33.9 8.16 4.52
11 7 2000 25.36 33.8 8.87 4.09
12 7 2000 25.61 31.53 15.53 4.78
13 7 2000 24.9 32.17 13.04 4.16
14 7 2000 24.15 32.26 4.45 4.23
15 7 2000 24.37 31.38 0.75 4.23
16 7 2000 24.3 33.14 3.31 4.0
17 7 2000 24.85 30.56 5.51 2.9
18 7 2000 24.94 29.94 9.73 2.99
19 7 2000 23.98 28.13 17.56 1.92
20 7 2000 23.48 26.7 36.88 1.34
21 7 2000 23.56 28.01 9.59 2.79
22 7 2000 23.04 30.94 1.27 2.95
23 7 2000 22.78 30.35 0.22 3.99
24 7 2000 23.06 32.51 0.0 5.39
25 7 2000 22.41 32.77 0.01 5.5
26 7 2000 23.27 32.91 0.0 5.33
27 7 2000 23.16 31.14 0.45 4.26
28 7 2000 23.6 31.64 3.94 4.11
29 7 2000 24.01 32.06 1.35 3.51
30 7 2000 23.99 30.29 0.76 2.74
31 7 2000 23.91 31.45 0.77 4.9
1 8 2000 23.26 32.37 0.01 5.42
2 8 2000 23.07 32.39 0.01 5.43
3 8 2000 23.16 33.6 0.0 6.15
4 8 2000 23.62 34.06 0.04 5.93
5 8 2000 23.76 34.68 0.01 6.13
6 8 2000 23.73 34.95 0.0 5.98
7 8 2000 24.16 35.84 0.0 6.37
8 8 2000 25.17 35.23 0.04 6.36
9 8 2000 25.48 33.65 3.37 4.89
10 8 2000 24.43 34.02 10.78 4.64
11 8 2000 24.94 33.74 6.32 4.7
12 8 2000 24.77 34.33 5.93 4.34
13 8 2000 25.12 29.7 18.05 1.93
14 8 2000 23.87 30.21 13.29 3.16
15 8 2000 23.55 28.06 5.74 2.51
16 8 2000 23.32 31.3 1.38 3.91
17 8 2000 23.74 32.48 0.03 4.2
18 8 2000 24.39 32.55 0.98 4.47
19 8 2000 24.45 29.43 18.59 1.61
20 8 2000 23.8 28.43 3.88 1.72
21 8 2000 24.11 31.19 10.13 2.36
22 8 2000 24.46 30.73 10.52 3.86
23 8 2000 24.65 33.33 5.96 4.05
24 8 2000 24.86 33.51 1.34 4.99
25 8 2000 25.15 33.72 0.05 5.27
26 8 2000 25.37 33.69 3.11 5.15
27 8 2000 25.37 32.19 7.16 4.48
28 8 2000 24.94 31.68 2.23 3.29
29 8 2000 24.99 32.6 0.17 4.21
30 8 2000 24.4 33.03 0.05 4.74
31 8 2000 23.47 33.5 0.02 4.96
1 9 2000 23.76 33.57 0.06 5.09
2 9 2000 23.29 34.35 0.04 5.1
3 9 2000 23.42 33.2 6.66 4.43
4 9 2000 23.98 29.64 10.39 1.95
5 9 2000 23.58 30.02 3.08 2.55
6 9 2000 23.68 33.23 7.21 2.64
7 9 2000 23.49 33.03 1.66 3.95
8 9 2000 23.27 32.07 0.01 4.65
9 9 2000 22.05 33.42 0.0 4.74
10 9 2000 21.48 32.69 0.0 4.78
11 9 2000 21.41 33.84 0.0 5.16
12 9 2000 21.51 34.97 0.0 5.38
13 9 2000 22.22 35.49 0.0 5.7
14 9 2000 23.06 36.4 0.0 5.86
15 9 2000 20.99 36.83 0.0 6.25
16 9 2000 21.0 37.3 0.01 5.85
17 9 2000 21.86 37.52 0.0 6.26
18 9 2000 21.97 37.15 0.0 6.15
19 9 2000 22.24 37.58 0.0 5.99
20 9 2000 23.31 37.42 0.0 5.41
21 9 2000 22.69 36.46 0.75 5.53
22 9 2000 22.65 36.55 0.0 5.75
23 9 2000 22.58 37.19 0.09 5.57
24 9 2000 22.41 36.75 1.77 4.89
25 9 2000 22.66 37.55 0.03 5.39
26 9 2000 23.06 37.58 0.25 5.67
27 9 2000 21.7 38.02 0.01 5.59
28 9 2000 21.19 38.29 0.0 5.93
29 9 2000 21.21 38.64 0.0 6.12
