Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
18 2 1992 8.19 28.24 0.0 3.91
19 2 1992 8.21 29.8 0.0 4.83
20 2 1992 9.69 27.68 0.0 4.25
21 2 1992 8.85 27.8 0.0 4.45
22 2 1992 7.69 27.18 0.0 4.14
23 2 1992 8.94 28.85 0.0 4.4
24 2 1992 10.21 28.29 0.0 4.19
25 2 1992 11.44 29.26 0.0 3.94
26 2 1992 13.1 31.48 0.0 4.05
27 2 1992 13.45 33.83 0.0 5.11
28 2 1992 12.73 35.07 0.0 6.65
29 2 1992 17.12 34.72 0.0 7.24
1 3 1992 15.23 33.68 0.0 6.55
2 3 1992 11.15 30.47 7.72 5.43
3 3 1992 11.73 31.95 0.0 5.16
4 3 1992 14.37 33.48 0.0 6.32
5 3 1992 14.99 31.7 0.0 6.22
6 3 1992 14.21 31.27 0.0 5.89
7 3 1992 12.21 31.44 0.0 4.82
8 3 1992 12.91 32.25 0.0 5.18
9 3 1992 13.69 33.17 0.0 4.6
10 3 1992 14.28 33.48 0.0 4.43
11 3 1992 16.68 34.87 0.0 6.86
12 3 1992 17.31 34.74 0.0 6.55
13 3 1992 17.01 33.95 0.0 6.14
14 3 1992 15.55 32.89 0.0 7.81
15 3 1992 11.57 31.38 0.0 6.44
16 3 1992 12.05 33.48 0.0 6.09
17 3 1992 15.63 35.61 0.0 5.65
18 3 1992 16.49 37.38 0.0 7.55
19 3 1992 20.37 37.24 0.0 5.74
20 3 1992 20.68 35.13 0.0 6.8
21 3 1992 20.4 33.81 0.0 5.82
22 3 1992 20.56 34.69 0.0 4.94
23 3 1992 19.43 37.4 0.0 7.28
24 3 1992 21.32 32.73 0.0 6.98
25 3 1992 18.81 30.19 0.01 5.57
26 3 1992 19.16 32.7 0.06 4.89
27 3 1992 19.3 35.12 0.03 6.92
28 3 1992 17.48 35.8 0.54 5.6
29 3 1992 19.49 34.43 0.0 7.38
30 3 1992 18.33 35.44 0.07 6.23
31 3 1992 16.16 34.61 0.02 6.49
1 4 1992 15.91 35.4 1.1 6.82
2 4 1992 18.38 36.94 0.0 6.56
3 4 1992 17.17 38.44 0.0 7.18
4 4 1992 19.36 38.33 0.0 9.04
5 4 1992 18.96 38.77 0.0 7.78
6 4 1992 21.89 35.97 0.0 8.91
7 4 1992 21.12 36.87 0.0 6.61
8 4 1992 20.18 37.94 0.0 6.8
9 4 1992 20.77 38.7 0.0 8.95
10 4 1992 21.62 37.06 0.0 7.95
11 4 1992 19.75 38.49 0.0 8.79
12 4 1992 18.09 37.12 0.0 7.48
13 4 1992 17.78 39.04 0.0 7.79
14 4 1992 18.75 38.83 0.0 7.61
15 4 1992 18.23 38.2 0.0 7.9
16 4 1992 20.05 37.95 0.0 7.6
17 4 1992 23.43 40.45 0.0 6.96
18 4 1992 20.4 40.83 0.0 8.22
19 4 1992 22.41 40.76 0.0 9.21
20 4 1992 23.94 40.83 0.0 10.11
21 4 1992 22.63 38.91 0.0 10.23
22 4 1992 21.74 37.98 0.0 9.09
23 4 1992 19.09 37.84 0.0 8.25
24 4 1992 20.11 38.49 0.0 7.31
25 4 1992 21.88 39.59 0.0 7.14
26 4 1992 21.88 40.66 0.0 7.79
27 4 1992 24.2 42.45 0.0 8.02
28 4 1992 24.44 43.72 0.0 9.21
29 4 1992 27.23 42.9 0.0 11.51
30 4 1992 26.74 42.21 0.0 11.18
1 5 1992 26.28 42.08 0.0 10.2
2 5 1992 26.35 42.02 0.0 7.1
3 5 1992 26.48 40.71 0.16 7.19
4 5 1992 26.72 40.45 0.04 6.98
5 5 1992 24.02 40.99 0.0 10.62
6 5 1992 23.15 41.22 0.14 10.41
7 5 1992 23.18 41.65 0.0 9.21
8 5 1992 23.93 42.71 0.0 9.02
9 5 1992 25.32 42.59 0.0 9.36
10 5 1992 25.61 42.87 0.0 7.77
11 5 1992 26.37 43.65 0.0 6.99
12 5 1992 29.47 45.16 0.0 6.36
13 5 1992 28.38 45.55 0.0 12.02
14 5 1992 29.19 44.73 0.06 12.1
15 5 1992 29.02 44.1 0.0 11.77
16 5 1992 29.05 43.18 0.0 12.68
17 5 1992 27.4 42.59 0.0 11.1
18 5 1992 25.28 42.17 0.0 11.43
19 5 1992 24.26 42.32 0.0 11.23
20 5 1992 24.27 41.73 0.0 8.6
21 5 1992 25.24 43.3 0.71 11.6
22 5 1992 27.44 44.64 0.64 11.26
23 5 1992 30.14 45.81 0.67 12.4
24 5 1992 30.62 46.03 4.59 11.75
25 5 1992 28.25 44.91 2.19 11.15
26 5 1992 28.65 44.29 0.2 10.85
27 5 1992 28.84 43.57 0.0 7.18
28 5 1992 29.63 43.3 0.07 8.68
29 5 1992 28.98 42.68 0.61 10.74
30 5 1992 26.35 41.39 0.0 10.7
31 5 1992 25.23 40.07 0.0 9.92
1 6 1992 22.92 40.65 1.55 9.2
2 6 1992 24.51 42.68 0.0 8.52
3 6 1992 26.08 43.42 0.0 6.83
4 6 1992 27.0 44.57 0.0 6.8
5 6 1992 28.69 45.51 0.0 6.32
6 6 1992 30.41 45.83 0.0 10.58
7 6 1992 31.94 45.97 0.07 12.95
8 6 1992 31.45 44.75 2.66 9.26
9 6 1992 30.63 44.66 0.38 9.54
10 6 1992 30.37 45.92 0.0 9.59
11 6 1992 29.71 45.37 1.83 10.97
12 6 1992 31.71 46.5 0.0 13.83
13 6 1992 31.64 45.37 0.03 12.99
14 6 1992 28.33 44.68 0.49 7.44
15 6 1992 31.61 45.83 0.08 10.99
16 6 1992 29.58 46.24 0.0 11.93
17 6 1992 32.44 47.37 0.02 12.13
18 6 1992 29.1 45.86 0.02 9.19
19 6 1992 31.13 43.62 0.0 10.78
20 6 1992 32.89 43.09 0.01 10.95
21 6 1992 32.23 43.15 0.53 10.54
22 6 1992 33.04 43.98 0.18 8.13
23 6 1992 34.81 45.73 2.61 11.02
24 6 1992 30.0 44.54 0.0 14.01
25 6 1992 27.65 43.08 0.03 12.71
26 6 1992 28.42 41.58 0.0 12.31
27 6 1992 29.21 41.62 0.0 10.72
28 6 1992 29.26 42.89 0.0 10.95
29 6 1992 29.03 44.28 0.0 10.43
30 6 1992 30.48 43.8 0.03 11.66
1 7 1992 29.79 42.25 0.12 10.03
2 7 1992 30.41 43.29 0.02 10.63
3 7 1992 30.38 43.3 0.73 10.82
4 7 1992 29.35 42.35 0.17 10.71
5 7 1992 29.65 42.31 0.0 10.34
6 7 1992 30.85 42.36 0.0 11.12
7 7 1992 30.0 42.56 0.0 11.24
8 7 1992 29.92 41.63 0.0 10.04
9 7 1992 30.76 40.25 0.0 9.8
10 7 1992 29.02 40.38 0.02 8.3
11 7 1992 30.9 40.71 0.94 7.68
12 7 1992 30.73 42.27 0.43 7.23
13 7 1992 31.56 42.02 1.44 7.12
14 7 1992 31.21 40.94 5.33 6.85
15 7 1992 29.4 35.23 1.58 6.09
16 7 1992 28.85 36.52 0.29 5.72
17 7 1992 27.92 34.56 9.12 3.55
18 7 1992 26.37 34.21 8.62 4.15
19 7 1992 26.07 34.67 14.0 5.48
20 7 1992 25.37 32.07 7.38 4.61
21 7 1992 25.48 36.27 0.63 6.21
22 7 1992 26.29 33.21 2.61 5.42
23 7 1992 26.01 34.0 5.19 4.68
24 7 1992 25.51 37.05 2.54 6.82
25 7 1992 26.17 30.77 29.52 2.86
26 7 1992 25.38 32.16 6.71 4.54
27 7 1992 25.58 28.97 36.43 4.16
28 7 1992 24.53 33.59 0.11 5.4
29 7 1992 25.15 29.37 8.69 2.7
30 7 1992 24.32 31.37 19.29 4.71
31 7 1992 24.4 33.57 6.97 4.88
1 8 1992 24.84 33.4 0.25 4.0
2 8 1992 25.48 30.26 1.65 3.06
3 8 1992 25.01 31.93 7.9 4.08
4 8 1992 25.22 32.51 3.86 3.75
5 8 1992 25.05 33.12 3.1 4.69
6 8 1992 24.66 33.52 1.66 5.38
7 8 1992 25.33 31.02 0.86 4.16
8 8 1992 24.13 32.62 1.46 2.95
9 8 1992 24.8 29.25 12.06 1.52
10 8 1992 24.76 30.61 7.69 3.63
11 8 1992 24.54 30.27 42.62 3.38
12 8 1992 25.15 30.55 4.64 4.73
13 8 1992 25.17 32.37 0.31 3.9
14 8 1992 24.91 32.72 18.79 5.1
15 8 1992 25.01 32.74 2.16 2.74
16 8 1992 25.51 30.49 36.12 3.72
17 8 1992 24.61 28.48 18.14 2.66
18 8 1992 24.39 30.54 11.22 2.26
19 8 1992 23.26 29.87 4.48 2.92
20 8 1992 23.39 30.38 3.45 2.97
21 8 1992 22.92 31.03 1.13 2.92
22 8 1992 23.6 30.37 1.95 2.44
23 8 1992 24.01 32.39 1.36 4.06
24 8 1992 24.28 32.33 0.31 3.49
25 8 1992 24.25 32.54 0.05 4.35
26 8 1992 23.58 32.42 1.21 4.94
27 8 1992 23.48 32.67 0.34 5.12
28 8 1992 22.69 32.12 0.04 4.74
29 8 1992 22.84 32.69 0.78 4.3
30 8 1992 24.19 29.85 6.14 1.71
31 8 1992 24.36 32.37 10.55 3.56
1 9 1992 26.06 32.57 1.75 4.58
2 9 1992 25.3 32.73 3.93 4.58
3 9 1992 25.02 33.11 1.27 4.82
4 9 1992 24.81 30.16 43.69 3.38
5 9 1992 23.7 30.59 15.71 3.47
6 9 1992 24.2 30.15 12.45 2.17
7 9 1992 24.23 28.34 53.51 2.36
8 9 1992 23.37 30.62 10.49 3.21
9 9 1992 23.4 30.24 15.52 4.35
10 9 1992 22.08 30.15 0.99 3.71
11 9 1992 21.62 29.2 0.18 4.21
12 9 1992 19.96 30.47 0.06 4.24
13 9 1992 19.85 30.43 0.0 4.13
14 9 1992 20.5 29.1 0.02 4.01
15 9 1992 20.36 29.63 0.0 3.91
16 9 1992 19.31 29.48 3.04 3.89
17 9 1992 19.87 30.05 0.03 4.11
18 9 1992 19.62 30.58 0.0 4.45
19 9 1992 20.15 31.19 0.0 4.28
20 9 1992 20.14 31.74 0.02 4.45
21 9 1992 20.05 32.02 0.0 4.69
22 9 1992 18.62 32.51 0.0 4.99
23 9 1992 17.62 31.08 0.0 4.68
24 9 1992 18.23 32.12 0.0 4.64
25 9 1992 17.98 31.17 0.0 4.62
26 9 1992 17.51 31.43 0.0 4.3
27 9 1992 17.62 32.08 0.0 4.31
28 9 1992 18.71 33.23 0.0 4.48
29 9 1992 18.49 32.84 0.0 4.4
30 9 1992 18.92 33.26 0.0 4.37
1 10 1992 20.73 33.73 0.0 4.64
2 10 1992 21.17 33.52 0.0 4.25
3 10 1992 22.58 33.05 0.0 4.45
4 10 1992 21.45 34.02 0.0 4.43
5 10 1992 21.71 32.93 3.44 3.9
6 10 1992 20.29 32.49 0.0 3.2
7 10 1992 19.78 33.14 0.59 4.37
8 10 1992 20.69 32.43 0.0 4.42
9 10 1992 18.38 33.04 0.0 4.66
10 10 1992 16.56 31.74 0.04 3.49
11 10 1992 19.55 23.79 38.52 1.9
12 10 1992 18.84 26.44 20.93 1.9
13 10 1992 19.82 30.02 0.6 4.03
14 10 1992 17.34 31.61 0.02 4.25
15 10 1992 16.97 31.76 0.0 4.27
16 10 1992 17.7 31.03 0.0 3.7
17 10 1992 18.26 31.12 0.0 3.54
18 10 1992 19.1 30.58 0.0 3.48
19 10 1992 21.26 30.73 2.11 3.61
20 10 1992 18.97 32.1 0.0 3.9
21 10 1992 17.4 32.16 0.12 3.32
22 10 1992 19.38 32.4 0.02 4.06
23 10 1992 16.51 31.54 0.0 4.13
24 10 1992 17.83 31.87 0.0 3.94
25 10 1992 15.44 30.76 0.0 4.03
26 10 1992 15.94 31.75 0.0 3.79
27 10 1992 16.5 31.78 0.0 3.6
28 10 1992 16.1 31.83 0.0 3.64
29 10 1992 15.9 30.76 0.0 3.62
30 10 1992 14.73 29.9 0.0 3.42
31 10 1992 14.81 30.01 0.0 3.54
1 11 1992 17.7 30.51 0.0 3.3
2 11 1992 17.15 31.01 0.0 3.24
3 11 1992 16.94 31.1 0.0 3.4
4 11 1992 13.41 30.81 0.0 3.84
5 11 1992 14.11 30.99 0.0 3.89
6 11 1992 15.8 30.81 0.0 3.59
7 11 1992 10.84 29.73 0.0 3.5
8 11 1992 12.06 29.43 0.0 3.34
9 11 1992 13.4 29.84 0.0 3.5
10 11 1992 12.81 30.07 0.0 3.39
11 11 1992 13.81 30.35 0.0 3.2
12 11 1992 11.59 28.98 0.0 3.4
13 11 1992 12.5 29.33 0.0 3.18
14 11 1992 14.04 29.19 0.0 3.09
15 11 1992 13.62 29.12 0.0 3.33
16 11 1992 13.62 29.64 0.0 3.23
17 11 1992 14.51 29.55 0.0 3.07
18 11 1992 17.74 28.83 0.0 3.08
19 11 1992 17.16 27.57 3.1 2.08
20 11 1992 16.96 28.57 0.45 2.77
21 11 1992 15.58 27.88 1.07 2.64
22 11 1992 13.87 28.86 0.1 3.72
23 11 1992 9.44 25.11 0.0 3.27
24 11 1992 8.54 25.64 0.0 3.0
25 11 1992 7.95 25.86 0.0 2.45
26 11 1992 10.98 26.68 0.0 2.89
27 11 1992 8.91 27.4 0.0 2.96
28 11 1992 9.8 27.86 0.0 2.82
29 11 1992 10.93 26.32 0.0 2.9
30 11 1992 9.18 26.51 0.0 2.63
1 12 1992 11.33 27.41 0.0 2.9
2 12 1992 10.68 27.4 0.0 2.78
3 12 1992 10.3 27.98 0.0 2.89
4 12 1992 10.44 28.9 0.0 3.11
5 12 1992 11.7 29.19 0.0 3.09
6 12 1992 13.8 29.48 0.0 2.76
7 12 1992 11.29 27.33 0.0 2.89
8 12 1992 13.37 26.51 0.0 2.44
9 12 1992 14.25 27.94 0.0 2.84
10 12 1992 13.0 27.48 0.0 2.72
11 12 1992 11.99 26.62 0.0 2.97
12 12 1992 11.62 27.42 0.0 2.59
13 12 1992 9.02 26.14 0.0 3.06
14 12 1992 6.87 25.15 0.0 2.89
15 12 1992 8.39 25.78 0.0 2.87
16 12 1992 10.08 27.0 0.0 2.62
17 12 1992 8.05 26.53 0.0 2.88
18 12 1992 9.26 27.65 0.0 3.14
19 12 1992 8.76 26.97 0.0 3.35
20 12 1992 8.86 26.8 0.0 2.93
21 12 1992 11.15 27.72 0.0 2.9
22 12 1992 9.04 27.22 0.0 2.69
23 12 1992 9.8 28.33 0.0 3.1
24 12 1992 11.83 28.72 0.0 2.57
25 12 1992 12.76 29.3 0.0 2.88
26 12 1992 13.25 29.45 0.0 3.01
27 12 1992 12.83 29.13 0.0 3.23
28 12 1992 9.83 26.69 0.0 3.65
29 12 1992 9.79 26.88 0.0 2.82
30 12 1992 12.78 27.67 0.0 2.96
31 12 1992 12.71 29.68 0.0 2.89
1 1 1993 13.94 31.12 0.0 3.36
2 1 1993 15.55 30.8 0.0 3.1
3 1 1993 14.2 30.51 0.0 3.97
4 1 1993 12.06 28.72 0.0 3.22
5 1 1993 11.34 26.96 0.0 2.69
6 1 1993 12.62 28.22 0.0 4.07
7 1 1993 10.93 25.97 0.0 3.59
8 1 1993 8.86 24.95 0.0 3.06
9 1 1993 9.51 26.32 0.0 3.17
10 1 1993 10.87 26.96 0.0 3.06
11 1 1993 11.07 26.0 0.0 2.96
12 1 1993 10.58 25.99 0.01 3.31
13 1 1993 11.0 26.64 0.0 3.35
14 1 1993 8.88 27.64 0.0 3.32
15 1 1993 10.58 30.37 0.0 4.15
16 1 1993 12.25 27.43 0.07 3.87
17 1 1993 7.69 23.65 0.0 2.85
18 1 1993 5.1 24.89 0.0 3.19
19 1 1993 5.29 23.83 0.0 3.64
20 1 1993 5.52 24.42 0.0 3.49
21 1 1993 5.82 25.55 0.0 3.56
22 1 1993 5.19 24.69 0.0 3.67
23 1 1993 6.19 25.05 0.0 3.44
24 1 1993 8.59 26.74 0.0 3.23
25 1 1993 11.7 27.87 0.0 3.55
26 1 1993 8.08 27.93 0.0 4.39
27 1 1993 8.53 28.82 0.0 4.76
28 1 1993 10.57 30.82 0.0 3.9
29 1 1993 11.44 27.62 0.0 4.54
30 1 1993 7.48 27.29 0.04 3.99
31 1 1993 9.08 27.08 0.0 3.93
1 2 1993 10.01 27.58 0.0 3.82
2 2 1993 10.91 28.61 0.0 3.61
3 2 1993 10.77 28.59 0.0 3.72
4 2 1993 12.23 28.98 0.0 3.41
5 2 1993 11.24 30.48 0.0 4.08
6 2 1993 10.87 31.96 0.0 4.91
7 2 1993 10.69 32.66 0.0 5.28
8 2 1993 12.37 34.51 0.0 5.43
9 2 1993 11.7 34.67 0.0 5.38
10 2 1993 12.29 34.05 0.0 4.85
11 2 1993 15.34 33.64 0.0 4.23
12 2 1993 14.0 34.69 0.0 4.89
13 2 1993 14.58 34.78 0.0 4.61
14 2 1993 15.73 35.75 0.0 5.86
15 2 1993 14.44 36.38 0.0 6.19
16 2 1993 18.19 36.37 0.0 7.8
17 2 1993 18.38 33.88 0.0 7.59
18 2 1993 14.5 32.69 0.0 6.79
19 2 1993 9.62 26.95 0.0 6.66
20 2 1993 5.65 26.58 0.0 5.25
21 2 1993 8.46 27.53 0.0 4.47
22 2 1993 7.11 29.51 0.0 4.46
23 2 1993 11.78 32.16 0.0 5.55
24 2 1993 18.58 31.81 0.04 5.29
25 2 1993 18.64 29.0 8.81 3.91
26 2 1993 16.59 24.87 6.61 2.9
27 2 1993 13.65 26.19 0.28 3.38
28 2 1993 12.37 26.19 0.15 3.9
1 3 1993 11.44 26.05 0.01 3.76
2 3 1993 9.73 26.89 0.02 4.12
3 3 1993 11.93 30.57 0.08 4.66
4 3 1993 16.98 30.18 0.01 4.41
5 3 1993 12.21 30.26 0.0 5.15
6 3 1993 12.3 29.7 0.0 4.7
7 3 1993 13.94 32.76 0.0 5.22
8 3 1993 14.11 32.6 0.0 4.47
9 3 1993 17.73 34.37 0.0 5.19
10 3 1993 14.96 35.23 0.0 5.28
11 3 1993 17.94 36.3 0.0 6.7
12 3 1993 16.67 35.63 0.01 7.2
13 3 1993 18.48 35.55 0.0 6.92
14 3 1993 18.19 34.15 0.0 7.72
15 3 1993 16.22 33.6 0.0 5.84
16 3 1993 12.81 32.25 0.0 6.07
17 3 1993 12.89 33.37 0.0 6.21
18 3 1993 15.12 34.5 0.0 6.98
19 3 1993 12.92 34.64 0.0 6.78
20 3 1993 11.48 34.72 0.0 5.66
21 3 1993 17.15 37.25 0.0 7.81
22 3 1993 20.65 36.58 0.0 5.81
23 3 1993 20.62 37.98 0.0 8.7
24 3 1993 23.26 34.41 0.06 8.53
25 3 1993 17.08 32.19 0.01 8.51
26 3 1993 10.83 30.23 0.09 6.72
27 3 1993 10.51 30.8 0.0 5.71
28 3 1993 10.5 31.15 0.0 5.7
29 3 1993 10.98 33.3 0.0 5.87
30 3 1993 13.75 34.59 0.0 6.13
31 3 1993 15.43 33.69 0.0 6.13
1 4 1993 16.63 33.4 0.0 7.31
2 4 1993 14.24 33.74 0.0 6.77
3 4 1993 16.8 35.47 0.0 7.32
4 4 1993 16.82 36.12 0.0 8.71
5 4 1993 17.79 36.96 0.0 9.13
6 4 1993 18.76 36.97 0.0 7.2
7 4 1993 19.94 39.22 0.0 8.56
8 4 1993 19.29 37.55 0.0 7.51
9 4 1993 18.17 37.87 1.31 5.83
10 4 1993 19.73 40.04 0.0 6.0
11 4 1993 22.59 35.8 0.0 6.1
12 4 1993 20.94 36.48 0.0 6.6
13 4 1993 22.39 35.77 0.18 5.45
14 4 1993 23.33 34.44 0.72 5.94
15 4 1993 23.01 39.03 0.02 7.27
16 4 1993 25.29 39.43 0.12 8.86
17 4 1993 22.27 38.87 0.0 8.28
18 4 1993 21.82 40.57 0.0 8.9
19 4 1993 21.99 41.44 0.0 6.97
20 4 1993 21.84 41.51 0.0 6.75
21 4 1993 24.47 41.2 0.0 6.42
22 4 1993 25.43 40.83 0.0 7.21
23 4 1993 26.95 43.74 0.0 10.02
24 4 1993 24.76 43.93 0.0 9.01
25 4 1993 24.76 44.07 0.0 10.77
26 4 1993 25.26 43.72 0.0 11.34
27 4 1993 26.22 44.36 0.0 11.38
28 4 1993 27.72 44.01 0.0 12.26
29 4 1993 28.56 43.65 0.0 11.51
30 4 1993 27.07 43.33 0.0 11.35
1 5 1993 26.87 43.58 0.0 10.14
2 5 1993 27.87 44.92 0.0 11.32
3 5 1993 26.58 44.29 0.0 11.13
4 5 1993 26.88 44.3 0.0 11.97
5 5 1993 27.15 44.73 0.0 12.31
6 5 1993 27.87 45.31 0.0 13.54
7 5 1993 28.17 44.66 0.0 13.75
8 5 1993 25.71 43.97 0.0 13.63
9 5 1993 25.15 42.35 0.0 8.85
10 5 1993 27.38 42.71 0.0 9.19
11 5 1993 26.65 43.26 0.01 11.23
12 5 1993 23.36 42.04 4.08 9.7
13 5 1993 24.43 43.73 0.0 9.83
14 5 1993 23.88 44.45 0.0 9.08
15 5 1993 27.83 43.71 0.0 11.7
16 5 1993 28.44 42.46 0.0 12.46
17 5 1993 28.89 42.41 0.0 12.02
18 5 1993 27.86 42.34 0.0 11.04
19 5 1993 29.37 43.29 0.05 11.2
20 5 1993 27.66 43.01 0.0 8.32
21 5 1993 29.46 42.58 0.36 8.34
22 5 1993 30.44 44.19 0.21 9.08
23 5 1993 28.24 45.09 0.01 7.68
24 5 1993 29.33 45.71 0.0 11.41
25 5 1993 30.83 46.12 0.0 13.35
26 5 1993 31.04 46.44 0.0 12.93
27 5 1993 30.94 46.62 0.0 14.66
28 5 1993 31.28 47.35 0.0 13.43
29 5 1993 31.76 46.42 0.0 13.97
30 5 1993 30.82 44.6 0.03 11.9
31 5 1993 30.43 42.88 0.0 9.54
1 6 1993 29.71 42.14 1.35 10.34
2 6 1993 29.1 42.21 0.29 10.35
3 6 1993 30.08 43.22 1.09 12.05
4 6 1993 28.94 42.83 0.0 11.21
5 6 1993 29.02 43.62 0.0 11.02
6 6 1993 29.3 44.72 0.0 11.81
7 6 1993 29.67 45.07 0.0 10.84
8 6 1993 28.26 46.14 0.0 8.75
9 6 1993 29.55 46.52 0.0 9.96
10 6 1993 33.05 46.23 0.0 13.57
11 6 1993 33.01 46.67 0.01 13.38
12 6 1993 32.39 45.48 0.0 13.13
13 6 1993 31.6 43.39 0.0 11.06
14 6 1993 31.48 44.23 3.57 8.67
15 6 1993 30.65 38.58 9.28 7.86
16 6 1993 28.25 39.23 5.97 6.6
17 6 1993 28.19 38.59 5.47 7.28
18 6 1993 28.17 38.51 9.4 7.98
19 6 1993 26.89 38.69 4.99 8.34
20 6 1993 27.39 40.01 2.76 7.95
21 6 1993 26.68 39.38 0.42 7.07
22 6 1993 27.72 37.01 17.73 7.85
23 6 1993 26.22 36.23 14.5 6.82
24 6 1993 26.06 37.26 0.0 4.57
25 6 1993 27.09 36.5 3.83 5.0
26 6 1993 27.83 37.52 6.16 5.97
27 6 1993 27.05 38.73 4.81 7.4
28 6 1993 26.29 39.44 0.51 6.98
29 6 1993 26.72 39.3 0.1 6.96
30 6 1993 27.53 40.13 0.65 9.05
1 7 1993 27.95 37.5 4.69 7.32
2 7 1993 27.34 38.4 0.59 6.84
3 7 1993 27.61 38.5 0.4 7.17
4 7 1993 27.79 38.3 1.05 6.06
5 7 1993 27.55 32.98 11.25 5.76
6 7 1993 26.36 36.04 3.47 6.21
7 7 1993 26.9 35.55 0.19 5.77
8 7 1993 26.58 35.26 8.72 5.59
9 7 1993 26.21 34.38 14.08 5.7
10 7 1993 26.51 33.57 1.71 4.93
11 7 1993 26.48 30.05 41.32 2.9
12 7 1993 25.33 31.09 47.85 4.52
13 7 1993 24.44 34.62 7.63 5.8
14 7 1993 26.15 32.83 1.77 4.4
15 7 1993 26.04 32.88 0.58 1.45
16 7 1993 25.89 34.19 9.94 4.93
17 7 1993 25.37 30.95 26.88 3.35
18 7 1993 24.82 32.47 21.13 4.59
19 7 1993 24.69 32.89 3.12 5.48
20 7 1993 24.97 33.49 1.75 5.53
21 7 1993 24.98 31.8 1.96 4.75
22 7 1993 24.31 32.4 0.71 5.46
23 7 1993 24.44 33.3 0.08 5.56
24 7 1993 24.23 33.6 0.01 5.62
25 7 1993 23.71 34.25 0.0 5.68
26 7 1993 24.03 35.08 0.0 5.78
27 7 1993 24.37 36.06 3.68 4.44
28 7 1993 24.55 35.9 6.38 6.62
29 7 1993 24.34 36.34 1.36 6.72
30 7 1993 24.97 36.76 0.1 7.19
31 7 1993 25.05 36.78 0.11 6.83
1 8 1993 24.77 37.37 0.14 6.6
2 8 1993 24.66 36.37 0.04 6.41
3 8 1993 26.14 33.52 23.1 3.93
4 8 1993 24.91 33.59 19.95 4.66
5 8 1993 25.48 31.84 23.81 3.26
6 8 1993 23.91 30.75 16.9 3.05
7 8 1993 22.73 31.22 18.2 3.53
8 8 1993 23.53 32.74 3.32 5.97
9 8 1993 22.63 32.7 0.61 5.26
10 8 1993 23.32 32.77 0.0 5.49
11 8 1993 23.64 32.19 0.0 5.58
12 8 1993 22.98 32.9 0.0 5.59
13 8 1993 22.62 33.96 0.02 5.59
14 8 1993 23.2 35.31 0.0 5.92
15 8 1993 23.4 35.49 0.0 5.75
16 8 1993 24.17 36.23 0.03 5.89
17 8 1993 24.42 35.74 7.28 5.05
18 8 1993 24.62 36.75 1.83 5.76
19 8 1993 24.22 34.6 13.37 5.89
20 8 1993 24.86 34.94 0.66 5.9
21 8 1993 24.06 35.77 0.0 6.5
22 8 1993 23.33 35.7 0.0 6.22
23 8 1993 23.11 35.3 0.0 6.57
24 8 1993 22.59 34.87 0.0 6.38
25 8 1993 22.05 34.83 0.0 6.06
26 8 1993 22.67 35.84 0.0 5.75
27 8 1993 23.35 36.69 0.0 5.66
28 8 1993 24.35 37.32 0.0 5.85
29 8 1993 25.14 37.44 0.0 6.31
30 8 1993 25.49 37.0 0.08 6.45
31 8 1993 25.11 37.37 0.06 5.81
1 9 1993 25.73 37.18 2.46 4.07
2 9 1993 24.92 35.75 6.48 5.37
3 9 1993 24.36 34.76 5.12 5.27
4 9 1993 24.12 34.14 12.92 5.4
5 9 1993 23.99 35.38 7.15 5.73
6 9 1993 23.21 33.09 26.75 5.23
7 9 1993 23.26 33.94 0.19 3.92
8 9 1993 23.23 34.34 0.29 5.1
9 9 1993 24.09 33.73 0.13 4.62
10 9 1993 24.04 31.97 11.92 2.8
11 9 1993 23.5 32.09 25.52 3.89
12 9 1993 22.55 31.56 7.26 3.8
13 9 1993 22.58 33.02 0.62 4.91
14 9 1993 22.75 33.19 8.06 5.14
15 9 1993 21.5 34.42 0.0 5.23
16 9 1993 21.3 35.33 0.09 5.6
17 9 1993 22.48 35.2 0.05 5.15
18 9 1993 20.8 33.91 0.43 4.0
19 9 1993 23.32 34.78 0.15 3.36
20 9 1993 23.37 34.13 0.04 4.38
21 9 1993 24.19 33.56 0.03 4.66
22 9 1993 24.27 33.42 0.01 4.66
23 9 1993 24.61 32.19 7.08 4.52
24 9 1993 24.14 31.83 1.22 2.97
25 9 1993 23.31 32.57 7.57 4.82
26 9 1993 22.73 33.51 2.65 4.38
27 9 1993 22.39 34.28 0.06 4.8
28 9 1993 21.29 35.12 0.1 4.81
29 9 1993 21.7 36.05 0.22 4.73
30 9 1993 22.06 37.55 0.09 4.42
1 10 1993 23.44 37.69 0.0 5.91
2 10 1993 21.73 38.51 0.0 6.73
3 10 1993 21.23 37.34 0.0 6.94
4 10 1993 20.57 37.52 0.0 6.3
5 10 1993 19.34 37.09 0.0 5.34
6 10 1993 19.69 36.75 0.0 4.93
7 10 1993 19.19 36.82 0.0 4.76
8 10 1993 19.66 37.15 0.0 4.69
9 10 1993 20.51 36.63 0.0 4.61
10 10 1993 21.26 37.0 0.0 5.0
11 10 1993 19.02 36.42 0.0 5.1
12 10 1993 18.8 35.94 0.0 5.5
13 10 1993 18.78 35.58 0.0 5.12
14 10 1993 19.05 35.84 0.16 4.89
15 10 1993 18.84 36.9 0.0 5.02
16 10 1993 18.69 36.07 0.01 4.87
