Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
10 8 1991 24.12 35.96 0.03 4.32
11 8 1991 24.83 34.28 0.02 5.49
12 8 1991 25.02 37.87 0.01 7.46
13 8 1991 24.74 36.87 0.0 7.17
14 8 1991 24.82 36.36 0.06 7.18
15 8 1991 25.09 37.75 0.0 7.32
16 8 1991 24.83 36.64 0.03 6.83
17 8 1991 25.73 36.73 3.61 6.25
18 8 1991 25.3 36.55 8.66 4.94
19 8 1991 25.43 34.43 7.46 4.57
20 8 1991 25.05 31.54 26.83 2.39
21 8 1991 24.87 30.56 23.47 2.11
22 8 1991 24.49 28.72 7.53 3.75
23 8 1991 24.5 30.33 19.42 4.22
24 8 1991 24.65 30.84 13.39 4.22
25 8 1991 24.53 30.84 20.07 4.48
26 8 1991 22.74 31.8 0.65 5.01
27 8 1991 22.55 30.34 1.28 4.03
28 8 1991 22.73 30.07 0.7 2.41
29 8 1991 21.79 30.37 2.65 2.98
30 8 1991 22.72 31.05 1.32 3.86
31 8 1991 23.57 30.73 13.06 2.97
1 9 1991 23.62 31.06 23.02 1.39
2 9 1991 23.48 31.48 16.61 2.53
3 9 1991 22.93 31.92 21.67 5.21
4 9 1991 22.67 31.8 2.65 4.64
5 9 1991 22.49 31.73 1.14 4.67
6 9 1991 21.91 31.42 0.72 4.66
7 9 1991 21.76 31.64 0.02 4.56
8 9 1991 21.87 31.65 0.0 4.44
9 9 1991 21.28 31.57 0.0 4.38
10 9 1991 20.28 30.9 0.0 4.73
11 9 1991 20.29 31.11 0.0 4.84
12 9 1991 20.31 31.42 0.0 4.73
13 9 1991 20.3 31.37 0.0 4.72
14 9 1991 20.34 32.4 0.0 4.8
15 9 1991 21.38 32.51 0.0 4.79
16 9 1991 21.51 32.69 0.0 5.05
17 9 1991 21.5 32.33 0.0 5.05
18 9 1991 20.75 32.46 0.0 5.54
19 9 1991 20.19 32.01 0.0 5.15
20 9 1991 20.67 33.37 0.0 5.3
21 9 1991 20.44 34.56 0.0 4.73
22 9 1991 19.98 35.69 0.0 5.08
23 9 1991 19.3 36.18 0.0 5.89
24 9 1991 19.15 35.83 0.0 6.57
25 9 1991 20.48 35.32 0.0 6.81
26 9 1991 19.42 34.67 0.0 5.75
27 9 1991 19.95 34.91 0.0 5.24
28 9 1991 20.8 35.07 0.0 5.38
29 9 1991 20.95 35.26 0.0 5.06
30 9 1991 21.9 34.86 0.0 5.13
1 10 1991 17.7 34.76 0.0 5.67
2 10 1991 14.86 33.95 1.0 4.29
3 10 1991 17.43 33.94 0.0 4.51
4 10 1991 15.74 33.4 0.0 5.14
5 10 1991 17.94 34.5 0.0 4.79
6 10 1991 18.68 34.83 0.0 4.81
7 10 1991 18.55 36.01 0.0 5.11
8 10 1991 16.76 36.11 0.0 5.19
9 10 1991 19.43 35.88 0.0 4.44
10 10 1991 19.88 35.91 0.0 4.41
11 10 1991 19.1 36.3 0.0 4.78
12 10 1991 18.37 36.14 0.0 4.53
13 10 1991 17.6 35.43 0.0 4.57
14 10 1991 16.77 33.9 0.0 5.85
15 10 1991 17.16 33.88 0.0 5.76
16 10 1991 17.22 33.29 0.0 4.93
17 10 1991 14.57 32.05 0.03 4.86
18 10 1991 15.26 33.04 0.0 3.93
19 10 1991 15.32 33.87 0.0 4.46
20 10 1991 19.36 34.79 0.0 4.16
21 10 1991 18.05 35.42 0.0 3.99
22 10 1991 16.7 35.78 0.0 4.34
23 10 1991 16.96 35.76 0.0 3.88
24 10 1991 17.65 35.15 0.0 4.15
25 10 1991 17.38 34.85 0.0 4.13
26 10 1991 16.65 35.85 0.0 4.31
27 10 1991 16.91 36.76 0.0 5.03
28 10 1991 18.01 36.66 0.0 5.61
29 10 1991 18.59 36.04 0.0 4.22
30 10 1991 17.12 34.77 0.0 4.28
31 10 1991 18.17 33.88 0.0 4.03
1 11 1991 15.64 32.63 0.0 4.68
2 11 1991 16.66 32.77 0.0 4.12
3 11 1991 17.51 33.0 0.0 3.4
4 11 1991 15.51 34.04 0.0 4.06
5 11 1991 15.2 33.24 0.0 4.74
6 11 1991 15.05 32.89 0.0 4.75
7 11 1991 14.53 32.52 0.0 3.76
8 11 1991 16.72 31.12 0.0 3.62
9 11 1991 19.21 29.6 0.0 3.26
10 11 1991 18.23 29.01 0.23 3.75
11 11 1991 16.23 28.06 2.07 3.62
12 11 1991 12.18 27.45 0.0 3.22
13 11 1991 12.37 28.17 0.0 3.22
14 11 1991 12.83 29.05 0.0 3.99
15 11 1991 12.38 28.95 0.0 4.38
16 11 1991 11.16 28.99 0.0 3.97
17 11 1991 11.26 29.05 0.0 3.66
18 11 1991 12.77 30.26 0.0 3.33
19 11 1991 11.67 28.92 0.0 3.36
20 11 1991 10.87 29.12 0.0 3.5
21 11 1991 11.62 29.23 0.0 3.41
22 11 1991 10.29 28.64 0.0 3.67
23 11 1991 11.8 29.92 0.0 3.55
24 11 1991 13.87 29.64 0.0 3.54
25 11 1991 14.05 28.12 0.0 3.53
26 11 1991 14.58 27.55 0.0 3.06
27 11 1991 15.48 26.73 0.0 2.59
28 11 1991 14.14 29.19 0.0 3.77
29 11 1991 12.83 28.94 0.0 4.17
30 11 1991 10.1 27.9 0.0 4.27
1 12 1991 7.65 25.34 0.0 3.73
2 12 1991 7.33 26.12 0.0 3.17
3 12 1991 7.29 26.33 0.0 3.39
4 12 1991 10.17 28.44 0.0 3.21
5 12 1991 12.15 29.22 0.0 3.15
6 12 1991 10.55 29.44 0.0 3.43
7 12 1991 10.93 29.3 0.0 3.14
8 12 1991 13.36 29.37 0.0 2.91
9 12 1991 11.64 29.34 0.0 3.01
10 12 1991 11.9 28.74 0.0 2.91
11 12 1991 10.95 27.82 0.0 2.93
12 12 1991 13.97 28.77 0.0 2.87
13 12 1991 14.72 29.53 0.0 2.81
14 12 1991 13.21 29.58 0.0 3.2
15 12 1991 12.33 28.64 0.0 3.23
16 12 1991 12.51 29.62 0.0 3.48
17 12 1991 13.07 29.1 0.0 3.39
18 12 1991 12.55 28.56 0.0 3.33
19 12 1991 11.7 28.09 0.0 3.82
20 12 1991 10.24 29.65 0.0 3.32
21 12 1991 12.08 28.65 2.74 3.45
22 12 1991 11.03 26.3 1.01 3.67
23 12 1991 9.16 23.87 0.03 2.78
24 12 1991 10.37 21.75 1.84 2.5
25 12 1991 8.11 21.52 0.0 2.31
26 12 1991 8.53 21.86 0.3 2.58
27 12 1991 7.98 23.06 0.0 2.8
28 12 1991 9.61 23.82 0.0 2.56
29 12 1991 7.36 23.39 0.0 2.91
30 12 1991 4.84 20.95 0.0 3.01
31 12 1991 3.79 21.01 0.0 2.59
1 1 1992 4.26 20.35 0.0 2.7
2 1 1992 4.87 21.61 0.0 2.73
3 1 1992 5.49 23.16 0.0 2.78
4 1 1992 6.51 24.8 0.0 2.95
5 1 1992 6.96 26.71 0.0 3.98
6 1 1992 7.99 27.7 0.0 4.51
7 1 1992 10.08 27.05 0.0 4.1
8 1 1992 7.87 25.26 0.0 3.46
9 1 1992 5.1 26.04 0.0 3.93
10 1 1992 7.23 24.68 0.0 4.01
11 1 1992 4.4 21.76 0.0 3.95
12 1 1992 3.15 20.75 0.0 3.4
13 1 1992 3.62 16.18 0.0 2.3
14 1 1992 6.23 26.13 0.0 3.35
15 1 1992 9.48 26.37 0.0 3.86
16 1 1992 5.73 23.79 0.0 3.7
17 1 1992 6.4 24.95 0.0 3.18
18 1 1992 6.79 23.8 0.0 3.17
19 1 1992 7.41 25.65 0.0 3.21
20 1 1992 8.32 26.94 0.0 3.41
21 1 1992 10.63 28.02 0.0 3.49
22 1 1992 9.9 27.26 0.0 3.4
23 1 1992 9.01 26.05 0.0 3.2
24 1 1992 11.49 30.22 0.0 3.99
25 1 1992 13.12 30.65 0.0 3.69
26 1 1992 9.78 30.14 0.0 4.36
27 1 1992 13.31 27.13 0.0 3.67
28 1 1992 13.55 29.03 0.98 3.04
29 1 1992 12.16 29.36 0.51 3.64
30 1 1992 13.3 26.44 3.74 2.31
31 1 1992 11.81 24.91 1.64 3.15
1 2 1992 9.2 21.83 5.01 2.15
2 2 1992 9.81 24.87 0.0 2.53
3 2 1992 11.01 26.12 0.0 2.81
4 2 1992 11.46 27.48 0.0 3.27
5 2 1992 10.26 27.08 0.0 3.4
6 2 1992 11.09 29.94 0.0 3.69
7 2 1992 11.28 25.95 5.52 3.6
8 2 1992 6.98 23.55 0.0 3.69
9 2 1992 6.09 23.19 0.0 3.31
10 2 1992 6.32 23.16 0.0 3.22
11 2 1992 7.44 24.69 0.0 3.36
12 2 1992 8.51 29.33 0.0 4.06
13 2 1992 11.58 26.89 0.0 5.56
14 2 1992 6.39 24.89 0.0 4.63
15 2 1992 5.93 25.98 0.0 3.95
16 2 1992 9.72 26.72 0.0 4.1
17 2 1992 9.49 27.36 0.0 4.91
18 2 1992 7.86 27.39 0.0 3.9
19 2 1992 6.71 28.26 0.0 4.91
20 2 1992 9.87 27.01 0.0 4.18
21 2 1992 9.04 26.9 0.0 4.76
22 2 1992 7.87 26.33 0.0 4.2
23 2 1992 9.84 28.33 0.0 4.33
24 2 1992 10.18 27.68 0.0 4.3
25 2 1992 11.12 28.89 0.0 4.15
26 2 1992 12.23 30.87 0.0 3.97
27 2 1992 16.08 33.01 0.0 5.33
28 2 1992 13.98 33.19 0.0 6.82
29 2 1992 16.76 32.95 0.0 7.37
1 3 1992 14.26 31.97 0.0 6.76
2 3 1992 10.01 28.95 10.97 4.76
3 3 1992 11.83 30.87 0.0 4.81
4 3 1992 13.74 31.8 0.0 5.97
5 3 1992 14.86 29.8 0.0 5.63
6 3 1992 12.65 29.85 0.0 5.29
7 3 1992 12.45 30.46 0.0 4.82
8 3 1992 13.55 31.17 0.0 4.99
9 3 1992 14.43 32.23 0.0 4.53
10 3 1992 15.31 33.06 0.0 4.51
11 3 1992 16.89 34.08 0.0 7.55
12 3 1992 17.42 32.11 0.0 5.93
13 3 1992 16.9 31.89 0.0 6.03
14 3 1992 14.11 30.2 0.0 7.24
15 3 1992 11.35 30.51 0.0 6.43
16 3 1992 12.81 32.8 0.0 6.23
17 3 1992 16.69 34.91 0.0 6.45
18 3 1992 17.22 35.93 0.0 7.62
19 3 1992 20.58 36.44 0.0 6.12
20 3 1992 21.37 33.99 0.0 7.54
21 3 1992 20.48 32.39 0.0 5.75
22 3 1992 19.69 33.46 0.0 4.16
23 3 1992 19.17 35.27 0.0 6.49
24 3 1992 20.62 31.18 0.0 6.27
25 3 1992 17.95 28.05 0.13 4.65
26 3 1992 18.46 32.18 0.12 3.17
27 3 1992 18.73 32.0 0.01 6.7
28 3 1992 17.49 34.98 0.9 6.48
29 3 1992 17.94 33.44 0.0 6.86
30 3 1992 18.08 34.12 0.14 6.1
31 3 1992 16.65 33.42 0.01 7.61
1 4 1992 16.0 33.83 1.84 6.55
2 4 1992 18.04 35.76 0.0 6.93
3 4 1992 17.67 37.35 0.0 7.5
4 4 1992 18.8 37.06 0.0 8.92
5 4 1992 19.23 37.87 0.0 8.15
6 4 1992 21.61 33.29 0.0 7.88
7 4 1992 20.46 35.7 0.0 6.59
8 4 1992 19.16 36.88 0.0 6.32
9 4 1992 20.63 36.92 0.0 8.62
10 4 1992 18.99 34.81 0.0 7.51
11 4 1992 17.64 36.65 0.0 8.28
12 4 1992 17.58 35.76 0.0 7.8
13 4 1992 17.9 37.41 0.0 8.03
14 4 1992 18.58 37.48 0.0 7.27
15 4 1992 18.44 36.94 0.0 7.91
16 4 1992 20.09 37.39 0.0 7.27
17 4 1992 24.3 39.64 0.0 7.07
18 4 1992 19.91 38.94 0.0 8.13
19 4 1992 23.16 39.69 0.0 9.73
20 4 1992 23.65 39.42 0.0 10.29
21 4 1992 21.88 34.55 0.0 9.29
22 4 1992 20.08 36.55 0.0 8.97
23 4 1992 18.28 36.34 0.0 7.73
24 4 1992 19.95 37.33 0.0 6.95
25 4 1992 20.93 38.65 0.0 7.1
26 4 1992 21.58 40.01 0.0 8.29
27 4 1992 24.69 41.98 0.0 8.26
28 4 1992 24.24 42.73 0.0 9.92
29 4 1992 26.14 41.76 0.0 11.41
30 4 1992 26.54 41.05 0.0 11.34
1 5 1992 24.76 41.05 0.0 9.87
2 5 1992 25.21 41.62 0.04 7.9
3 5 1992 26.2 39.87 0.79 8.02
4 5 1992 25.62 39.84 0.08 8.23
5 5 1992 22.96 39.83 0.0 10.71
6 5 1992 22.39 40.42 0.26 10.14
7 5 1992 22.44 40.9 0.0 9.14
8 5 1992 23.93 41.64 0.0 9.67
9 5 1992 24.46 41.1 0.0 9.72
10 5 1992 25.2 42.17 0.0 7.61
11 5 1992 26.37 42.96 0.0 8.28
12 5 1992 28.92 44.33 0.0 7.44
13 5 1992 28.23 44.48 0.0 12.45
14 5 1992 28.08 44.06 0.01 11.52
15 5 1992 27.96 43.52 0.0 12.07
16 5 1992 27.72 41.87 0.0 11.75
17 5 1992 26.74 41.73 0.0 11.64
18 5 1992 24.4 41.69 0.0 10.98
19 5 1992 23.65 41.26 0.0 11.06
20 5 1992 23.43 41.15 0.0 8.77
21 5 1992 24.69 42.36 0.42 11.72
22 5 1992 25.88 43.9 0.35 11.17
23 5 1992 28.97 44.86 0.38 13.2
24 5 1992 30.26 45.26 0.63 12.68
25 5 1992 29.11 44.77 4.33 13.03
26 5 1992 28.9 43.52 0.11 11.93
27 5 1992 28.01 42.62 0.0 9.33
28 5 1992 29.41 42.57 0.02 7.96
29 5 1992 27.98 41.63 0.84 10.37
30 5 1992 26.44 40.09 0.01 10.52
31 5 1992 23.43 38.91 0.0 9.79
1 6 1992 22.5 39.76 3.09 8.65
2 6 1992 23.74 41.37 0.0 8.77
3 6 1992 25.62 42.76 0.0 6.64
4 6 1992 26.67 43.72 0.0 7.2
5 6 1992 28.55 44.4 0.0 6.35
6 6 1992 30.19 45.04 0.0 11.23
7 6 1992 30.89 44.95 0.01 13.29
8 6 1992 30.37 44.25 1.5 10.32
9 6 1992 29.68 43.51 0.13 10.38
10 6 1992 29.33 45.17 0.0 9.68
11 6 1992 30.62 44.68 0.9 11.53
12 6 1992 30.54 45.53 0.0 14.89
13 6 1992 29.8 44.76 0.01 12.39
14 6 1992 28.52 44.05 0.91 8.28
15 6 1992 30.8 44.88 0.21 10.75
16 6 1992 29.71 45.33 0.0 12.27
17 6 1992 31.45 46.74 0.0 12.84
18 6 1992 30.07 45.4 0.0 7.62
19 6 1992 29.44 43.56 0.0 10.18
20 6 1992 31.62 43.17 0.0 11.48
21 6 1992 32.41 42.85 0.27 10.19
22 6 1992 33.11 43.33 0.23 8.53
23 6 1992 33.55 45.08 1.28 10.86
24 6 1992 29.51 43.63 0.0 14.01
25 6 1992 27.28 42.03 0.0 12.4
26 6 1992 27.81 40.93 0.0 11.69
27 6 1992 28.54 41.95 0.01 10.1
28 6 1992 28.65 42.98 0.0 10.4
29 6 1992 29.65 43.4 0.0 10.41
30 6 1992 29.91 43.18 0.0 11.4
1 7 1992 29.46 41.33 0.52 9.47
2 7 1992 29.3 42.27 0.05 10.81
3 7 1992 28.68 41.89 0.74 11.14
4 7 1992 28.55 41.27 0.57 10.56
5 7 1992 29.69 41.34 0.0 10.68
6 7 1992 29.27 41.5 0.0 10.82
7 7 1992 28.9 41.4 0.0 10.45
8 7 1992 28.2 40.93 0.0 10.08
9 7 1992 29.39 39.48 0.0 9.52
10 7 1992 28.49 39.57 0.01 8.01
11 7 1992 29.88 40.57 1.73 7.0
12 7 1992 30.05 41.6 0.37 6.77
13 7 1992 31.36 41.23 2.16 5.8
14 7 1992 30.22 40.5 2.84 7.69
15 7 1992 28.79 35.04 0.66 3.48
16 7 1992 28.23 37.21 0.11 7.26
17 7 1992 27.92 35.25 7.19 6.07
18 7 1992 26.82 34.79 7.68 5.32
19 7 1992 25.65 33.84 25.58 5.53
20 7 1992 24.7 31.46 11.37 4.3
21 7 1992 24.19 36.16 0.71 4.24
22 7 1992 25.63 32.55 4.04 5.14
23 7 1992 25.8 31.24 7.21 5.36
24 7 1992 25.19 35.62 3.93 4.94
25 7 1992 25.51 29.65 32.34 3.68
26 7 1992 24.33 32.57 4.82 4.95
27 7 1992 25.07 29.55 20.48 3.92
28 7 1992 24.05 33.2 0.01 6.02
29 7 1992 24.72 30.22 4.44 4.62
30 7 1992 24.33 30.41 20.28 3.3
31 7 1992 24.36 33.08 8.08 4.1
1 8 1992 24.82 33.23 0.46 5.37
2 8 1992 25.08 30.9 0.84 4.85
3 8 1992 25.01 30.77 3.95 4.18
4 8 1992 24.89 32.59 4.26 4.92
5 8 1992 24.58 32.76 5.07 4.34
6 8 1992 24.52 33.19 2.83 4.73
7 8 1992 25.14 31.46 1.45 4.53
8 8 1992 23.76 32.55 0.87 4.39
9 8 1992 24.46 30.08 12.97 1.57
10 8 1992 24.4 31.5 12.77 1.43
11 8 1992 24.3 29.08 28.0 3.29
12 8 1992 24.85 31.37 4.53 5.06
13 8 1992 25.09 31.98 0.54 4.5
14 8 1992 24.62 32.46 11.23 5.08
15 8 1992 24.39 32.76 0.91 3.31
16 8 1992 24.91 30.71 21.24 3.62
17 8 1992 24.48 29.9 15.17 2.48
18 8 1992 24.36 28.85 18.15 2.07
19 8 1992 23.39 29.47 7.13 3.62
20 8 1992 22.84 30.66 6.18 3.69
21 8 1992 22.37 30.51 1.76 3.9
22 8 1992 22.93 30.04 0.97 2.62
23 8 1992 23.74 32.45 2.16 4.61
24 8 1992 23.75 32.47 0.04 4.7
25 8 1992 23.47 32.8 0.0 4.66
26 8 1992 22.98 32.37 0.23 5.18
27 8 1992 23.07 32.23 0.05 4.93
28 8 1992 22.09 31.98 0.01 4.99
29 8 1992 22.78 32.78 0.32 4.37
30 8 1992 23.82 30.58 2.84 3.44
31 8 1992 24.44 31.54 9.43 3.1
1 9 1992 25.64 32.16 2.11 4.72
2 9 1992 25.2 31.96 7.02 4.26
3 9 1992 24.54 32.98 2.01 4.64
4 9 1992 24.42 29.57 19.2 3.19
5 9 1992 23.8 29.65 14.27 2.94
6 9 1992 23.59 30.86 14.62 2.27
7 9 1992 24.23 28.13 55.41 2.07
8 9 1992 23.81 29.55 19.28 2.55
9 9 1992 22.94 29.6 24.99 2.48
10 9 1992 21.53 29.87 2.04 4.09
11 9 1992 20.77 29.39 0.06 4.32
12 9 1992 19.49 29.84 0.01 4.39
13 9 1992 19.68 29.88 0.0 4.28
14 9 1992 19.5 29.3 0.01 4.12
15 9 1992 20.23 28.96 0.0 4.07
16 9 1992 18.9 29.26 1.56 4.18
17 9 1992 19.59 29.46 0.0 4.12
18 9 1992 19.15 29.94 0.0 4.41
19 9 1992 19.67 30.69 0.0 4.35
20 9 1992 19.87 31.27 0.01 4.47
21 9 1992 19.5 31.76 0.0 4.79
22 9 1992 18.27 31.68 0.0 4.93
23 9 1992 17.83 30.04 0.0 4.66
24 9 1992 17.84 31.37 0.0 4.66
25 9 1992 17.63 30.64 0.0 4.62
26 9 1992 17.58 31.33 0.0 4.48
27 9 1992 17.17 32.19 0.0 4.38
28 9 1992 18.3 32.83 0.0 4.64
29 9 1992 18.15 32.26 0.0 4.57
30 9 1992 18.75 32.53 0.0 4.38
1 10 1992 20.6 32.85 0.0 4.44
2 10 1992 22.03 32.79 0.0 4.42
3 10 1992 21.55 32.45 0.0 4.52
4 10 1992 20.8 32.98 0.0 4.56
5 10 1992 21.05 32.51 2.89 3.66
6 10 1992 19.43 32.33 0.0 3.68
7 10 1992 19.65 32.69 1.05 4.14
8 10 1992 20.04 32.18 0.0 4.37
9 10 1992 18.55 32.99 0.0 4.33
10 10 1992 16.75 32.87 0.0 3.94
11 10 1992 18.6 22.9 25.46 2.63
12 10 1992 17.89 28.12 8.27 3.26
13 10 1992 18.41 30.51 3.43 4.07
14 10 1992 16.39 31.7 0.03 4.36
15 10 1992 17.01 31.54 0.0 4.54
16 10 1992 18.88 31.23 0.0 3.69
17 10 1992 18.94 30.97 0.0 3.49
18 10 1992 18.95 31.01 0.0 3.76
19 10 1992 21.44 30.64 1.61 3.71
20 10 1992 18.07 32.4 0.11 4.0
21 10 1992 18.52 31.43 0.22 3.71
22 10 1992 18.95 31.92 0.03 3.99
23 10 1992 16.28 31.26 0.0 4.11
24 10 1992 17.6 31.45 0.0 3.98
25 10 1992 15.61 30.29 0.0 4.0
26 10 1992 16.17 31.87 0.0 3.71
27 10 1992 17.25 31.86 0.0 3.47
28 10 1992 17.69 31.78 0.0 3.21
29 10 1992 15.14 30.72 0.0 3.71
30 10 1992 15.31 29.83 0.0 3.05
31 10 1992 15.76 29.98 0.0 3.32
1 11 1992 15.43 30.32 0.0 3.11
2 11 1992 17.79 30.52 0.0 3.05
3 11 1992 15.11 30.51 0.0 3.54
4 11 1992 12.98 30.48 0.0 3.98
5 11 1992 13.18 30.69 0.0 3.8
6 11 1992 15.24 30.69 0.0 3.69
7 11 1992 11.15 29.8 0.0 3.88
8 11 1992 13.44 29.26 0.0 3.17
9 11 1992 14.9 29.9 0.0 3.3
10 11 1992 14.3 30.02 0.0 3.22
11 11 1992 13.73 29.96 0.0 3.2
12 11 1992 12.89 29.12 0.0 3.48
13 11 1992 13.23 28.94 0.0 3.28
14 11 1992 14.66 28.69 0.0 3.12
15 11 1992 13.43 28.53 0.0 3.31
16 11 1992 12.87 28.51 0.0 3.08
17 11 1992 13.45 28.9 0.0 2.98
18 11 1992 16.83 28.63 0.0 3.1
19 11 1992 16.94 27.17 1.9 2.64
20 11 1992 16.12 28.32 0.28 2.72
21 11 1992 13.9 27.19 0.9 2.69
22 11 1992 12.78 27.12 1.01 3.41
23 11 1992 9.34 24.66 0.0 3.35
24 11 1992 8.3 25.06 0.01 2.98
25 11 1992 8.72 25.39 0.0 2.42
26 11 1992 10.74 26.19 0.0 2.97
27 11 1992 8.4 26.58 0.0 2.95
28 11 1992 9.42 27.33 0.0 2.85
29 11 1992 9.94 25.92 0.0 2.87
30 11 1992 8.56 25.76 0.0 2.75
1 12 1992 11.73 26.77 0.0 2.76
2 12 1992 11.28 27.01 0.0 2.81
3 12 1992 10.61 27.44 0.0 2.85
4 12 1992 10.49 28.05 0.0 2.94
5 12 1992 11.76 28.68 0.0 3.08
6 12 1992 12.47 28.27 0.0 2.73
7 12 1992 10.9 26.97 0.0 2.79
8 12 1992 11.9 26.48 0.0 2.46
9 12 1992 12.75 27.79 0.0 2.95
10 12 1992 13.61 27.3 0.0 2.4
11 12 1992 12.2 26.98 0.0 3.14
12 12 1992 11.44 27.5 0.0 2.73
13 12 1992 9.43 25.75 0.0 3.44
14 12 1992 7.2 24.81 0.0 2.98
15 12 1992 9.51 26.15 0.0 3.07
16 12 1992 9.01 26.63 0.0 2.85
17 12 1992 9.46 26.39 0.0 3.0
18 12 1992 10.22 27.35 0.0 3.34
19 12 1992 9.08 26.76 0.0 3.76
20 12 1992 9.63 25.85 0.0 3.1
21 12 1992 9.52 27.46 0.0 3.15
22 12 1992 9.38 27.23 0.0 2.9
23 12 1992 9.04 27.92 0.0 3.16
24 12 1992 12.59 28.8 0.0 2.76
25 12 1992 14.38 29.02 0.0 2.89
26 12 1992 12.05 28.89 0.0 3.13
27 12 1992 12.51 28.13 0.0 3.26
28 12 1992 10.5 26.29 0.0 3.81
29 12 1992 11.0 26.92 0.0 2.94
30 12 1992 13.87 27.67 0.0 3.04
31 12 1992 13.05 29.77 0.0 2.94
1 1 1993 13.7 30.05 0.0 3.48
2 1 1993 14.78 30.01 0.0 3.41
3 1 1993 14.37 29.53 0.01 3.9
4 1 1993 12.11 28.11 0.0 3.29
5 1 1993 11.28 26.24 0.0 2.71
6 1 1993 12.81 26.71 0.0 3.96
7 1 1993 10.31 24.4 0.0 3.52
8 1 1993 8.89 24.37 0.0 3.01
9 1 1993 8.54 24.96 0.0 3.14
10 1 1993 10.93 25.83 0.0 3.14
11 1 1993 10.58 25.42 0.01 3.16
12 1 1993 11.01 25.53 0.02 3.22
13 1 1993 10.8 25.97 0.0 3.39
14 1 1993 8.65 27.11 0.0 3.32
15 1 1993 10.47 29.48 0.0 4.04
16 1 1993 11.12 24.96 0.15 3.02
17 1 1993 6.57 22.47 0.0 2.75
18 1 1993 4.9 24.03 0.0 3.34
19 1 1993 5.19 23.17 0.0 3.73
20 1 1993 5.76 23.84 0.0 3.73
21 1 1993 5.29 24.65 0.0 3.84
22 1 1993 6.08 24.15 0.0 3.97
23 1 1993 6.62 24.38 0.0 3.54
24 1 1993 9.62 26.01 0.0 3.42
25 1 1993 10.97 26.73 0.0 3.79
26 1 1993 8.53 27.0 0.0 4.41
27 1 1993 8.82 27.65 0.0 4.74
28 1 1993 10.22 30.62 0.0 4.36
29 1 1993 9.9 26.13 0.0 4.22
30 1 1993 7.5 26.44 0.07 4.02
31 1 1993 9.12 26.56 0.0 4.09
1 2 1993 8.58 26.83 0.0 3.77
2 2 1993 9.65 28.09 0.0 3.76
3 2 1993 9.65 28.05 0.0 4.03
4 2 1993 10.03 28.48 0.0 3.86
5 2 1993 10.01 30.27 0.0 4.21
6 2 1993 11.12 31.63 0.0 5.12
7 2 1993 11.1 32.05 0.0 5.45
8 2 1993 12.26 34.11 0.0 5.71
9 2 1993 12.59 34.47 0.0 5.88
10 2 1993 14.27 34.21 0.0 4.83
11 2 1993 17.67 33.51 0.0 3.54
12 2 1993 16.06 34.54 0.0 5.14
13 2 1993 16.19 34.62 0.0 4.79
14 2 1993 16.57 35.03 0.0 6.15
15 2 1993 15.27 35.02 0.0 6.76
16 2 1993 18.13 35.4 0.0 8.4
17 2 1993 17.12 32.21 0.0 7.39
18 2 1993 13.65 31.24 0.0 6.86
19 2 1993 9.34 25.19 0.0 6.52
20 2 1993 5.09 26.06 0.0 4.93
21 2 1993 7.62 27.17 0.0 4.88
22 2 1993 7.94 29.38 0.0 4.13
23 2 1993 13.39 31.19 0.0 5.42
24 2 1993 17.88 29.26 0.16 4.58
25 2 1993 17.12 27.45 13.15 3.1
26 2 1993 15.12 21.83 5.95 2.09
27 2 1993 11.22 24.62 0.23 3.25
28 2 1993 11.33 25.64 0.06 3.99
1 3 1993 9.29 24.8 0.0 3.77
2 3 1993 8.36 25.58 0.0 4.11
3 3 1993 10.78 29.24 0.01 4.39
4 3 1993 14.35 29.18 0.0 4.64
5 3 1993 11.55 29.15 0.0 4.99
6 3 1993 12.61 28.8 0.0 4.37
7 3 1993 12.9 31.87 0.0 5.24
8 3 1993 15.11 31.49 0.0 4.38
9 3 1993 19.0 33.42 0.0 4.82
10 3 1993 14.65 34.23 0.0 5.39
11 3 1993 17.41 35.15 0.0 5.59
12 3 1993 16.77 33.82 0.01 6.83
13 3 1993 17.92 34.06 0.0 7.13
14 3 1993 18.35 31.9 0.0 7.5
15 3 1993 14.89 32.15 0.0 5.51
16 3 1993 12.11 31.15 0.01 6.17
17 3 1993 12.73 32.69 0.0 6.1
18 3 1993 14.77 33.17 0.0 7.09
19 3 1993 12.94 33.83 0.0 6.92
20 3 1993 11.56 34.19 0.0 5.86
21 3 1993 17.34 35.67 0.0 7.85
22 3 1993 20.27 35.3 0.0 5.07
23 3 1993 20.37 36.43 0.0 9.39
24 3 1993 21.8 33.12 0.11 9.33
25 3 1993 14.16 30.58 0.01 7.71
26 3 1993 10.39 29.24 0.03 6.38
27 3 1993 10.15 29.92 0.0 5.56
28 3 1993 10.68 30.45 0.0 5.83
29 3 1993 11.23 32.68 0.0 6.01
30 3 1993 11.9 33.64 0.0 6.78
31 3 1993 16.23 33.23 0.0 6.76
1 4 1993 17.55 32.44 0.0 7.71
2 4 1993 13.9 32.94 0.0 6.15
3 4 1993 17.01 34.33 0.0 7.1
4 4 1993 16.79 35.37 0.0 8.08
5 4 1993 17.65 35.72 0.0 8.86
6 4 1993 18.8 36.45 0.0 7.54
7 4 1993 18.97 37.9 0.0 8.4
