Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
31 8 1991 27.13 36.57 0.08 5.9
1 9 1991 27.63 39.26 1.01 6.22
2 9 1991 26.21 39.4 3.02 6.82
3 9 1991 28.02 38.78 0.05 8.29
4 9 1991 26.06 37.94 0.02 8.4
5 9 1991 25.35 37.46 0.0 8.42
6 9 1991 25.52 36.95 0.0 7.49
7 9 1991 25.77 37.07 0.0 7.74
8 9 1991 25.74 37.2 0.0 7.81
9 9 1991 24.65 36.9 0.0 8.28
10 9 1991 24.25 36.19 0.0 8.01
11 9 1991 24.74 36.05 0.0 7.54
12 9 1991 24.84 36.5 0.0 7.31
13 9 1991 24.51 36.19 0.0 7.68
14 9 1991 25.19 37.17 0.0 7.84
15 9 1991 25.46 37.16 0.0 7.79
16 9 1991 24.82 36.8 0.0 7.32
17 9 1991 24.37 36.36 0.0 7.3
18 9 1991 25.06 36.24 0.0 7.62
19 9 1991 24.78 35.65 0.0 7.64
20 9 1991 23.23 36.74 0.0 6.54
21 9 1991 24.32 38.05 0.0 5.3
22 9 1991 25.13 39.69 0.0 5.82
23 9 1991 23.55 40.04 0.0 7.76
24 9 1991 23.08 40.01 0.0 9.3
25 9 1991 22.43 38.0 0.0 9.08
26 9 1991 21.91 36.13 0.0 7.42
27 9 1991 22.84 36.55 0.0 6.48
28 9 1991 24.14 36.09 0.0 6.55
29 9 1991 25.28 37.01 0.0 6.75
30 9 1991 24.11 37.26 0.0 6.67
1 10 1991 19.62 36.47 0.0 6.08
2 10 1991 18.58 35.95 0.0 5.46
3 10 1991 19.09 36.47 0.0 6.48
4 10 1991 20.76 36.58 0.0 5.62
5 10 1991 22.3 37.21 0.0 5.34
6 10 1991 23.51 37.72 0.0 5.17
7 10 1991 20.69 38.44 0.0 5.73
8 10 1991 21.58 38.12 0.0 5.58
9 10 1991 23.88 37.88 0.0 4.4
10 10 1991 22.03 38.02 0.0 5.24
11 10 1991 23.47 37.75 0.0 6.61
12 10 1991 23.16 37.81 0.0 5.35
13 10 1991 21.59 36.66 0.0 5.69
14 10 1991 18.75 34.64 0.0 6.71
15 10 1991 16.6 32.65 0.0 5.63
16 10 1991 16.81 32.91 0.0 5.48
17 10 1991 16.98 32.63 0.0 4.98
18 10 1991 17.32 34.27 0.0 5.06
19 10 1991 16.8 35.1 0.0 5.05
20 10 1991 18.3 36.01 0.0 4.37
21 10 1991 18.73 36.34 0.0 5.63
22 10 1991 19.79 36.48 0.0 4.92
23 10 1991 23.55 36.36 0.0 3.62
24 10 1991 21.63 36.54 0.0 4.53
25 10 1991 19.37 36.46 0.0 4.79
26 10 1991 20.13 36.73 0.0 4.46
27 10 1991 20.67 36.71 0.0 5.09
28 10 1991 19.66 36.9 0.0 5.75
29 10 1991 21.54 36.33 0.0 4.75
30 10 1991 19.42 35.96 0.0 5.03
31 10 1991 17.87 34.54 0.0 6.34
1 11 1991 18.52 33.73 0.0 4.6
2 11 1991 16.36 33.76 0.0 4.25
3 11 1991 17.81 33.61 0.0 4.07
4 11 1991 17.27 33.9 0.0 4.58
5 11 1991 15.9 32.98 0.0 5.31
6 11 1991 16.58 32.01 0.0 4.38
7 11 1991 18.44 31.44 0.0 4.1
8 11 1991 19.73 31.35 0.0 3.88
9 11 1991 17.07 30.48 0.0 3.47
10 11 1991 19.02 29.76 0.0 3.49
11 11 1991 16.5 29.44 0.0 4.09
12 11 1991 14.79 28.65 0.0 4.4
13 11 1991 14.76 28.42 0.0 4.73
14 11 1991 14.69 29.58 0.0 4.74
15 11 1991 13.91 29.44 0.0 4.8
16 11 1991 13.22 29.9 0.0 4.44
17 11 1991 13.8 30.4 0.0 4.3
18 11 1991 14.4 30.09 0.0 4.25
19 11 1991 13.44 29.19 0.0 4.83
20 11 1991 12.98 29.53 0.0 3.89
21 11 1991 11.6 29.78 0.0 4.09
22 11 1991 12.4 29.62 0.0 4.48
23 11 1991 13.26 30.78 0.0 5.09
24 11 1991 17.1 29.93 0.0 5.33
25 11 1991 16.65 29.08 0.0 4.8
26 11 1991 16.32 28.02 0.0 3.19
27 11 1991 15.58 29.5 0.0 4.07
28 11 1991 14.68 29.4 0.0 3.96
29 11 1991 14.35 28.95 0.0 4.74
30 11 1991 8.95 26.61 0.0 4.42
1 12 1991 8.74 25.11 0.0 4.09
2 12 1991 8.73 26.23 0.0 4.13
3 12 1991 9.51 27.26 0.0 3.86
4 12 1991 9.98 28.33 0.0 3.61
5 12 1991 11.08 28.87 0.0 4.54
6 12 1991 12.05 29.2 0.0 4.09
7 12 1991 12.3 29.97 0.0 3.73
8 12 1991 13.66 30.46 0.0 3.93
9 12 1991 13.69 30.19 0.0 4.07
10 12 1991 13.23 29.42 0.0 3.96
11 12 1991 13.14 28.94 0.0 3.89
12 12 1991 13.58 29.76 0.0 3.31
13 12 1991 14.3 30.62 0.0 3.44
14 12 1991 14.05 30.02 0.0 3.41
15 12 1991 14.19 29.07 0.0 3.65
16 12 1991 13.49 29.09 0.0 3.5
17 12 1991 14.94 27.69 0.0 2.86
18 12 1991 13.6 29.78 0.0 3.38
19 12 1991 13.72 29.28 0.0 4.33
20 12 1991 11.8 27.92 0.0 3.88
21 12 1991 13.5 27.32 0.0 3.59
22 12 1991 11.98 25.58 0.0 3.83
23 12 1991 10.02 24.05 0.0 3.01
24 12 1991 12.27 22.94 1.09 3.76
25 12 1991 10.81 21.96 0.01 2.81
26 12 1991 10.46 22.96 0.0 2.49
27 12 1991 9.97 23.88 0.0 3.54
28 12 1991 10.01 23.94 0.0 2.97
29 12 1991 7.64 23.22 0.0 3.36
30 12 1991 6.93 22.47 0.0 3.06
31 12 1991 6.24 22.58 0.0 3.08
1 1 1992 5.98 21.81 0.0 3.52
2 1 1992 5.56 22.99 0.0 3.81
3 1 1992 7.56 24.18 0.0 3.79
4 1 1992 8.12 24.94 0.0 3.54
5 1 1992 11.04 26.54 0.0 3.24
6 1 1992 11.83 27.03 0.0 4.57
7 1 1992 10.97 25.14 0.0 3.93
8 1 1992 6.77 23.63 0.0 3.28
9 1 1992 5.26 22.87 0.0 3.72
10 1 1992 5.15 21.94 0.0 3.39
11 1 1992 3.79 21.15 0.0 3.85
12 1 1992 4.27 20.14 0.0 4.04
13 1 1992 6.73 19.94 0.0 3.73
14 1 1992 5.81 23.23 0.0 3.41
15 1 1992 6.53 23.06 0.0 3.93
16 1 1992 8.12 24.44 0.0 3.86
17 1 1992 6.72 24.78 0.0 3.8
18 1 1992 9.34 25.4 0.0 4.07
19 1 1992 9.33 26.36 0.0 4.31
20 1 1992 10.48 26.92 0.0 3.75
21 1 1992 13.63 28.1 0.0 3.66
22 1 1992 12.34 28.3 0.0 4.39
23 1 1992 12.36 28.15 0.0 4.13
24 1 1992 13.04 29.47 0.0 4.55
25 1 1992 12.73 29.38 0.0 3.84
26 1 1992 15.54 30.81 0.0 5.26
27 1 1992 14.15 22.58 0.14 3.28
28 1 1992 14.09 25.25 0.5 2.68
29 1 1992 13.85 22.3 1.41 2.44
30 1 1992 13.32 23.38 2.59 2.41
31 1 1992 10.83 24.07 1.11 3.13
1 2 1992 10.19 21.05 11.34 2.63
2 2 1992 10.74 24.31 0.0 2.8
3 2 1992 12.56 26.2 0.0 3.25
4 2 1992 11.87 27.49 0.0 3.45
5 2 1992 12.33 28.04 0.0 3.7
6 2 1992 15.66 29.48 0.0 4.49
7 2 1992 11.53 25.81 0.0 4.47
8 2 1992 6.37 21.46 11.31 3.36
9 2 1992 7.15 23.44 0.0 3.65
10 2 1992 7.47 23.79 0.0 3.54
11 2 1992 8.84 25.37 0.0 3.65
12 2 1992 10.89 29.18 0.0 5.63
13 2 1992 11.01 24.06 0.0 4.74
14 2 1992 7.4 25.04 0.02 4.04
15 2 1992 6.21 25.48 0.0 3.53
16 2 1992 6.58 25.56 0.0 5.12
17 2 1992 8.4 25.38 0.0 4.67
18 2 1992 8.41 26.7 0.0 3.81
19 2 1992 8.6 26.4 0.0 5.17
20 2 1992 13.1 26.76 0.0 4.65
21 2 1992 9.98 26.51 0.0 4.86
22 2 1992 9.23 26.58 0.0 4.51
23 2 1992 11.01 28.8 0.0 4.31
24 2 1992 12.41 28.58 0.0 4.56
25 2 1992 10.53 29.5 0.0 4.39
26 2 1992 12.68 31.2 0.0 5.16
27 2 1992 13.37 31.77 0.0 7.23
28 2 1992 15.66 33.08 0.0 6.87
29 2 1992 14.58 31.3 0.0 6.84
1 3 1992 11.05 29.55 0.0 4.79
2 3 1992 10.25 27.08 25.76 4.02
3 3 1992 12.94 30.75 0.0 4.96
4 3 1992 15.62 31.08 0.0 6.22
5 3 1992 15.08 29.22 0.0 5.81
6 3 1992 13.4 29.16 0.0 4.59
7 3 1992 13.85 29.9 0.0 4.89
8 3 1992 16.13 30.59 0.0 4.55
9 3 1992 16.4 31.86 0.0 4.59
10 3 1992 17.56 32.9 0.0 5.69
11 3 1992 18.55 34.71 0.0 8.23
12 3 1992 17.87 30.94 0.0 4.4
13 3 1992 17.4 26.51 0.0 4.69
14 3 1992 11.26 26.23 0.0 6.75
15 3 1992 10.25 29.48 0.0 6.18
16 3 1992 14.22 32.62 0.0 5.21
17 3 1992 16.52 34.83 0.0 7.03
18 3 1992 19.23 35.74 0.0 7.01
19 3 1992 19.08 34.27 0.0 6.81
20 3 1992 20.87 33.92 0.0 6.93
21 3 1992 21.77 31.69 0.0 4.5
22 3 1992 19.55 33.87 0.03 4.99
23 3 1992 20.69 32.65 0.01 6.35
24 3 1992 20.23 31.72 0.02 5.26
25 3 1992 18.63 27.84 0.95 3.03
26 3 1992 18.79 29.62 0.1 4.33
27 3 1992 19.34 28.03 1.39 5.44
28 3 1992 18.52 27.86 0.18 4.65
29 3 1992 16.4 31.05 0.0 4.69
30 3 1992 17.55 32.07 0.0 6.59
31 3 1992 17.48 32.28 0.0 7.91
1 4 1992 18.78 31.21 0.01 6.04
2 4 1992 17.94 34.98 0.0 7.36
3 4 1992 19.31 37.2 0.0 8.31
4 4 1992 19.25 36.28 0.0 7.61
5 4 1992 22.02 35.43 0.0 8.0
6 4 1992 18.94 30.86 0.0 6.1
7 4 1992 21.4 33.87 0.0 5.7
8 4 1992 20.1 34.41 0.0 5.87
9 4 1992 21.01 33.37 0.0 7.53
10 4 1992 19.21 31.87 0.0 7.38
11 4 1992 17.34 32.83 0.0 7.11
12 4 1992 17.83 33.9 0.0 7.63
13 4 1992 19.33 35.27 0.0 7.15
14 4 1992 18.94 35.73 0.0 7.01
15 4 1992 20.49 36.33 0.0 7.3
16 4 1992 22.62 37.89 0.0 7.18
17 4 1992 23.32 39.0 0.0 7.7
18 4 1992 20.55 38.59 0.0 8.28
19 4 1992 23.99 38.96 0.0 8.57
20 4 1992 23.87 36.3 0.0 10.03
21 4 1992 21.57 34.55 0.0 8.66
22 4 1992 20.16 35.58 0.0 7.67
23 4 1992 20.05 35.4 0.0 7.53
24 4 1992 21.15 36.98 0.0 7.12
25 4 1992 21.76 39.07 0.0 8.04
26 4 1992 24.18 40.32 0.0 8.23
27 4 1992 27.09 41.8 0.0 7.8
28 4 1992 26.33 42.25 0.0 10.78
29 4 1992 24.15 40.88 0.0 10.88
30 4 1992 23.76 40.23 0.0 9.87
1 5 1992 26.53 40.45 0.0 7.37
2 5 1992 25.38 40.55 1.43 9.43
3 5 1992 26.76 39.07 1.08 8.12
4 5 1992 23.83 38.97 0.01 10.03
5 5 1992 23.02 39.12 0.0 9.12
6 5 1992 25.0 40.62 0.0 8.17
7 5 1992 24.15 40.53 0.0 7.77
8 5 1992 24.62 40.51 0.0 9.45
9 5 1992 24.29 39.75 0.0 8.9
10 5 1992 25.73 41.72 0.0 7.98
11 5 1992 27.7 42.62 0.0 9.03
12 5 1992 28.87 43.59 0.0 8.11
13 5 1992 28.52 43.08 0.0 10.48
14 5 1992 26.34 42.98 0.0 10.32
15 5 1992 26.58 43.08 0.0 10.3
16 5 1992 26.5 40.72 0.0 9.44
17 5 1992 26.24 41.25 0.0 10.72
18 5 1992 26.61 40.59 0.0 10.49
19 5 1992 24.2 40.69 0.0 8.82
20 5 1992 24.76 41.47 0.0 9.44
21 5 1992 25.89 42.69 0.0 11.57
22 5 1992 25.79 44.39 0.0 11.73
23 5 1992 28.12 43.8 0.0 11.06
24 5 1992 28.89 43.83 0.0 12.58
25 5 1992 28.5 45.69 0.0 13.6
26 5 1992 28.71 44.04 0.0 11.86
27 5 1992 28.26 42.3 0.0 7.19
28 5 1992 29.27 43.26 0.0 8.18
29 5 1992 26.88 40.85 2.81 10.8
30 5 1992 27.25 40.34 0.09 9.76
31 5 1992 23.85 39.13 0.31 9.54
1 6 1992 24.83 40.66 0.11 8.7
2 6 1992 25.58 41.66 0.0 9.79
3 6 1992 26.49 42.19 0.0 9.86
4 6 1992 27.25 42.78 0.0 9.14
5 6 1992 29.16 44.08 0.0 7.59
6 6 1992 29.77 44.08 1.37 9.48
7 6 1992 30.31 44.94 0.0 13.69
8 6 1992 29.44 43.94 0.0 12.13
9 6 1992 28.68 43.87 0.07 10.71
10 6 1992 29.11 45.69 0.0 9.98
11 6 1992 30.05 45.41 0.0 12.78
12 6 1992 29.87 45.26 0.0 12.57
13 6 1992 29.05 44.78 0.0 10.69
14 6 1992 30.26 44.25 0.0 8.98
15 6 1992 30.14 45.16 0.0 11.24
16 6 1992 30.52 45.57 0.0 12.02
17 6 1992 31.55 46.52 0.0 12.79
18 6 1992 30.04 46.22 0.0 8.09
19 6 1992 32.14 46.41 0.0 9.47
20 6 1992 31.54 46.08 0.0 12.13
21 6 1992 34.66 44.66 0.01 10.28
22 6 1992 34.27 45.2 0.51 9.15
23 6 1992 32.04 46.09 0.09 12.0
24 6 1992 29.9 43.57 0.17 14.17
25 6 1992 28.09 41.64 0.0 12.59
26 6 1992 27.8 40.51 0.0 11.68
27 6 1992 28.21 41.02 0.0 11.13
28 6 1992 28.34 40.87 0.0 10.95
29 6 1992 29.61 41.64 0.0 10.87
30 6 1992 29.35 41.83 0.0 11.66
1 7 1992 27.68 40.12 0.23 9.32
2 7 1992 28.4 41.3 1.0 11.15
3 7 1992 27.35 40.47 0.03 11.57
4 7 1992 28.29 40.33 0.01 10.83
5 7 1992 28.75 40.81 0.0 10.92
6 7 1992 28.93 40.99 0.0 11.63
7 7 1992 28.03 40.67 0.0 11.83
8 7 1992 27.67 39.51 0.0 10.41
9 7 1992 28.05 38.36 0.01 9.92
10 7 1992 29.27 38.73 0.0 8.86
11 7 1992 30.23 40.54 0.0 8.28
12 7 1992 31.11 41.1 0.23 7.19
13 7 1992 32.78 41.72 5.83 6.82
14 7 1992 30.47 40.05 0.09 9.23
15 7 1992 29.49 36.47 0.72 6.08
16 7 1992 29.52 35.29 7.13 6.62
17 7 1992 27.59 36.44 0.55 6.0
18 7 1992 29.05 39.26 0.14 7.54
19 7 1992 30.15 38.22 0.09 6.89
20 7 1992 30.32 37.74 2.13 7.13
21 7 1992 28.08 36.18 0.52 5.59
22 7 1992 27.46 36.23 0.21 4.8
23 7 1992 27.02 35.67 4.82 7.09
24 7 1992 27.56 31.95 14.88 4.03
25 7 1992 26.0 36.15 5.58 7.22
26 7 1992 25.85 33.08 9.53 5.78
27 7 1992 26.62 36.69 0.18 6.22
28 7 1992 27.98 40.01 1.52 9.08
29 7 1992 28.69 39.08 0.0 9.12
30 7 1992 27.08 32.02 11.42 2.78
31 7 1992 26.14 32.71 14.33 5.49
1 8 1992 25.66 33.75 3.72 5.56
2 8 1992 25.93 35.19 0.71 6.25
3 8 1992 27.78 34.44 0.11 4.76
4 8 1992 26.61 34.92 10.01 6.1
5 8 1992 27.2 34.51 4.55 3.6
6 8 1992 26.41 33.92 8.38 5.31
7 8 1992 26.36 33.65 0.34 5.98
8 8 1992 26.44 36.04 0.0 6.51
9 8 1992 26.51 36.08 0.01 5.26
10 8 1992 27.4 38.3 0.04 5.9
11 8 1992 27.09 34.32 13.97 3.8
12 8 1992 26.35 32.9 2.66 5.69
13 8 1992 27.11 34.12 1.23 4.48
14 8 1992 26.38 36.75 0.1 6.43
15 8 1992 26.87 37.08 0.0 6.76
16 8 1992 27.43 34.91 0.0 6.05
17 8 1992 26.97 36.75 0.01 6.08
18 8 1992 26.31 35.03 6.26 4.73
19 8 1992 26.06 34.34 4.11 5.36
20 8 1992 25.73 34.14 7.81 5.8
21 8 1992 24.01 33.94 0.03 6.39
22 8 1992 25.87 34.76 0.0 4.49
23 8 1992 26.73 37.33 1.46 6.36
24 8 1992 26.62 37.94 0.0 7.72
25 8 1992 26.31 37.83 0.0 7.96
26 8 1992 25.78 37.91 0.0 7.85
27 8 1992 24.6 37.03 0.0 7.73
28 8 1992 24.64 37.13 0.0 7.07
29 8 1992 25.65 38.33 0.0 6.36
30 8 1992 27.71 39.87 0.0 7.48
31 8 1992 27.33 33.26 12.97 3.2
1 9 1992 26.81 35.54 0.72 5.05
2 9 1992 27.47 35.88 0.13 4.37
3 9 1992 27.44 35.43 0.12 5.92
4 9 1992 26.89 35.38 4.51 5.06
5 9 1992 26.44 32.62 5.02 4.66
6 9 1992 25.11 33.15 16.05 2.72
7 9 1992 25.78 31.11 32.33 2.52
8 9 1992 25.69 30.36 36.37 2.53
9 9 1992 23.62 30.15 48.3 2.61
10 9 1992 21.87 31.8 0.92 4.63
11 9 1992 20.48 33.81 0.0 4.57
12 9 1992 21.46 34.53 0.0 6.12
13 9 1992 22.7 34.1 0.0 6.34
14 9 1992 21.73 33.92 0.02 5.74
15 9 1992 22.23 33.35 0.0 6.14
16 9 1992 21.61 34.01 0.0 6.09
17 9 1992 21.51 34.38 0.0 5.92
18 9 1992 21.9 33.92 0.0 6.16
19 9 1992 20.76 34.86 0.0 5.7
20 9 1992 21.47 35.61 0.0 5.71
21 9 1992 21.78 36.47 0.0 5.99
22 9 1992 20.73 36.99 0.0 6.35
23 9 1992 20.76 35.99 0.0 6.67
24 9 1992 19.86 35.26 0.0 5.99
25 9 1992 19.65 35.61 0.0 5.66
26 9 1992 20.12 35.9 0.0 5.42
27 9 1992 21.11 36.44 0.0 5.18
28 9 1992 20.71 36.55 0.0 5.89
29 9 1992 20.57 35.9 0.0 5.93
30 9 1992 20.58 35.47 0.0 5.28
1 10 1992 20.54 36.24 0.0 5.07
2 10 1992 22.86 34.82 0.0 5.29
3 10 1992 23.64 35.53 0.35 5.41
4 10 1992 23.58 36.37 0.0 5.9
5 10 1992 22.35 34.92 2.76 5.48
6 10 1992 22.38 35.44 0.21 4.91
7 10 1992 21.45 35.09 0.0 5.7
8 10 1992 20.15 35.31 0.0 5.75
9 10 1992 20.68 35.49 0.0 5.98
10 10 1992 20.5 35.02 0.0 6.5
11 10 1992 18.35 33.15 0.0 5.72
12 10 1992 18.06 34.36 0.02 4.77
13 10 1992 19.76 35.53 0.01 4.49
14 10 1992 18.08 36.19 0.0 5.92
15 10 1992 18.94 34.57 0.0 5.96
16 10 1992 19.81 33.55 0.0 4.73
17 10 1992 20.74 32.64 0.0 4.57
18 10 1992 22.91 33.37 0.0 4.76
19 10 1992 20.27 34.26 0.0 4.66
20 10 1992 21.44 34.65 0.14 4.3
21 10 1992 23.43 33.86 0.07 4.63
22 10 1992 19.09 33.78 0.0 5.22
23 10 1992 17.8 32.77 0.0 4.75
24 10 1992 17.29 32.81 0.0 4.81
25 10 1992 17.75 32.34 0.0 4.72
26 10 1992 18.12 33.51 0.0 3.78
27 10 1992 19.94 33.58 0.0 3.67
28 10 1992 19.52 33.67 0.0 3.42
29 10 1992 17.37 32.94 0.0 4.15
30 10 1992 15.38 32.08 0.0 4.36
31 10 1992 15.43 32.24 0.0 4.36
1 11 1992 15.64 32.4 0.0 3.81
2 11 1992 16.16 32.08 0.0 4.15
3 11 1992 14.88 31.94 0.0 4.46
4 11 1992 15.09 32.25 0.0 4.55
5 11 1992 14.48 32.96 0.0 4.19
6 11 1992 15.41 32.17 0.0 3.61
7 11 1992 13.46 31.1 0.0 4.3
8 11 1992 12.96 31.75 0.0 3.71
9 11 1992 13.9 32.08 0.0 3.66
10 11 1992 13.79 32.12 0.0 3.81
11 11 1992 13.81 31.76 0.0 3.56
12 11 1992 13.14 31.9 0.0 4.45
13 11 1992 12.34 30.86 0.0 3.86
14 11 1992 13.76 30.63 0.0 3.6
15 11 1992 14.51 30.37 0.0 3.67
16 11 1992 15.2 29.94 0.0 4.05
17 11 1992 15.77 30.29 0.0 3.6
18 11 1992 16.73 30.91 0.0 3.45
19 11 1992 18.82 30.12 1.46 2.9
20 11 1992 15.11 29.01 0.0 3.97
21 11 1992 12.74 27.33 0.0 3.51
22 11 1992 14.65 26.48 0.01 3.5
23 11 1992 10.97 25.89 0.0 4.21
24 11 1992 9.84 26.2 0.0 3.46
25 11 1992 8.51 26.58 0.0 3.0
26 11 1992 9.2 27.74 0.0 3.56
27 11 1992 9.55 27.76 0.0 3.41
28 11 1992 10.75 26.67 0.0 3.59
29 11 1992 11.02 27.95 0.0 4.23
30 11 1992 10.68 26.55 0.0 3.17
1 12 1992 11.76 28.86 0.0 3.31
2 12 1992 11.73 29.12 0.0 3.52
3 12 1992 12.89 28.76 0.0 3.01
4 12 1992 13.48 28.6 0.0 4.1
5 12 1992 12.73 29.12 0.0 4.03
6 12 1992 12.71 28.69 0.0 3.96
7 12 1992 12.12 27.59 0.0 3.5
8 12 1992 12.44 27.93 0.0 2.84
9 12 1992 13.12 28.23 0.0 3.28
10 12 1992 11.87 27.96 0.0 3.13
11 12 1992 11.74 27.91 0.0 3.85
12 12 1992 12.3 27.2 0.0 3.58
13 12 1992 9.87 24.55 0.0 3.72
14 12 1992 8.63 24.27 0.0 3.14
15 12 1992 8.29 26.61 0.0 3.5
16 12 1992 9.95 27.21 0.0 3.21
17 12 1992 10.42 25.95 0.0 3.24
18 12 1992 10.13 27.15 0.0 3.32
19 12 1992 10.91 27.28 0.0 4.27
20 12 1992 12.81 26.69 0.0 4.26
21 12 1992 10.73 27.79 0.0 4.22
22 12 1992 10.37 26.59 0.0 3.26
23 12 1992 9.87 28.16 0.0 3.51
24 12 1992 12.96 28.29 0.0 3.24
25 12 1992 12.63 28.75 0.0 3.16
26 12 1992 13.76 28.59 0.0 3.28
27 12 1992 13.62 27.27 0.0 3.61
28 12 1992 11.41 26.6 0.0 3.94
29 12 1992 10.51 27.61 0.0 2.76
30 12 1992 13.96 28.19 0.0 2.56
31 12 1992 16.78 28.65 0.0 3.29
1 1 1993 16.08 27.96 0.0 3.16
2 1 1993 15.38 28.49 0.0 3.17
3 1 1993 16.06 28.58 0.0 3.45
4 1 1993 13.84 27.37 0.0 3.62
5 1 1993 12.95 26.99 0.0 3.58
6 1 1993 13.74 24.96 0.0 3.81
7 1 1993 10.23 22.2 0.0 3.33
8 1 1993 8.77 21.65 0.0 3.4
9 1 1993 7.86 21.95 0.0 4.37
10 1 1993 11.12 24.23 0.0 4.24
11 1 1993 10.99 23.33 0.0 3.25
12 1 1993 12.55 25.96 0.0 3.46
13 1 1993 10.4 26.17 0.0 3.71
14 1 1993 13.57 28.08 0.0 3.27
15 1 1993 14.09 26.88 0.01 3.66
16 1 1993 10.16 20.33 0.47 2.97
17 1 1993 6.26 21.0 1.08 3.1
18 1 1993 5.85 21.96 0.0 3.16
19 1 1993 6.48 22.83 0.0 3.22
20 1 1993 9.67 23.49 0.0 4.02
21 1 1993 6.24 23.69 0.0 3.99
22 1 1993 7.12 23.87 0.0 4.54
23 1 1993 7.07 24.14 0.0 3.55
24 1 1993 8.8 25.54 0.0 3.87
25 1 1993 12.33 26.01 0.0 3.69
26 1 1993 9.99 26.84 0.0 4.36
27 1 1993 11.28 28.15 0.0 4.18
28 1 1993 12.93 29.11 0.0 5.64
29 1 1993 9.06 24.93 0.0 4.47
30 1 1993 9.83 25.72 0.0 4.11
31 1 1993 9.96 26.75 0.0 4.95
1 2 1993 9.65 27.27 0.0 4.47
2 2 1993 11.12 28.01 0.0 5.01
3 2 1993 10.76 27.05 0.0 4.98
4 2 1993 10.88 29.42 0.0 4.89
5 2 1993 11.71 30.57 0.0 4.94
6 2 1993 12.42 31.49 0.0 4.91
7 2 1993 13.1 31.96 0.0 4.79
8 2 1993 13.04 33.87 0.0 5.59
9 2 1993 15.73 34.12 0.0 4.43
10 2 1993 16.42 34.22 0.0 3.76
11 2 1993 15.23 33.89 0.0 4.1
12 2 1993 19.07 34.68 0.0 4.14
13 2 1993 16.19 34.09 0.0 4.86
14 2 1993 17.44 34.51 0.0 6.06
15 2 1993 15.93 35.31 0.0 6.52
16 2 1993 17.4 35.06 0.0 7.65
17 2 1993 15.74 31.27 0.0 6.79
18 2 1993 12.14 28.61 0.0 6.8
19 2 1993 7.08 24.27 0.0 6.52
20 2 1993 4.81 25.62 0.0 4.27
21 2 1993 9.04 27.3 0.0 5.05
22 2 1993 9.97 29.63 0.0 6.05
23 2 1993 15.02 29.12 0.0 4.16
24 2 1993 17.76 28.5 0.36 4.32
25 2 1993 16.49 24.48 1.11 3.04
26 2 1993 14.87 24.05 0.58 3.06
27 2 1993 10.18 24.73 0.0 4.19
28 2 1993 11.38 25.96 0.0 5.63
1 3 1993 10.62 25.6 0.0 4.61
2 3 1993 11.01 25.83 0.0 5.15
3 3 1993 11.42 29.69 0.0 5.7
4 3 1993 15.0 29.91 0.0 6.78
5 3 1993 13.98 29.86 0.0 5.53
6 3 1993 14.6 31.11 0.0 5.0
7 3 1993 15.12 33.22 0.0 5.71
8 3 1993 18.34 33.84 0.0 4.59
9 3 1993 18.92 34.53 0.0 4.2
10 3 1993 16.45 34.33 0.0 5.96
11 3 1993 17.03 34.15 0.0 8.17
12 3 1993 17.83 31.26 0.14 6.3
13 3 1993 16.14 31.12 0.0 6.99
14 3 1993 17.9 30.75 0.04 6.69
15 3 1993 12.86 30.74 0.05 6.64
16 3 1993 13.62 30.9 0.0 6.4
17 3 1993 15.21 33.21 0.0 6.19
18 3 1993 16.99 32.11 0.0 7.34
19 3 1993 12.7 31.87 0.0 6.85
20 3 1993 13.75 34.62 0.0 7.29
21 3 1993 19.23 36.13 0.0 7.18
22 3 1993 19.87 36.2 0.0 6.48
23 3 1993 20.7 34.85 0.0 9.97
24 3 1993 17.46 30.85 0.0 9.01
25 3 1993 12.5 28.01 0.59 6.74
26 3 1993 13.75 28.97 0.0 5.75
27 3 1993 11.75 30.0 0.0 6.18
28 3 1993 12.23 30.05 0.0 6.02
29 3 1993 14.64 33.23 0.0 7.58
30 3 1993 15.39 33.42 0.0 6.48
31 3 1993 17.76 32.57 0.0 8.26
1 4 1993 17.01 32.51 0.0 6.17
2 4 1993 15.74 33.55 0.0 6.38
3 4 1993 17.39 34.27 0.0 6.53
4 4 1993 17.62 35.73 0.0 7.85
5 4 1993 19.32 34.58 0.0 8.87
6 4 1993 20.12 37.39 0.0 7.95
7 4 1993 20.15 36.05 0.0 8.25
8 4 1993 18.76 36.33 0.0 6.95
9 4 1993 21.82 34.98 8.77 6.32
10 4 1993 21.07 33.66 0.0 6.34
11 4 1993 21.15 33.65 0.0 5.49
12 4 1993 20.08 34.87 0.0 5.78
13 4 1993 23.89 34.2 0.0 7.78
14 4 1993 22.42 33.22 0.81 6.72
15 4 1993 21.5 36.76 0.4 7.16
16 4 1993 22.3 37.51 0.0 7.0
17 4 1993 22.05 37.69 0.0 7.69
18 4 1993 23.77 39.41 0.0 7.21
19 4 1993 23.62 39.7 0.0 7.48
20 4 1993 23.3 40.41 0.0 6.18
21 4 1993 27.36 40.12 0.0 6.13
22 4 1993 28.16 39.52 0.0 7.3
23 4 1993 25.84 41.48 0.0 9.66
24 4 1993 23.91 42.23 0.0 9.11
25 4 1993 25.1 41.3 0.0 10.73
26 4 1993 23.33 42.19 0.0 8.97
27 4 1993 26.98 43.17 0.0 10.78
28 4 1993 26.06 42.5 0.0 11.01
