Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
22 8 1991 25.82 31.21 7.53 4.45
23 8 1991 25.47 30.26 19.7 4.42
24 8 1991 24.96 30.8 17.04 2.82
25 8 1991 24.44 29.65 28.36 2.08
26 8 1991 23.83 31.62 5.61 4.26
27 8 1991 23.83 28.43 1.56 2.98
28 8 1991 23.65 30.25 1.42 3.05
29 8 1991 22.76 30.56 2.77 3.63
30 8 1991 23.95 29.1 1.3 2.65
31 8 1991 24.32 30.94 15.91 1.67
1 9 1991 24.49 30.98 29.64 2.72
2 9 1991 24.15 31.02 16.75 1.87
3 9 1991 23.94 31.62 30.3 3.98
4 9 1991 23.59 32.15 5.7 4.24
5 9 1991 23.54 31.27 1.42 4.04
6 9 1991 23.15 31.48 3.41 4.51
7 9 1991 21.83 31.86 0.71 4.35
8 9 1991 22.4 31.93 0.01 4.61
9 9 1991 22.06 31.77 0.0 4.56
10 9 1991 20.92 30.77 0.0 4.47
11 9 1991 20.88 31.12 0.0 4.51
12 9 1991 20.87 31.73 0.0 4.65
13 9 1991 20.9 32.01 0.0 4.53
14 9 1991 21.0 32.63 0.0 4.0
15 9 1991 21.58 32.55 0.01 4.07
16 9 1991 21.71 32.98 0.0 4.79
17 9 1991 21.83 32.36 0.18 4.57
18 9 1991 20.84 32.51 0.0 4.87
19 9 1991 19.68 32.08 0.0 4.54
20 9 1991 20.39 32.75 0.0 4.99
21 9 1991 19.93 33.72 0.0 4.96
22 9 1991 19.57 33.9 0.0 4.44
23 9 1991 21.08 34.37 0.0 4.76
24 9 1991 18.97 33.82 0.0 5.1
25 9 1991 18.0 33.58 0.0 5.15
26 9 1991 17.93 33.12 0.0 4.82
27 9 1991 18.34 33.57 0.0 4.75
28 9 1991 19.25 34.04 0.0 5.13
29 9 1991 23.08 33.82 0.0 4.9
30 9 1991 22.29 33.67 0.0 4.56
1 10 1991 18.34 33.44 0.0 4.68
2 10 1991 14.04 32.31 1.12 4.12
3 10 1991 16.66 32.53 0.0 4.29
4 10 1991 15.55 32.01 0.0 4.6
5 10 1991 17.73 32.75 0.0 4.73
6 10 1991 18.26 33.37 0.0 4.49
7 10 1991 17.3 34.23 0.0 4.86
8 10 1991 17.37 34.92 0.0 4.43
9 10 1991 20.75 34.69 0.0 3.86
10 10 1991 19.45 35.1 0.0 4.25
11 10 1991 18.9 35.17 0.0 4.22
12 10 1991 19.94 35.23 0.0 3.94
13 10 1991 18.51 34.79 0.0 4.32
14 10 1991 15.83 33.72 0.0 4.75
15 10 1991 16.44 33.51 0.0 4.6
16 10 1991 16.91 32.87 0.11 4.41
17 10 1991 14.3 31.97 0.08 4.45
18 10 1991 14.15 32.46 0.0 3.97
19 10 1991 16.4 32.73 0.0 3.98
20 10 1991 16.77 33.29 0.0 4.18
21 10 1991 15.34 34.03 0.0 4.0
22 10 1991 18.62 34.5 0.0 3.8
23 10 1991 18.05 34.34 0.0 3.75
24 10 1991 15.73 33.54 0.0 3.58
25 10 1991 16.27 33.24 0.0 3.77
26 10 1991 14.94 33.76 0.0 3.9
27 10 1991 14.94 34.98 0.0 4.02
28 10 1991 16.2 36.06 0.0 4.74
29 10 1991 17.86 34.93 0.0 4.08
30 10 1991 15.47 33.46 0.0 3.87
31 10 1991 16.08 32.52 0.0 3.52
1 11 1991 16.02 31.74 0.0 4.02
2 11 1991 16.01 32.02 0.0 3.56
3 11 1991 15.75 31.94 0.0 3.58
4 11 1991 13.68 32.96 0.0 3.51
5 11 1991 14.96 32.58 0.0 4.13
6 11 1991 14.3 32.47 0.0 3.95
7 11 1991 11.96 31.98 0.0 3.92
8 11 1991 15.62 31.62 0.0 2.92
9 11 1991 16.92 29.33 0.0 3.13
10 11 1991 17.3 27.08 0.61 2.81
11 11 1991 15.23 26.97 2.58 3.42
12 11 1991 11.87 27.42 0.0 2.41
13 11 1991 12.99 28.08 0.0 3.16
14 11 1991 12.75 28.88 0.0 3.42
15 11 1991 11.92 28.94 0.0 3.84
16 11 1991 12.2 28.65 0.0 3.6
17 11 1991 10.98 29.05 0.0 3.7
18 11 1991 12.48 30.12 0.0 3.11
19 11 1991 12.83 29.14 0.0 3.21
20 11 1991 10.29 29.32 0.0 3.44
21 11 1991 12.16 29.07 0.0 3.04
22 11 1991 10.29 28.65 0.0 3.41
23 11 1991 11.05 29.42 0.0 3.15
24 11 1991 12.81 29.28 0.0 3.0
25 11 1991 14.21 27.58 0.0 2.91
26 11 1991 13.01 26.6 0.0 2.6
27 11 1991 14.55 26.42 0.0 2.52
28 11 1991 12.42 29.09 0.0 3.62
29 11 1991 13.19 28.96 0.0 3.35
30 11 1991 10.17 28.73 0.0 3.92
1 12 1991 7.58 25.69 0.0 3.65
2 12 1991 7.37 26.57 0.0 2.68
3 12 1991 7.33 26.73 0.0 3.13
4 12 1991 8.73 28.26 0.0 3.11
5 12 1991 10.98 28.7 0.0 3.09
6 12 1991 10.73 29.51 0.0 3.07
7 12 1991 11.24 29.49 0.0 3.18
8 12 1991 12.78 29.1 0.0 3.02
9 12 1991 11.51 28.84 0.0 3.02
10 12 1991 11.42 28.47 0.0 2.84
11 12 1991 11.09 28.13 0.0 2.89
12 12 1991 11.75 28.65 0.0 2.66
13 12 1991 13.2 29.48 0.0 2.9
14 12 1991 13.33 29.53 0.0 2.98
15 12 1991 13.14 29.28 0.0 3.11
16 12 1991 13.8 29.23 0.0 3.23
17 12 1991 14.35 28.42 0.0 2.95
18 12 1991 11.87 27.3 0.0 2.97
19 12 1991 12.15 28.7 0.0 3.46
20 12 1991 10.45 29.42 0.0 3.33
21 12 1991 15.94 28.73 3.93 2.8
22 12 1991 12.86 27.37 0.05 3.13
23 12 1991 10.28 24.72 0.47 2.22
24 12 1991 11.09 23.87 1.67 2.51
25 12 1991 9.12 22.14 0.0 2.11
26 12 1991 8.8 21.93 2.25 2.36
27 12 1991 7.39 22.73 0.0 2.53
28 12 1991 7.37 23.69 0.0 2.62
29 12 1991 9.09 23.74 0.0 2.64
30 12 1991 4.71 21.12 0.0 2.86
31 12 1991 4.12 21.52 0.0 2.46
1 1 1992 5.08 20.6 0.0 2.54
2 1 1992 5.98 21.69 0.0 2.3
3 1 1992 6.55 23.3 0.0 2.53
4 1 1992 6.92 25.01 0.0 2.9
5 1 1992 6.38 27.06 0.0 3.9
6 1 1992 6.76 28.14 0.0 4.13
7 1 1992 7.69 27.89 0.0 3.54
8 1 1992 8.63 26.74 0.0 3.26
9 1 1992 6.15 26.85 0.0 3.48
10 1 1992 8.65 26.98 0.0 3.91
11 1 1992 4.34 22.97 0.0 3.88
12 1 1992 3.82 21.58 0.0 3.43
13 1 1992 4.19 17.68 0.0 2.23
14 1 1992 6.66 24.94 0.0 3.14
15 1 1992 9.45 27.26 0.0 3.82
16 1 1992 5.0 24.34 0.0 3.64
17 1 1992 6.78 25.85 0.0 3.0
18 1 1992 7.13 25.39 0.0 2.97
19 1 1992 7.73 25.98 0.0 3.04
20 1 1992 8.99 27.01 0.0 3.18
21 1 1992 9.1 27.83 0.0 3.29
22 1 1992 10.37 28.15 0.0 3.22
23 1 1992 9.77 27.36 0.0 3.25
24 1 1992 11.76 30.06 0.0 3.79
25 1 1992 14.62 31.29 0.0 3.21
26 1 1992 11.03 31.51 0.0 4.19
27 1 1992 13.8 27.3 0.0 3.57
28 1 1992 14.37 29.55 1.49 3.02
29 1 1992 12.76 30.85 0.09 4.37
30 1 1992 16.37 29.43 2.96 3.14
31 1 1992 12.94 25.77 0.33 3.38
1 2 1992 9.66 22.58 3.83 3.07
2 2 1992 8.77 26.25 0.0 2.66
3 2 1992 12.15 27.47 0.0 3.22
4 2 1992 11.72 28.98 0.0 3.9
5 2 1992 11.45 27.84 0.0 3.83
6 2 1992 12.1 30.97 0.0 4.02
7 2 1992 12.93 26.97 3.11 3.71
8 2 1992 7.94 24.91 0.0 3.86
9 2 1992 6.93 24.27 0.0 3.52
10 2 1992 6.47 24.0 0.0 3.55
11 2 1992 6.75 25.54 0.0 3.67
12 2 1992 8.9 29.29 0.0 3.91
13 2 1992 12.13 30.3 0.0 6.02
14 2 1992 8.48 26.12 0.0 5.0
15 2 1992 6.34 26.75 0.0 4.16
16 2 1992 7.72 27.12 0.0 3.94
17 2 1992 9.26 28.12 0.0 4.66
18 2 1992 7.96 28.2 0.0 4.18
19 2 1992 7.44 29.07 0.0 4.72
20 2 1992 9.19 27.65 0.0 4.08
21 2 1992 9.05 27.87 0.0 4.48
22 2 1992 8.65 27.18 0.0 4.47
23 2 1992 9.54 28.73 0.0 4.5
24 2 1992 10.23 28.04 0.0 4.15
25 2 1992 11.48 29.19 0.0 4.17
26 2 1992 13.14 31.38 0.0 4.09
27 2 1992 13.76 33.13 0.0 4.63
28 2 1992 13.21 34.65 0.0 6.07
29 2 1992 15.71 34.4 0.0 6.74
1 3 1992 13.44 32.9 0.0 6.12
2 3 1992 10.87 31.42 1.72 6.03
3 3 1992 11.87 32.42 0.0 6.08
4 3 1992 14.54 33.83 0.0 6.5
5 3 1992 14.8 32.26 0.0 6.15
6 3 1992 14.39 31.54 0.0 6.13
7 3 1992 13.44 31.92 0.0 5.52
8 3 1992 12.57 32.17 0.0 5.18
9 3 1992 13.79 33.37 0.0 4.7
10 3 1992 14.27 33.72 0.0 4.25
11 3 1992 17.89 35.21 0.0 6.73
12 3 1992 17.2 34.45 0.0 5.58
13 3 1992 18.34 33.31 0.0 6.4
14 3 1992 15.94 32.72 0.0 7.78
15 3 1992 11.87 31.43 0.0 6.62
16 3 1992 12.22 33.16 0.0 6.47
17 3 1992 15.06 35.13 0.0 5.65
18 3 1992 16.08 36.44 0.0 6.78
19 3 1992 20.27 36.96 0.0 5.42
20 3 1992 20.15 36.38 0.0 6.64
21 3 1992 20.57 34.01 0.0 5.88
22 3 1992 20.69 35.33 0.0 4.58
23 3 1992 19.54 36.85 0.0 6.62
24 3 1992 21.02 32.15 0.0 6.42
25 3 1992 19.04 29.44 0.02 4.97
26 3 1992 19.25 33.14 0.07 4.17
27 3 1992 19.27 34.08 0.0 6.81
28 3 1992 17.69 35.91 0.48 5.91
29 3 1992 20.48 34.91 0.0 7.39
30 3 1992 18.89 35.32 0.18 6.65
31 3 1992 17.98 35.01 0.0 8.13
1 4 1992 16.93 34.74 2.18 7.17
2 4 1992 19.74 36.81 0.0 7.65
3 4 1992 18.34 38.1 0.0 7.06
4 4 1992 20.47 38.28 0.0 7.34
5 4 1992 18.76 38.48 0.0 6.97
6 4 1992 21.03 36.3 0.0 8.46
7 4 1992 21.35 36.35 0.0 7.28
8 4 1992 19.49 37.82 0.0 6.28
9 4 1992 20.08 39.09 0.0 8.66
10 4 1992 22.01 36.33 0.0 7.6
11 4 1992 20.48 38.13 0.0 8.08
12 4 1992 18.62 37.46 0.0 7.81
13 4 1992 18.55 39.29 0.0 8.37
14 4 1992 19.3 38.92 0.0 7.51
15 4 1992 18.55 38.31 0.0 7.47
16 4 1992 20.72 38.01 0.0 8.03
17 4 1992 23.31 40.4 0.0 7.28
18 4 1992 21.53 40.5 0.0 6.78
19 4 1992 21.66 41.08 0.0 8.16
20 4 1992 23.95 40.87 0.0 10.13
21 4 1992 22.05 38.76 0.0 10.01
22 4 1992 22.08 37.94 0.0 8.7
23 4 1992 19.72 37.57 0.0 8.29
24 4 1992 20.8 38.21 0.0 7.38
25 4 1992 22.27 39.56 0.0 7.16
26 4 1992 22.66 40.77 0.0 7.33
27 4 1992 24.25 42.53 0.0 8.24
28 4 1992 25.82 43.59 0.0 8.53
29 4 1992 27.22 43.42 0.0 10.14
30 4 1992 25.88 42.58 0.0 9.89
1 5 1992 25.06 42.23 0.0 9.98
2 5 1992 26.32 42.54 0.0 7.82
3 5 1992 26.15 40.08 0.04 6.9
4 5 1992 26.98 40.53 0.21 6.78
5 5 1992 25.19 40.99 0.03 9.65
6 5 1992 22.97 40.95 0.38 11.12
7 5 1992 23.35 41.55 0.0 10.37
8 5 1992 25.27 42.81 0.0 9.7
9 5 1992 24.74 42.63 0.0 9.32
10 5 1992 25.48 43.37 0.0 8.1
11 5 1992 26.45 44.01 0.0 7.14
12 5 1992 27.65 45.48 0.0 7.53
13 5 1992 28.15 46.16 0.0 10.61
14 5 1992 29.5 45.33 0.0 11.93
15 5 1992 28.96 44.57 0.0 11.45
16 5 1992 28.31 43.6 0.0 12.0
17 5 1992 28.62 42.64 0.0 11.75
18 5 1992 25.33 41.95 0.0 9.94
19 5 1992 24.55 42.49 0.0 12.26
20 5 1992 24.71 41.64 0.0 8.18
21 5 1992 25.06 43.62 0.39 11.1
22 5 1992 27.37 44.47 0.47 8.26
23 5 1992 29.26 45.83 0.43 11.53
24 5 1992 30.59 46.25 0.93 11.76
25 5 1992 28.89 45.54 4.69 9.12
26 5 1992 28.56 43.87 0.14 9.74
27 5 1992 28.19 43.57 0.0 9.4
28 5 1992 29.21 43.3 0.0 7.49
29 5 1992 28.62 43.04 0.2 10.63
30 5 1992 26.19 41.89 0.0 10.27
31 5 1992 26.12 40.17 0.0 9.4
1 6 1992 22.9 39.88 3.33 9.09
2 6 1992 24.44 42.6 0.0 8.89
3 6 1992 25.64 43.8 0.0 7.25
4 6 1992 26.94 44.94 0.0 7.0
5 6 1992 28.66 45.79 0.0 7.31
6 6 1992 30.11 46.07 0.0 8.31
7 6 1992 30.71 46.87 0.0 12.18
8 6 1992 31.28 44.94 1.58 9.28
9 6 1992 31.62 45.16 0.2 8.53
10 6 1992 29.94 46.25 0.0 8.57
11 6 1992 29.28 45.46 1.08 8.12
12 6 1992 30.83 46.92 0.0 11.89
13 6 1992 30.59 45.69 0.0 12.8
14 6 1992 28.95 44.99 1.12 6.71
15 6 1992 30.15 46.26 0.24 9.96
16 6 1992 29.04 46.48 0.0 11.2
17 6 1992 31.78 47.32 0.0 9.77
18 6 1992 30.01 45.97 0.0 11.05
19 6 1992 31.55 43.43 0.0 10.99
20 6 1992 33.17 43.17 0.0 11.32
21 6 1992 32.65 43.37 0.31 10.42
22 6 1992 33.83 44.09 0.06 8.25
23 6 1992 35.08 46.83 1.44 9.24
24 6 1992 31.58 45.21 0.0 14.34
25 6 1992 29.64 43.48 0.02 12.57
26 6 1992 30.22 42.37 0.0 12.44
27 6 1992 30.99 42.25 0.0 10.95
28 6 1992 30.97 43.72 0.0 10.77
29 6 1992 31.73 44.75 0.0 10.79
30 6 1992 31.37 44.46 0.35 11.19
1 7 1992 31.66 42.08 0.29 9.6
2 7 1992 30.19 43.4 0.01 10.05
3 7 1992 31.46 43.05 1.61 10.97
4 7 1992 30.54 42.35 0.35 10.29
5 7 1992 30.43 42.56 0.0 10.62
6 7 1992 30.58 42.83 0.05 10.94
7 7 1992 30.58 43.05 0.01 10.88
8 7 1992 30.8 42.44 0.09 10.24
9 7 1992 30.8 39.51 0.0 8.13
10 7 1992 29.8 40.23 0.24 8.58
11 7 1992 30.19 41.64 2.66 7.19
12 7 1992 29.76 41.93 0.69 5.97
13 7 1992 30.58 41.65 0.54 7.8
14 7 1992 30.26 41.08 3.86 7.86
15 7 1992 30.93 37.11 0.86 7.58
16 7 1992 29.74 37.73 0.77 5.45
17 7 1992 27.97 32.11 8.96 3.32
18 7 1992 26.32 34.24 11.15 3.98
19 7 1992 26.37 32.83 34.38 5.15
20 7 1992 25.64 34.73 11.21 5.66
21 7 1992 26.1 35.13 3.06 4.05
22 7 1992 26.37 31.91 5.98 1.59
23 7 1992 26.0 31.64 7.13 3.58
24 7 1992 25.63 35.17 4.83 5.41
25 7 1992 25.88 29.87 27.35 2.3
26 7 1992 25.33 29.44 19.22 1.4
27 7 1992 25.5 29.38 26.92 4.13
28 7 1992 24.52 33.55 0.35 6.1
29 7 1992 25.04 31.5 6.45 3.47
30 7 1992 24.1 31.85 19.56 4.37
31 7 1992 24.45 32.73 5.92 5.02
1 8 1992 24.96 32.9 0.34 4.62
2 8 1992 25.04 30.48 1.83 3.56
3 8 1992 24.37 32.28 7.36 4.19
4 8 1992 25.0 32.87 1.44 4.14
5 8 1992 25.19 32.7 4.33 3.43
6 8 1992 25.3 33.08 2.88 4.14
7 8 1992 25.65 29.76 2.09 3.68
8 8 1992 24.37 31.19 3.31 2.81
9 8 1992 24.8 30.08 17.44 2.19
10 8 1992 24.62 30.75 17.82 3.74
11 8 1992 24.99 31.16 30.98 4.49
12 8 1992 24.93 31.26 2.21 4.9
13 8 1992 25.57 33.62 0.09 4.86
14 8 1992 25.49 33.73 14.31 4.78
15 8 1992 25.86 33.88 1.26 2.08
16 8 1992 25.79 30.63 28.21 3.13
17 8 1992 24.93 28.36 17.67 2.89
18 8 1992 24.58 30.76 27.98 1.93
19 8 1992 23.83 31.45 8.77 3.16
20 8 1992 25.12 30.94 9.83 3.25
21 8 1992 23.89 30.34 2.46 3.11
22 8 1992 24.3 30.96 2.23 2.6
23 8 1992 24.73 32.69 3.14 4.24
24 8 1992 25.0 33.06 0.69 4.16
25 8 1992 24.84 33.33 0.04 4.49
26 8 1992 24.03 32.86 2.86 5.21
27 8 1992 23.91 32.34 2.18 5.09
28 8 1992 22.26 32.49 0.34 4.13
29 8 1992 23.34 32.94 1.02 4.1
30 8 1992 24.76 29.82 4.07 1.8
31 8 1992 25.12 33.12 6.78 4.51
1 9 1992 26.86 32.08 1.38 3.7
2 9 1992 25.65 33.23 10.95 4.58
3 9 1992 25.18 33.55 2.94 4.82
4 9 1992 24.81 30.74 21.07 3.02
5 9 1992 24.73 28.33 17.37 2.83
6 9 1992 24.23 29.3 16.06 2.03
7 9 1992 24.42 28.2 50.63 3.19
8 9 1992 23.33 30.48 16.18 3.94
9 9 1992 23.48 30.37 6.01 4.18
10 9 1992 23.64 30.59 2.57 3.53
11 9 1992 22.74 27.84 1.24 2.12
12 9 1992 20.43 30.39 0.55 3.74
13 9 1992 20.52 30.87 0.05 3.88
14 9 1992 20.48 29.73 0.0 3.98
15 9 1992 20.97 29.43 0.0 4.0
16 9 1992 19.34 29.6 1.87 4.22
17 9 1992 20.12 30.18 0.01 4.04
18 9 1992 20.29 30.8 0.01 4.28
19 9 1992 20.15 31.27 0.0 3.93
20 9 1992 19.84 31.91 0.31 4.41
21 9 1992 19.53 32.02 0.0 4.61
22 9 1992 17.54 32.33 0.0 4.59
23 9 1992 17.42 31.21 0.0 4.59
24 9 1992 18.11 32.05 0.0 4.56
25 9 1992 17.63 31.47 0.0 4.61
26 9 1992 17.11 31.8 0.0 4.33
27 9 1992 18.62 32.52 0.0 4.25
28 9 1992 17.82 32.98 0.0 4.46
29 9 1992 17.38 32.12 0.0 4.33
30 9 1992 17.94 32.72 0.0 4.09
1 10 1992 19.49 32.94 0.0 4.26
2 10 1992 20.03 33.05 0.0 4.14
3 10 1992 21.7 32.56 0.0 4.38
4 10 1992 21.01 33.12 0.0 4.45
5 10 1992 20.38 31.46 3.51 3.64
6 10 1992 20.01 31.21 0.38 2.19
7 10 1992 20.15 31.83 0.72 3.83
8 10 1992 19.94 31.15 0.0 4.1
9 10 1992 18.33 32.02 0.0 4.1
10 10 1992 17.05 30.6 0.0 3.05
11 10 1992 19.82 24.57 30.52 1.61
12 10 1992 19.0 26.98 18.08 1.94
13 10 1992 18.93 29.72 1.79 3.72
14 10 1992 16.53 31.4 0.01 3.98
15 10 1992 15.65 31.71 0.0 4.15
16 10 1992 17.09 30.87 0.0 3.72
17 10 1992 17.39 31.08 0.0 3.29
18 10 1992 19.02 31.25 0.0 3.58
19 10 1992 21.01 29.78 2.01 2.9
20 10 1992 18.26 31.49 0.0 3.5
21 10 1992 18.2 30.88 0.13 3.38
22 10 1992 18.01 31.27 0.11 3.75
23 10 1992 15.86 30.98 0.0 3.8
24 10 1992 15.57 31.05 0.0 3.63
25 10 1992 15.11 30.04 0.0 3.59
26 10 1992 15.62 31.19 0.0 3.4
27 10 1992 16.1 30.89 0.01 3.39
28 10 1992 15.88 30.75 0.0 3.27
29 10 1992 16.23 29.58 0.0 3.13
30 10 1992 13.69 28.89 0.0 2.92
31 10 1992 15.85 29.27 0.0 2.93
1 11 1992 17.67 29.73 0.0 3.0
2 11 1992 17.44 30.15 0.0 3.13
3 11 1992 17.06 30.3 0.0 3.05
4 11 1992 14.08 30.22 0.0 3.39
5 11 1992 13.68 30.38 0.0 3.58
6 11 1992 13.62 30.31 0.0 3.61
7 11 1992 10.58 29.11 0.0 3.51
8 11 1992 10.79 28.55 0.0 2.94
9 11 1992 12.44 28.95 0.0 3.09
10 11 1992 12.67 29.16 0.0 3.03
11 11 1992 13.24 29.41 0.0 2.75
12 11 1992 9.82 28.37 0.0 3.06
13 11 1992 12.69 28.9 0.0 3.04
14 11 1992 14.05 28.67 0.0 2.82
15 11 1992 13.63 28.97 0.0 3.18
16 11 1992 14.24 29.31 0.0 3.02
17 11 1992 14.86 29.4 0.0 3.16
18 11 1992 17.62 28.4 0.0 3.17
19 11 1992 17.97 25.83 1.88 2.07
20 11 1992 16.35 27.94 1.07 2.38
21 11 1992 15.14 27.3 1.65 2.64
22 11 1992 14.05 28.14 0.41 3.39
23 11 1992 9.92 24.82 0.0 3.14
24 11 1992 8.32 25.19 0.15 2.82
25 11 1992 8.58 25.36 0.0 2.44
26 11 1992 11.12 25.65 0.0 2.61
27 11 1992 8.32 26.26 0.0 2.73
28 11 1992 8.94 26.48 0.0 2.37
29 11 1992 10.55 25.59 0.0 2.63
30 11 1992 10.68 25.45 0.0 2.41
1 12 1992 10.73 26.21 0.0 2.48
2 12 1992 10.21 26.24 0.0 2.51
3 12 1992 9.37 26.71 0.0 2.41
4 12 1992 9.94 27.8 0.0 2.77
5 12 1992 11.38 28.46 0.0 2.8
6 12 1992 12.24 27.83 0.0 2.43
7 12 1992 11.0 26.28 0.0 2.64
8 12 1992 12.02 25.78 0.0 2.27
9 12 1992 12.59 27.29 0.0 2.63
10 12 1992 12.51 26.68 0.0 2.11
11 12 1992 13.15 25.53 0.0 2.38
12 12 1992 10.61 26.8 0.0 2.31
13 12 1992 8.94 25.47 0.0 2.8
14 12 1992 6.45 23.92 0.0 2.68
15 12 1992 7.83 24.86 0.0 2.46
16 12 1992 9.81 25.3 0.0 2.48
17 12 1992 6.69 25.26 0.0 2.67
18 12 1992 8.15 26.0 0.0 2.6
19 12 1992 7.7 25.96 0.0 2.86
20 12 1992 8.56 24.88 0.0 2.37
21 12 1992 10.66 26.44 0.0 2.5
22 12 1992 8.2 26.33 0.0 2.62
23 12 1992 9.44 27.05 0.0 2.63
24 12 1992 10.92 27.2 0.0 2.39
25 12 1992 10.99 27.94 0.0 2.67
26 12 1992 12.47 28.27 0.0 2.66
27 12 1992 10.61 27.77 0.0 2.9
28 12 1992 8.89 26.11 0.0 3.27
29 12 1992 9.3 26.25 0.0 2.29
30 12 1992 13.19 26.95 0.0 2.29
31 12 1992 11.77 28.15 0.0 2.67
1 1 1993 11.9 29.9 0.0 2.89
2 1 1993 15.16 29.78 0.0 2.67
3 1 1993 12.77 29.87 0.01 3.55
4 1 1993 11.68 28.09 0.0 3.18
5 1 1993 10.8 26.32 0.0 2.73
6 1 1993 12.04 27.88 0.0 3.48
7 1 1993 10.28 24.76 0.0 3.2
8 1 1993 9.8 24.88 0.0 2.56
9 1 1993 8.39 24.69 0.0 2.78
10 1 1993 11.62 25.08 0.0 2.75
11 1 1993 10.61 25.38 0.03 2.66
12 1 1993 10.51 25.23 0.01 3.15
13 1 1993 9.8 25.4 0.0 3.21
14 1 1993 7.64 26.46 0.0 3.16
15 1 1993 9.41 29.2 0.0 3.67
16 1 1993 11.59 27.33 0.02 3.51
17 1 1993 8.09 23.21 0.0 3.02
18 1 1993 5.07 24.03 0.04 3.2
19 1 1993 4.98 23.45 0.0 3.68
20 1 1993 5.37 23.87 0.0 3.43
21 1 1993 5.44 24.97 0.0 3.58
22 1 1993 5.48 24.44 0.0 3.72
23 1 1993 6.18 24.51 0.0 3.55
24 1 1993 8.2 26.01 0.0 3.39
25 1 1993 9.77 27.03 0.0 3.49
26 1 1993 8.05 27.51 0.0 4.53
27 1 1993 7.29 27.98 0.0 4.67
28 1 1993 9.5 29.9 0.0 3.76
29 1 1993 12.48 28.01 0.0 3.35
30 1 1993 8.62 27.26 0.08 3.42
31 1 1993 10.75 27.09 0.0 3.8
1 2 1993 9.19 27.37 0.0 3.76
2 2 1993 10.32 28.37 0.0 3.34
3 2 1993 10.09 28.37 0.0 3.52
4 2 1993 11.77 28.39 0.0 3.18
5 2 1993 10.2 30.55 0.0 4.24
6 2 1993 11.73 32.12 0.0 4.92
7 2 1993 10.78 32.73 0.0 5.27
8 2 1993 11.82 34.56 0.0 5.59
9 2 1993 11.99 34.87 0.0 5.23
10 2 1993 12.33 34.19 0.0 4.69
11 2 1993 12.62 33.28 0.0 4.08
12 2 1993 13.67 34.33 0.0 4.66
13 2 1993 14.68 35.14 0.0 5.09
14 2 1993 15.61 35.4 0.0 5.96
15 2 1993 13.19 36.01 0.0 5.83
16 2 1993 16.93 36.48 0.0 7.38
17 2 1993 17.69 33.91 0.0 7.29
18 2 1993 13.14 32.55 0.0 6.61
19 2 1993 9.07 27.05 0.0 6.13
20 2 1993 5.08 26.4 0.0 5.34
21 2 1993 7.81 26.98 0.0 4.69
22 2 1993 7.19 29.26 0.0 4.57
23 2 1993 10.75 30.69 0.0 4.96
24 2 1993 18.9 31.65 0.01 4.52
25 2 1993 18.52 28.2 15.92 3.13
26 2 1993 16.65 24.02 5.86 3.15
27 2 1993 14.16 25.22 0.82 3.22
28 2 1993 13.37 25.46 0.78 3.46
1 3 1993 11.43 25.85 0.0 3.67
2 3 1993 10.21 26.83 0.13 4.0
3 3 1993 11.84 30.38 0.0 4.24
4 3 1993 15.62 29.87 0.0 4.17
5 3 1993 11.98 29.73 0.0 5.14
6 3 1993 11.62 29.19 0.0 4.32
7 3 1993 12.37 31.93 0.0 4.97
8 3 1993 13.55 33.0 0.0 4.33
9 3 1993 17.22 33.7 0.0 4.52
10 3 1993 14.91 34.5 0.0 4.94
11 3 1993 17.36 36.05 0.0 6.85
12 3 1993 16.25 35.23 0.03 6.68
13 3 1993 18.48 35.18 0.04 6.2
14 3 1993 16.82 33.98 0.0 7.35
15 3 1993 15.78 33.24 0.0 5.61
16 3 1993 13.21 31.8 0.02 6.18
17 3 1993 13.05 33.01 0.0 7.08
18 3 1993 15.57 33.44 0.0 6.54
19 3 1993 12.19 33.86 0.0 6.45
20 3 1993 11.37 34.07 0.0 5.78
21 3 1993 15.26 35.98 0.0 7.47
22 3 1993 18.12 33.33 0.0 5.28
23 3 1993 20.04 37.76 0.0 7.86
24 3 1993 23.1 34.33 0.09 7.92
25 3 1993 17.54 32.08 0.04 7.77
26 3 1993 10.49 30.19 0.73 5.99
27 3 1993 11.64 30.79 0.0 6.04
28 3 1993 10.82 31.06 0.0 6.1
29 3 1993 11.08 33.24 0.0 5.83
30 3 1993 12.67 34.48 0.0 6.51
31 3 1993 15.02 33.87 0.0 6.15
1 4 1993 17.77 33.55 0.0 7.99
2 4 1993 14.49 33.8 0.0 6.7
3 4 1993 17.09 35.19 0.0 7.26
4 4 1993 16.63 35.8 0.0 7.98
5 4 1993 18.48 36.79 0.0 8.84
6 4 1993 19.82 36.9 0.0 6.8
7 4 1993 18.39 39.44 0.0 8.81
8 4 1993 17.91 37.39 0.0 7.26
9 4 1993 18.44 38.16 0.14 6.26
10 4 1993 19.62 39.99 0.0 6.5
11 4 1993 22.87 35.92 0.0 6.54
12 4 1993 19.91 35.26 0.0 6.64
13 4 1993 21.48 36.69 0.42 5.02
14 4 1993 24.95 35.25 1.3 7.08
15 4 1993 23.11 39.17 0.03 6.99
16 4 1993 25.35 39.12 0.43 9.67
17 4 1993 21.77 39.05 0.0 8.82
18 4 1993 20.94 40.44 0.0 9.51
19 4 1993 22.54 41.39 0.0 7.29
