Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
18 4 1997 17.52 36.42 0.0 7.82
19 4 1997 18.32 37.3 0.0 7.3
20 4 1997 20.98 36.69 0.0 6.73
21 4 1997 20.74 37.65 0.0 7.63
22 4 1997 21.79 38.98 0.03 7.45
23 4 1997 23.4 39.53 0.06 8.16
24 4 1997 24.14 40.32 0.0 9.55
25 4 1997 24.3 36.96 0.0 10.67
26 4 1997 24.81 33.15 0.0 8.38
27 4 1997 22.25 36.51 0.0 6.72
28 4 1997 23.36 31.9 0.0 5.71
29 4 1997 20.6 32.67 0.42 5.94
30 4 1997 20.62 36.08 1.44 7.02
1 5 1997 22.05 31.11 2.57 5.51
2 5 1997 19.43 33.85 1.33 6.03
3 5 1997 21.41 34.53 0.04 7.44
4 5 1997 20.51 30.91 0.94 6.55
5 5 1997 20.22 32.26 2.29 6.56
6 5 1997 20.8 37.02 0.33 8.62
7 5 1997 21.31 37.61 0.0 9.49
8 5 1997 21.05 38.62 0.3 8.02
9 5 1997 20.79 38.44 0.0 6.53
10 5 1997 20.45 39.37 0.0 8.36
11 5 1997 21.14 39.86 0.0 8.86
12 5 1997 22.07 38.33 0.0 9.35
13 5 1997 21.91 39.19 0.0 8.07
14 5 1997 21.97 39.98 0.0 7.82
15 5 1997 21.37 39.98 0.0 9.18
16 5 1997 22.62 39.34 0.0 9.54
17 5 1997 22.84 41.01 0.0 8.25
18 5 1997 24.68 41.92 0.0 10.61
19 5 1997 24.46 42.32 0.0 9.72
20 5 1997 24.73 40.1 0.0 10.84
21 5 1997 24.1 39.55 0.0 9.12
22 5 1997 25.3 40.31 0.58 9.51
23 5 1997 24.69 39.87 1.1 10.26
24 5 1997 24.06 39.8 0.11 10.94
25 5 1997 23.36 40.66 0.0 11.26
26 5 1997 22.52 40.79 0.0 10.62
27 5 1997 23.74 41.09 0.0 11.23
28 5 1997 23.9 39.8 0.0 10.91
29 5 1997 22.6 39.52 0.0 11.06
30 5 1997 22.57 37.77 0.0 9.3
31 5 1997 23.8 31.68 0.01 6.84
1 6 1997 21.96 28.54 17.65 5.47
2 6 1997 20.82 29.7 19.33 5.23
3 6 1997 21.7 30.69 17.54 5.39
4 6 1997 22.11 32.22 3.04 5.74
5 6 1997 22.39 31.91 0.02 6.36
6 6 1997 22.15 34.44 0.0 6.91
7 6 1997 22.44 34.48 0.33 6.55
8 6 1997 22.4 34.55 0.77 6.43
9 6 1997 22.48 35.11 0.05 6.88
10 6 1997 22.87 35.2 0.18 6.93
11 6 1997 23.16 36.02 0.03 7.51
12 6 1997 22.77 36.69 0.07 7.27
13 6 1997 23.08 37.86 0.0 5.83
14 6 1997 24.62 37.88 0.02 5.51
15 6 1997 26.83 38.12 0.35 5.79
16 6 1997 25.58 33.44 0.79 6.0
17 6 1997 24.14 35.28 1.76 6.46
18 6 1997 24.15 36.38 4.46 6.38
19 6 1997 24.02 37.36 0.57 6.47
20 6 1997 24.61 37.55 0.05 6.82
21 6 1997 23.91 36.75 1.58 7.47
22 6 1997 23.88 32.81 2.8 5.19
23 6 1997 24.19 30.4 0.27 4.03
24 6 1997 24.36 32.13 13.56 3.91
25 6 1997 24.26 30.48 49.55 2.75
26 6 1997 24.26 32.55 15.23 3.68
27 6 1997 24.08 31.19 60.24 4.07
28 6 1997 24.07 29.8 34.45 4.36
29 6 1997 23.84 30.21 12.95 4.61
30 6 1997 23.5 31.33 1.5 5.03
1 7 1997 23.07 31.72 2.5 5.42
2 7 1997 22.22 33.07 1.14 5.5
3 7 1997 23.31 33.23 0.0 5.45
4 7 1997 23.61 32.34 3.87 5.08
5 7 1997 22.62 31.97 5.21 4.65
6 7 1997 24.01 30.44 1.21 3.85
7 7 1997 23.55 32.2 2.36 4.18
8 7 1997 23.74 31.17 1.65 4.59
9 7 1997 23.98 30.43 1.64 4.25
10 7 1997 23.45 31.29 0.9 4.68
11 7 1997 23.58 31.63 0.59 4.89
12 7 1997 23.35 31.89 0.33 4.6
13 7 1997 23.44 31.75 0.07 5.11
14 7 1997 23.24 31.73 0.4 4.92
15 7 1997 23.12 31.35 0.18 4.82
16 7 1997 23.61 31.93 0.03 5.03
17 7 1997 23.76 30.95 0.01 4.53
18 7 1997 23.9 32.48 5.52 4.91
19 7 1997 23.85 30.06 5.56 2.83
20 7 1997 23.66 27.83 1.28 3.47
21 7 1997 23.01 27.19 0.72 3.35
22 7 1997 22.71 30.52 0.33 4.79
23 7 1997 22.02 31.82 0.6 4.53
24 7 1997 23.23 32.84 0.13 4.52
25 7 1997 23.69 29.77 7.1 3.58
26 7 1997 23.45 30.73 27.61 2.81
27 7 1997 22.93 30.94 33.23 4.37
28 7 1997 22.9 30.04 20.55 3.46
29 7 1997 23.07 29.76 4.58 3.8
30 7 1997 23.55 29.29 22.99 3.38
31 7 1997 24.06 28.49 14.61 3.34
1 8 1997 23.86 30.57 27.39 3.61
2 8 1997 23.31 26.4 53.24 3.2
3 8 1997 22.47 29.82 6.28 4.33
4 8 1997 21.81 29.23 0.77 4.61
5 8 1997 21.88 29.01 0.32 4.31
6 8 1997 22.7 29.35 0.09 4.53
7 8 1997 22.37 26.05 13.15 1.66
8 8 1997 22.07 28.69 36.0 3.77
9 8 1997 21.5 28.94 27.94 4.4
10 8 1997 20.51 29.1 5.87 3.32
11 8 1997 21.82 27.81 1.57 3.28
12 8 1997 22.05 28.69 0.29 2.85
13 8 1997 22.19 29.38 0.69 3.45
14 8 1997 22.0 29.97 0.33 4.13
15 8 1997 22.85 29.93 0.1 4.8
16 8 1997 22.13 29.35 11.05 4.36
17 8 1997 21.62 29.52 1.8 3.99
18 8 1997 21.39 28.83 0.01 3.37
19 8 1997 22.21 29.53 0.16 3.72
20 8 1997 22.08 30.44 2.15 1.2
21 8 1997 23.26 28.4 4.37 4.12
22 8 1997 22.19 31.06 1.34 4.83
23 8 1997 22.95 28.69 7.41 3.94
24 8 1997 21.94 28.21 16.19 2.88
25 8 1997 22.73 28.32 31.05 3.33
26 8 1997 22.93 28.58 44.43 2.13
27 8 1997 22.65 29.15 13.95 4.01
28 8 1997 21.47 29.49 0.31 3.93
29 8 1997 20.85 28.89 2.13 3.69
30 8 1997 21.02 29.48 12.02 4.39
31 8 1997 21.6 29.54 1.05 4.39
1 9 1997 21.17 29.08 0.12 4.41
2 9 1997 20.61 28.79 0.02 3.79
3 9 1997 20.78 29.05 0.02 4.16
4 9 1997 20.47 28.7 0.01 4.12
5 9 1997 19.69 29.05 0.01 4.09
6 9 1997 20.54 29.14 0.0 3.79
7 9 1997 20.5 29.18 0.0 3.68
8 9 1997 20.65 30.08 0.13 3.02
9 9 1997 22.29 27.45 2.62 3.08
10 9 1997 21.89 29.0 1.2 2.85
11 9 1997 22.4 26.02 27.47 2.8
12 9 1997 22.46 26.6 18.14 3.47
13 9 1997 22.46 28.03 0.24 3.35
14 9 1997 22.55 29.02 2.6 3.63
15 9 1997 21.94 30.0 7.38 3.53
16 9 1997 22.15 29.34 1.13 3.7
17 9 1997 21.54 29.15 1.78 4.09
18 9 1997 21.6 29.48 2.81 3.7
19 9 1997 21.3 28.9 1.32 4.15
20 9 1997 20.23 28.88 0.36 3.89
21 9 1997 20.07 29.76 1.91 4.01
22 9 1997 22.07 30.0 0.06 2.66
23 9 1997 23.64 30.85 3.13 4.09
24 9 1997 21.25 31.39 0.02 3.72
25 9 1997 20.82 30.89 0.0 4.19
26 9 1997 20.36 29.99 0.21 4.19
27 9 1997 19.62 29.0 0.45 4.16
28 9 1997 18.93 28.05 0.06 4.0
29 9 1997 18.75 27.44 0.0 3.92
30 9 1997 18.76 27.41 0.3 3.85
1 10 1997 16.58 27.27 0.0 3.69
2 10 1997 16.91 28.58 1.18 3.65
3 10 1997 18.39 28.19 2.74 3.67
4 10 1997 18.63 27.87 2.83 3.54
5 10 1997 18.43 26.55 0.93 3.66
6 10 1997 19.13 28.02 0.02 3.93
7 10 1997 18.57 28.98 0.01 4.16
8 10 1997 16.89 29.08 0.01 4.3
9 10 1997 17.35 29.4 0.0 4.1
10 10 1997 17.3 30.48 0.0 3.88
11 10 1997 19.73 29.55 3.33 3.91
12 10 1997 20.98 29.66 1.45 3.87
13 10 1997 18.75 30.88 0.0 3.16
14 10 1997 21.02 30.04 0.17 3.5
15 10 1997 20.92 27.46 0.18 3.67
16 10 1997 18.12 28.44 0.01 3.91
17 10 1997 19.39 29.18 0.2 3.95
18 10 1997 19.74 30.02 0.02 3.91
19 10 1997 18.73 29.35 0.04 3.91
20 10 1997 15.8 28.11 0.0 3.82
21 10 1997 15.69 28.23 0.0 3.65
22 10 1997 15.42 27.39 1.73 2.95
23 10 1997 15.01 28.34 0.84 3.51
24 10 1997 14.54 28.26 0.32 3.38
25 10 1997 16.09 27.67 0.16 3.44
26 10 1997 17.28 28.37 0.78 3.62
27 10 1997 18.05 29.19 0.83 3.57
28 10 1997 16.56 28.72 0.89 3.35
29 10 1997 14.8 27.84 0.02 3.41
30 10 1997 15.93 27.84 0.03 3.3
31 10 1997 16.65 27.88 0.06 3.51
1 11 1997 15.7 28.7 0.22 3.48
2 11 1997 15.95 29.01 0.07 3.4
3 11 1997 16.12 30.1 0.08 3.51
4 11 1997 16.86 30.91 0.25 3.49
5 11 1997 16.76 29.41 0.02 3.47
6 11 1997 16.65 29.08 0.0 3.34
7 11 1997 17.04 29.19 0.0 3.14
8 11 1997 16.58 30.12 0.0 3.29
9 11 1997 17.5 31.05 0.0 3.68
10 11 1997 16.76 30.71 0.17 3.92
11 11 1997 13.44 29.07 0.29 4.32
12 11 1997 11.87 28.49 0.0 4.04
13 11 1997 11.86 27.9 0.0 3.78
14 11 1997 12.95 28.23 0.0 3.23
15 11 1997 15.59 28.55 0.0 3.12
16 11 1997 15.2 29.78 0.01 2.96
17 11 1997 16.52 29.35 0.21 3.09
18 11 1997 15.83 27.73 0.4 2.75
19 11 1997 12.72 27.77 0.04 3.09
20 11 1997 12.94 27.19 0.0 3.72
21 11 1997 14.89 27.29 0.34 3.65
22 11 1997 16.22 27.97 0.34 2.98
23 11 1997 14.82 29.24 0.11 3.32
24 11 1997 14.5 27.94 1.24 3.02
25 11 1997 15.16 25.94 1.17 2.32
26 11 1997 11.79 26.69 0.0 3.37
27 11 1997 10.45 25.32 0.0 3.64
28 11 1997 11.14 26.3 0.41 3.76
29 11 1997 14.38 23.59 2.56 2.61
30 11 1997 13.58 26.28 0.15 2.82
1 12 1997 9.76 25.15 0.0 3.52
2 12 1997 9.13 24.64 0.0 3.45
3 12 1997 10.3 25.76 0.12 3.17
4 12 1997 11.08 26.06 0.02 3.07
5 12 1997 10.96 24.17 0.11 2.93
6 12 1997 14.06 26.38 1.9 2.34
7 12 1997 14.22 24.99 0.85 2.28
8 12 1997 13.6 25.03 0.31 2.6
9 12 1997 10.6 24.15 2.05 3.05
10 12 1997 8.08 23.66 0.63 2.85
11 12 1997 7.8 24.01 0.0 2.66
12 12 1997 10.74 25.36 0.0 2.98
13 12 1997 10.05 24.37 0.0 3.74
14 12 1997 7.07 23.23 0.0 2.96
15 12 1997 6.82 24.1 0.0 2.86
16 12 1997 7.68 24.74 0.01 2.74
17 12 1997 9.24 22.93 0.01 3.07
18 12 1997 10.6 23.53 0.0 2.73
19 12 1997 9.55 24.46 0.0 2.63
20 12 1997 8.94 23.91 0.0 3.54
21 12 1997 7.3 23.63 0.0 3.4
22 12 1997 9.74 25.81 0.0 2.72
23 12 1997 10.18 25.45 0.0 3.3
24 12 1997 8.48 24.5 0.0 3.77
25 12 1997 10.49 24.79 0.0 3.21
26 12 1997 10.06 24.77 0.0 3.02
27 12 1997 11.93 24.9 0.0 2.65
28 12 1997 11.28 24.56 0.0 2.66
29 12 1997 10.51 25.89 0.0 3.61
30 12 1997 7.27 22.29 0.0 4.07
31 12 1997 6.7 21.26 0.0 3.96
1 1 1998 7.48 20.05 0.0 3.98
2 1 1998 7.67 24.01 0.03 4.67
3 1 1998 9.16 27.32 0.07 3.89
4 1 1998 10.9 28.62 0.0 4.07
5 1 1998 11.15 28.46 0.0 3.83
6 1 1998 12.02 26.9 0.0 3.68
7 1 1998 10.94 28.45 0.0 3.79
8 1 1998 12.83 28.36 0.0 4.0
9 1 1998 11.46 28.01 0.0 3.42
10 1 1998 12.23 28.08 0.0 3.7
11 1 1998 13.86 28.86 0.0 3.75
12 1 1998 13.54 28.58 0.0 4.52
13 1 1998 11.64 26.48 0.0 3.59
14 1 1998 12.37 30.08 0.03 4.41
15 1 1998 9.69 27.08 0.01 5.19
16 1 1998 5.23 23.75 0.0 4.06
17 1 1998 3.47 23.12 0.0 3.79
18 1 1998 3.92 22.28 0.0 4.29
19 1 1998 4.21 21.85 0.0 4.19
20 1 1998 6.3 24.47 0.0 4.5
21 1 1998 5.69 23.37 0.0 4.83
22 1 1998 4.76 23.55 0.01 3.49
23 1 1998 4.67 23.4 0.0 3.83
24 1 1998 7.23 23.1 0.0 5.01
25 1 1998 8.07 22.77 0.0 5.13
26 1 1998 7.96 23.33 0.0 4.9
27 1 1998 7.98 25.36 0.0 3.97
28 1 1998 9.09 25.78 0.0 3.4
29 1 1998 9.79 26.83 0.0 4.22
30 1 1998 9.81 28.1 0.0 4.39
31 1 1998 11.39 28.37 0.0 4.31
1 2 1998 13.05 29.68 0.0 4.47
2 2 1998 12.9 28.93 0.0 4.73
3 2 1998 11.21 27.81 0.0 4.54
4 2 1998 10.8 27.63 0.0 4.25
5 2 1998 10.07 27.87 0.0 4.52
6 2 1998 9.93 27.3 0.0 4.89
7 2 1998 9.16 26.33 0.0 4.39
8 2 1998 8.45 27.7 0.0 4.48
9 2 1998 9.03 28.8 0.0 4.23
10 2 1998 10.13 30.41 0.0 4.57
11 2 1998 11.15 31.18 0.0 4.15
12 2 1998 13.14 31.08 0.0 4.17
13 2 1998 13.13 31.27 0.0 5.14
14 2 1998 13.74 30.65 0.0 5.79
15 2 1998 13.51 28.03 0.0 5.51
16 2 1998 11.54 26.9 0.0 5.34
17 2 1998 11.26 25.83 0.0 4.66
18 2 1998 11.27 25.16 0.0 4.94
19 2 1998 11.69 27.34 0.0 4.63
20 2 1998 8.49 26.83 0.0 4.94
21 2 1998 8.75 28.0 0.0 5.05
22 2 1998 9.01 28.43 0.0 4.38
23 2 1998 13.9 28.3 0.97 5.41
24 2 1998 11.48 24.87 1.36 5.01
25 2 1998 8.01 25.09 0.0 4.46
26 2 1998 7.73 26.27 0.0 4.42
27 2 1998 8.5 27.34 0.0 4.49
28 2 1998 11.05 27.12 0.0 4.87
1 3 1998 12.16 29.08 0.0 5.98
2 3 1998 10.35 29.98 0.0 5.56
3 3 1998 13.94 34.27 0.0 6.58
4 3 1998 15.47 34.89 1.02 6.45
5 3 1998 15.55 30.31 2.34 5.62
6 3 1998 12.61 27.83 0.0 5.56
7 3 1998 11.69 27.23 0.0 5.3
8 3 1998 12.18 31.19 0.0 5.8
9 3 1998 15.5 32.31 0.0 6.72
10 3 1998 16.27 32.8 0.0 6.09
11 3 1998 17.08 32.3 0.17 6.65
12 3 1998 13.99 28.04 0.01 6.42
13 3 1998 12.69 29.31 0.0 5.8
14 3 1998 12.37 29.63 0.0 5.14
15 3 1998 12.96 30.28 0.0 6.96
16 3 1998 16.56 29.03 0.47 6.44
17 3 1998 15.73 31.37 0.42 5.25
18 3 1998 14.09 31.51 0.0 6.2
19 3 1998 16.8 33.65 0.0 5.7
20 3 1998 17.78 36.28 0.0 6.06
21 3 1998 21.7 37.82 0.0 7.14
22 3 1998 21.4 38.51 0.0 9.09
23 3 1998 19.2 35.5 0.01 9.42
24 3 1998 14.33 33.46 0.0 7.79
25 3 1998 13.01 34.04 0.0 7.65
26 3 1998 18.39 37.12 0.0 6.43
27 3 1998 22.03 38.15 0.0 6.83
28 3 1998 22.94 39.12 0.0 6.87
29 3 1998 20.3 37.19 0.0 8.8
30 3 1998 19.04 35.95 0.0 7.39
31 3 1998 18.62 38.45 0.0 6.64
1 4 1998 21.14 40.45 0.0 7.2
2 4 1998 23.77 40.56 0.0 8.06
3 4 1998 23.21 41.07 0.03 9.0
4 4 1998 23.37 41.08 0.06 9.03
5 4 1998 22.75 40.6 0.0 6.75
6 4 1998 23.17 40.85 0.0 7.39
7 4 1998 24.53 40.43 0.0 9.8
8 4 1998 21.5 34.38 0.0 10.31
9 4 1998 18.65 34.05 0.0 8.83
10 4 1998 19.39 35.66 0.0 6.13
11 4 1998 17.88 36.42 0.0 7.27
12 4 1998 19.25 36.66 0.0 8.63
13 4 1998 19.66 37.46 0.0 7.43
14 4 1998 19.76 38.31 0.0 8.06
15 4 1998 20.44 38.98 0.0 6.08
16 4 1998 21.73 39.55 0.0 7.21
17 4 1998 23.19 40.01 0.0 8.87
18 4 1998 23.23 37.66 0.0 8.2
19 4 1998 24.01 38.15 0.0 8.6
20 4 1998 21.91 36.96 0.0 8.69
21 4 1998 22.07 34.02 0.0 7.77
22 4 1998 21.61 38.97 0.0 8.98
23 4 1998 23.53 39.23 0.0 9.67
24 4 1998 23.83 40.25 0.0 7.96
25 4 1998 24.98 39.69 0.0 9.59
26 4 1998 24.53 36.7 0.0 8.37
27 4 1998 26.35 34.23 0.65 5.63
28 4 1998 25.0 40.39 0.0 8.09
29 4 1998 25.59 40.96 0.0 9.94
30 4 1998 23.19 39.42 0.0 9.75
1 5 1998 23.57 40.29 0.0 8.82
2 5 1998 24.42 40.81 0.0 9.01
3 5 1998 24.37 41.08 0.0 9.41
4 5 1998 24.77 41.08 0.0 8.85
5 5 1998 24.53 39.67 0.0 9.47
6 5 1998 25.03 39.09 0.0 9.05
7 5 1998 25.94 39.5 0.0 8.93
8 5 1998 25.55 40.7 0.0 8.87
9 5 1998 21.5 39.05 0.0 8.84
10 5 1998 20.89 37.61 0.0 8.52
11 5 1998 22.35 39.33 0.0 8.63
12 5 1998 22.36 40.54 0.0 6.98
13 5 1998 26.23 42.26 0.0 7.48
14 5 1998 26.45 43.48 0.0 6.98
15 5 1998 26.98 44.11 0.0 9.73
16 5 1998 27.47 43.75 0.0 11.12
17 5 1998 27.1 44.51 0.0 10.36
18 5 1998 27.74 43.4 0.0 10.4
19 5 1998 28.16 44.23 0.0 9.68
20 5 1998 27.62 43.37 0.03 10.8
21 5 1998 28.85 44.48 0.53 11.63
22 5 1998 28.23 45.12 0.09 11.9
23 5 1998 27.52 44.4 0.0 12.31
24 5 1998 25.68 42.22 0.0 10.84
25 5 1998 26.33 43.83 0.0 10.08
26 5 1998 26.23 43.3 0.0 10.89
27 5 1998 26.62 43.01 0.0 11.28
28 5 1998 25.65 41.89 0.0 11.72
29 5 1998 25.49 40.17 0.0 11.45
30 5 1998 23.97 41.43 0.0 10.69
31 5 1998 25.8 41.01 0.0 10.5
1 6 1998 26.48 41.17 0.0 10.92
2 6 1998 27.23 41.58 0.01 10.37
3 6 1998 26.08 40.58 0.02 10.06
4 6 1998 27.23 40.95 0.13 8.75
5 6 1998 27.54 41.71 0.17 9.09
6 6 1998 27.73 40.77 0.0 9.28
7 6 1998 27.8 37.31 0.98 8.51
8 6 1998 26.24 34.33 12.54 6.7
9 6 1998 23.92 34.75 20.45 5.4
10 6 1998 23.61 31.94 27.01 5.62
11 6 1998 23.19 35.44 0.0 7.82
12 6 1998 23.05 35.01 0.05 6.6
13 6 1998 23.09 35.06 1.13 6.39
14 6 1998 22.83 35.96 0.02 5.59
15 6 1998 25.7 39.2 1.33 7.5
16 6 1998 25.15 34.61 5.11 4.79
17 6 1998 23.55 37.77 0.64 7.19
18 6 1998 23.05 38.84 0.0 6.69
19 6 1998 24.73 39.62 0.0 6.82
20 6 1998 24.93 40.18 0.01 8.87
21 6 1998 23.54 38.08 0.0 8.19
22 6 1998 22.83 37.55 0.0 7.52
23 6 1998 24.45 37.55 0.0 7.67
24 6 1998 24.55 37.83 0.01 7.22
25 6 1998 25.37 38.59 0.17 6.95
26 6 1998 26.73 38.53 3.63 6.59
27 6 1998 26.55 38.71 0.74 6.35
28 6 1998 26.8 37.37 3.1 5.34
29 6 1998 27.04 35.36 26.81 5.34
30 6 1998 26.03 35.72 4.8 4.41
1 7 1998 26.76 37.9 3.24 5.99
2 7 1998 24.85 35.71 15.41 5.92
3 7 1998 24.33 34.83 4.36 5.35
4 7 1998 23.83 33.81 4.01 4.26
5 7 1998 23.79 30.16 35.09 3.33
6 7 1998 23.44 30.18 22.22 3.14
7 7 1998 23.23 32.12 15.54 3.97
8 7 1998 23.71 32.15 3.98 4.31
9 7 1998 23.58 32.33 0.39 4.7
10 7 1998 23.87 30.98 12.18 4.72
11 7 1998 23.82 31.53 10.48 3.83
12 7 1998 23.79 30.07 9.4 3.43
13 7 1998 23.15 28.35 14.81 2.84
14 7 1998 22.92 30.54 2.18 2.8
15 7 1998 23.14 30.13 7.06 3.18
16 7 1998 23.39 30.62 3.83 3.48
17 7 1998 22.97 31.19 1.93 4.3
18 7 1998 22.76 31.17 0.76 4.75
19 7 1998 22.82 30.8 26.49 4.72
20 7 1998 23.42 30.51 1.24 4.66
21 7 1998 23.5 31.53 0.15 5.05
22 7 1998 23.05 31.67 0.01 5.07
23 7 1998 22.73 31.77 0.0 5.08
24 7 1998 22.47 31.94 0.02 5.05
25 7 1998 22.37 30.91 0.0 5.0
26 7 1998 22.22 30.35 0.0 5.32
27 7 1998 22.1 33.71 0.0 5.2
28 7 1998 23.4 34.48 6.78 5.65
29 7 1998 24.06 33.23 5.91 4.81
30 7 1998 24.26 32.33 36.82 5.23
31 7 1998 24.58 33.54 2.87 4.37
1 8 1998 25.37 32.19 44.6 3.1
2 8 1998 24.99 29.15 6.42 4.28
3 8 1998 24.59 29.85 2.56 4.12
4 8 1998 23.55 29.73 0.97 3.75
5 8 1998 22.77 31.14 0.27 3.85
6 8 1998 22.75 31.2 1.06 4.43
7 8 1998 23.21 29.58 0.82 4.01
8 8 1998 23.5 29.18 5.1 1.28
9 8 1998 23.51 31.78 0.87 3.26
10 8 1998 23.96 31.49 0.94 3.74
11 8 1998 24.54 31.44 3.9 3.58
12 8 1998 24.83 30.76 3.2 2.61
13 8 1998 23.28 29.88 0.45 3.82
14 8 1998 23.0 31.43 0.07 3.48
15 8 1998 22.94 30.76 0.85 4.22
16 8 1998 22.62 31.08 0.21 4.58
17 8 1998 22.06 30.99 0.02 4.62
18 8 1998 21.69 31.85 0.0 4.67
19 8 1998 22.29 32.51 0.31 4.92
20 8 1998 22.74 32.18 0.68 4.64
21 8 1998 23.1 31.87 0.87 4.24
22 8 1998 23.51 32.08 1.79 3.36
23 8 1998 23.74 32.63 0.32 4.79
24 8 1998 24.42 32.89 3.14 4.11
25 8 1998 23.96 30.81 7.98 4.24
26 8 1998 23.84 32.33 18.47 3.43
27 8 1998 24.11 30.52 7.36 3.06
28 8 1998 23.2 30.41 9.2 3.36
29 8 1998 22.85 30.45 3.64 3.26
30 8 1998 22.87 30.72 6.64 4.16
31 8 1998 22.12 30.64 1.25 3.98
1 9 1998 21.8 30.35 0.24 4.19
2 9 1998 21.19 30.4 0.02 4.33
3 9 1998 20.76 31.21 0.04 4.51
4 9 1998 20.81 33.44 0.02 4.51
5 9 1998 21.98 34.34 0.01 5.04
6 9 1998 22.74 34.51 0.56 5.25
7 9 1998 22.73 34.86 3.66 4.81
8 9 1998 23.42 32.81 17.68 4.49
9 9 1998 22.95 32.37 8.72 2.99
10 9 1998 23.13 33.03 0.57 4.83
11 9 1998 22.7 32.21 23.33 3.41
12 9 1998 22.75 31.5 2.02 4.48
13 9 1998 21.69 31.51 7.14 4.23
14 9 1998 22.64 30.65 2.0 3.67
15 9 1998 22.48 29.58 13.5 3.41
16 9 1998 22.0 30.13 8.31 2.94
17 9 1998 23.8 28.08 4.25 1.76
18 9 1998 23.1 30.02 2.58 2.8
19 9 1998 22.92 29.85 1.02 3.17
20 9 1998 22.91 29.4 0.47 3.4
21 9 1998 22.62 28.76 8.35 3.5
22 9 1998 21.52 29.97 10.62 3.45
23 9 1998 21.76 28.94 25.06 2.78
24 9 1998 20.8 29.74 10.26 2.45
25 9 1998 21.68 30.27 0.47 4.17
26 9 1998 19.92 29.98 0.05 4.15
27 9 1998 21.58 30.7 0.04 3.74
28 9 1998 22.7 31.12 0.03 4.37
29 9 1998 21.68 31.96 0.03 4.19
30 9 1998 22.75 32.29 3.15 4.26
1 10 1998 23.87 30.63 1.74 3.46
2 10 1998 22.76 29.09 0.22 3.95
3 10 1998 21.4 30.42 0.33 3.89
4 10 1998 21.33 32.03 0.04 3.83
5 10 1998 21.08 32.79 0.0 4.48
6 10 1998 20.58 33.19 0.0 4.6
7 10 1998 20.3 33.76 0.0 4.67
8 10 1998 20.23 33.73 0.0 4.69
9 10 1998 19.62 33.73 0.0 4.74
10 10 1998 21.69 34.3 0.0 4.71
11 10 1998 19.76 34.15 0.0 5.07
12 10 1998 19.85 34.26 0.18 5.16
13 10 1998 21.23 32.53 0.01 4.28
14 10 1998 23.02 31.49 1.98 2.45
15 10 1998 20.85 25.85 7.1 2.73
16 10 1998 18.84 29.19 9.45 2.05
17 10 1998 20.49 30.12 6.01 1.8
18 10 1998 16.34 28.58 0.06 4.36
19 10 1998 14.76 30.16 0.0 3.98
20 10 1998 15.09 29.47 0.0 3.53
21 10 1998 17.37 30.51 0.0 3.34
22 10 1998 16.05 31.02 0.0 3.58
23 10 1998 17.43 31.27 0.0 3.78
24 10 1998 17.42 29.23 0.38 3.13
25 10 1998 19.71 30.75 0.06 3.81
26 10 1998 19.93 30.5 0.0 3.83
27 10 1998 17.07 31.58 0.0 4.47
28 10 1998 15.02 31.69 0.0 4.02
29 10 1998 14.77 31.76 0.0 4.83
30 10 1998 13.32 30.72 0.0 4.64
31 10 1998 13.05 29.94 0.0 4.78
1 11 1998 14.57 30.33 0.5 4.26
2 11 1998 19.49 31.51 0.04 3.45
3 11 1998 19.5 30.89 0.06 3.33
4 11 1998 18.49 31.71 0.01 3.19
5 11 1998 18.33 33.01 0.0 4.46
6 11 1998 16.65 31.75 0.0 4.31
7 11 1998 16.76 29.96 0.41 4.21
8 11 1998 14.73 29.79 0.05 4.81
9 11 1998 12.43 29.12 0.03 4.55
10 11 1998 13.52 29.65 0.0 4.21
11 11 1998 12.1 29.48 0.0 4.16
12 11 1998 11.83 29.79 0.0 3.91
13 11 1998 11.23 29.52 0.0 3.99
14 11 1998 11.88 28.98 0.0 3.47
15 11 1998 14.75 28.65 0.0 3.92
16 11 1998 14.4 28.5 0.0 4.31
17 11 1998 14.32 24.71 0.0 3.06
18 11 1998 14.73 26.93 0.0 3.27
19 11 1998 13.25 30.06 0.0 3.55
20 11 1998 13.19 29.86 0.0 4.8
21 11 1998 12.66 29.4 0.0 4.62
22 11 1998 11.13 29.36 0.0 3.78
23 11 1998 11.05 29.61 0.0 3.71
24 11 1998 10.95 29.47 0.0 3.44
25 11 1998 10.62 29.83 0.0 3.38
26 11 1998 11.27 30.33 0.0 3.74
27 11 1998 11.26 30.01 0.0 3.92
28 11 1998 11.44 30.08 0.0 4.27
29 11 1998 10.81 29.6 0.0 3.96
30 11 1998 12.18 30.11 0.0 4.12
1 12 1998 11.4 29.4 0.0 4.15
2 12 1998 10.86 30.03 0.0 4.02
3 12 1998 10.72 29.78 0.0 4.65
4 12 1998 11.4 30.08 0.0 4.62
5 12 1998 12.23 31.4 0.0 4.43
6 12 1998 15.0 31.15 0.0 3.9
7 12 1998 13.3 30.19 0.0 4.04
8 12 1998 14.12 30.01 0.0 3.81
9 12 1998 13.69 30.84 0.0 4.28
10 12 1998 11.42 30.34 0.0 4.35
11 12 1998 9.76 29.81 0.0 4.26
12 12 1998 10.04 30.08 0.0 4.59
13 12 1998 9.53 27.99 0.0 4.76
14 12 1998 9.58 26.73 0.0 4.19
15 12 1998 12.05 24.33 0.0 3.29
