Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
19 4 2000 23.53 42.13 0.0 9.95
20 4 2000 21.62 41.87 0.0 10.98
21 4 2000 22.67 39.91 0.0 10.95
22 4 2000 23.16 40.69 0.0 10.25
23 4 2000 24.19 41.1 0.0 10.18
24 4 2000 24.39 41.45 0.0 10.4
25 4 2000 23.83 42.67 0.0 10.39
26 4 2000 24.05 43.46 0.0 10.82
27 4 2000 25.1 43.51 0.0 10.77
28 4 2000 25.08 42.57 0.0 10.53
29 4 2000 24.76 42.3 0.0 10.9
30 4 2000 23.04 42.98 0.0 9.07
1 5 2000 24.59 43.62 0.0 10.08
2 5 2000 24.6 44.2 0.0 10.51
3 5 2000 24.66 44.14 0.0 9.94
4 5 2000 24.77 43.19 0.0 10.23
5 5 2000 24.11 42.48 0.0 8.83
6 5 2000 26.4 44.47 0.0 6.78
7 5 2000 25.98 43.13 2.21 7.27
8 5 2000 26.37 42.89 0.0 9.35
9 5 2000 26.73 42.14 0.0 10.41
10 5 2000 26.76 41.58 0.01 9.56
11 5 2000 26.43 40.94 0.0 9.62
12 5 2000 26.73 40.08 0.0 9.67
13 5 2000 26.94 39.3 0.01 9.37
14 5 2000 27.13 39.62 0.0 10.11
15 5 2000 26.69 41.05 0.0 10.21
16 5 2000 28.01 39.68 0.0 9.83
17 5 2000 27.15 40.04 0.0 9.45
18 5 2000 28.27 40.34 0.0 7.96
19 5 2000 29.71 40.01 10.98 8.99
20 5 2000 25.5 37.69 8.17 8.13
21 5 2000 25.8 39.89 0.0 9.19
22 5 2000 25.58 39.93 0.0 9.76
23 5 2000 25.09 39.98 0.0 9.7
24 5 2000 25.14 40.48 0.0 10.12
25 5 2000 25.07 40.31 0.0 10.79
26 5 2000 24.65 41.01 0.0 10.66
27 5 2000 25.57 41.48 0.0 10.14
28 5 2000 25.92 40.76 0.0 9.64
29 5 2000 26.8 41.3 0.02 9.85
30 5 2000 29.26 39.95 0.01 8.96
31 5 2000 29.43 41.33 0.0 9.8
1 6 2000 28.12 41.85 0.0 10.98
2 6 2000 27.7 42.15 0.0 10.35
3 6 2000 28.19 42.86 0.0 10.53
4 6 2000 28.78 43.04 0.01 10.42
5 6 2000 29.69 43.37 0.02 8.01
6 6 2000 31.57 43.79 0.02 8.94
7 6 2000 30.86 43.05 3.61 9.09
8 6 2000 28.57 42.75 0.03 7.87
9 6 2000 29.4 41.98 0.0 11.1
10 6 2000 27.26 40.94 0.0 10.23
11 6 2000 28.48 41.2 1.88 9.24
12 6 2000 28.6 41.07 1.19 9.93
13 6 2000 28.22 40.6 0.0 9.79
14 6 2000 27.83 40.12 0.0 10.69
15 6 2000 26.73 40.44 0.0 10.96
16 6 2000 26.76 40.64 0.0 10.85
17 6 2000 26.2 40.55 0.0 10.73
18 6 2000 26.8 41.8 0.0 10.34
19 6 2000 26.16 42.05 0.0 10.63
20 6 2000 26.42 41.19 0.0 10.4
21 6 2000 27.25 40.31 0.0 10.51
22 6 2000 26.49 39.64 0.0 10.63
23 6 2000 27.05 39.83 0.0 10.32
24 6 2000 26.61 39.65 0.0 10.12
25 6 2000 25.88 39.65 0.0 10.67
26 6 2000 26.07 39.76 0.0 10.66
27 6 2000 26.12 40.03 0.0 10.07
28 6 2000 27.03 40.79 0.0 9.22
29 6 2000 27.95 38.25 10.05 8.14
30 6 2000 27.76 40.31 0.33 7.35
1 7 2000 29.39 39.08 0.02 6.9
2 7 2000 29.11 35.87 0.07 5.83
3 7 2000 27.78 34.92 2.14 6.18
4 7 2000 26.78 39.0 3.57 4.9
5 7 2000 27.58 38.76 0.29 7.13
6 7 2000 28.44 38.68 0.02 8.07
7 7 2000 27.73 40.12 0.0 8.66
8 7 2000 27.6 39.9 0.01 8.57
9 7 2000 28.16 39.01 0.21 8.62
10 7 2000 27.23 39.09 0.11 8.38
11 7 2000 27.56 40.9 0.02 7.98
12 7 2000 28.13 39.22 17.29 7.06
13 7 2000 27.26 31.77 76.98 3.92
14 7 2000 26.39 29.89 51.47 2.25
15 7 2000 25.43 29.87 24.58 2.56
16 7 2000 24.59 31.0 2.85 2.6
17 7 2000 24.55 32.62 0.39 4.23
18 7 2000 24.56 33.44 0.73 5.15
19 7 2000 23.96 31.89 0.69 5.16
20 7 2000 23.72 31.55 1.74 3.53
21 7 2000 23.83 30.02 9.68 2.61
22 7 2000 23.24 29.42 15.26 3.54
23 7 2000 23.12 32.23 0.35 5.61
24 7 2000 22.64 32.71 0.0 6.0
25 7 2000 22.49 32.8 0.0 5.6
26 7 2000 22.33 33.19 0.0 5.71
27 7 2000 22.26 32.97 0.0 5.37
28 7 2000 23.33 32.76 0.0 5.16
29 7 2000 23.51 33.57 0.0 5.04
30 7 2000 24.12 32.87 0.0 4.81
31 7 2000 23.82 33.67 0.0 5.99
1 8 2000 23.31 33.06 0.0 5.73
2 8 2000 23.71 33.96 0.0 6.04
3 8 2000 23.3 34.15 0.0 5.71
4 8 2000 23.55 34.37 0.0 5.67
5 8 2000 23.08 34.15 0.0 5.77
6 8 2000 22.94 34.5 0.0 5.67
7 8 2000 22.73 35.02 0.0 5.71
8 8 2000 23.48 35.44 0.0 6.27
9 8 2000 23.87 35.44 0.02 6.47
10 8 2000 24.4 35.8 1.45 5.5
11 8 2000 25.77 34.08 4.17 4.6
12 8 2000 26.12 35.19 3.95 3.18
13 8 2000 26.24 29.65 2.85 2.56
14 8 2000 24.44 33.17 10.24 3.41
15 8 2000 24.02 31.62 1.27 3.68
16 8 2000 24.07 33.7 0.25 4.76
17 8 2000 23.82 35.09 0.05 4.9
18 8 2000 24.01 34.93 0.0 4.96
19 8 2000 23.81 34.75 0.0 4.96
20 8 2000 24.41 34.92 0.03 3.66
21 8 2000 24.94 36.08 0.01 4.81
22 8 2000 24.69 35.85 0.06 3.9
23 8 2000 25.98 34.26 0.26 5.03
24 8 2000 26.81 35.33 2.09 5.14
25 8 2000 27.0 37.86 0.26 6.48
26 8 2000 26.22 36.46 0.0 5.97
27 8 2000 25.18 35.58 1.03 5.0
28 8 2000 25.23 35.73 0.37 5.42
29 8 2000 25.19 36.13 0.41 5.61
30 8 2000 24.33 35.75 0.32 5.89
31 8 2000 23.8 36.41 0.12 5.62
1 9 2000 24.15 35.72 0.01 5.72
2 9 2000 24.12 36.34 0.0 5.5
3 9 2000 24.15 36.62 0.01 5.44
4 9 2000 24.3 35.35 0.2 3.89
5 9 2000 24.94 34.79 1.36 4.34
6 9 2000 24.1 36.8 0.01 5.03
7 9 2000 24.23 36.4 0.0 5.6
8 9 2000 22.71 36.07 0.0 6.26
9 9 2000 22.74 35.84 0.0 5.62
10 9 2000 22.9 35.94 0.0 6.26
11 9 2000 23.32 35.94 0.0 5.86
12 9 2000 22.62 36.19 0.0 5.84
13 9 2000 22.76 36.51 0.0 5.85
14 9 2000 22.95 37.84 0.0 6.04
15 9 2000 22.54 37.58 0.0 6.52
16 9 2000 22.81 37.48 0.0 7.01
17 9 2000 21.9 36.98 0.0 6.83
18 9 2000 21.48 35.76 0.01 6.53
19 9 2000 22.13 35.93 0.06 5.93
20 9 2000 22.95 36.76 0.0 5.51
21 9 2000 25.55 39.21 0.0 5.65
22 9 2000 26.55 40.05 0.0 6.17
23 9 2000 27.14 38.68 0.0 5.95
24 9 2000 26.68 39.61 0.01 5.41
25 9 2000 27.32 39.35 0.19 7.48
26 9 2000 25.67 40.63 0.0 7.28
27 9 2000 24.45 41.04 0.0 6.69
28 9 2000 24.17 41.01 0.0 7.11
29 9 2000 23.3 41.19 0.0 5.87
30 9 2000 25.21 40.96 0.0 6.38
1 10 2000 23.78 41.41 0.0 6.02
2 10 2000 24.76 41.55 0.0 7.08
3 10 2000 23.08 42.23 0.0 7.17
4 10 2000 23.47 41.07 0.0 6.03
5 10 2000 22.16 41.49 0.0 5.63
6 10 2000 23.84 41.51 0.0 5.08
7 10 2000 24.68 40.79 0.0 6.01
8 10 2000 26.29 39.56 0.0 6.27
9 10 2000 26.17 37.83 1.0 6.58
10 10 2000 26.49 36.95 0.87 5.46
11 10 2000 27.51 37.62 0.01 4.04
12 10 2000 25.76 39.6 0.0 5.08
13 10 2000 27.07 39.97 0.0 6.03
14 10 2000 23.44 38.6 0.0 6.22
15 10 2000 23.04 39.35 0.06 5.29
16 10 2000 20.22 39.37 0.0 6.1
17 10 2000 19.62 40.73 0.0 6.56
18 10 2000 22.38 40.99 0.0 6.09
19 10 2000 21.62 40.64 0.0 5.56
20 10 2000 23.4 40.27 0.0 5.3
21 10 2000 21.6 39.41 0.0 6.13
22 10 2000 19.04 38.09 0.0 6.25
23 10 2000 19.2 36.75 0.0 5.72
24 10 2000 19.68 37.08 0.0 4.53
25 10 2000 24.46 37.5 0.0 4.19
26 10 2000 23.2 37.78 0.0 4.73
27 10 2000 19.93 38.43 0.0 5.56
28 10 2000 19.62 38.25 0.0 5.89
29 10 2000 18.64 38.08 0.0 5.3
30 10 2000 19.66 37.3 0.0 5.21
31 10 2000 20.8 36.35 0.0 4.44
1 11 2000 20.3 36.48 0.0 3.81
2 11 2000 17.54 36.6 0.0 6.0
3 11 2000 17.9 35.94 0.0 5.73
4 11 2000 18.08 35.22 0.0 4.78
5 11 2000 19.57 35.09 0.0 4.61
6 11 2000 18.62 34.2 0.0 4.98
7 11 2000 18.89 34.41 0.0 4.7
8 11 2000 21.77 34.8 0.0 4.16
9 11 2000 19.75 35.29 0.0 4.54
10 11 2000 17.95 35.53 0.0 4.94
11 11 2000 18.32 34.62 0.0 4.67
12 11 2000 20.51 33.2 0.0 4.27
13 11 2000 19.31 34.3 0.0 4.52
14 11 2000 15.37 34.07 0.0 6.26
15 11 2000 14.64 35.15 0.0 4.79
16 11 2000 17.78 35.37 0.0 5.05
17 11 2000 18.46 34.07 0.0 4.54
18 11 2000 15.91 32.38 0.0 4.9
19 11 2000 11.94 30.01 0.0 5.05
20 11 2000 12.66 31.58 0.0 4.6
21 11 2000 14.23 33.32 0.0 3.9
22 11 2000 16.64 33.59 0.0 4.35
23 11 2000 18.42 33.38 0.0 4.41
24 11 2000 15.92 32.08 0.0 5.18
25 11 2000 14.9 31.07 0.0 4.85
26 11 2000 15.59 32.05 0.0 3.98
27 11 2000 18.64 30.88 0.32 3.69
28 11 2000 14.84 29.87 0.0 4.47
29 11 2000 12.21 28.91 0.0 4.57
30 11 2000 10.91 28.8 0.0 4.63
1 12 2000 10.08 29.01 0.0 5.11
2 12 2000 9.48 30.0 0.0 5.1
3 12 2000 11.33 31.58 0.0 4.73
4 12 2000 13.93 31.87 0.0 4.09
5 12 2000 13.8 32.64 0.0 4.53
6 12 2000 14.14 31.87 0.0 4.55
7 12 2000 14.94 33.08 0.0 3.65
8 12 2000 17.09 33.46 0.0 4.25
9 12 2000 13.62 30.88 0.0 4.35
10 12 2000 13.99 29.7 0.0 4.05
11 12 2000 12.34 30.23 0.0 3.98
12 12 2000 12.43 31.58 0.0 4.06
13 12 2000 14.44 31.06 0.0 4.02
14 12 2000 15.91 31.64 0.0 3.48
15 12 2000 15.09 31.4 0.0 3.54
16 12 2000 15.08 32.02 0.0 4.16
17 12 2000 15.44 31.08 0.0 3.73
18 12 2000 12.75 29.55 0.0 3.78
19 12 2000 10.55 28.77 0.0 4.22
20 12 2000 10.62 30.3 0.0 4.56
21 12 2000 11.22 32.09 0.0 4.39
22 12 2000 12.45 31.65 0.0 4.16
23 12 2000 12.58 30.48 0.0 3.89
24 12 2000 11.26 31.0 0.0 4.16
25 12 2000 11.83 31.36 0.0 4.49
26 12 2000 11.44 31.7 0.0 3.99
27 12 2000 11.78 31.08 0.0 3.67
28 12 2000 12.45 29.6 0.0 4.17
29 12 2000 12.76 30.58 0.0 3.59
30 12 2000 11.99 29.53 0.25 3.91
31 12 2000 12.03 25.38 0.0 3.56
1 1 2001 9.3 23.3 0.0 3.43
2 1 2001 7.94 23.4 0.0 2.97
3 1 2001 8.76 25.79 0.0 3.52
4 1 2001 8.65 26.13 0.0 4.03
5 1 2001 8.26 27.33 0.0 3.67
6 1 2001 11.66 26.72 0.0 3.7
7 1 2001 7.85 25.12 0.0 3.86
8 1 2001 7.62 24.1 0.0 4.08
9 1 2001 7.25 25.22 0.0 3.89
10 1 2001 7.19 26.4 0.0 3.79
11 1 2001 8.23 27.84 0.0 3.83
12 1 2001 11.94 27.23 0.0 4.04
13 1 2001 9.13 27.49 0.0 4.71
14 1 2001 8.67 27.98 0.0 4.2
15 1 2001 9.94 29.02 0.0 4.53
16 1 2001 9.87 28.76 0.0 5.23
17 1 2001 10.0 29.88 0.0 4.46
18 1 2001 14.01 30.14 0.0 3.64
19 1 2001 13.83 29.42 0.0 4.31
20 1 2001 11.35 28.93 0.0 4.16
21 1 2001 11.4 26.65 0.0 4.06
22 1 2001 10.37 26.43 0.0 3.79
23 1 2001 8.32 26.61 0.0 4.27
24 1 2001 6.57 26.97 0.0 5.04
25 1 2001 8.11 28.56 0.0 4.18
26 1 2001 9.47 29.22 0.0 4.55
27 1 2001 9.76 31.23 0.0 4.8
28 1 2001 10.55 32.04 0.0 4.84
29 1 2001 15.33 30.08 0.0 4.24
30 1 2001 11.74 28.18 0.0 4.28
31 1 2001 5.33 25.79 0.0 4.66
1 2 2001 4.84 26.62 0.0 5.47
2 2 2001 5.69 26.98 0.0 6.05
3 2 2001 6.28 28.16 0.0 4.78
4 2 2001 7.6 27.69 0.0 4.47
5 2 2001 9.21 28.88 0.0 4.22
6 2 2001 9.86 30.83 0.0 4.58
7 2 2001 12.15 29.93 0.0 4.67
8 2 2001 10.01 30.85 0.0 4.99
9 2 2001 12.02 31.65 0.0 4.89
10 2 2001 14.31 31.75 0.0 4.79
11 2 2001 15.5 31.19 0.0 4.58
12 2 2001 11.49 33.23 0.0 5.12
13 2 2001 15.8 35.07 0.0 7.69
14 2 2001 10.93 28.37 0.0 5.31
15 2 2001 10.29 27.39 0.0 4.6
16 2 2001 11.77 30.19 0.0 3.95
17 2 2001 12.62 31.59 0.0 4.27
18 2 2001 13.36 32.15 0.0 5.72
19 2 2001 13.62 33.08 0.0 5.62
20 2 2001 17.78 33.51 0.0 6.6
21 2 2001 14.46 33.03 0.0 5.18
22 2 2001 15.03 34.3 0.0 5.85
23 2 2001 15.84 34.92 0.0 6.71
24 2 2001 14.61 33.35 0.0 6.07
25 2 2001 17.77 32.84 0.0 6.01
26 2 2001 12.59 31.58 0.0 5.63
27 2 2001 13.4 30.34 0.0 5.32
28 2 2001 11.81 31.86 0.0 7.02
1 3 2001 13.56 31.69 0.0 6.94
2 3 2001 12.71 31.56 0.0 7.54
3 3 2001 12.2 32.63 0.0 6.82
4 3 2001 15.33 31.8 0.0 7.18
5 3 2001 12.28 32.05 0.0 6.56
6 3 2001 13.49 32.87 0.0 5.69
7 3 2001 17.09 33.08 0.0 5.04
8 3 2001 14.6 34.97 0.0 6.46
9 3 2001 14.87 35.65 0.0 6.27
10 3 2001 15.94 36.37 0.0 6.41
11 3 2001 16.68 36.58 0.0 6.47
12 3 2001 22.73 36.23 0.0 5.16
13 3 2001 18.41 35.72 0.0 5.91
14 3 2001 16.95 35.69 0.0 6.1
15 3 2001 20.13 35.73 0.0 5.3
16 3 2001 18.3 36.8 0.0 7.9
17 3 2001 18.08 36.52 0.0 6.78
18 3 2001 20.9 37.13 0.0 5.51
19 3 2001 21.61 37.47 0.0 6.29
20 3 2001 19.46 36.02 0.0 6.39
21 3 2001 21.1 34.1 0.0 5.16
22 3 2001 22.21 35.7 0.0 5.77
23 3 2001 21.8 36.21 0.0 5.16
24 3 2001 20.19 36.87 0.0 6.5
25 3 2001 20.98 36.76 0.0 6.2
26 3 2001 19.8 37.09 0.0 6.87
27 3 2001 20.78 35.14 0.0 7.23
28 3 2001 21.84 32.83 0.0 7.71
29 3 2001 17.76 33.54 0.0 7.99
30 3 2001 15.86 33.08 0.0 6.81
31 3 2001 18.04 34.41 0.0 6.23
1 4 2001 18.23 36.45 0.0 6.83
2 4 2001 19.64 37.93 0.0 6.35
3 4 2001 19.45 39.1 0.0 6.32
4 4 2001 19.27 40.33 0.0 8.26
5 4 2001 18.73 38.35 0.0 8.68
6 4 2001 19.64 39.8 0.0 7.65
7 4 2001 22.53 40.69 0.0 7.74
8 4 2001 19.84 40.15 0.0 8.26
9 4 2001 19.8 40.07 0.0 11.59
10 4 2001 19.51 39.62 0.0 10.14
11 4 2001 24.38 35.26 1.19 7.93
12 4 2001 21.84 37.06 3.48 8.38
13 4 2001 25.01 37.3 0.66 7.68
14 4 2001 22.29 38.02 1.24 6.48
15 4 2001 24.66 37.3 0.12 6.47
16 4 2001 24.26 37.05 0.36 7.5
17 4 2001 22.24 36.94 0.1 7.62
18 4 2001 23.64 36.8 0.48 7.31
19 4 2001 22.83 36.88 0.93 7.9
20 4 2001 20.95 37.13 0.0 7.63
21 4 2001 24.62 39.44 0.0 7.82
22 4 2001 24.41 40.51 0.0 7.4
23 4 2001 24.11 41.65 0.0 7.31
24 4 2001 23.45 42.25 0.0 8.42
25 4 2001 23.28 42.2 0.0 8.01
26 4 2001 22.9 42.06 0.0 9.07
27 4 2001 23.83 42.12 0.0 10.23
28 4 2001 22.11 41.47 0.0 9.82
29 4 2001 23.8 43.03 0.0 10.05
30 4 2001 25.05 43.84 0.0 10.1
1 5 2001 25.4 44.26 0.0 10.66
2 5 2001 24.83 43.13 0.0 10.09
3 5 2001 25.48 44.19 0.0 10.82
4 5 2001 26.33 44.9 0.0 10.45
5 5 2001 26.8 45.03 0.0 11.37
6 5 2001 25.75 44.48 0.0 12.61
7 5 2001 24.62 43.81 0.0 12.98
8 5 2001 24.1 42.28 0.0 11.57
9 5 2001 26.21 40.72 0.0 10.83
10 5 2001 25.48 43.19 0.0 11.52
11 5 2001 24.51 43.76 0.0 11.67
12 5 2001 24.48 43.56 0.0 11.08
13 5 2001 25.04 42.73 0.0 10.86
14 5 2001 24.24 40.87 0.0 10.86
15 5 2001 25.34 40.8 0.01 9.92
16 5 2001 26.11 41.01 0.02 9.56
17 5 2001 26.0 40.43 2.35 10.44
18 5 2001 25.93 39.33 1.57 9.28
19 5 2001 26.13 38.59 0.26 9.13
20 5 2001 25.86 39.3 0.03 9.15
21 5 2001 26.1 39.69 2.63 8.83
22 5 2001 26.14 39.83 0.23 8.18
23 5 2001 27.33 43.46 0.0 8.08
24 5 2001 27.73 43.98 0.0 10.62
25 5 2001 28.77 42.61 0.0 12.01
26 5 2001 27.29 41.91 0.0 11.21
27 5 2001 27.13 41.12 0.0 10.59
28 5 2001 27.74 40.65 0.0 10.52
29 5 2001 26.51 40.14 0.0 9.4
30 5 2001 27.86 35.25 3.99 7.11
31 5 2001 26.63 38.59 0.16 7.8
1 6 2001 26.94 38.69 0.85 8.9
2 6 2001 26.69 39.03 0.78 8.42
3 6 2001 26.95 39.91 0.0 9.18
4 6 2001 27.34 39.99 0.59 9.44
5 6 2001 26.79 38.19 1.67 8.61
6 6 2001 27.51 39.57 0.0 8.13
7 6 2001 27.72 40.12 0.16 8.05
8 6 2001 29.48 39.92 5.65 7.97
9 6 2001 28.29 40.4 0.89 8.96
10 6 2001 27.86 41.22 0.43 7.53
11 6 2001 28.98 41.2 1.73 8.09
12 6 2001 29.33 37.74 0.22 7.73
13 6 2001 27.51 36.64 10.28 6.91
14 6 2001 26.4 36.09 16.14 5.88
15 6 2001 25.77 33.13 2.89 4.74
16 6 2001 26.26 30.8 6.73 3.4
17 6 2001 25.05 36.8 1.62 6.0
18 6 2001 25.72 36.68 3.0 5.62
19 6 2001 25.8 38.44 1.43 7.22
20 6 2001 25.76 38.08 0.0 8.33
21 6 2001 25.26 37.89 0.0 8.3
22 6 2001 25.17 38.23 0.0 7.79
23 6 2001 25.5 38.52 0.0 7.76
24 6 2001 25.49 37.52 2.75 7.78
25 6 2001 24.8 37.58 0.72 7.65
26 6 2001 25.07 38.41 0.0 8.09
27 6 2001 25.46 38.85 0.02 8.15
28 6 2001 25.68 38.55 0.01 8.42
29 6 2001 25.94 37.68 0.21 7.26
30 6 2001 26.42 35.96 1.07 6.06
1 7 2001 27.1 34.44 2.65 5.13
2 7 2001 26.28 34.33 5.34 3.8
3 7 2001 25.71 30.61 36.34 3.21
4 7 2001 25.72 30.68 9.48 3.83
5 7 2001 25.41 33.21 0.39 4.69
6 7 2001 25.72 33.73 0.13 4.62
7 7 2001 26.28 35.19 0.34 5.86
8 7 2001 25.8 34.55 9.06 3.13
9 7 2001 26.45 36.09 3.4 3.93
10 7 2001 26.7 35.95 6.29 3.81
11 7 2001 25.69 33.8 21.09 3.5
12 7 2001 24.74 32.2 3.22 5.07
13 7 2001 23.71 33.64 1.58 5.46
14 7 2001 23.67 33.74 0.51 5.58
15 7 2001 24.1 35.12 0.23 5.8
16 7 2001 24.17 34.4 0.96 5.07
17 7 2001 23.95 35.44 1.03 4.85
18 7 2001 24.65 35.81 0.24 5.11
19 7 2001 25.19 35.79 0.02 4.92
20 7 2001 25.61 34.3 0.06 5.0
21 7 2001 24.94 33.31 0.38 4.76
22 7 2001 24.83 33.96 3.2 4.25
23 7 2001 24.58 34.69 5.09 4.11
24 7 2001 25.23 34.44 6.56 3.97
25 7 2001 24.55 33.44 5.72 4.44
26 7 2001 24.23 32.18 0.39 4.82
27 7 2001 24.93 34.43 0.11 5.58
28 7 2001 25.2 34.58 0.44 5.23
29 7 2001 24.95 33.09 0.32 4.94
30 7 2001 24.01 35.23 0.67 5.23
31 7 2001 24.3 34.7 0.61 4.43
1 8 2001 24.95 34.87 0.17 5.2
2 8 2001 24.23 35.18 0.0 5.92
3 8 2001 23.68 35.99 0.0 5.38
4 8 2001 25.12 36.39 4.16 4.52
5 8 2001 26.87 35.52 3.7 4.12
6 8 2001 26.23 35.43 0.79 4.29
7 8 2001 26.06 34.37 14.23 3.59
8 8 2001 26.27 33.71 4.16 3.98
9 8 2001 25.8 32.42 4.51 3.99
10 8 2001 25.14 32.92 10.66 3.23
11 8 2001 24.75 35.15 8.17 4.69
12 8 2001 25.76 34.14 17.03 3.78
13 8 2001 25.48 34.46 2.1 3.97
14 8 2001 25.76 33.05 0.17 4.85
15 8 2001 25.39 34.99 11.86 4.26
16 8 2001 23.3 29.79 10.75 3.32
17 8 2001 23.65 34.03 0.79 4.91
18 8 2001 23.41 34.43 0.13 5.94
19 8 2001 23.19 34.47 0.02 5.11
20 8 2001 23.9 34.83 0.02 4.91
21 8 2001 24.23 34.67 0.05 4.22
22 8 2001 24.48 35.19 0.03 5.27
23 8 2001 24.4 34.77 0.06 4.68
24 8 2001 24.44 34.23 1.34 4.42
25 8 2001 24.74 35.31 0.14 5.0
26 8 2001 22.94 35.13 0.1 5.61
27 8 2001 22.42 35.46 0.08 5.98
28 8 2001 22.19 36.33 0.0 6.78
29 8 2001 22.29 36.19 0.0 6.94
30 8 2001 22.32 35.86 0.0 6.14
31 8 2001 22.72 34.73 0.0 4.57
1 9 2001 22.84 35.73 0.0 4.95
2 9 2001 23.2 36.2 0.0 5.38
3 9 2001 23.05 36.05 0.0 5.42
4 9 2001 22.91 35.54 0.0 5.04
5 9 2001 22.8 34.9 0.0 5.2
6 9 2001 23.4 35.64 0.0 4.96
7 9 2001 23.86 35.55 0.0 5.15
8 9 2001 23.55 35.9 0.0 5.49
9 9 2001 23.63 37.17 0.24 5.98
10 9 2001 23.5 36.58 0.0 5.66
11 9 2001 22.98 36.11 0.0 5.95
12 9 2001 23.4 36.35 0.0 5.51
13 9 2001 24.09 37.12 0.0 5.17
14 9 2001 24.65 35.62 5.53 4.97
15 9 2001 24.55 36.65 0.24 4.83
16 9 2001 25.58 38.19 0.8 5.02
17 9 2001 26.44 39.32 0.0 5.72
18 9 2001 24.69 39.14 0.0 6.05
19 9 2001 25.01 38.19 1.67 6.32
20 9 2001 24.05 37.86 0.08 6.35
21 9 2001 23.75 37.84 2.77 5.08
22 9 2001 25.62 39.64 0.01 5.49
23 9 2001 25.82 40.37 0.0 5.69
24 9 2001 24.65 40.58 0.0 6.17
25 9 2001 23.52 41.13 0.02 5.74
26 9 2001 23.62 41.75 0.02 6.47
27 9 2001 23.66 41.59 0.0 6.86
28 9 2001 26.33 41.83 0.0 6.75
29 9 2001 26.22 41.61 0.0 6.26
30 9 2001 22.37 41.13 0.0 7.74
1 10 2001 22.95 40.54 0.0 7.31
2 10 2001 25.78 38.44 0.6 5.96
3 10 2001 26.73 38.62 0.0 6.54
4 10 2001 24.98 39.2 0.0 6.29
5 10 2001 26.21 40.44 0.01 6.13
6 10 2001 23.66 40.78 0.0 5.68
7 10 2001 27.14 39.69 0.0 5.55
8 10 2001 26.5 40.56 0.0 5.83
9 10 2001 26.57 40.08 0.0 5.99
10 10 2001 26.28 36.61 2.54 5.89
11 10 2001 26.18 34.65 4.85 4.8
12 10 2001 25.34 31.94 6.2 3.61
13 10 2001 25.12 34.23 0.73 3.66
14 10 2001 24.52 36.23 0.01 4.95
15 10 2001 22.01 36.55 0.01 5.13
16 10 2001 21.94 37.63 0.0 5.56
17 10 2001 19.7 38.19 0.0 6.13
18 10 2001 18.62 38.31 0.0 5.22
19 10 2001 18.34 39.08 0.0 5.67
20 10 2001 21.74 38.01 0.0 5.18
21 10 2001 20.96 37.28 0.0 4.96
22 10 2001 21.15 38.09 0.0 5.59
23 10 2001 19.19 38.6 0.0 6.48
24 10 2001 19.2 38.26 0.0 6.02
25 10 2001 23.58 38.89 0.0 5.17
26 10 2001 22.15 39.0 0.0 5.45
27 10 2001 22.05 39.04 0.0 5.67
28 10 2001 20.8 38.81 0.0 6.01
29 10 2001 20.78 39.15 0.0 5.69
30 10 2001 19.78 38.69 0.0 5.8
31 10 2001 22.69 39.15 0.0 5.31
1 11 2001 22.52 38.62 0.0 5.07
2 11 2001 21.58 38.05 0.0 5.53
3 11 2001 17.94 36.29 0.0 6.72
4 11 2001 20.83 35.73 0.0 4.78
5 11 2001 18.85 34.62 0.0 5.45
6 11 2001 18.92 34.23 0.0 4.52
7 11 2001 15.94 33.71 0.0 6.6
8 11 2001 14.68 32.39 0.0 6.6
9 11 2001 13.78 32.09 0.0 5.71
10 11 2001 13.9 33.62 0.0 5.25
11 11 2001 14.82 33.86 0.0 5.15
12 11 2001 14.69 33.84 0.0 5.71
13 11 2001 14.53 34.23 0.0 5.52
14 11 2001 14.85 34.15 0.0 4.87
15 11 2001 15.23 35.21 0.0 4.57
16 11 2001 14.98 35.21 0.0 4.72
17 11 2001 15.16 35.05 0.0 5.01
18 11 2001 16.22 35.4 0.0 4.97
19 11 2001 17.64 34.64 0.0 4.63
20 11 2001 17.18 34.3 0.0 5.11
21 11 2001 18.4 34.15 0.0 4.67
22 11 2001 17.48 33.95 0.0 4.7
23 11 2001 15.87 33.01 0.0 5.21
24 11 2001 14.57 32.9 0.0 4.12
25 11 2001 13.58 32.49 0.0 4.2
26 11 2001 12.85 31.8 0.0 3.95
27 11 2001 12.92 31.0 0.0 4.16
28 11 2001 12.58 30.21 0.0 4.11
29 11 2001 13.01 30.48 0.0 3.82
30 11 2001 12.3 31.78 0.0 4.06
1 12 2001 13.9 32.07 0.0 3.86
2 12 2001 14.0 31.89 0.0 3.74
3 12 2001 14.33 31.76 0.0 4.17
4 12 2001 16.55 31.49 0.0 3.6
5 12 2001 15.63 31.04 0.0 3.78
6 12 2001 14.51 32.17 0.0 3.84
7 12 2001 16.15 32.84 0.0 4.11
8 12 2001 17.8 33.12 0.0 4.09
9 12 2001 17.33 32.97 0.0 4.21
10 12 2001 17.13 31.09 0.0 4.01
11 12 2001 16.73 31.26 0.0 3.5
12 12 2001 13.13 29.94 0.0 4.96
13 12 2001 12.29 30.4 0.0 4.58
14 12 2001 12.85 30.75 0.0 3.59
15 12 2001 15.23 29.74 0.0 3.68
16 12 2001 13.76 29.65 0.0 3.9
