Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
31 8 1991 22.79 29.44 15.24 1.89
1 9 1991 22.91 28.54 8.1 2.16
2 9 1991 23.4 29.63 4.74 1.57
3 9 1991 22.91 30.15 10.93 3.83
4 9 1991 22.7 29.57 5.49 4.05
5 9 1991 22.3 29.46 1.17 4.01
6 9 1991 22.35 28.92 1.23 4.15
7 9 1991 21.57 29.32 0.14 4.1
8 9 1991 21.64 29.33 0.0 4.23
9 9 1991 21.08 29.29 0.0 4.05
10 9 1991 20.8 28.73 0.0 4.03
11 9 1991 19.9 29.47 0.0 4.3
12 9 1991 19.37 29.61 0.0 4.04
13 9 1991 19.69 29.9 0.0 3.75
14 9 1991 19.86 30.63 0.0 4.08
15 9 1991 19.99 30.76 0.0 4.34
16 9 1991 20.4 30.19 0.0 4.41
17 9 1991 19.78 30.23 0.0 4.39
18 9 1991 19.31 30.38 0.0 4.21
19 9 1991 19.51 30.0 0.52 4.39
20 9 1991 20.05 31.78 0.0 4.42
21 9 1991 21.51 32.87 0.0 4.58
22 9 1991 20.73 33.63 0.0 4.52
23 9 1991 20.3 34.57 0.0 5.11
24 9 1991 18.69 34.32 0.0 5.25
25 9 1991 18.15 32.9 0.0 5.1
26 9 1991 19.05 32.22 0.0 4.64
27 9 1991 19.73 33.15 0.0 4.67
28 9 1991 21.37 33.43 0.0 4.33
29 9 1991 21.5 34.51 0.0 4.6
30 9 1991 21.43 34.14 0.0 4.51
1 10 1991 20.17 34.53 0.0 4.85
2 10 1991 16.42 33.65 0.03 4.65
3 10 1991 17.3 33.72 0.0 4.66
4 10 1991 16.48 33.34 0.0 5.11
5 10 1991 17.49 34.03 0.0 4.89
6 10 1991 19.36 34.84 0.0 3.88
7 10 1991 18.05 35.62 0.0 4.6
8 10 1991 19.33 35.61 0.0 4.2
9 10 1991 20.38 35.93 0.0 4.2
10 10 1991 20.58 36.02 0.0 4.33
11 10 1991 21.4 36.23 0.0 4.03
12 10 1991 18.57 36.58 0.0 4.98
13 10 1991 17.35 35.04 0.0 5.56
14 10 1991 16.59 33.03 0.0 5.35
15 10 1991 18.23 33.05 0.0 4.86
16 10 1991 17.62 34.37 0.0 4.41
17 10 1991 15.37 33.64 0.72 4.55
18 10 1991 15.69 34.52 0.0 4.58
19 10 1991 16.66 35.35 0.0 4.71
20 10 1991 16.72 35.4 0.0 4.33
21 10 1991 17.31 35.73 0.0 3.99
22 10 1991 17.83 35.87 0.0 3.94
23 10 1991 17.63 35.76 0.0 4.14
24 10 1991 17.77 35.77 0.0 5.05
25 10 1991 17.35 35.52 0.0 4.73
26 10 1991 17.58 35.66 0.0 4.73
27 10 1991 18.03 36.37 0.0 4.42
28 10 1991 20.05 36.87 0.0 3.97
29 10 1991 18.41 36.6 0.0 4.44
30 10 1991 17.43 36.12 0.0 5.38
31 10 1991 16.83 35.01 0.0 4.61
1 11 1991 16.53 34.79 0.0 4.94
2 11 1991 15.3 33.85 0.0 5.64
3 11 1991 14.65 33.64 0.0 5.02
4 11 1991 15.35 34.43 0.0 4.33
5 11 1991 16.9 33.85 0.0 3.31
6 11 1991 14.72 34.0 0.0 4.35
7 11 1991 15.15 33.85 0.0 4.13
8 11 1991 16.67 32.62 0.0 4.01
9 11 1991 18.73 32.34 0.26 3.75
10 11 1991 18.56 32.32 0.33 4.07
11 11 1991 16.48 30.42 1.62 4.41
12 11 1991 15.25 31.14 0.0 4.77
13 11 1991 17.65 31.23 0.0 5.2
14 11 1991 18.86 31.73 0.0 5.85
15 11 1991 16.19 31.47 0.0 6.54
16 11 1991 15.83 31.9 0.0 5.94
17 11 1991 15.19 32.16 0.0 5.36
18 11 1991 16.28 32.19 0.0 4.98
19 11 1991 16.26 31.94 0.0 4.28
20 11 1991 14.22 31.85 0.0 3.68
21 11 1991 14.04 32.14 0.0 4.26
22 11 1991 15.6 31.95 0.0 5.5
23 11 1991 15.39 31.84 0.0 5.5
24 11 1991 15.05 30.92 0.0 5.32
25 11 1991 14.71 32.06 0.0 4.93
26 11 1991 16.31 32.31 0.0 4.31
27 11 1991 17.05 28.76 0.0 3.54
28 11 1991 14.57 31.82 0.0 4.28
29 11 1991 14.12 30.76 0.0 4.03
30 11 1991 12.81 30.33 0.0 4.44
1 12 1991 9.49 29.3 0.0 5.61
2 12 1991 9.88 29.91 0.0 5.29
3 12 1991 11.3 30.94 0.0 4.57
4 12 1991 11.82 30.09 0.0 3.52
5 12 1991 12.26 31.4 0.0 3.93
6 12 1991 12.16 32.26 0.0 3.93
7 12 1991 12.52 32.35 0.0 4.12
8 12 1991 12.67 31.91 0.0 3.66
9 12 1991 13.37 31.37 0.0 4.05
10 12 1991 13.25 31.14 0.0 4.6
11 12 1991 13.05 29.66 0.0 4.81
12 12 1991 12.79 30.31 0.0 4.5
13 12 1991 13.55 31.21 0.0 4.62
14 12 1991 14.08 31.69 0.0 4.31
15 12 1991 14.08 31.44 0.0 4.82
16 12 1991 13.35 31.65 0.0 4.62
17 12 1991 13.69 30.64 0.0 4.33
18 12 1991 14.44 31.55 0.0 5.07
19 12 1991 13.41 31.37 0.0 4.51
20 12 1991 13.89 31.12 0.0 4.11
21 12 1991 16.82 29.87 0.43 3.82
22 12 1991 13.51 28.27 3.13 3.66
23 12 1991 11.24 27.19 0.0 3.19
24 12 1991 13.37 26.19 0.73 3.69
25 12 1991 9.19 24.24 0.0 3.48
26 12 1991 8.22 23.99 0.2 3.43
27 12 1991 9.11 25.62 0.0 3.09
28 12 1991 10.25 26.16 0.0 2.92
29 12 1991 8.36 26.98 0.0 3.72
30 12 1991 7.26 24.2 0.0 4.43
31 12 1991 6.65 23.8 0.0 3.73
1 1 1992 6.28 23.48 0.0 4.25
2 1 1992 5.92 24.66 0.0 4.34
3 1 1992 7.32 26.35 0.0 4.55
4 1 1992 8.69 27.96 0.0 4.27
5 1 1992 9.35 29.89 0.0 4.15
6 1 1992 9.31 30.48 0.0 4.5
7 1 1992 12.8 28.99 0.0 3.8
8 1 1992 11.21 27.77 0.0 3.26
9 1 1992 10.65 29.2 0.0 4.53
10 1 1992 9.05 27.27 0.0 4.73
11 1 1992 6.51 24.93 0.0 4.38
12 1 1992 6.41 24.17 0.0 5.36
13 1 1992 6.62 21.43 0.0 4.38
14 1 1992 12.0 30.33 0.0 4.64
15 1 1992 12.39 29.71 0.0 5.27
16 1 1992 9.11 25.42 0.0 5.34
17 1 1992 8.45 28.23 0.0 4.89
18 1 1992 9.51 29.58 0.0 4.65
19 1 1992 9.85 29.98 0.0 4.43
20 1 1992 11.05 30.38 0.0 4.48
21 1 1992 12.66 30.05 0.0 3.52
22 1 1992 12.44 30.52 0.0 3.86
23 1 1992 13.08 31.08 0.0 4.46
24 1 1992 12.87 32.58 0.0 4.42
25 1 1992 13.19 33.49 0.0 4.63
26 1 1992 15.07 34.23 0.0 5.76
27 1 1992 18.16 33.53 0.0 4.41
28 1 1992 16.62 33.08 0.0 4.84
29 1 1992 15.0 32.93 0.04 5.1
30 1 1992 16.4 30.4 0.24 4.02
31 1 1992 14.71 28.85 0.0 4.05
1 2 1992 12.26 27.89 1.19 4.28
2 2 1992 13.51 29.0 0.0 3.69
3 2 1992 15.2 29.55 0.0 3.56
4 2 1992 17.75 30.84 0.0 3.43
5 2 1992 15.19 31.53 0.0 4.26
6 2 1992 13.92 32.58 0.0 4.67
7 2 1992 15.72 31.12 0.07 5.07
8 2 1992 10.78 28.15 0.88 4.83
9 2 1992 8.9 27.33 0.0 5.05
10 2 1992 8.68 27.28 0.0 5.13
11 2 1992 9.24 28.63 0.0 5.2
12 2 1992 11.1 32.44 0.0 5.46
13 2 1992 13.16 31.06 0.0 6.32
14 2 1992 8.51 28.4 0.0 5.5
15 2 1992 8.53 29.24 0.0 4.82
16 2 1992 9.39 28.57 0.0 5.33
17 2 1992 10.81 28.75 0.0 5.09
18 2 1992 10.37 30.26 0.0 4.54
19 2 1992 10.74 30.15 0.0 5.61
20 2 1992 13.1 28.87 0.0 4.78
21 2 1992 10.84 29.42 0.0 5.14
22 2 1992 10.58 29.6 0.0 5.47
23 2 1992 11.65 30.63 0.0 6.17
24 2 1992 11.72 30.58 0.0 5.76
25 2 1992 11.72 31.36 0.0 5.82
26 2 1992 11.88 33.05 0.0 5.15
27 2 1992 14.65 34.82 0.0 5.66
28 2 1992 14.06 33.91 0.0 6.43
29 2 1992 15.46 33.67 0.0 6.2
1 3 1992 16.47 33.97 0.0 6.21
2 3 1992 13.62 32.92 3.6 5.8
3 3 1992 14.1 34.64 0.0 5.63
4 3 1992 17.12 34.69 0.0 6.33
5 3 1992 15.79 32.44 0.0 6.16
6 3 1992 16.1 32.94 0.0 6.24
7 3 1992 13.89 32.69 0.0 5.72
8 3 1992 13.57 33.34 0.0 5.43
9 3 1992 14.1 33.97 0.0 5.57
10 3 1992 15.44 34.11 0.0 5.05
11 3 1992 17.4 35.66 0.0 6.66
12 3 1992 17.82 36.91 0.0 6.84
13 3 1992 18.55 36.59 0.0 6.59
14 3 1992 18.1 34.62 0.0 8.21
15 3 1992 13.33 34.07 0.0 8.22
16 3 1992 15.03 35.52 0.0 7.0
17 3 1992 16.08 37.19 0.0 7.11
18 3 1992 17.96 35.68 0.0 7.53
19 3 1992 19.11 37.51 0.0 7.12
20 3 1992 20.12 36.6 0.0 7.2
21 3 1992 21.76 37.62 0.0 6.6
22 3 1992 20.97 37.6 0.0 5.84
23 3 1992 22.77 38.29 0.0 8.01
24 3 1992 20.6 33.75 0.0 6.17
25 3 1992 19.87 36.48 0.0 8.12
26 3 1992 20.37 36.2 0.0 6.79
27 3 1992 20.76 37.11 0.15 7.07
28 3 1992 19.77 37.76 0.01 7.29
29 3 1992 19.91 36.45 0.0 8.08
30 3 1992 19.61 35.05 0.01 7.26
31 3 1992 16.89 35.45 0.0 6.5
1 4 1992 17.34 34.94 0.05 7.01
2 4 1992 19.24 38.94 0.0 6.9
3 4 1992 19.87 39.59 0.0 8.26
4 4 1992 20.26 38.14 0.0 8.78
5 4 1992 20.46 37.87 0.0 8.59
6 4 1992 21.01 36.4 0.0 8.47
7 4 1992 21.69 38.43 0.0 7.7
8 4 1992 21.35 37.88 0.0 8.33
9 4 1992 22.55 37.8 0.0 9.04
10 4 1992 21.62 37.05 0.0 7.87
11 4 1992 20.47 38.37 0.0 9.31
12 4 1992 19.33 38.62 0.0 7.85
13 4 1992 20.09 40.16 0.0 8.24
14 4 1992 20.37 40.6 0.0 9.86
15 4 1992 20.12 39.44 0.0 9.58
16 4 1992 19.84 39.17 0.0 7.67
17 4 1992 22.2 40.84 0.0 8.95
18 4 1992 20.58 39.86 0.0 9.08
19 4 1992 22.12 40.19 0.0 9.18
20 4 1992 22.17 39.58 0.0 9.69
21 4 1992 21.58 37.98 0.0 9.49
22 4 1992 21.43 38.44 0.0 8.78
23 4 1992 21.37 39.2 0.0 8.11
24 4 1992 20.92 39.49 0.0 8.09
25 4 1992 21.35 40.62 0.0 8.21
26 4 1992 22.48 41.82 0.0 8.69
27 4 1992 23.97 43.03 0.0 7.88
28 4 1992 26.07 44.01 0.0 9.55
29 4 1992 27.31 43.05 0.0 11.73
30 4 1992 27.58 42.37 0.0 11.22
1 5 1992 27.2 41.95 0.0 9.06
2 5 1992 24.82 41.93 0.0 9.2
3 5 1992 24.47 39.65 0.0 9.74
4 5 1992 25.19 40.5 0.0 10.18
5 5 1992 24.79 41.65 0.0 7.87
6 5 1992 24.61 42.28 0.03 9.08
7 5 1992 23.6 42.55 0.0 7.65
8 5 1992 24.8 43.14 0.0 10.25
9 5 1992 24.74 42.21 0.0 9.8
10 5 1992 23.51 41.84 0.0 8.27
11 5 1992 25.64 43.34 0.0 7.7
12 5 1992 27.06 44.9 0.0 10.53
13 5 1992 29.15 45.19 3.47 11.07
14 5 1992 28.5 44.89 0.56 11.11
15 5 1992 28.6 44.44 0.03 11.49
16 5 1992 27.45 42.68 0.0 12.05
17 5 1992 24.85 42.7 0.0 8.99
18 5 1992 25.09 41.39 0.0 10.88
19 5 1992 24.29 40.94 0.0 11.02
20 5 1992 24.98 41.08 0.0 10.76
21 5 1992 25.78 42.27 0.44 10.88
22 5 1992 26.6 43.65 0.45 11.24
23 5 1992 27.08 43.17 0.41 11.06
24 5 1992 27.61 43.01 1.03 11.15
25 5 1992 26.22 43.4 3.05 11.14
26 5 1992 26.08 42.35 0.13 10.96
27 5 1992 26.5 41.85 0.0 8.3
28 5 1992 26.32 42.81 0.35 9.29
29 5 1992 30.22 42.91 0.05 10.08
30 5 1992 25.84 40.95 0.0 10.67
31 5 1992 25.15 41.26 0.0 8.83
1 6 1992 23.53 41.66 0.05 8.01
2 6 1992 25.4 42.69 0.0 8.62
3 6 1992 26.07 43.37 0.0 8.93
4 6 1992 26.45 44.51 0.0 10.17
5 6 1992 28.76 45.49 0.0 10.31
6 6 1992 28.3 45.13 0.0 11.72
7 6 1992 28.44 43.85 0.14 12.2
8 6 1992 27.08 42.02 6.19 10.2
9 6 1992 26.65 42.88 1.94 9.72
10 6 1992 28.08 44.82 0.87 9.86
11 6 1992 28.34 44.43 0.95 10.5
12 6 1992 28.63 45.12 0.0 12.19
13 6 1992 29.31 45.2 0.0 11.1
14 6 1992 29.04 44.66 0.01 10.76
15 6 1992 29.36 45.73 0.0 10.39
16 6 1992 30.74 46.63 0.0 10.3
17 6 1992 31.2 46.52 2.07 12.04
18 6 1992 30.15 45.48 1.04 7.82
19 6 1992 28.75 44.69 0.0 7.94
20 6 1992 30.63 41.86 0.61 9.04
21 6 1992 30.06 40.93 4.58 8.16
22 6 1992 28.06 39.44 7.64 6.15
23 6 1992 27.49 37.5 15.55 7.88
24 6 1992 25.58 38.71 0.93 9.56
25 6 1992 24.79 37.95 0.42 9.24
26 6 1992 25.26 37.46 0.0 9.22
27 6 1992 25.57 37.8 0.0 8.32
28 6 1992 25.58 38.33 0.24 8.17
29 6 1992 25.2 39.47 0.02 7.92
30 6 1992 25.18 39.19 0.21 8.78
1 7 1992 25.93 38.96 0.01 9.47
2 7 1992 26.18 39.51 0.0 9.5
3 7 1992 25.91 39.78 0.14 9.54
4 7 1992 25.96 39.35 0.07 9.3
5 7 1992 26.34 39.59 0.0 9.38
6 7 1992 27.24 38.94 0.0 9.7
7 7 1992 27.61 39.65 0.0 10.26
8 7 1992 26.92 39.38 0.0 9.55
9 7 1992 27.48 38.09 0.86 9.6
10 7 1992 26.05 37.22 2.19 7.99
11 7 1992 26.32 38.27 0.18 7.81
12 7 1992 27.34 40.01 0.7 7.47
13 7 1992 28.97 37.98 1.78 7.3
14 7 1992 27.05 32.89 4.83 6.4
15 7 1992 25.93 32.07 4.82 6.03
16 7 1992 25.54 30.56 4.42 5.47
17 7 1992 24.9 32.12 6.76 4.85
18 7 1992 24.85 30.37 10.44 2.42
19 7 1992 24.68 35.8 11.52 5.27
20 7 1992 25.51 31.4 5.9 4.01
21 7 1992 24.8 32.4 3.49 5.36
22 7 1992 24.27 33.08 1.75 5.25
23 7 1992 24.26 34.39 4.35 5.22
24 7 1992 24.54 35.11 2.67 4.63
25 7 1992 24.62 34.08 10.3 5.85
26 7 1992 24.23 34.75 2.45 6.28
27 7 1992 24.8 31.27 19.87 4.63
28 7 1992 24.95 34.69 4.8 3.6
29 7 1992 24.32 31.14 19.69 2.58
30 7 1992 23.66 29.38 28.25 3.01
31 7 1992 23.56 31.83 10.22 3.92
1 8 1992 23.69 31.98 3.15 4.54
2 8 1992 23.58 30.69 3.45 3.89
3 8 1992 24.89 31.73 9.3 4.44
4 8 1992 24.87 30.39 5.07 4.74
5 8 1992 24.37 31.19 5.37 4.12
6 8 1992 23.95 31.68 2.95 4.35
7 8 1992 24.4 31.66 3.66 5.0
8 8 1992 24.15 30.94 5.21 4.36
9 8 1992 24.07 30.33 9.53 2.34
10 8 1992 24.05 27.76 4.38 3.07
11 8 1992 24.44 28.4 39.2 2.57
12 8 1992 24.29 31.45 5.24 4.84
13 8 1992 24.15 29.95 4.47 3.04
14 8 1992 23.48 30.6 13.32 3.64
15 8 1992 23.81 31.18 2.86 3.21
16 8 1992 24.23 28.23 18.69 3.24
17 8 1992 23.63 30.69 15.38 3.15
18 8 1992 23.25 27.1 11.78 2.37
19 8 1992 22.72 29.72 1.4 3.62
20 8 1992 22.61 28.09 2.99 3.4
21 8 1992 22.37 28.44 2.6 3.54
22 8 1992 22.26 30.17 1.01 3.05
23 8 1992 22.96 31.37 1.51 2.81
24 8 1992 23.51 30.85 1.69 4.03
25 8 1992 23.11 30.52 0.75 4.29
26 8 1992 23.3 30.84 1.45 4.32
27 8 1992 23.44 31.48 0.73 4.47
28 8 1992 22.03 30.58 0.2 4.66
29 8 1992 22.37 31.28 3.21 3.81
30 8 1992 23.21 28.75 10.41 2.68
31 8 1992 23.42 31.9 10.74 4.69
1 9 1992 24.33 31.85 3.0 4.09
2 9 1992 25.4 31.88 4.1 3.36
3 9 1992 24.63 29.88 12.04 2.64
4 9 1992 23.3 28.69 61.51 2.88
5 9 1992 22.69 29.3 3.1 2.91
6 9 1992 23.84 29.81 12.95 3.07
7 9 1992 23.37 25.91 39.85 1.79
8 9 1992 22.83 28.6 10.48 2.43
9 9 1992 22.21 28.29 9.04 4.21
10 9 1992 21.33 29.32 1.18 4.01
11 9 1992 19.21 29.61 0.1 4.02
12 9 1992 20.41 29.05 0.05 3.86
13 9 1992 20.12 28.82 0.01 4.04
14 9 1992 20.34 28.23 4.88 3.52
15 9 1992 19.89 28.35 0.83 3.86
16 9 1992 19.11 28.29 1.23 4.04
17 9 1992 19.08 28.3 0.94 3.92
18 9 1992 18.63 29.22 0.0 4.09
19 9 1992 19.05 30.02 0.0 4.19
20 9 1992 19.61 31.21 0.0 4.04
21 9 1992 20.62 32.04 0.0 4.53
22 9 1992 19.44 31.44 0.0 4.6
23 9 1992 18.84 29.94 0.0 4.49
24 9 1992 18.12 31.35 0.0 4.38
25 9 1992 17.96 31.14 0.0 4.4
26 9 1992 18.4 31.73 0.0 4.19
27 9 1992 19.26 32.12 0.0 4.42
28 9 1992 19.1 32.53 0.0 4.67
29 9 1992 19.65 32.42 0.0 4.63
30 9 1992 18.73 32.83 0.0 4.48
1 10 1992 20.26 33.21 0.0 4.51
2 10 1992 22.69 30.92 0.0 4.17
3 10 1992 22.45 32.76 0.0 4.41
4 10 1992 21.94 32.88 0.0 4.35
5 10 1992 21.96 33.58 0.53 4.19
6 10 1992 20.24 33.46 3.09 4.45
7 10 1992 19.3 33.87 0.01 4.81
8 10 1992 19.55 33.43 0.0 4.82
9 10 1992 18.55 33.27 0.0 5.27
10 10 1992 18.58 31.12 2.69 3.5
11 10 1992 19.9 24.15 37.1 2.11
12 10 1992 19.71 28.73 16.72 2.95
13 10 1992 19.68 30.4 1.06 3.96
14 10 1992 19.01 31.06 0.01 4.05
15 10 1992 16.94 30.79 0.0 3.81
16 10 1992 19.09 30.09 0.0 3.82
17 10 1992 18.42 28.73 0.0 3.19
18 10 1992 20.95 26.9 0.0 3.26
19 10 1992 20.0 29.32 1.2 3.35
20 10 1992 19.23 31.76 0.02 3.68
21 10 1992 21.21 28.19 0.0 2.75
22 10 1992 19.15 32.28 0.0 4.06
23 10 1992 18.19 31.87 0.0 4.15
24 10 1992 16.66 31.47 0.0 3.85
25 10 1992 16.09 30.46 0.0 3.84
26 10 1992 16.69 31.39 0.0 3.84
27 10 1992 17.1 31.67 0.0 4.19
28 10 1992 16.05 31.98 0.0 4.07
29 10 1992 14.96 31.47 0.0 3.89
30 10 1992 13.64 30.65 0.0 3.89
31 10 1992 14.16 30.65 0.0 3.9
1 11 1992 16.0 31.16 0.0 3.87
2 11 1992 17.91 31.55 0.0 3.76
3 11 1992 18.58 32.13 0.0 4.1
4 11 1992 15.88 32.03 0.0 4.85
5 11 1992 14.55 32.02 0.0 4.79
6 11 1992 14.51 31.59 0.0 4.65
7 11 1992 12.69 31.08 0.0 4.31
8 11 1992 12.17 31.32 0.0 4.02
9 11 1992 11.54 31.5 0.0 4.78
10 11 1992 11.47 31.38 0.0 4.36
11 11 1992 11.76 31.63 0.0 4.05
12 11 1992 11.44 30.85 0.0 4.24
13 11 1992 13.5 31.26 0.0 4.11
14 11 1992 14.98 30.67 0.0 3.94
15 11 1992 15.05 30.55 0.0 4.37
16 11 1992 15.36 31.28 0.0 4.28
17 11 1992 17.16 30.51 0.0 3.62
18 11 1992 18.81 31.46 0.0 3.49
19 11 1992 18.93 29.49 2.56 2.87
20 11 1992 17.11 30.44 0.15 3.48
21 11 1992 15.19 29.83 0.09 3.35
22 11 1992 14.62 30.26 0.05 4.15
23 11 1992 11.28 27.52 0.0 4.86
24 11 1992 10.87 27.65 0.0 4.18
25 11 1992 10.06 28.51 0.0 3.68
26 11 1992 9.9 29.83 0.0 3.76
27 11 1992 10.83 30.81 0.0 3.8
28 11 1992 11.22 31.79 0.0 4.26
29 11 1992 12.91 28.77 0.0 4.4
30 11 1992 10.28 29.3 0.0 3.81
1 12 1992 11.32 30.86 0.0 4.22
2 12 1992 11.54 30.8 0.0 3.98
3 12 1992 12.94 31.11 0.0 3.94
4 12 1992 12.55 31.4 0.0 3.89
5 12 1992 14.01 31.9 0.0 3.47
6 12 1992 15.55 31.65 0.0 3.25
7 12 1992 13.76 30.17 0.0 3.72
8 12 1992 14.38 29.7 0.0 3.56
9 12 1992 15.78 29.71 0.0 4.17
10 12 1992 12.37 29.72 0.0 4.32
11 12 1992 14.55 28.08 0.0 4.05
12 12 1992 13.76 29.2 0.0 3.37
13 12 1992 12.47 28.37 0.0 4.24
14 12 1992 10.69 28.23 0.0 4.48
15 12 1992 9.96 28.96 0.0 4.71
16 12 1992 9.46 29.23 0.0 4.17
17 12 1992 11.34 30.15 0.0 4.13
18 12 1992 10.98 30.81 0.0 4.28
19 12 1992 12.62 30.41 0.0 4.95
20 12 1992 12.02 31.56 0.0 4.48
21 12 1992 12.71 30.95 0.0 4.44
22 12 1992 12.61 30.08 0.0 4.41
23 12 1992 12.51 31.03 0.0 4.25
24 12 1992 12.38 30.8 0.0 3.25
25 12 1992 12.08 30.73 0.0 3.05
26 12 1992 11.82 31.17 0.0 3.87
27 12 1992 12.4 30.08 0.0 3.91
28 12 1992 13.06 28.51 0.0 4.84
29 12 1992 12.65 28.37 0.0 4.46
30 12 1992 11.57 30.01 0.0 4.1
31 12 1992 12.51 31.71 0.0 3.32
1 1 1993 13.73 32.31 0.0 3.36
2 1 1993 14.17 32.04 0.0 4.0
3 1 1993 14.64 31.67 0.0 3.7
4 1 1993 15.21 31.42 0.0 4.12
5 1 1993 15.55 31.15 0.0 3.88
6 1 1993 15.77 30.75 0.0 4.73
7 1 1993 14.71 28.78 0.0 4.04
8 1 1993 10.38 27.43 0.0 3.98
9 1 1993 11.89 28.65 0.0 4.37
10 1 1993 13.97 29.87 0.0 4.49
11 1 1993 12.47 29.53 0.0 4.07
12 1 1993 12.84 29.05 0.0 4.47
13 1 1993 12.49 29.23 0.0 3.9
14 1 1993 13.01 30.06 0.0 3.31
15 1 1993 13.6 30.67 0.0 4.59
16 1 1993 13.73 27.17 0.01 3.93
17 1 1993 9.72 26.2 0.02 3.56
18 1 1993 9.12 27.67 0.0 4.2
19 1 1993 8.21 25.88 0.0 4.67
20 1 1993 7.23 26.26 0.0 4.08
21 1 1993 8.18 27.8 0.0 4.27
22 1 1993 8.05 27.91 0.0 5.67
23 1 1993 8.9 27.58 0.0 5.06
24 1 1993 9.69 28.9 0.0 4.19
25 1 1993 11.89 30.19 0.0 4.57
26 1 1993 12.01 30.9 0.0 5.75
27 1 1993 11.58 31.44 0.0 5.49
28 1 1993 13.45 32.19 0.0 4.58
29 1 1993 13.48 29.63 0.0 5.12
30 1 1993 9.91 28.83 0.0 4.92
31 1 1993 10.54 29.01 0.0 5.7
1 2 1993 10.69 29.78 0.0 6.02
2 2 1993 12.83 30.86 0.0 5.81
3 2 1993 11.96 31.48 0.0 5.9
4 2 1993 11.8 30.39 0.0 5.16
5 2 1993 12.15 32.23 0.0 5.43
6 2 1993 12.31 32.98 0.0 5.92
7 2 1993 12.72 34.35 0.0 6.08
8 2 1993 13.39 34.98 0.0 5.7
9 2 1993 13.99 36.01 0.0 6.63
10 2 1993 13.69 35.93 0.0 6.52
11 2 1993 14.15 35.44 0.0 5.67
12 2 1993 14.85 35.58 0.0 5.52
13 2 1993 14.26 35.62 0.0 5.67
14 2 1993 18.26 36.09 0.0 4.99
15 2 1993 16.83 36.43 0.0 6.08
16 2 1993 17.08 35.84 0.0 6.83
17 2 1993 16.48 34.41 0.0 6.63
18 2 1993 15.39 33.05 0.0 5.89
19 2 1993 10.42 28.83 0.0 6.48
20 2 1993 6.45 27.83 0.0 5.17
21 2 1993 7.99 29.31 0.0 5.41
22 2 1993 9.9 31.19 0.0 5.31
23 2 1993 14.83 32.01 0.0 5.71
24 2 1993 16.84 32.06 0.0 5.56
25 2 1993 19.76 29.12 0.48 4.51
26 2 1993 16.99 29.99 3.03 3.89
27 2 1993 14.9 30.01 0.14 4.74
28 2 1993 13.77 28.87 0.11 4.76
1 3 1993 13.92 28.8 0.0 5.69
2 3 1993 13.05 29.62 0.04 6.04
3 3 1993 15.23 31.3 1.09 5.97
4 3 1993 17.98 31.73 0.02 5.75
5 3 1993 17.41 33.08 0.07 6.89
6 3 1993 16.17 33.14 0.0 7.23
7 3 1993 15.69 34.58 0.0 6.61
8 3 1993 17.49 35.56 0.0 6.46
9 3 1993 16.95 36.76 0.0 6.49
10 3 1993 16.32 36.34 0.0 6.67
11 3 1993 18.63 36.51 0.0 6.82
12 3 1993 16.61 34.58 0.0 7.41
13 3 1993 17.8 33.67 0.0 6.97
14 3 1993 17.44 34.28 0.0 7.23
15 3 1993 17.5 34.76 0.0 6.05
16 3 1993 15.26 34.45 0.0 6.19
17 3 1993 15.27 35.19 0.0 6.79
18 3 1993 15.88 36.08 0.0 7.16
19 3 1993 15.39 35.94 0.0 7.73
20 3 1993 15.26 36.37 0.0 7.24
21 3 1993 17.95 36.76 0.0 8.34
22 3 1993 21.76 37.31 0.0 8.14
23 3 1993 20.4 37.21 0.0 8.58
24 3 1993 20.98 33.76 0.0 8.3
25 3 1993 16.17 31.33 0.0 8.38
26 3 1993 11.57 31.5 0.0 7.01
27 3 1993 13.74 32.76 0.0 6.36
28 3 1993 14.56 33.26 0.0 7.25
29 3 1993 15.02 35.44 0.0 6.46
30 3 1993 16.12 35.73 0.0 6.9
31 3 1993 16.77 36.02 0.0 6.56
1 4 1993 17.04 34.95 0.0 8.06
2 4 1993 17.1 34.98 0.0 8.21
3 4 1993 18.45 37.31 0.0 8.82
4 4 1993 18.66 38.52 0.0 10.17
5 4 1993 18.07 38.23 0.02 7.6
6 4 1993 18.48 39.14 0.0 7.36
7 4 1993 20.2 37.39 0.0 9.04
8 4 1993 19.52 37.75 0.0 7.4
9 4 1993 19.87 39.08 0.57 6.7
10 4 1993 20.88 39.47 0.0 7.4
11 4 1993 22.76 37.44 0.0 8.06
12 4 1993 21.66 35.7 0.0 7.12
13 4 1993 24.78 35.12 0.0 7.46
14 4 1993 23.8 35.79 0.1 5.85
15 4 1993 22.78 39.42 0.05 7.2
16 4 1993 24.51 41.26 0.11 8.49
17 4 1993 24.33 40.78 0.01 8.77
18 4 1993 24.16 39.08 0.0 7.61
19 4 1993 22.88 41.34 0.0 8.06
20 4 1993 23.73 41.83 0.0 7.88
21 4 1993 25.11 42.28 0.0 7.55
22 4 1993 25.52 42.53 0.0 7.87
23 4 1993 26.55 44.17 0.0 10.5
24 4 1993 25.49 43.94 0.0 11.11
25 4 1993 24.55 43.32 0.0 11.06
26 4 1993 24.0 42.75 0.0 11.04
27 4 1993 26.39 43.05 0.0 12.07
28 4 1993 24.97 42.58 0.0 10.93
