Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
17 6 1999 29.9 43.75 0.36 10.13
18 6 1999 31.6 43.42 0.24 10.51
19 6 1999 31.21 41.54 0.42 9.08
20 6 1999 29.26 39.16 15.52 5.19
21 6 1999 27.21 33.1 10.07 3.39
22 6 1999 26.18 35.73 1.82 7.07
23 6 1999 25.72 38.12 0.01 8.55
24 6 1999 25.64 40.01 0.0 9.87
25 6 1999 25.19 39.65 0.0 9.77
26 6 1999 25.63 39.48 0.0 9.03
27 6 1999 25.87 40.55 0.0 9.26
28 6 1999 25.95 40.07 0.0 7.49
29 6 1999 26.55 38.99 0.0 9.13
30 6 1999 26.93 39.29 0.0 9.32
1 7 1999 25.95 39.55 0.0 9.42
2 7 1999 26.36 39.55 0.0 9.72
3 7 1999 26.37 39.51 0.0 9.13
4 7 1999 26.23 39.69 0.0 8.42
5 7 1999 28.17 41.01 0.03 8.19
6 7 1999 30.19 41.53 0.93 10.27
7 7 1999 29.93 37.9 1.35 7.54
8 7 1999 27.85 41.06 4.26 7.61
9 7 1999 29.19 41.7 1.04 8.56
10 7 1999 29.16 40.79 0.0 10.91
11 7 1999 27.93 40.63 0.0 10.42
12 7 1999 26.57 40.12 0.03 9.28
13 7 1999 28.24 40.44 0.02 9.01
14 7 1999 28.33 41.4 0.11 10.01
15 7 1999 28.26 39.97 0.67 8.36
16 7 1999 29.57 41.25 0.64 8.71
17 7 1999 30.58 40.49 0.19 7.86
18 7 1999 29.96 38.08 4.96 5.12
19 7 1999 27.4 34.0 6.65 5.03
20 7 1999 25.26 28.85 5.33 3.64
21 7 1999 24.58 31.75 2.65 3.24
22 7 1999 24.7 31.59 16.34 4.25
23 7 1999 24.56 32.22 27.63 5.24
24 7 1999 24.44 35.07 15.48 3.1
25 7 1999 24.25 35.04 3.61 5.25
26 7 1999 24.81 36.45 0.52 7.0
27 7 1999 24.4 37.07 0.07 6.56
28 7 1999 24.58 36.73 0.71 6.04
29 7 1999 24.22 33.98 24.02 2.73
30 7 1999 25.18 31.83 16.97 2.1
31 7 1999 24.55 33.14 15.53 2.87
1 8 1999 25.06 31.25 10.39 3.92
2 8 1999 24.15 32.91 0.82 5.0
3 8 1999 24.25 30.51 11.52 3.78
4 8 1999 23.65 33.21 2.23 4.12
5 8 1999 24.38 33.01 0.63 3.91
6 8 1999 24.1 31.17 15.11 3.7
7 8 1999 24.08 32.58 0.27 4.51
8 8 1999 24.19 32.85 0.04 5.06
9 8 1999 23.95 33.02 4.33 5.04
10 8 1999 24.44 30.34 7.64 2.12
11 8 1999 23.59 32.11 8.25 3.36
12 8 1999 23.8 32.79 0.13 5.58
13 8 1999 22.81 32.9 0.0 5.1
14 8 1999 22.85 33.45 0.0 4.98
15 8 1999 22.89 34.42 0.0 5.53
16 8 1999 22.75 35.5 0.07 5.74
17 8 1999 23.55 36.2 0.01 6.11
18 8 1999 23.8 34.78 0.49 4.69
19 8 1999 24.23 35.01 0.19 5.73
20 8 1999 24.44 34.33 0.14 5.22
21 8 1999 23.64 34.23 0.34 5.06
22 8 1999 23.39 34.75 1.11 5.61
23 8 1999 23.73 35.63 0.0 5.88
24 8 1999 23.65 36.58 0.0 6.26
25 8 1999 23.13 35.8 0.0 5.99
26 8 1999 23.68 36.44 0.0 5.76
27 8 1999 24.66 36.73 0.01 6.11
28 8 1999 24.23 36.9 0.01 6.05
29 8 1999 24.25 37.19 0.14 5.92
30 8 1999 25.05 37.62 0.09 7.08
31 8 1999 24.86 35.19 15.22 6.55
1 9 1999 23.96 36.47 4.22 6.26
2 9 1999 24.24 36.62 3.48 6.32
3 9 1999 23.51 37.44 0.55 6.95
4 9 1999 23.64 36.54 2.21 5.11
5 9 1999 24.6 32.94 9.0 2.85
6 9 1999 23.83 29.4 13.67 3.69
7 9 1999 23.01 35.95 0.51 5.97
8 9 1999 24.21 36.89 1.07 6.13
9 9 1999 24.48 36.93 0.08 5.6
10 9 1999 23.61 35.96 0.01 4.92
11 9 1999 23.65 36.55 2.74 5.05
12 9 1999 23.47 36.88 2.69 5.44
13 9 1999 24.37 37.9 0.2 5.77
14 9 1999 23.01 36.74 1.14 4.42
15 9 1999 22.78 37.02 0.22 5.07
16 9 1999 22.82 37.41 0.0 6.99
17 9 1999 23.54 37.48 0.0 7.0
18 9 1999 22.59 36.82 0.0 6.12
19 9 1999 22.82 36.95 0.21 5.17
20 9 1999 25.55 39.19 0.13 5.86
21 9 1999 26.33 39.04 0.03 7.03
22 9 1999 24.98 39.17 0.08 6.09
23 9 1999 26.23 37.29 1.44 4.17
24 9 1999 25.1 36.18 0.31 4.75
25 9 1999 24.82 38.85 0.23 4.95
26 9 1999 24.98 39.44 0.01 5.97
27 9 1999 24.15 39.21 0.01 5.89
28 9 1999 24.4 38.37 0.0 6.08
29 9 1999 23.83 36.9 0.01 5.63
30 9 1999 24.5 34.39 3.86 4.5
1 10 1999 23.74 30.44 7.61 3.32
2 10 1999 24.0 32.15 6.02 3.2
3 10 1999 23.8 33.87 0.82 4.26
4 10 1999 22.22 32.0 0.02 4.27
5 10 1999 22.89 34.6 0.01 4.52
6 10 1999 23.13 35.03 0.36 4.76
7 10 1999 22.57 36.46 0.03 4.64
8 10 1999 21.08 36.65 0.3 5.18
9 10 1999 22.16 35.71 0.04 4.72
10 10 1999 22.0 34.97 0.05 5.71
11 10 1999 23.3 35.51 0.16 4.2
12 10 1999 22.55 33.34 0.83 3.89
13 10 1999 20.19 36.2 0.0 5.41
14 10 1999 19.9 35.56 0.22 5.08
15 10 1999 19.53 35.73 0.0 5.05
16 10 1999 18.12 36.17 0.0 5.3
17 10 1999 18.15 35.66 0.0 5.23
18 10 1999 17.81 37.08 0.0 5.27
19 10 1999 17.26 37.61 0.0 5.33
20 10 1999 18.34 37.79 0.0 5.27
21 10 1999 19.06 36.87 0.0 5.47
22 10 1999 17.7 36.25 0.0 5.26
23 10 1999 16.32 36.09 0.0 4.83
24 10 1999 17.33 35.51 0.0 4.87
25 10 1999 15.48 34.99 0.0 4.62
26 10 1999 16.17 35.68 0.0 4.45
27 10 1999 18.8 36.77 0.0 4.73
28 10 1999 18.12 36.91 0.0 4.8
29 10 1999 18.15 36.95 0.0 5.35
30 10 1999 18.22 35.65 0.0 3.74
31 10 1999 18.75 36.58 0.0 3.53
1 11 1999 18.4 36.12 0.0 4.99
2 11 1999 17.44 34.55 0.0 4.12
3 11 1999 17.73 35.23 0.0 4.26
4 11 1999 15.81 35.53 0.0 4.79
5 11 1999 16.18 34.9 0.0 4.85
6 11 1999 17.6 34.8 0.0 4.24
7 11 1999 18.48 34.2 0.0 3.92
8 11 1999 17.39 33.96 0.0 4.85
9 11 1999 13.83 33.65 0.0 4.1
10 11 1999 15.76 33.76 0.0 3.6
11 11 1999 16.94 33.93 0.0 3.2
12 11 1999 15.87 33.19 0.0 4.35
13 11 1999 15.18 33.27 0.0 4.06
14 11 1999 16.15 33.5 0.0 4.19
15 11 1999 15.84 33.76 0.0 4.47
16 11 1999 18.39 33.76 0.0 3.98
17 11 1999 14.51 32.76 0.0 4.0
18 11 1999 17.07 32.51 0.0 3.62
19 11 1999 15.3 31.75 0.0 3.81
20 11 1999 14.61 31.24 0.0 4.05
21 11 1999 12.8 30.75 0.0 3.7
22 11 1999 14.0 30.28 0.0 3.72
23 11 1999 13.05 30.73 0.0 4.26
24 11 1999 13.13 28.21 0.0 3.97
25 11 1999 14.24 29.04 0.0 3.95
26 11 1999 12.8 29.89 0.0 4.11
27 11 1999 13.38 30.26 0.0 4.32
28 11 1999 12.98 31.5 0.0 3.68
29 11 1999 14.53 31.69 0.0 3.81
30 11 1999 13.26 30.92 0.0 3.35
1 12 1999 14.27 30.39 0.0 3.53
2 12 1999 10.76 29.42 0.0 3.67
3 12 1999 13.13 29.87 0.0 3.42
4 12 1999 14.98 29.43 0.0 2.85
5 12 1999 13.13 29.27 0.0 2.68
6 12 1999 12.33 28.83 0.0 2.8
7 12 1999 11.91 27.71 0.0 3.83
8 12 1999 8.87 25.3 0.0 3.76
9 12 1999 9.91 24.91 0.0 2.97
10 12 1999 7.83 25.08 0.0 3.53
11 12 1999 10.01 26.95 0.0 3.42
12 12 1999 8.08 26.69 0.0 3.17
13 12 1999 9.47 27.2 0.0 2.94
14 12 1999 12.86 28.29 0.0 3.01
15 12 1999 8.76 27.71 0.0 2.86
16 12 1999 12.76 28.65 0.0 2.62
17 12 1999 12.18 28.61 0.0 2.84
18 12 1999 11.59 28.93 0.0 3.14
19 12 1999 10.33 28.74 0.0 3.22
20 12 1999 10.26 26.95 0.0 3.51
21 12 1999 8.13 26.33 0.0 3.33
22 12 1999 10.14 26.97 0.0 3.48
23 12 1999 11.37 27.13 0.0 3.32
24 12 1999 10.24 24.77 0.0 3.5
25 12 1999 10.44 25.07 0.0 3.27
26 12 1999 9.29 27.38 0.0 3.2
27 12 1999 6.68 26.12 0.0 3.51
28 12 1999 7.11 25.14 0.0 3.53
29 12 1999 8.26 26.95 0.0 3.17
30 12 1999 9.87 27.19 0.0 2.8
31 12 1999 8.01 27.4 0.0 3.78
1 1 2000 6.91 27.15 0.0 3.68
2 1 2000 8.59 27.69 0.0 3.21
3 1 2000 10.61 27.0 0.0 2.92
4 1 2000 9.0 27.21 0.0 3.13
5 1 2000 10.4 26.49 0.0 2.67
6 1 2000 11.03 27.94 0.0 3.21
7 1 2000 10.24 28.69 0.0 3.3
8 1 2000 13.45 30.18 0.0 4.29
9 1 2000 12.55 30.98 0.0 5.03
10 1 2000 12.67 29.4 0.0 3.33
11 1 2000 9.79 29.92 0.0 3.93
12 1 2000 11.3 28.08 0.0 4.22
13 1 2000 10.4 24.05 0.03 3.55
14 1 2000 4.58 22.19 0.0 3.68
15 1 2000 3.11 21.7 0.0 3.78
16 1 2000 2.33 21.51 0.0 3.85
17 1 2000 2.41 22.02 0.0 3.47
18 1 2000 4.89 26.94 0.0 3.64
19 1 2000 8.15 28.69 0.0 4.33
20 1 2000 8.99 28.08 0.0 3.81
21 1 2000 10.48 27.87 0.0 3.27
22 1 2000 11.22 28.33 0.0 3.59
23 1 2000 10.17 27.02 0.0 3.38
24 1 2000 8.8 27.66 0.0 3.65
25 1 2000 10.05 30.5 0.0 4.92
26 1 2000 11.19 27.97 0.0 4.02
27 1 2000 9.79 23.97 0.0 4.1
28 1 2000 5.49 23.01 0.0 3.92
29 1 2000 6.26 26.41 0.0 3.88
30 1 2000 11.06 29.6 0.0 3.21
31 1 2000 10.12 29.76 0.0 5.74
1 2 2000 8.83 26.76 0.0 4.73
2 2 2000 6.93 27.23 0.0 3.43
3 2 2000 10.27 28.45 0.0 3.73
4 2 2000 10.45 27.41 0.19 5.16
5 2 2000 7.55 21.23 0.73 3.56
6 2 2000 5.57 22.8 0.0 2.95
7 2 2000 5.78 24.22 0.0 3.33
8 2 2000 6.27 24.9 0.0 3.31
9 2 2000 6.19 26.08 0.0 3.35
10 2 2000 9.3 27.67 1.57 4.58
11 2 2000 9.54 23.33 0.77 3.68
12 2 2000 5.48 23.4 0.0 3.25
13 2 2000 4.23 22.82 0.0 3.74
14 2 2000 4.51 22.84 0.0 3.85
15 2 2000 5.29 25.71 0.0 3.62
16 2 2000 8.49 27.58 0.0 4.22
17 2 2000 7.38 27.02 0.0 5.69
18 2 2000 6.01 25.89 0.0 3.83
19 2 2000 6.72 27.18 0.0 4.41
20 2 2000 7.29 27.79 0.0 4.59
21 2 2000 8.17 27.14 0.0 4.8
22 2 2000 7.9 28.4 0.0 5.28
23 2 2000 9.05 27.99 0.0 5.33
24 2 2000 8.4 27.39 0.03 5.0
25 2 2000 8.77 27.58 0.0 4.67
26 2 2000 11.69 28.65 0.0 4.82
27 2 2000 11.75 31.58 0.0 4.43
28 2 2000 14.96 34.45 0.0 5.91
29 2 2000 15.78 36.14 0.0 6.88
1 3 2000 17.85 36.4 0.0 7.6
2 3 2000 15.62 33.87 0.0 5.7
3 3 2000 13.9 34.01 0.0 6.65
4 3 2000 16.04 31.76 0.0 7.69
5 3 2000 10.5 28.87 0.0 5.3
6 3 2000 8.16 29.78 0.0 4.37
7 3 2000 10.97 30.2 0.0 5.64
8 3 2000 9.07 29.26 0.0 6.03
9 3 2000 9.97 31.1 0.0 5.47
10 3 2000 12.45 34.77 0.0 6.75
11 3 2000 16.6 34.67 0.0 8.24
12 3 2000 14.67 33.07 0.05 7.23
13 3 2000 13.07 31.07 0.12 6.18
14 3 2000 11.58 30.61 0.0 5.82
15 3 2000 11.87 32.15 0.0 4.67
16 3 2000 16.91 34.27 0.0 5.77
17 3 2000 15.86 34.51 0.0 7.0
18 3 2000 13.62 33.76 0.0 6.57
19 3 2000 10.52 32.33 0.0 5.82
20 3 2000 12.59 34.09 0.0 5.0
21 3 2000 16.54 35.73 0.02 7.31
22 3 2000 16.9 33.53 0.14 7.44
23 3 2000 14.13 30.29 0.02 7.03
24 3 2000 12.79 31.74 0.0 6.81
25 3 2000 13.8 32.91 0.0 5.75
26 3 2000 13.54 34.05 0.0 5.7
27 3 2000 18.21 35.53 0.0 6.38
28 3 2000 16.19 37.33 0.0 6.85
29 3 2000 16.44 38.44 0.0 6.71
30 3 2000 17.87 39.8 0.0 6.9
31 3 2000 19.73 40.19 0.0 7.45
1 4 2000 21.09 38.83 0.0 9.2
2 4 2000 18.18 38.17 0.0 7.17
3 4 2000 19.54 39.15 0.0 6.8
4 4 2000 19.72 40.24 0.0 7.51
5 4 2000 19.4 39.92 0.0 8.49
6 4 2000 17.33 38.66 0.0 6.36
7 4 2000 17.33 40.73 0.0 7.42
8 4 2000 19.86 40.06 0.0 10.09
9 4 2000 20.35 39.98 0.0 8.15
10 4 2000 20.48 41.15 0.0 9.06
11 4 2000 22.9 42.48 0.0 7.0
12 4 2000 24.08 42.99 0.0 7.49
13 4 2000 23.19 43.27 0.0 7.5
14 4 2000 24.26 42.28 0.0 9.35
15 4 2000 24.11 41.26 0.0 8.29
16 4 2000 22.3 41.69 0.0 6.65
17 4 2000 23.62 41.8 0.0 8.35
18 4 2000 24.73 42.91 0.0 8.98
19 4 2000 25.95 42.47 0.0 10.07
20 4 2000 25.9 42.43 0.0 12.61
21 4 2000 25.47 41.13 0.0 11.77
22 4 2000 23.26 39.9 0.0 9.89
23 4 2000 26.49 41.47 0.0 10.93
24 4 2000 26.73 42.58 0.0 10.92
25 4 2000 25.9 45.03 0.0 11.88
26 4 2000 26.69 45.14 0.0 12.78
27 4 2000 27.19 44.1 0.0 12.59
28 4 2000 25.61 44.2 0.0 12.75
29 4 2000 25.37 43.37 0.0 13.25
30 4 2000 22.77 42.55 0.0 9.73
1 5 2000 25.65 43.62 0.0 12.27
2 5 2000 27.76 44.35 0.0 12.84
3 5 2000 27.33 44.95 0.0 11.51
4 5 2000 27.3 44.54 0.0 10.11
5 5 2000 27.2 43.51 0.0 9.52
6 5 2000 28.59 44.2 0.0 8.27
7 5 2000 25.8 41.21 0.55 6.42
8 5 2000 26.51 42.64 0.22 9.87
9 5 2000 27.59 43.23 0.21 11.95
10 5 2000 28.0 41.99 1.47 10.49
11 5 2000 28.01 41.21 2.76 9.48
12 5 2000 28.48 40.91 0.54 9.18
13 5 2000 27.75 37.82 9.78 7.49
14 5 2000 26.21 36.34 0.08 7.21
15 5 2000 26.33 39.92 0.0 10.03
16 5 2000 26.17 40.32 0.0 9.85
17 5 2000 27.09 40.24 0.0 9.81
18 5 2000 27.9 39.72 0.0 8.64
19 5 2000 28.96 42.73 0.44 8.31
20 5 2000 28.8 43.46 0.0 10.82
21 5 2000 28.22 43.06 0.0 12.37
22 5 2000 28.78 43.71 0.0 13.08
23 5 2000 27.59 43.12 0.0 11.71
24 5 2000 27.09 43.41 0.0 12.03
25 5 2000 27.63 42.76 0.0 12.87
26 5 2000 26.81 43.73 0.0 13.07
27 5 2000 27.3 43.48 0.0 11.17
28 5 2000 27.59 43.12 0.0 10.44
29 5 2000 28.72 41.74 6.18 10.33
30 5 2000 27.86 37.95 19.51 8.37
31 5 2000 26.62 38.28 3.53 8.46
1 6 2000 26.48 40.51 0.21 9.15
2 6 2000 27.31 41.1 0.56 9.4
3 6 2000 27.7 41.3 3.02 8.8
4 6 2000 28.85 41.07 1.4 8.34
5 6 2000 29.62 39.53 9.42 5.89
6 6 2000 26.98 38.99 11.33 8.31
7 6 2000 27.24 38.19 7.31 8.45
8 6 2000 25.78 39.22 0.03 7.65
9 6 2000 26.87 38.0 0.0 4.79
10 6 2000 27.15 39.91 0.05 8.04
11 6 2000 27.23 38.57 1.99 7.75
12 6 2000 26.8 39.37 0.48 7.94
13 6 2000 27.73 39.08 0.02 8.83
14 6 2000 28.08 39.97 0.0 10.11
15 6 2000 27.22 41.14 0.0 10.41
16 6 2000 27.59 40.92 0.0 10.57
17 6 2000 27.86 41.48 0.0 10.15
18 6 2000 27.73 41.83 0.0 9.22
19 6 2000 29.27 42.78 0.0 10.92
20 6 2000 28.26 40.99 0.02 9.6
21 6 2000 29.51 40.28 0.08 10.8
22 6 2000 28.68 40.97 0.0 10.97
23 6 2000 29.08 40.54 0.0 10.19
24 6 2000 28.55 41.2 0.0 10.61
25 6 2000 27.62 41.15 0.0 10.83
26 6 2000 27.55 41.45 0.0 10.95
27 6 2000 27.81 41.12 0.0 9.98
28 6 2000 28.69 42.38 0.06 9.72
29 6 2000 30.53 43.45 0.14 9.74
30 6 2000 31.77 41.07 0.11 7.35
1 7 2000 31.86 40.32 0.04 6.28
2 7 2000 29.55 39.19 4.87 7.26
3 7 2000 27.33 35.24 0.44 6.37
4 7 2000 27.23 39.06 0.84 6.72
5 7 2000 28.56 41.15 0.02 8.53
6 7 2000 28.87 36.9 16.99 7.32
7 7 2000 27.48 38.51 1.15 7.4
8 7 2000 27.27 37.15 0.04 7.02
9 7 2000 27.6 36.42 0.58 6.85
10 7 2000 27.12 32.67 5.96 6.56
11 7 2000 25.4 37.39 6.14 5.88
12 7 2000 26.3 34.48 18.14 4.9
13 7 2000 26.18 32.12 19.55 4.16
14 7 2000 24.81 33.9 9.04 3.5
15 7 2000 26.02 30.97 1.5 4.18
16 7 2000 25.15 31.71 3.8 4.18
17 7 2000 25.04 32.28 8.86 3.69
18 7 2000 24.78 31.69 5.21 4.48
19 7 2000 24.27 30.83 6.5 4.28
20 7 2000 23.53 27.94 27.67 1.81
21 7 2000 23.28 29.53 12.0 2.47
22 7 2000 22.48 30.59 5.39 3.43
23 7 2000 22.71 30.33 3.62 5.18
24 7 2000 22.06 33.23 0.0 6.16
25 7 2000 21.64 33.56 0.0 5.89
26 7 2000 22.55 34.83 0.0 6.27
27 7 2000 22.58 34.78 0.01 6.03
28 7 2000 23.37 33.99 2.76 5.5
29 7 2000 23.89 34.37 0.08 5.15
30 7 2000 24.6 33.29 0.01 2.98
31 7 2000 24.19 33.86 0.01 6.07
1 8 2000 23.8 33.98 0.0 5.79
2 8 2000 22.98 34.66 0.0 5.81
3 8 2000 22.94 34.65 0.0 6.06
4 8 2000 23.59 35.08 0.0 5.93
5 8 2000 23.82 36.12 0.0 6.69
6 8 2000 23.4 36.23 0.0 6.19
7 8 2000 23.69 36.4 0.0 6.06
8 8 2000 24.84 37.37 0.0 6.86
9 8 2000 25.44 35.83 3.23 6.65
10 8 2000 24.83 36.73 1.22 5.96
11 8 2000 25.37 32.93 1.92 3.77
12 8 2000 25.27 35.6 0.71 5.73
13 8 2000 25.44 31.77 18.8 2.8
14 8 2000 24.71 31.77 11.44 2.61
15 8 2000 24.23 30.97 1.84 3.69
16 8 2000 23.85 35.2 0.03 5.3
17 8 2000 23.63 36.25 0.0 5.11
18 8 2000 24.26 35.59 0.98 5.49
19 8 2000 24.31 32.7 14.11 3.0
20 8 2000 23.9 32.73 5.07 3.61
21 8 2000 24.8 33.26 13.78 4.49
22 8 2000 25.04 33.76 8.17 3.93
23 8 2000 25.65 34.0 0.66 4.81
24 8 2000 26.19 34.81 0.05 5.16
25 8 2000 25.45 35.48 0.0 5.76
26 8 2000 25.28 35.65 0.11 5.47
27 8 2000 25.83 35.23 0.44 3.75
28 8 2000 25.57 34.89 0.09 5.66
29 8 2000 25.23 37.17 0.02 6.1
30 8 2000 24.47 36.28 0.04 5.91
31 8 2000 23.62 36.57 0.01 5.48
1 9 2000 24.06 36.42 0.0 5.27
2 9 2000 23.54 36.34 0.0 5.4
3 9 2000 24.15 35.19 4.74 5.73
4 9 2000 24.35 33.51 12.12 3.35
5 9 2000 24.08 34.05 0.45 4.9
6 9 2000 23.9 37.16 0.21 6.16
7 9 2000 24.51 36.12 0.57 5.94
8 9 2000 22.93 36.62 0.01 6.04
9 9 2000 22.65 36.37 0.0 6.32
10 9 2000 22.33 35.55 0.0 5.74
11 9 2000 22.4 35.62 0.0 5.8
12 9 2000 22.18 36.69 0.0 6.06
13 9 2000 23.33 36.94 0.0 6.29
14 9 2000 22.72 37.86 0.0 6.22
15 9 2000 21.66 38.3 0.0 6.76
16 9 2000 21.58 38.98 0.0 6.36
17 9 2000 22.37 38.45 0.0 6.47
18 9 2000 23.05 37.73 0.0 6.7
19 9 2000 22.63 37.65 0.0 5.79
20 9 2000 25.3 38.11 0.0 6.48
21 9 2000 23.56 38.18 0.08 6.29
22 9 2000 24.0 37.39 0.0 6.2
23 9 2000 23.31 38.58 0.49 5.41
24 9 2000 24.6 39.26 0.01 5.7
25 9 2000 25.37 39.74 0.0 6.23
26 9 2000 26.42 38.44 0.16 5.73
27 9 2000 23.3 39.73 1.31 6.03
28 9 2000 23.73 39.93 0.0 6.04
29 9 2000 20.33 39.12 0.0 5.7
30 9 2000 23.29 39.63 0.0 4.84
1 10 2000 24.2 40.8 0.0 5.82
2 10 2000 20.65 39.44 0.0 6.0
3 10 2000 21.97 39.69 0.0 5.64
4 10 2000 22.81 40.08 0.0 5.5
5 10 2000 20.87 39.43 0.0 6.09
6 10 2000 20.65 39.11 0.0 6.36
7 10 2000 21.93 38.91 0.0 5.97
8 10 2000 22.77 38.83 0.0 4.28
9 10 2000 25.83 37.57 3.27 5.83
10 10 2000 24.86 38.51 0.56 5.48
11 10 2000 25.47 38.15 0.03 5.93
12 10 2000 23.37 38.32 0.0 5.27
13 10 2000 22.14 38.65 0.0 5.58
14 10 2000 20.87 38.29 0.0 6.01
15 10 2000 18.33 38.13 0.0 5.88
16 10 2000 19.99 38.22 0.0 5.45
17 10 2000 19.85 38.76 0.0 5.72
18 10 2000 21.63 39.08 0.0 4.98
19 10 2000 18.62 39.55 0.0 4.68
20 10 2000 19.2 40.32 0.0 6.2
21 10 2000 20.4 39.49 0.0 6.99
22 10 2000 19.12 38.98 0.0 6.13
23 10 2000 19.53 37.51 0.0 6.11
24 10 2000 19.79 36.7 0.0 4.73
25 10 2000 19.3 36.89 0.0 4.54
26 10 2000 18.15 36.75 0.0 4.62
27 10 2000 17.65 36.44 0.0 4.92
28 10 2000 16.97 36.39 0.0 4.9
29 10 2000 16.75 36.23 0.0 4.19
30 10 2000 19.65 36.65 0.0 4.32
31 10 2000 17.73 36.38 0.0 4.6
1 11 2000 16.82 35.23 0.0 4.07
2 11 2000 15.33 34.04 0.0 4.87
3 11 2000 16.73 33.38 0.0 4.42
4 11 2000 19.17 33.64 0.0 3.65
5 11 2000 16.97 34.42 0.0 4.48
6 11 2000 17.24 33.95 0.0 4.38
7 11 2000 19.71 34.33 0.0 3.67
8 11 2000 19.59 34.73 0.0 3.12
9 11 2000 18.51 34.62 0.0 4.21
10 11 2000 17.05 34.87 0.0 4.43
11 11 2000 16.12 32.94 0.0 3.76
12 11 2000 16.63 31.13 0.0 3.68
13 11 2000 16.3 33.89 0.0 3.89
14 11 2000 13.84 33.33 0.0 4.25
15 11 2000 12.84 32.71 0.0 3.9
16 11 2000 13.36 33.96 0.0 4.24
17 11 2000 16.69 33.55 0.0 4.18
18 11 2000 15.19 33.04 0.0 5.41
19 11 2000 12.08 29.63 0.0 5.13
20 11 2000 12.23 30.12 0.0 4.27
21 11 2000 15.41 30.79 0.0 3.01
22 11 2000 13.81 32.25 0.0 3.81
23 11 2000 13.64 33.26 0.0 4.58
24 11 2000 15.08 31.73 0.0 5.34
25 11 2000 12.49 29.65 0.0 4.1
26 11 2000 13.58 29.87 0.0 3.24
27 11 2000 13.79 29.8 0.16 3.83
28 11 2000 11.19 27.63 0.02 4.05
29 11 2000 11.09 26.83 0.0 3.4
30 11 2000 8.49 26.57 0.0 3.59
1 12 2000 8.23 26.38 0.0 3.81
2 12 2000 7.76 26.28 0.0 3.8
3 12 2000 8.58 27.98 0.0 4.0
4 12 2000 13.4 29.9 0.0 2.77
5 12 2000 11.73 30.9 0.0 3.58
6 12 2000 11.23 29.63 0.0 3.69
7 12 2000 10.78 28.8 0.0 3.68
8 12 2000 11.8 31.94 0.0 4.09
9 12 2000 11.79 30.57 0.0 4.79
10 12 2000 11.33 28.89 0.0 3.35
11 12 2000 8.97 27.23 0.0 3.63
12 12 2000 10.98 28.73 0.0 3.15
13 12 2000 13.13 29.45 0.0 2.68
14 12 2000 14.3 30.3 0.0 2.55
15 12 2000 14.83 30.61 0.0 2.77
16 12 2000 13.3 31.71 0.0 4.05
17 12 2000 13.04 30.65 0.0 3.5
18 12 2000 11.75 29.51 0.0 3.52
19 12 2000 10.44 27.47 0.0 3.55
20 12 2000 8.26 26.92 0.0 3.43
21 12 2000 6.76 28.27 0.0 3.44
22 12 2000 10.95 29.01 0.0 2.99
23 12 2000 11.8 29.34 0.0 3.08
24 12 2000 10.96 28.29 0.0 3.11
25 12 2000 9.73 28.33 0.0 3.32
26 12 2000 10.29 28.26 0.0 3.26
27 12 2000 9.95 27.86 0.0 3.31
28 12 2000 9.37 29.3 0.0 3.45
29 12 2000 10.16 29.16 0.0 3.72
30 12 2000 9.45 28.0 0.01 4.27
31 12 2000 13.23 25.53 0.33 4.03
1 1 2001 8.56 23.44 0.11 3.17
2 1 2001 7.48 22.75 0.0 2.38
3 1 2001 6.87 23.23 0.0 2.62
4 1 2001 6.48 23.37 0.0 2.83
5 1 2001 4.87 23.59 0.0 2.96
6 1 2001 5.93 25.99 0.0 3.65
7 1 2001 7.92 24.58 0.0 3.31
8 1 2001 5.14 22.3 0.0 3.34
9 1 2001 4.46 22.3 0.0 2.87
10 1 2001 4.26 22.8 0.0 2.91
11 1 2001 3.7 25.73 0.0 3.25
12 1 2001 10.01 27.26 0.0 3.63
13 1 2001 6.38 24.68 0.0 3.29
14 1 2001 6.55 25.28 0.0 3.2
15 1 2001 5.91 26.1 0.0 4.06
16 1 2001 6.82 25.34 0.0 4.29
17 1 2001 5.98 26.3 0.0 4.16
18 1 2001 7.62 27.77 0.0 3.77
19 1 2001 8.38 29.06 0.0 3.46
20 1 2001 10.57 29.18 0.0 3.92
21 1 2001 8.74 27.79 0.0 4.58
22 1 2001 10.41 26.38 0.0 4.24
23 1 2001 6.32 25.58 0.0 4.14
24 1 2001 5.54 24.3 0.0 3.82
25 1 2001 7.6 26.28 0.0 3.2
26 1 2001 10.19 27.27 0.0 3.34
27 1 2001 10.01 28.98 0.0 3.74
28 1 2001 7.82 28.79 0.0 3.92
29 1 2001 10.83 31.45 0.0 4.12
30 1 2001 10.91 30.76 0.0 4.66
31 1 2001 9.87 28.88 0.0 5.24
1 2 2001 8.22 27.92 0.0 4.76
2 2 2001 5.48 25.28 0.0 4.83
3 2 2001 4.58 26.58 0.0 3.8
4 2 2001 7.12 26.74 0.0 3.97
5 2 2001 5.24 26.51 0.0 4.23
6 2 2001 7.51 29.23 0.0 3.92
7 2 2001 10.51 30.23 0.0 4.61
8 2 2001 6.98 29.29 0.0 4.29
9 2 2001 9.67 30.8 0.0 4.53
10 2 2001 12.95 31.19 0.0 5.09
11 2 2001 10.56 30.01 0.0 3.6
12 2 2001 11.69 31.02 0.0 4.21
