Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
23 5 2000 30.27 44.74 0.0 9.56
24 5 2000 31.45 45.05 0.0 13.64
25 5 2000 32.57 45.23 0.0 
26 5 2000 31.48 46.05 0.0 13.58
27 5 2000 31.43 45.69 0.0 13.11
28 5 2000 30.72 45.26 0.0 12.89
29 5 2000 30.93 46.4 0.0 12.41
30 5 2000 30.26 44.8 0.31 12.43
31 5 2000 31.45 43.73 0.14 9.88
1 6 2000 31.44 45.01 0.81 11.29
2 6 2000 32.64 45.55 0.0 11.85
3 6 2000 31.47 43.75 0.02 10.04
4 6 2000 32.17 44.08 0.91 10.1
5 6 2000 31.88 43.98 0.57 9.64
6 6 2000 30.44 42.73 0.15 11.36
7 6 2000 26.68 31.44 22.84 3.81
8 6 2000 26.4 37.17 14.82 5.16
9 6 2000 28.71 39.46 0.59 7.51
10 6 2000 28.73 40.48 0.59 6.88
11 6 2000 29.58 41.77 1.94 8.13
12 6 2000 28.46 41.96 0.12 7.84
13 6 2000 30.17 42.83 0.04 8.68
14 6 2000 30.04 43.18 0.0 10.58
15 6 2000 30.62 43.56 0.81 10.39
16 6 2000 30.76 43.59 0.18 9.56
17 6 2000 30.25 43.65 0.04 9.44
18 6 2000 29.55 42.94 0.11 8.01
19 6 2000 29.74 41.89 0.03 8.49
20 6 2000 31.31 38.79 0.12 7.54
21 6 2000 30.83 40.31 0.01 7.88
22 6 2000 30.95 42.58 0.97 10.01
23 6 2000 30.7 41.68 0.31 8.24
24 6 2000 30.32 42.97 1.99 8.62
25 6 2000 30.52 42.53 0.07 10.27
26 6 2000 30.3 43.08 0.59 10.93
27 6 2000 30.44 42.96 0.03 9.4
28 6 2000 30.12 44.37 0.07 9.33
29 6 2000 31.66 41.1 2.68 9.01
30 6 2000 30.0 38.49 2.25 6.92
1 7 2000 30.88 38.23 2.22 6.24
2 7 2000 30.33 38.05 11.33 4.79
3 7 2000 29.43 36.84 1.45 6.47
4 7 2000 28.62 40.69 0.0 6.76
5 7 2000 31.26 42.55 2.07 7.1
6 7 2000 32.87 43.9 0.31 8.6
7 7 2000 29.32 39.3 25.72 6.46
8 7 2000 28.16 36.39 10.36 5.43
9 7 2000 27.8 38.12 0.97 7.59
10 7 2000 28.76 39.2 3.65 6.59
11 7 2000 28.3 40.23 3.19 6.61
12 7 2000 27.84 37.09 4.44 5.43
13 7 2000 28.99 36.73 7.35 6.62
14 7 2000 27.78 34.63 4.1 5.22
15 7 2000 27.66 38.58 0.11 6.32
16 7 2000 27.36 34.94 16.67 6.12
17 7 2000 26.9 35.33 6.78 4.66
18 7 2000 27.56 36.67 1.61 4.91
19 7 2000 27.23 31.65 14.32 3.45
20 7 2000 26.46 34.86 2.5 5.59
21 7 2000 26.28 34.62 1.78 4.47
22 7 2000 25.55 31.76 3.18 4.28
23 7 2000 24.53 33.11 4.29 5.08
24 7 2000 25.11 35.6 1.8 5.66
25 7 2000 25.73 37.55 0.34 7.0
26 7 2000 26.51 39.65 0.32 7.98
27 7 2000 26.6 36.91 0.62 4.19
28 7 2000 27.28 36.51 1.08 4.27
29 7 2000 27.47 37.06 0.95 4.63
30 7 2000 27.16 34.08 2.99 4.55
31 7 2000 27.03 35.0 0.13 4.02
1 8 2000 26.94 32.05 0.01 6.37
2 8 2000 25.87 36.87 0.0 6.85
3 8 2000 26.08 37.3 0.04 7.17
4 8 2000 27.0 38.36 0.04 7.38
5 8 2000 27.13 39.77 0.0 8.26
6 8 2000 27.64 40.09 0.0 7.88
7 8 2000 28.96 40.2 0.0 7.49
8 8 2000 28.87 41.88 0.0 6.59
9 8 2000 29.73 41.37 0.73 6.98
10 8 2000 27.54 35.03 8.38 4.32
11 8 2000 26.6 36.12 0.9 6.17
12 8 2000 27.82 36.9 2.61 6.2
13 8 2000 27.13 37.2 1.22 5.57
14 8 2000 28.21 36.83 3.9 5.36
15 8 2000 27.19 32.4 12.38 3.03
16 8 2000 25.99 34.8 4.11 4.13
17 8 2000 27.02 38.9 0.91 6.91
18 8 2000 27.81 37.73 1.15 5.77
19 8 2000 27.89 31.44 14.03 2.65
20 8 2000 26.65 31.62 3.75 3.36
21 8 2000 26.26 35.44 4.17 2.8
22 8 2000 27.21 35.98 1.76 4.09
23 8 2000 26.96 37.51 0.64 5.24
24 8 2000 27.58 37.89 0.46 6.06
25 8 2000 28.05 38.44 0.77 6.74
26 8 2000 27.53 38.56 0.07 6.38
27 8 2000 28.19 37.0 0.05 4.56
28 8 2000 28.83 39.72 3.95 4.78
29 8 2000 28.96 37.9 5.56 5.4
30 8 2000 27.22 37.95 4.7 6.94
31 8 2000 26.97 38.45 0.87 6.67
1 9 2000 27.44 39.27 0.02 7.29
2 9 2000 26.88 39.76 0.1 6.73
3 9 2000 28.18 37.23 3.57 4.03
4 9 2000 26.76 33.42 3.21 4.66
5 9 2000 26.05 37.93 1.64 4.72
6 9 2000 27.45 39.97 0.37 5.77
7 9 2000 27.68 38.85 4.38 5.49
8 9 2000 27.19 39.78 0.59 6.64
9 9 2000 26.43 39.78 0.0 7.16
10 9 2000 25.15 38.87 0.01 7.61
11 9 2000 25.19 38.59 4.13 6.86
12 9 2000 25.33 39.48 0.0 7.01
13 9 2000 26.34 39.58 0.0 7.12
14 9 2000 24.61 40.61 0.0 7.36
15 9 2000 25.05 36.44 5.54 4.67
16 9 2000 24.87 39.28 0.38 5.41
17 9 2000 24.65 40.12 0.01 5.9
18 9 2000 23.17 40.41 0.0 6.14
19 9 2000 24.44 39.67 0.01 6.15
20 9 2000 24.5 37.65 0.02 5.86
21 9 2000 24.34 36.93 0.39 5.05
22 9 2000 24.34 37.53 0.01 5.2
23 9 2000 24.34 38.19 0.04 5.21
24 9 2000 25.01 37.98 0.0 5.05
25 9 2000 23.58 39.63 0.07 5.63
26 9 2000 23.82 39.25 0.23 5.59
27 9 2000 23.36 38.93 0.02 4.94
28 9 2000 23.31 38.66 0.47 4.68
29 9 2000 21.49 37.89 0.17 4.79
30 9 2000 21.07 38.16 0.0 4.9
1 10 2000 19.5 38.46 0.0 5.88
2 10 2000 20.51 38.09 0.0 5.35
3 10 2000 22.0 39.27 0.0 5.57
4 10 2000 22.12 38.32 0.0 5.02
5 10 2000 21.12 37.38 0.0 5.26
6 10 2000 21.35 37.14 0.0 5.43
7 10 2000 22.1 37.52 0.0 5.04
8 10 2000 24.37 38.55 0.0 4.73
9 10 2000 23.98 38.02 0.21 4.72
10 10 2000 25.49 39.0 0.02 5.12
11 10 2000 21.98 37.66 0.0 4.83
12 10 2000 21.49 38.74 0.0 5.71
13 10 2000 19.53 38.4 0.0 6.55
14 10 2000 18.8 38.51 0.0 6.28
15 10 2000 17.53 37.98 0.0 6.3
16 10 2000 18.3 38.06 0.0 5.41
17 10 2000 20.68 38.57 0.0 4.78
18 10 2000 20.79 38.96 0.0 4.29
19 10 2000 19.62 39.22 0.0 4.54
20 10 2000 20.16 40.54 0.0 5.54
21 10 2000 19.3 39.07 0.0 5.08
22 10 2000 19.65 39.47 0.0 4.25
23 10 2000 19.51 38.94 0.0 5.28
24 10 2000 20.46 38.55 0.0 4.63
25 10 2000 20.15 37.25 0.0 4.95
26 10 2000 18.62 36.48 0.0 4.3
27 10 2000 19.51 36.13 0.0 4.68
28 10 2000 18.49 35.12 0.0 4.23
29 10 2000 19.21 35.04 0.0 3.84
30 10 2000 17.54 36.15 0.0 4.49
31 10 2000 16.58 36.55 0.0 4.79
1 11 2000 17.33 34.67 0.0 4.43
2 11 2000 16.58 32.54 0.0 3.56
3 11 2000 18.08 33.6 0.0 3.45
4 11 2000 18.54 34.36 0.0 3.58
5 11 2000 16.97 34.4 0.0 3.99
6 11 2000 18.88 34.76 0.0 3.71
7 11 2000 17.83 34.9 0.0 3.86
8 11 2000 18.26 35.71 0.0 4.51
9 11 2000 19.98 35.33 0.0 4.18
10 11 2000 17.75 34.5 0.0 5.18
11 11 2000 15.4 33.25 0.0 4.48
12 11 2000 14.88 31.42 0.0 3.34
13 11 2000 18.27 33.7 0.0 3.11
14 11 2000 16.13 34.04 0.0 4.62
15 11 2000 13.05 32.24 0.0 4.67
16 11 2000 15.19 33.33 0.0 3.53
17 11 2000 15.28 33.08 0.0 4.02
18 11 2000 14.37 33.37 0.0 4.88
19 11 2000 12.45 29.9 0.0 4.59
20 11 2000 12.73 30.35 0.0 4.36
21 11 2000 13.39 30.18 0.0 3.45
22 11 2000 15.01 29.89 0.0 3.3
23 11 2000 12.93 30.78 0.0 3.44
24 11 2000 13.78 32.2 0.0 4.56
25 11 2000 13.87 29.9 0.0 5.14
26 11 2000 13.33 29.25 0.0 3.36
27 11 2000 14.62 28.41 0.15 3.75
28 11 2000 12.79 28.46 0.0 3.62
29 11 2000 10.08 27.11 0.0 3.82
30 11 2000 8.76 26.8 0.0 4.1
1 12 2000 8.2 25.7 0.0 4.34
2 12 2000 6.43 26.85 0.0 3.67
3 12 2000 8.62 27.19 0.0 3.24
4 12 2000 8.63 29.53 0.0 4.54
5 12 2000 9.58 30.0 0.0 3.53
6 12 2000 10.15 29.03 0.0 3.48
7 12 2000 10.55 28.0 0.0 3.19
8 12 2000 14.22 31.05 0.0 3.62
9 12 2000 10.26 29.19 0.0 3.76
10 12 2000 10.17 26.85 0.0 3.06
11 12 2000 9.23 25.51 0.0 3.23
12 12 2000 8.01 27.87 0.0 3.68
13 12 2000 10.46 27.92 0.0 3.23
14 12 2000 10.73 29.16 0.0 3.36
15 12 2000 12.51 29.47 0.0 3.19
16 12 2000 14.53 30.23 0.0 2.6
17 12 2000 12.26 30.93 0.0 3.77
18 12 2000 12.09 28.95 0.0 3.58
19 12 2000 10.45 26.48 0.0 4.4
20 12 2000 7.47 25.93 0.0 3.78
21 12 2000 7.03 26.67 0.0 3.33
22 12 2000 6.4 25.0 0.0 3.02
23 12 2000 8.51 26.1 0.0 2.83
24 12 2000 7.9 24.54 0.0 2.69
25 12 2000 6.59 26.15 0.0 3.13
26 12 2000 8.6 26.79 0.0 2.87
27 12 2000 10.14 25.8 0.0 2.49
28 12 2000 9.53 25.85 0.0 2.75
29 12 2000 9.63 26.33 0.0 2.64
30 12 2000 9.35 23.24 0.22 2.35
31 12 2000 11.51 27.03 1.08 3.35
1 1 2001 10.4 22.29 1.71 1.72
2 1 2001 9.89 23.26 0.0 1.66
3 1 2001 7.28 22.69 0.0 2.03
4 1 2001 6.71 22.91 0.0 2.26
5 1 2001 5.4 23.33 0.0 2.47
6 1 2001 8.31 22.67 0.0 2.51
7 1 2001 5.78 22.97 0.0 2.42
8 1 2001 4.49 20.88 0.0 2.57
9 1 2001 4.12 22.17 0.0 2.58
10 1 2001 4.47 21.99 0.0 2.57
11 1 2001 4.59 23.45 0.0 2.64
12 1 2001 7.11 24.14 0.0 3.19
13 1 2001 6.26 22.67 0.0 2.99
14 1 2001 5.6 24.77 0.0 3.15
15 1 2001 7.62 24.57 0.0 2.69
16 1 2001 5.67 23.95 0.0 3.1
17 1 2001 6.1 23.98 0.0 2.88
18 1 2001 7.28 26.44 0.0 2.97
19 1 2001 7.73 26.51 0.0 2.92
20 1 2001 8.69 26.83 0.0 2.94
21 1 2001 8.98 27.36 0.0 3.44
22 1 2001 8.85 26.12 0.0 3.75
23 1 2001 6.33 23.57 0.01 4.37
24 1 2001 5.84 23.58 0.0 4.62
25 1 2001 4.74 26.33 0.0 4.69
26 1 2001 6.44 27.36 0.0 4.49
27 1 2001 8.1 29.12 0.0 5.12
28 1 2001 7.0 28.48 0.0 3.85
29 1 2001 12.86 29.68 0.0 3.06
30 1 2001 10.9 31.56 0.0 4.2
31 1 2001 10.48 29.44 0.0 4.37
1 2 2001 9.08 28.36 0.0 5.39
2 2 2001 5.82 24.8 0.0 4.94
3 2 2001 5.37 25.77 0.0 4.09
4 2 2001 9.69 26.12 0.0 3.09
5 2 2001 7.81 26.2 0.0 3.38
6 2 2001 5.85 29.05 0.0 4.49
7 2 2001 6.58 29.27 0.0 4.77
8 2 2001 7.55 29.6 0.0 5.58
9 2 2001 8.58 29.83 0.0 5.57
10 2 2001 11.1 30.28 0.0 4.26
11 2 2001 8.33 29.66 0.0 4.11
12 2 2001 10.62 30.33 0.0 3.54
13 2 2001 15.27 30.58 0.0 3.6
14 2 2001 13.61 33.15 0.3 5.6
15 2 2001 10.65 28.25 0.0 3.8
16 2 2001 8.87 28.39 0.15 3.58
17 2 2001 13.76 29.47 0.0 3.25
18 2 2001 12.78 30.24 0.0 4.41
19 2 2001 11.83 31.12 0.0 5.55
20 2 2001 13.6 33.73 0.15 5.14
21 2 2001 13.32 30.3 0.0 5.21
22 2 2001 12.01 33.03 0.0 4.96
23 2 2001 15.92 34.65 0.0 5.15
24 2 2001 18.07 30.15 1.09 3.71
25 2 2001 17.37 31.64 1.12 4.28
26 2 2001 12.88 29.05 0.0 4.97
27 2 2001 11.9 27.39 0.0 3.65
28 2 2001 12.9 30.65 0.0 4.63
1 3 2001 9.9 30.51 0.0 5.63
2 3 2001 9.22 29.93 0.0 5.45
3 3 2001 9.61 30.73 0.0 5.13
4 3 2001 11.95 29.08 0.01 4.2
5 3 2001 10.27 29.9 0.01 5.4
6 3 2001 12.3 32.73 0.0 4.67
7 3 2001 17.19 33.59 0.0 4.29
8 3 2001 15.25 34.64 0.0 4.51
9 3 2001 15.74 34.01 0.0 5.25
10 3 2001 16.33 34.57 0.0 5.59
11 3 2001 17.57 35.22 0.0 5.25
12 3 2001 17.62 36.25 0.0 5.2
13 3 2001 16.12 36.37 0.58 6.22
14 3 2001 17.64 34.06 0.12 5.08
15 3 2001 19.35 35.96 0.0 6.16
16 3 2001 17.4 34.69 0.0 6.68
17 3 2001 15.23 35.24 0.0 6.79
18 3 2001 18.26 37.38 0.0 6.27
19 3 2001 22.01 35.31 0.01 4.64
20 3 2001 19.73 37.87 0.03 7.15
21 3 2001 18.5 33.3 0.0 5.55
22 3 2001 17.76 34.87 0.0 6.87
23 3 2001 17.29 35.44 0.0 6.62
24 3 2001 16.61 34.94 0.0 6.81
25 3 2001 18.05 36.9 0.0 6.22
26 3 2001 18.77 37.8 0.0 6.65
27 3 2001 19.7 38.44 0.0 6.77
28 3 2001 23.12 36.15 0.23 5.9
29 3 2001 19.05 36.65 0.18 7.15
30 3 2001 17.98 34.33 0.0 7.64
31 3 2001 16.38 33.37 0.23 6.03
1 4 2001 17.02 34.07 0.0 6.64
2 4 2001 16.81 35.13 0.0 6.33
3 4 2001 21.01 37.75 0.0 5.6
4 4 2001 19.04 39.4 0.0 6.99
5 4 2001 21.52 38.73 0.03 5.64
6 4 2001 18.42 37.45 0.08 5.85
7 4 2001 19.37 40.12 0.0 7.99
8 4 2001 20.62 41.9 0.0 9.32
9 4 2001 20.83 42.24 0.0 8.21
10 4 2001 22.03 42.17 0.0 9.54
11 4 2001 22.1 41.01 0.0 8.75
12 4 2001 25.59 38.56 0.02 7.23
13 4 2001 22.65 38.79 1.32 5.56
14 4 2001 22.69 37.4 3.93 5.62
15 4 2001 23.65 37.82 0.22 5.99
16 4 2001 23.37 38.06 0.02 6.93
17 4 2001 22.88 35.01 5.57 6.7
18 4 2001 20.8 34.68 0.13 5.61
19 4 2001 21.05 37.02 3.55 5.86
20 4 2001 20.83 33.71 0.0 7.8
21 4 2001 18.76 36.83 0.0 8.52
22 4 2001 19.87 39.78 0.0 9.38
23 4 2001 21.19 42.51 0.0 9.17
24 4 2001 23.94 43.55 0.0 7.29
25 4 2001 24.2 43.85 0.0 8.46
26 4 2001 25.85 44.15 0.0 7.01
27 4 2001 25.92 45.62 0.0 9.3
28 4 2001 26.08 45.64 0.0 11.42
29 4 2001 26.05 46.07 0.04 9.74
30 4 2001 27.55 45.33 0.04 8.92
1 5 2001 28.77 46.37 0.03 6.49
2 5 2001 29.13 45.65 0.08 7.23
3 5 2001 29.83 45.01 0.0 6.24
4 5 2001 30.49 45.7 0.0 8.99
5 5 2001 26.55 47.06 0.0 9.98
6 5 2001 27.87 47.84 0.0 9.9
7 5 2001 28.18 47.08 0.0 11.07
8 5 2001 31.04 45.58 0.0 12.57
9 5 2001 31.19 45.55 0.0 14.26
10 5 2001 30.55 46.26 0.0 
11 5 2001 30.0 48.22 0.0 
12 5 2001 28.87 46.7 0.0 10.72
13 5 2001 28.44 47.52 0.0 11.3
14 5 2001 30.96 47.12 0.0 13.56
15 5 2001 29.84 44.15 0.0 10.58
16 5 2001 29.81 43.79 10.89 7.31
17 5 2001 28.26 38.71 1.08 5.54
18 5 2001 25.98 36.58 1.21 6.92
19 5 2001 26.72 37.25 1.61 6.99
20 5 2001 27.82 39.11 2.04 6.49
21 5 2001 28.61 40.19 0.29 6.36
22 5 2001 28.7 39.9 0.0 8.11
23 5 2001 27.27 42.62 0.0 9.45
24 5 2001 29.16 45.68 0.0 11.83
25 5 2001 29.13 45.54 0.0 13.46
26 5 2001 30.43 45.98 2.0 12.04
27 5 2001 30.93 44.41 0.45 9.43
28 5 2001 31.4 43.33 0.08 7.97
29 5 2001 32.01 40.75 5.63 9.17
30 5 2001 30.56 42.01 0.17 8.17
31 5 2001 31.16 41.7 0.88 9.59
1 6 2001 30.83 42.72 0.14 9.58
2 6 2001 30.5 43.69 0.01 8.97
3 6 2001 33.28 43.37 2.59 9.15
4 6 2001 32.25 41.18 6.47 6.17
5 6 2001 29.49 40.8 1.11 7.97
6 6 2001 30.52 41.8 0.14 7.22
7 6 2001 30.48 42.18 0.65 8.04
8 6 2001 29.92 41.82 0.01 7.79
9 6 2001 30.3 43.51 3.65 7.47
10 6 2001 29.37 42.3 0.26 7.68
11 6 2001 30.37 43.37 0.02 6.66
12 6 2001 32.84 42.13 0.62 8.47
13 6 2001 32.1 41.87 1.11 7.96
14 6 2001 31.53 42.08 3.21 8.13
15 6 2001 30.51 40.54 0.17 9.18
16 6 2001 28.65 40.8 0.3 7.07
17 6 2001 31.69 40.15 0.65 6.56
18 6 2001 30.86 40.55 3.32 7.73
19 6 2001 30.3 42.5 0.89 9.34
20 6 2001 29.86 41.12 6.91 9.15
21 6 2001 29.76 40.52 0.53 8.7
22 6 2001 29.87 41.25 0.02 9.28
23 6 2001 29.05 38.01 9.27 6.51
24 6 2001 28.73 39.46 1.98 5.64
25 6 2001 30.4 39.6 2.07 6.73
26 6 2001 28.9 38.61 5.68 6.35
27 6 2001 27.73 40.28 1.57 6.63
28 6 2001 29.93 40.76 0.48 6.06
29 6 2001 30.3 40.74 4.52 7.65
30 6 2001 28.73 34.34 9.45 4.22
1 7 2001 27.54 33.37 15.78 4.66
2 7 2001 27.19 37.35 2.09 5.79
3 7 2001 29.16 37.11 0.05 5.54
4 7 2001 27.55 38.41 0.02 6.87
5 7 2001 28.48 39.05 0.19 7.56
6 7 2001 28.8 36.83 9.22 6.96
7 7 2001 28.36 37.87 7.52 5.04
8 7 2001 29.05 36.43 3.83 5.05
9 7 2001 28.65 39.0 1.64 6.97
10 7 2001 29.18 36.31 2.11 7.36
11 7 2001 28.03 36.02 1.24 5.52
12 7 2001 27.55 36.14 2.36 5.33
13 7 2001 26.65 34.7 8.17 5.34
14 7 2001 25.62 34.94 5.88 4.89
15 7 2001 26.08 37.74 7.91 6.56
16 7 2001 25.97 37.76 2.47 6.62
17 7 2001 27.83 35.91 8.04 5.94
18 7 2001 27.15 36.26 11.46 5.28
19 7 2001 27.56 37.24 4.3 5.17
20 7 2001 27.42 35.34 7.03 3.67
21 7 2001 27.01 35.73 9.41 3.37
22 7 2001 26.22 35.43 12.2 3.62
23 7 2001 27.09 35.68 2.87 5.37
24 7 2001 27.64 37.15 1.4 5.98
25 7 2001 27.55 37.31 1.03 4.64
26 7 2001 28.09 33.4 16.32 4.41
27 7 2001 26.49 35.77 12.07 5.34
28 7 2001 26.93 35.45 3.48 3.86
29 7 2001 25.56 31.69 2.77 4.57
30 7 2001 24.68 34.38 0.76 5.18
31 7 2001 25.33 37.25 0.34 6.38
1 8 2001 25.67 37.9 0.04 7.19
2 8 2001 26.29 36.63 0.07 7.29
3 8 2001 25.83 36.91 0.77 5.62
4 8 2001 26.89 33.87 2.04 3.69
5 8 2001 26.4 33.83 2.84 4.91
6 8 2001 26.87 33.41 2.54 4.86
7 8 2001 26.62 34.12 1.62 4.8
8 8 2001 26.98 35.24 1.0 4.51
9 8 2001 27.05 32.08 28.54 4.63
10 8 2001 26.76 33.97 12.67 5.12
11 8 2001 26.32 35.48 0.31 5.68
12 8 2001 26.58 36.41 0.12 5.53
13 8 2001 27.01 37.08 3.66 4.18
14 8 2001 27.08 35.2 2.03 3.42
15 8 2001 27.39 34.22 3.11 4.95
16 8 2001 26.89 34.21 10.84 4.15
17 8 2001 26.23 35.41 3.01 4.25
18 8 2001 26.71 37.62 0.39 6.14
19 8 2001 25.51 37.36 0.02 6.02
20 8 2001 25.29 36.08 8.16 5.26
21 8 2001 26.13 38.22 2.61 5.78
22 8 2001 26.06 38.54 0.01 6.61
23 8 2001 25.23 38.1 0.0 6.42
24 8 2001 25.89 37.8 0.07 6.0
25 8 2001 26.33 37.54 5.04 6.49
26 8 2001 25.58 38.09 0.07 7.21
27 8 2001 24.4 37.96 0.0 7.55
28 8 2001 23.97 37.96 0.0 7.66
29 8 2001 23.63 37.6 0.0 7.09
30 8 2001 23.54 37.33 0.01 6.57
31 8 2001 24.09 38.45 1.22 5.66
1 9 2001 26.25 38.48 0.13 5.65
2 9 2001 27.33 39.17 2.13 5.69
3 9 2001 26.19 37.76 11.37 5.85
4 9 2001 24.23 38.27 0.01 6.49
5 9 2001 25.43 38.05 0.03 6.57
6 9 2001 24.91 38.26 0.0 6.26
7 9 2001 26.11 38.62 0.01 6.13
8 9 2001 26.31 38.65 0.28 6.22
9 9 2001 25.51 38.69 0.0 6.83
10 9 2001 26.0 39.12 0.0 7.31
11 9 2001 25.13 39.21 0.0 6.85
12 9 2001 26.58 38.52 0.34 6.12
13 9 2001 26.47 38.98 0.25 5.46
14 9 2001 27.27 36.94 8.52 4.87
15 9 2001 25.4 38.42 0.06 5.64
16 9 2001 24.74 38.8 0.0 6.28
17 9 2001 25.06 39.82 0.0 6.2
18 9 2001 23.75 40.25 0.0 6.8
19 9 2001 22.25 40.35 0.0 6.87
20 9 2001 21.31 39.92 0.0 5.94
21 9 2001 23.73 39.64 0.0 5.79
22 9 2001 22.88 39.95 0.0 6.17
23 9 2001 24.51 39.7 0.0 5.47
24 9 2001 24.84 38.96 0.0 5.12
25 9 2001 24.07 40.07 0.0 5.28
26 9 2001 24.87 39.76 0.0 5.5
27 9 2001 22.41 39.09 0.0 6.03
28 9 2001 23.39 39.14 0.0 5.65
29 9 2001 21.46 37.95 0.38 5.34
30 9 2001 26.41 36.51 0.82 4.68
1 10 2001 25.81 37.02 0.38 6.39
2 10 2001 24.92 34.85 0.43 4.08
3 10 2001 24.65 34.47 5.49 4.0
4 10 2001 24.28 35.09 1.35 4.31
5 10 2001 24.74 36.18 0.08 4.29
6 10 2001 24.16 37.01 0.0 4.55
7 10 2001 23.64 37.03 0.0 4.56
8 10 2001 22.59 37.83 0.0 4.25
9 10 2001 22.79 38.56 0.0 5.2
10 10 2001 23.05 39.14 0.0 4.51
11 10 2001 21.17 37.8 0.67 4.22
12 10 2001 24.74 34.07 3.92 4.41
13 10 2001 22.87 36.75 0.0 5.09
14 10 2001 21.26 36.31 0.0 5.18
15 10 2001 16.55 35.46 0.0 4.82
16 10 2001 17.19 34.43 0.0 4.71
17 10 2001 17.03 34.74 0.0 4.91
18 10 2001 16.15 35.59 0.0 4.74
19 10 2001 17.33 37.26 0.0 5.35
20 10 2001 17.02 37.52 0.0 5.62
21 10 2001 20.88 35.81 0.0 3.39
22 10 2001 20.75 36.64 0.0 3.92
23 10 2001 18.51 36.43 0.0 4.13
24 10 2001 18.18 36.22 0.0 4.91
25 10 2001 19.35 38.51 0.0 5.3
26 10 2001 20.57 38.06 0.0 4.17
27 10 2001 17.35 36.38 0.0 4.53
28 10 2001 17.94 35.06 0.0 3.77
29 10 2001 18.07 35.16 0.0 4.18
30 10 2001 18.52 36.28 0.0 3.73
31 10 2001 19.9 37.76 0.0 4.2
1 11 2001 20.96 37.9 0.0 4.34
2 11 2001 21.31 38.69 0.0 4.74
3 11 2001 18.56 37.54 0.0 5.59
4 11 2001 18.04 36.36 0.0 5.42
5 11 2001 16.01 34.44 0.0 3.98
6 11 2001 19.67 34.37 0.07 4.12
7 11 2001 18.64 32.52 0.0 3.81
8 11 2001 17.48 31.12 0.0 3.95
9 11 2001 14.82 31.36 0.0 4.22
10 11 2001 13.09 31.6 0.0 4.22
11 11 2001 13.46 31.09 0.0 3.86
12 11 2001 12.71 31.63 0.0 4.69
13 11 2001 12.12 32.38 0.0 4.68
14 11 2001 12.37 32.16 0.0 3.81
15 11 2001 13.92 31.83 0.0 3.4
16 11 2001 16.87 32.55 0.0 3.18
17 11 2001 16.05 31.3 0.0 2.66
18 11 2001 14.26 31.35 0.0 3.2
19 11 2001 13.82 30.83 0.0 3.04
20 11 2001 13.65 30.37 0.0 3.46
21 11 2001 12.05 29.79 0.0 3.31
22 11 2001 12.86 29.89 0.0 3.36
23 11 2001 11.58 30.36 0.0 4.01
24 11 2001 12.07 29.86 0.0 3.26
25 11 2001 13.43 29.91 0.0 3.05
26 11 2001 12.39 28.38 0.0 3.17
27 11 2001 12.15 28.09 0.0 2.68
28 11 2001 9.7 27.15 0.0 3.62
29 11 2001 9.74 27.51 0.0 2.93
30 11 2001 10.56 29.92 0.0 4.04
1 12 2001 10.08 30.58 0.0 4.62
2 12 2001 10.68 30.78 0.0 4.51
3 12 2001 10.4 29.87 0.0 3.43
4 12 2001 12.09 30.68 0.0 3.46
5 12 2001 13.61 30.44 0.0 3.18
6 12 2001 10.62 28.9 0.0 3.69
7 12 2001 12.69 30.7 0.0 3.36
8 12 2001 12.94 30.98 0.0 3.93
9 12 2001 12.15 30.2 0.0 3.38
10 12 2001 10.58 28.8 0.0 3.79
11 12 2001 11.37 28.5 0.0 3.85
12 12 2001 11.95 28.45 0.0 2.81
13 12 2001 11.47 27.27 0.0 3.45
14 12 2001 9.88 26.08 0.0 2.75
15 12 2001 11.86 26.15 0.0 3.03
16 12 2001 10.63 25.99 0.0 2.44
17 12 2001 11.01 25.83 0.0 2.51
18 12 2001 12.88 27.03 0.0 2.34
19 12 2001 11.65 25.44 0.0 3.02
20 12 2001 8.19 24.74 0.01 3.17
21 12 2001 6.88 24.34 0.0 2.94
22 12 2001 6.33 23.8 0.0 2.66
23 12 2001 5.82 23.87 0.0 2.52
24 12 2001 5.98 23.27 0.0 2.42
25 12 2001 8.79 25.49 0.0 2.62
26 12 2001 7.45 25.89 0.0 2.97
27 12 2001 8.26 24.42 0.0 2.44
28 12 2001 8.97 24.13 0.0 2.3
29 12 2001 7.26 22.8 0.0 2.33
30 12 2001 5.46 23.45 0.0 2.24
31 12 2001 6.85 23.07 0.0 2.8
1 1 2002 8.4 24.44 0.0 2.43
2 1 2002 7.8 23.65 0.0 2.52
3 1 2002 6.51 23.26 0.0 2.58
4 1 2002 9.84 23.33 0.0 2.39
5 1 2002 9.29 21.69 0.0 2.1
6 1 2002 8.03 22.3 0.0 2.31
7 1 2002 7.98 22.98 0.0 2.4
8 1 2002 5.87 22.95 0.0 2.39
9 1 2002 7.23 23.22 0.0 2.23
10 1 2002 7.18 24.81 0.0 2.66
11 1 2002 6.54 26.71 0.0 3.78
12 1 2002 8.47 28.62 0.0 3.96
13 1 2002 10.94 28.4 0.0 2.92
14 1 2002 8.36 27.21 0.01 3.09
15 1 2002 13.11 25.66 2.92 2.71
16 1 2002 10.95 23.41 2.74 1.74
17 1 2002 10.62 23.11 12.47 1.82
18 1 2002 10.61 21.45 0.84 2.03
19 1 2002 7.83 22.31 0.0 2.08
