Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
22 1 1997 3.39 20.0 0.0 3.19
23 1 1997 7.56 21.33 0.0 2.96
24 1 1997 7.3 22.65 0.0 3.15
25 1 1997 6.99 23.62 0.0 3.28
26 1 1997 7.78 24.21 0.0 3.86
27 1 1997 9.19 24.98 0.0 4.13
28 1 1997 5.79 23.57 0.0 3.68
29 1 1997 6.69 23.85 0.0 3.08
30 1 1997 6.93 24.9 0.0 3.49
31 1 1997 8.55 24.23 0.0 3.43
1 2 1997 9.49 26.51 0.0 3.97
2 2 1997 9.63 26.14 0.0 5.55
3 2 1997 6.07 23.33 0.74 3.71
4 2 1997 5.47 22.07 0.02 3.72
5 2 1997 6.74 23.37 0.0 3.59
6 2 1997 7.53 25.75 0.0 3.95
7 2 1997 8.51 27.55 0.0 4.66
8 2 1997 8.16 26.44 0.0 6.01
9 2 1997 4.81 24.29 0.0 4.23
10 2 1997 7.72 24.9 0.0 4.68
11 2 1997 5.88 23.42 0.0 4.44
12 2 1997 4.93 25.55 0.0 4.64
13 2 1997 9.08 27.81 0.0 4.42
14 2 1997 13.29 30.01 0.0 5.59
15 2 1997 12.92 29.56 0.0 4.91
16 2 1997 9.62 27.02 0.0 4.49
17 2 1997 9.76 27.58 0.0 4.66
18 2 1997 8.35 27.73 0.0 4.99
19 2 1997 8.25 26.9 0.0 5.71
20 2 1997 8.41 27.4 0.0 4.53
21 2 1997 10.64 28.06 0.0 4.38
22 2 1997 14.63 30.3 0.0 5.0
23 2 1997 15.97 32.24 0.0 4.82
24 2 1997 14.69 34.76 0.0 7.09
25 2 1997 16.94 32.85 0.0 6.26
26 2 1997 14.83 33.71 0.0 5.81
27 2 1997 13.31 32.99 0.0 6.41
28 2 1997 14.25 34.63 0.0 5.26
1 3 1997 16.16 35.01 0.0 8.18
2 3 1997 13.78 30.69 0.0 5.95
3 3 1997 10.05 27.27 0.0 5.61
4 3 1997 12.3 29.2 0.0 4.87
5 3 1997 11.59 29.3 0.0 4.83
6 3 1997 13.94 33.08 0.0 5.37
7 3 1997 16.51 29.51 0.0 4.94
8 3 1997 17.43 31.98 0.0 5.18
9 3 1997 17.39 32.9 0.0 5.96
10 3 1997 18.04 33.39 0.0 5.48
11 3 1997 20.17 35.9 0.0 6.87
12 3 1997 16.71 33.9 0.0 5.34
13 3 1997 19.98 34.44 0.0 5.55
14 3 1997 17.56 33.11 0.0 5.79
15 3 1997 19.25 31.17 0.31 5.95
16 3 1997 17.23 27.6 0.32 4.29
17 3 1997 18.23 31.2 0.09 5.43
18 3 1997 19.22 32.64 0.0 5.7
19 3 1997 18.64 31.19 0.22 4.09
20 3 1997 17.06 29.26 1.2 6.25
21 3 1997 15.61 28.66 1.02 4.26
22 3 1997 17.36 30.91 0.0 5.39
23 3 1997 14.67 31.04 0.02 5.36
24 3 1997 16.17 31.38 0.0 5.9
25 3 1997 15.89 32.54 0.0 5.75
26 3 1997 17.23 34.73 0.0 6.39
27 3 1997 18.34 36.73 0.0 8.3
28 3 1997 21.11 29.94 0.0 4.7
29 3 1997 18.39 30.72 0.04 6.3
30 3 1997 16.97 30.76 7.39 5.18
31 3 1997 17.47 30.38 0.0 4.58
1 4 1997 18.3 31.23 0.04 6.38
2 4 1997 15.73 30.59 1.2 3.92
3 4 1997 15.67 26.48 17.61 3.88
4 4 1997 14.88 30.3 4.83 5.47
5 4 1997 15.94 29.67 0.31 5.46
6 4 1997 14.86 31.78 0.89 5.82
7 4 1997 18.92 34.9 0.0 6.73
8 4 1997 16.98 36.73 0.0 7.47
9 4 1997 20.18 36.36 0.0 7.89
10 4 1997 19.01 35.65 1.54 6.46
11 4 1997 18.08 36.54 0.0 7.81
12 4 1997 18.19 35.83 0.0 5.84
13 4 1997 19.54 37.51 0.0 7.72
14 4 1997 19.27 35.51 0.0 10.05
15 4 1997 17.94 33.51 0.0 7.15
16 4 1997 13.91 32.23 0.0 6.82
17 4 1997 15.51 34.19 0.0 6.43
18 4 1997 17.37 34.35 0.0 6.28
19 4 1997 18.74 36.72 0.0 7.18
20 4 1997 19.28 37.23 0.0 6.97
21 4 1997 21.29 38.4 0.0 7.46
22 4 1997 20.13 38.76 0.0 7.4
23 4 1997 24.94 39.56 0.0 7.7
24 4 1997 23.11 40.13 0.0 9.29
25 4 1997 22.87 40.37 0.0 9.73
26 4 1997 25.4 36.86 0.0 10.48
27 4 1997 23.83 38.4 0.0 9.82
28 4 1997 23.54 36.85 1.22 9.31
29 4 1997 22.82 36.15 6.99 7.4
30 4 1997 23.69 34.94 0.6 5.51
1 5 1997 22.31 33.09 2.47 5.51
2 5 1997 21.66 34.13 0.82 6.41
3 5 1997 24.01 34.22 0.35 6.76
4 5 1997 22.07 30.34 1.62 4.75
5 5 1997 20.62 34.3 0.11 7.16
6 5 1997 21.31 37.05 1.58 7.6
7 5 1997 22.11 38.76 0.32 10.39
8 5 1997 20.58 38.98 0.04 8.34
9 5 1997 18.55 37.41 0.01 7.83
10 5 1997 20.51 38.65 0.0 7.37
11 5 1997 21.23 40.15 0.0 8.95
12 5 1997 23.05 38.17 0.0 8.51
13 5 1997 24.32 38.91 0.0 8.42
14 5 1997 22.48 39.0 0.0 8.57
15 5 1997 21.96 39.13 0.0 9.03
16 5 1997 24.41 38.55 0.0 7.22
17 5 1997 22.56 41.38 0.0 10.15
18 5 1997 24.55 42.74 0.0 10.36
19 5 1997 24.29 41.66 0.0 10.34
20 5 1997 26.3 41.46 0.0 9.92
21 5 1997 26.44 41.53 0.0 11.7
22 5 1997 29.1 41.83 0.21 10.99
23 5 1997 27.18 40.69 1.58 10.83
24 5 1997 26.81 41.15 0.55 10.38
25 5 1997 24.73 41.63 0.0 10.94
26 5 1997 26.37 41.3 1.78 11.19
27 5 1997 26.51 42.62 0.0 11.39
28 5 1997 27.07 42.1 0.0 11.55
29 5 1997 26.96 41.21 0.33 11.97
30 5 1997 25.48 40.08 0.57 10.55
31 5 1997 26.79 34.77 1.05 8.64
1 6 1997 26.15 32.37 0.3 6.44
2 6 1997 24.05 34.37 2.82 7.48
3 6 1997 24.44 34.54 10.3 6.67
4 6 1997 23.86 30.93 1.42 5.73
5 6 1997 23.97 34.16 1.02 6.31
6 6 1997 24.12 37.69 0.62 9.3
7 6 1997 24.69 38.03 0.0 9.28
8 6 1997 25.26 38.0 0.02 9.16
9 6 1997 25.51 39.0 0.08 9.17
10 6 1997 26.23 36.31 2.98 7.19
11 6 1997 25.07 37.1 7.37 7.96
12 6 1997 25.78 38.48 0.0 9.21
13 6 1997 25.52 38.08 1.67 7.74
14 6 1997 27.17 38.63 3.79 7.45
15 6 1997 26.6 42.58 0.0 7.85
16 6 1997 30.04 43.59 0.0 9.28
17 6 1997 28.74 41.69 0.0 11.28
18 6 1997 27.48 42.08 0.0 11.0
19 6 1997 27.48 40.84 0.06 9.47
20 6 1997 30.02 41.14 0.01 9.01
21 6 1997 30.3 41.36 0.13 10.42
22 6 1997 29.96 40.17 0.0 10.23
23 6 1997 28.91 37.82 0.0 8.66
24 6 1997 28.28 40.58 1.17 7.48
25 6 1997 29.95 42.18 0.14 7.6
26 6 1997 31.86 43.85 1.45 8.29
27 6 1997 28.65 42.03 0.35 7.18
28 6 1997 28.94 40.44 0.52 9.01
29 6 1997 27.9 39.37 6.25 8.76
30 6 1997 27.4 37.73 2.05 8.28
1 7 1997 27.34 38.44 3.0 8.03
2 7 1997 27.64 41.33 0.0 9.44
3 7 1997 28.65 41.72 0.0 9.23
4 7 1997 29.3 42.58 0.01 10.24
5 7 1997 28.04 42.15 0.33 9.89
6 7 1997 28.98 42.53 0.52 10.66
7 7 1997 28.72 42.36 0.03 9.98
8 7 1997 28.66 41.36 1.49 8.9
9 7 1997 28.15 37.97 15.52 8.89
10 7 1997 26.86 38.53 4.38 8.12
11 7 1997 26.67 37.65 8.03 7.83
12 7 1997 26.49 36.58 8.43 6.65
13 7 1997 27.17 37.58 1.65 7.26
14 7 1997 27.44 38.0 11.32 7.86
15 7 1997 26.96 37.52 0.38 7.43
16 7 1997 27.48 38.51 0.0 6.1
17 7 1997 28.05 38.15 0.24 7.26
18 7 1997 28.46 37.97 6.91 6.73
19 7 1997 28.87 35.25 0.86 5.84
20 7 1997 28.63 35.65 0.46 4.03
21 7 1997 26.89 33.18 3.52 5.39
22 7 1997 25.33 35.3 0.75 4.45
23 7 1997 25.69 34.3 3.83 4.89
24 7 1997 27.73 37.62 0.17 5.29
25 7 1997 28.75 36.66 8.64 5.21
26 7 1997 28.04 35.23 6.87 4.95
27 7 1997 27.58 38.16 3.29 6.39
28 7 1997 26.16 36.54 2.11 5.22
29 7 1997 26.57 34.97 0.87 5.0
30 7 1997 26.66 33.16 22.85 3.8
31 7 1997 26.66 34.42 10.51 4.9
1 8 1997 26.49 32.21 9.77 2.71
2 8 1997 25.55 32.88 24.63 4.34
3 8 1997 24.9 33.71 9.14 5.66
4 8 1997 23.58 34.49 1.48 6.23
5 8 1997 23.59 35.16 0.0 6.81
6 8 1997 24.69 36.73 0.2 6.47
7 8 1997 24.82 36.39 1.59 5.3
8 8 1997 25.48 32.61 18.24 4.2
9 8 1997 24.46 33.0 1.88 4.62
10 8 1997 23.8 34.5 0.35 5.9
11 8 1997 23.73 34.28 0.0 5.92
12 8 1997 23.91 34.31 0.01 5.52
13 8 1997 24.73 34.93 0.28 5.75
14 8 1997 24.23 34.69 0.16 5.86
15 8 1997 24.67 36.34 0.03 6.97
16 8 1997 24.23 36.04 1.63 6.72
17 8 1997 24.15 36.12 0.09 6.78
18 8 1997 24.15 36.4 0.0 6.42
19 8 1997 24.18 36.09 0.09 5.51
20 8 1997 25.34 37.21 2.29 5.17
21 8 1997 25.33 36.93 1.41 6.01
22 8 1997 25.37 37.69 3.36 6.28
23 8 1997 26.2 36.5 0.6 7.22
24 8 1997 24.8 32.86 2.52 5.39
25 8 1997 24.73 29.08 19.23 2.2
26 8 1997 24.54 28.62 50.91 1.9
27 8 1997 23.93 32.48 14.69 4.34
28 8 1997 23.3 32.67 5.59 3.7
29 8 1997 24.12 32.87 4.38 5.25
30 8 1997 22.62 35.56 0.0 5.31
31 8 1997 22.9 35.21 0.02 6.58
1 9 1997 22.81 34.94 0.0 6.48
2 9 1997 22.49 34.5 0.0 5.92
3 9 1997 22.56 35.03 0.02 6.2
4 9 1997 22.4 34.94 0.0 6.23
5 9 1997 22.35 35.07 0.0 5.82
6 9 1997 22.82 34.81 0.0 5.58
7 9 1997 23.01 34.37 0.0 5.15
8 9 1997 23.94 35.44 0.06 4.79
9 9 1997 25.19 32.61 0.35 3.03
10 9 1997 24.42 32.85 1.71 4.57
11 9 1997 24.73 30.9 18.67 2.56
12 9 1997 23.83 32.68 1.58 4.54
13 9 1997 22.94 35.22 0.0 4.87
14 9 1997 23.5 35.8 0.15 5.37
15 9 1997 24.0 36.23 0.01 5.35
16 9 1997 23.35 35.18 0.01 5.33
17 9 1997 23.8 34.73 11.81 5.15
18 9 1997 22.82 35.23 1.17 5.58
19 9 1997 23.12 35.23 0.02 5.97
20 9 1997 22.25 35.08 0.03 5.54
21 9 1997 22.01 35.86 0.72 5.28
22 9 1997 22.82 37.28 0.02 5.14
23 9 1997 23.73 37.41 1.12 5.45
24 9 1997 23.25 37.37 0.82 5.79
25 9 1997 22.58 37.61 0.0 5.81
26 9 1997 22.78 37.18 0.02 6.33
27 9 1997 21.86 35.28 0.0 6.07
28 9 1997 20.51 34.62 0.0 5.73
29 9 1997 20.39 33.35 0.0 5.28
30 9 1997 20.87 30.46 8.5 4.77
1 10 1997 19.77 31.63 2.04 3.91
2 10 1997 20.72 31.33 9.32 4.28
3 10 1997 20.7 29.65 26.52 3.53
4 10 1997 20.33 30.37 6.66 3.83
5 10 1997 19.27 30.48 0.31 3.64
6 10 1997 19.38 30.61 0.0 4.0
7 10 1997 20.8 31.43 0.0 4.7
8 10 1997 19.0 31.8 0.0 4.41
9 10 1997 19.99 32.32 0.0 4.08
10 10 1997 19.06 33.44 0.0 4.14
11 10 1997 19.87 30.69 13.0 4.1
12 10 1997 21.15 32.86 0.0 4.05
13 10 1997 18.7 32.58 0.0 4.01
14 10 1997 20.21 31.62 0.53 4.02
15 10 1997 19.97 31.33 0.23 3.72
16 10 1997 18.49 31.87 0.1 3.65
17 10 1997 20.03 31.12 3.49 3.75
18 10 1997 20.87 31.05 0.77 3.75
19 10 1997 17.76 28.76 2.24 3.84
20 10 1997 16.08 27.87 1.93 3.47
21 10 1997 17.55 28.69 0.0 3.66
22 10 1997 16.48 28.46 0.44 2.98
23 10 1997 16.18 27.7 5.57 3.29
24 10 1997 14.95 27.19 0.02 3.28
25 10 1997 16.26 30.02 0.16 4.46
26 10 1997 18.05 28.3 0.09 3.7
27 10 1997 17.25 27.83 0.38 3.46
28 10 1997 15.01 26.86 1.71 3.03
29 10 1997 15.57 27.15 0.08 3.15
30 10 1997 15.0 26.29 0.0 3.07
31 10 1997 16.12 27.82 0.0 3.31
1 11 1997 15.19 29.02 0.0 3.55
2 11 1997 15.1 29.26 0.0 3.48
3 11 1997 15.66 29.19 0.0 3.65
4 11 1997 15.97 30.68 0.0 4.2
5 11 1997 15.4 29.91 0.0 3.92
6 11 1997 14.93 29.95 0.0 3.68
7 11 1997 14.44 29.75 0.0 3.61
8 11 1997 14.69 28.86 0.0 3.44
9 11 1997 15.26 31.17 0.02 3.84
10 11 1997 15.01 27.89 0.0 3.92
11 11 1997 10.9 26.11 0.0 3.67
12 11 1997 10.86 26.76 0.0 3.83
13 11 1997 10.36 26.83 0.0 3.3
14 11 1997 12.74 27.27 0.0 3.45
15 11 1997 12.74 28.08 0.0 3.49
16 11 1997 12.1 28.41 0.0 3.81
17 11 1997 14.21 26.4 0.0 3.09
18 11 1997 14.69 26.69 0.17 2.57
19 11 1997 12.68 27.44 0.07 2.91
20 11 1997 12.7 27.54 0.0 3.87
21 11 1997 12.52 27.14 0.01 4.24
22 11 1997 14.37 24.15 0.55 3.52
23 11 1997 14.39 23.43 0.79 2.79
24 11 1997 12.61 25.48 0.41 2.58
25 11 1997 15.01 26.05 6.3 2.93
26 11 1997 12.39 24.44 0.0 2.86
27 11 1997 9.3 23.45 0.0 2.69
28 11 1997 9.05 23.33 0.0 2.78
29 11 1997 10.07 24.86 0.35 2.95
30 11 1997 12.82 22.59 0.56 2.39
1 12 1997 8.88 22.3 0.17 2.44
2 12 1997 7.54 22.86 0.0 2.59
3 12 1997 7.55 23.87 0.0 3.12
4 12 1997 8.54 23.94 0.0 3.27
5 12 1997 8.58 23.46 0.0 3.16
6 12 1997 11.94 22.68 0.66 2.32
7 12 1997 13.9 21.66 6.6 1.63
8 12 1997 13.5 24.23 1.39 2.11
9 12 1997 11.04 21.33 3.88 2.15
10 12 1997 10.12 22.57 0.0 2.38
11 12 1997 9.6 23.12 0.0 2.37
12 12 1997 9.44 23.36 0.0 2.83
13 12 1997 8.2 22.73 0.02 2.38
14 12 1997 7.49 21.01 0.0 2.11
15 12 1997 6.13 21.44 0.0 2.12
16 12 1997 7.59 21.65 0.0 2.37
17 12 1997 7.03 21.1 0.0 2.37
18 12 1997 8.73 20.63 0.0 2.11
19 12 1997 6.74 20.36 0.0 2.18
20 12 1997 5.58 19.62 0.0 2.48
21 12 1997 7.08 18.76 0.0 2.22
22 12 1997 3.81 21.61 0.0 2.48
23 12 1997 5.7 21.97 0.0 2.7
24 12 1997 7.27 22.24 0.0 2.51
25 12 1997 6.16 22.04 0.0 2.57
26 12 1997 6.5 21.51 0.0 2.8
27 12 1997 8.52 22.03 0.0 2.62
28 12 1997 7.67 22.97 0.0 2.15
29 12 1997 9.34 22.69 0.2 2.75
30 12 1997 4.38 18.87 0.0 2.47
31 12 1997 3.58 17.12 0.0 2.32
1 1 1998 3.87 16.3 0.0 2.35
2 1 1998 2.84 20.69 0.0 3.06
3 1 1998 4.82 22.44 0.0 3.01
4 1 1998 8.58 21.53 0.0 2.44
5 1 1998 8.93 24.13 0.0 2.78
6 1 1998 10.03 24.28 0.0 2.51
7 1 1998 9.97 24.16 0.0 3.06
8 1 1998 9.14 25.27 0.0 2.81
9 1 1998 9.83 25.19 0.0 3.0
10 1 1998 10.08 26.58 0.0 3.11
11 1 1998 10.62 27.15 0.0 3.64
12 1 1998 12.96 25.94 0.05 3.5
13 1 1998 9.64 24.18 0.0 3.02
14 1 1998 10.95 25.96 0.73 2.92
15 1 1998 7.15 23.98 0.01 4.13
16 1 1998 3.95 19.65 0.0 3.07
17 1 1998 5.44 20.43 0.0 2.75
18 1 1998 3.44 19.94 0.0 3.26
19 1 1998 6.13 20.27 0.0 2.91
20 1 1998 4.27 20.84 0.0 3.04
21 1 1998 4.11 20.75 0.0 3.27
22 1 1998 7.45 19.9 0.0 2.53
23 1 1998 4.08 21.83 0.0 3.35
24 1 1998 4.75 21.73 0.0 3.68
25 1 1998 5.19 21.01 0.0 3.52
26 1 1998 5.13 21.15 0.0 3.39
27 1 1998 6.12 22.16 0.0 3.46
28 1 1998 7.65 23.54 0.0 3.5
29 1 1998 7.21 24.21 0.0 3.83
30 1 1998 7.88 23.71 0.0 3.08
31 1 1998 10.19 23.73 0.0 3.52
1 2 1998 10.61 21.44 0.56 2.43
2 2 1998 11.72 24.83 3.46 3.1
3 2 1998 9.58 24.55 0.0 3.01
4 2 1998 10.81 25.65 0.0 3.41
5 2 1998 8.15 24.69 0.0 3.55
6 2 1998 8.01 24.98 0.0 3.75
7 2 1998 7.94 24.33 0.0 3.53
8 2 1998 7.5 25.46 0.0 3.5
9 2 1998 8.21 26.36 0.0 4.03
10 2 1998 10.53 28.67 0.0 3.94
11 2 1998 10.05 29.81 0.0 4.52
12 2 1998 13.96 30.01 0.0 3.86
13 2 1998 13.12 30.33 0.0 4.67
14 2 1998 13.01 30.95 0.02 5.62
15 2 1998 14.09 27.49 0.02 4.86
16 2 1998 9.58 26.07 0.0 5.0
17 2 1998 10.98 25.44 0.0 4.24
18 2 1998 11.8 25.23 0.0 5.19
19 2 1998 9.07 24.7 0.0 4.28
20 2 1998 5.63 24.15 0.0 3.98
21 2 1998 7.1 26.19 0.0 4.28
22 2 1998 7.43 26.94 0.0 4.13
23 2 1998 11.55 23.54 0.69 3.68
24 2 1998 11.08 21.12 3.3 3.17
25 2 1998 8.05 21.78 0.0 3.44
26 2 1998 8.15 23.56 0.0 3.74
27 2 1998 7.74 23.28 0.0 3.87
28 2 1998 9.55 25.96 0.01 3.82
1 3 1998 10.15 28.06 0.0 4.96
2 3 1998 13.2 28.87 0.0 4.07
3 3 1998 13.44 31.62 1.47 5.56
4 3 1998 13.48 28.62 3.56 4.05
5 3 1998 14.44 27.63 1.26 4.6
6 3 1998 11.48 25.31 0.01 4.09
7 3 1998 13.44 25.85 0.0 4.11
8 3 1998 12.61 28.12 0.0 4.73
9 3 1998 12.98 30.61 0.0 5.55
10 3 1998 15.27 31.36 0.0 4.39
11 3 1998 17.61 30.88 0.0 7.17
12 3 1998 12.31 28.12 1.81 5.33
13 3 1998 12.19 26.92 0.0 4.2
14 3 1998 12.4 27.63 0.0 4.56
15 3 1998 12.15 29.64 0.0 4.83
16 3 1998 14.76 28.17 0.73 6.43
17 3 1998 15.22 28.98 1.88 5.5
18 3 1998 14.89 29.8 0.01 4.55
19 3 1998 16.22 32.58 0.0 5.56
20 3 1998 16.24 34.25 0.01 5.6
21 3 1998 19.69 34.76 0.02 5.99
22 3 1998 19.12 35.86 0.0 7.09
23 3 1998 17.23 34.23 0.39 8.73
24 3 1998 11.37 31.57 0.0 6.71
25 3 1998 10.69 31.69 0.0 6.78
26 3 1998 16.42 35.8 0.0 5.92
27 3 1998 18.05 37.44 0.0 7.17
28 3 1998 18.82 38.51 0.0 8.15
29 3 1998 19.01 35.39 0.03 8.53
30 3 1998 17.69 34.76 0.0 6.37
31 3 1998 19.44 37.97 0.0 6.98
1 4 1998 18.95 39.73 0.0 7.53
2 4 1998 20.83 40.92 0.0 8.48
3 4 1998 23.52 40.78 0.66 6.47
4 4 1998 22.6 38.95 0.07 7.35
5 4 1998 21.34 39.08 0.0 7.43
6 4 1998 23.55 37.56 0.0 7.12
7 4 1998 22.72 39.33 0.0 9.52
8 4 1998 20.87 33.57 0.0 9.15
9 4 1998 19.51 34.36 0.0 6.54
10 4 1998 17.76 34.15 0.0 6.92
11 4 1998 18.04 34.31 0.0 7.64
12 4 1998 18.98 35.5 0.0 6.77
13 4 1998 20.1 35.84 0.15 7.62
14 4 1998 19.98 37.75 0.0 7.91
15 4 1998 20.73 38.56 0.0 7.8
16 4 1998 22.39 38.9 0.0 7.74
17 4 1998 23.49 38.92 0.0 6.59
18 4 1998 22.9 38.98 0.0 7.61
19 4 1998 25.11 39.55 0.0 9.68
20 4 1998 23.01 39.61 0.0 9.16
21 4 1998 23.62 39.26 0.0 7.37
22 4 1998 23.84 40.47 0.12 8.57
23 4 1998 25.98 40.53 1.4 9.34
24 4 1998 24.94 41.58 0.0 7.41
25 4 1998 25.98 40.82 0.0 9.87
26 4 1998 27.06 37.44 0.0 8.1
27 4 1998 27.58 39.58 0.01 7.7
28 4 1998 24.31 41.58 0.01 8.6
29 4 1998 25.39 41.8 0.0 10.11
30 4 1998 26.94 40.08 0.0 9.92
1 5 1998 25.23 40.4 0.0 8.58
2 5 1998 26.95 41.33 0.0 9.09
3 5 1998 25.59 40.8 0.0 9.3
4 5 1998 26.05 40.68 0.0 7.65
5 5 1998 26.75 42.05 0.0 8.5
6 5 1998 28.36 39.56 0.01 8.03
7 5 1998 25.11 35.98 0.06 7.71
8 5 1998 25.2 40.14 0.05 10.34
9 5 1998 21.09 36.68 0.02 9.05
10 5 1998 22.0 36.78 0.0 7.16
11 5 1998 23.87 38.58 0.0 7.51
12 5 1998 23.33 40.54 0.0 7.28
13 5 1998 26.7 42.98 0.0 7.6
14 5 1998 27.33 44.1 0.0 7.34
15 5 1998 27.98 44.84 0.0 10.19
16 5 1998 28.03 44.87 0.0 11.09
17 5 1998 27.32 45.33 0.0 9.13
18 5 1998 27.88 44.55 0.0 9.05
19 5 1998 28.33 44.18 0.12 11.35
20 5 1998 28.15 45.55 0.0 11.7
21 5 1998 29.73 46.34 0.0 11.32
22 5 1998 29.76 45.76 0.0 11.79
23 5 1998 28.93 45.49 0.0 12.49
24 5 1998 28.33 43.86 0.0 11.18
25 5 1998 30.05 45.95 0.0 11.98
26 5 1998 30.07 45.77 0.0 13.75
27 5 1998 30.37 45.22 0.0 14.28
28 5 1998 29.44 43.61 0.0 14.9
29 5 1998 28.01 43.31 0.0 13.91
30 5 1998 24.91 43.32 0.0 11.07
31 5 1998 26.88 43.33 0.0 10.18
1 6 1998 29.62 42.15 0.0 11.76
2 6 1998 27.87 43.83 0.0 8.89
3 6 1998 29.62 41.81 1.01 11.3
4 6 1998 29.9 43.22 0.01 10.39
5 6 1998 30.12 43.24 0.17 10.58
6 6 1998 30.54 42.39 0.92 10.7
7 6 1998 29.9 41.87 0.13 9.96
8 6 1998 27.85 37.62 6.42 9.77
9 6 1998 25.73 33.16 12.78 4.9
10 6 1998 22.69 31.56 16.15 3.69
11 6 1998 21.76 36.9 0.02 7.82
12 6 1998 24.55 36.6 0.73 8.13
13 6 1998 24.81 37.36 0.03 7.14
14 6 1998 25.38 39.44 0.51 6.41
15 6 1998 27.12 41.33 1.29 9.47
16 6 1998 26.38 35.63 0.59 7.61
17 6 1998 25.18 40.08 0.0 7.83
18 6 1998 26.07 40.8 0.0 8.77
19 6 1998 27.62 42.61 0.0 8.3
20 6 1998 27.73 43.27 0.0 10.73
21 6 1998 26.82 42.12 0.0 11.37
22 6 1998 26.81 40.23 0.0 9.54
23 6 1998 26.48 39.94 0.0 9.39
24 6 1998 26.6 40.87 0.0 9.38
25 6 1998 28.01 42.59 0.0 8.16
26 6 1998 29.83 44.14 0.02 9.2
27 6 1998 29.97 43.83 0.11 10.98
28 6 1998 31.25 43.62 0.18 9.05
29 6 1998 31.73 41.05 5.51 8.45
30 6 1998 29.42 38.11 1.2 6.2
1 7 1998 30.68 38.61 8.3 7.06
2 7 1998 29.48 37.04 10.69 5.77
3 7 1998 27.77 34.73 21.13 4.21
4 7 1998 26.92 32.87 33.85 4.66
5 7 1998 26.15 31.51 20.89 3.47
6 7 1998 24.9 34.34 0.7 6.11
7 7 1998 25.35 37.33 0.8 6.94
8 7 1998 26.08 37.03 1.13 6.73
9 7 1998 26.37 37.3 0.74 6.78
10 7 1998 26.93 37.86 2.23 5.72
11 7 1998 27.08 36.05 0.64 4.81
12 7 1998 26.59 33.61 18.02 4.57
13 7 1998 25.75 30.28 31.93 3.58
14 7 1998 24.9 31.13 22.06 2.17
15 7 1998 25.05 31.74 3.59 4.13
16 7 1998 25.4 35.03 1.12 5.56
17 7 1998 25.59 35.36 0.21 6.63
18 7 1998 25.51 35.8 0.01 6.41
19 7 1998 25.55 36.24 0.47 6.53
20 7 1998 25.51 36.99 0.0 7.6
21 7 1998 25.44 37.22 0.0 7.58
22 7 1998 25.53 37.15 0.0 7.84
23 7 1998 25.61 37.13 0.0 8.19
24 7 1998 25.5 37.79 0.0 8.13
25 7 1998 24.98 37.02 0.0 7.86
26 7 1998 25.01 37.44 0.0 7.5
27 7 1998 25.19 38.49 0.0 7.28
28 7 1998 26.86 40.32 0.25 7.59
29 7 1998 28.19 41.09 0.46 6.02
30 7 1998 27.43 38.51 0.0 6.76
31 7 1998 27.23 39.04 0.0 7.24
1 8 1998 27.35 35.77 11.82 6.08
2 8 1998 26.89 35.97 1.47 6.2
3 8 1998 26.8 36.31 0.07 6.81
4 8 1998 25.96 37.22 0.02 7.71
5 8 1998 25.32 37.03 0.0 6.86
6 8 1998 25.59 37.75 0.0 6.59
7 8 1998 26.76 37.98 1.83 5.34
8 8 1998 27.26 35.67 4.18 5.1
9 8 1998 27.15 37.49 0.23 5.3
10 8 1998 28.21 34.07 5.8 4.95
11 8 1998 27.6 33.31 0.7 4.32
12 8 1998 26.8 34.71 4.2 5.71
13 8 1998 25.62 37.77 0.98 7.1
14 8 1998 25.72 38.02 0.67 7.38
15 8 1998 25.62 37.21 5.7 6.55
16 8 1998 25.4 37.36 2.67 6.45
17 8 1998 25.17 38.12 0.18 7.63
18 8 1998 25.23 38.71 0.0 7.62
19 8 1998 25.63 38.85 0.0 6.3
20 8 1998 26.9 37.68 0.0 6.68
21 8 1998 26.48 37.9 0.07 5.0
22 8 1998 26.35 38.86 0.19 6.46
23 8 1998 27.16 38.08 0.0 5.28
24 8 1998 27.16 38.05 0.08 6.48
25 8 1998 26.82 38.77 2.35 6.07
26 8 1998 26.95 36.23 3.46 5.42
27 8 1998 26.51 36.85 0.39 4.51
28 8 1998 26.7 37.37 0.8 5.3
29 8 1998 26.96 37.8 0.14 6.58
30 8 1998 25.89 39.34 0.0 7.7
31 8 1998 26.3 38.01 0.0 7.18
1 9 1998 26.15 39.12 0.0 7.35
2 9 1998 25.98 38.84 0.0 7.73
3 9 1998 25.47 38.68 0.0 6.92
4 9 1998 26.01 39.58 0.0 6.3
5 9 1998 26.24 40.44 0.0 5.76
6 9 1998 27.68 40.83 0.06 5.77
7 9 1998 27.69 40.37 0.95 5.59
8 9 1998 27.51 39.39 1.51 7.48
9 9 1998 26.48 39.82 0.04 7.26
10 9 1998 26.24 38.76 6.35 6.4
11 9 1998 26.89 35.38 15.02 5.21
12 9 1998 24.61 34.84 2.07 5.9
13 9 1998 24.28 35.06 0.96 5.06
14 9 1998 25.09 35.45 3.23 5.25
15 9 1998 24.06 33.22 1.22 4.42
16 9 1998 24.08 33.52 11.77 4.36
17 9 1998 24.73 30.8 10.45 4.02
18 9 1998 24.96 34.34 3.08 5.2
19 9 1998 25.22 34.79 2.93 4.99
20 9 1998 24.79 35.04 1.41 5.25
