Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
24 3 1996 23.37 38.35 0.0 6.29
25 3 1996 23.21 40.12 0.0 9.1
26 3 1996 22.44 40.37 0.0 8.16
27 3 1996 23.56 40.98 0.0 8.49
28 3 1996 24.43 40.69 0.0 12.64
29 3 1996 20.48 36.5 0.0 9.49
30 3 1996 18.52 33.97 0.0 8.62
31 3 1996 15.86 34.79 0.0 7.15
1 4 1996 16.98 36.23 0.0 6.5
2 4 1996 19.02 37.81 0.0 6.77
3 4 1996 18.94 38.87 0.0 7.52
4 4 1996 19.87 38.89 0.0 8.39
5 4 1996 22.15 37.29 0.0 8.86
6 4 1996 22.39 38.51 0.0 8.98
7 4 1996 20.48 36.74 0.0 9.98
8 4 1996 19.19 37.34 0.0 9.42
9 4 1996 19.28 36.33 0.14 6.52
10 4 1996 19.1 37.53 0.0 6.97
11 4 1996 20.33 38.49 0.0 7.68
12 4 1996 21.95 37.69 0.0 7.25
13 4 1996 22.47 41.33 0.0 9.57
14 4 1996 23.72 40.98 0.0 10.58
15 4 1996 22.93 40.81 0.0 6.51
16 4 1996 25.92 42.18 0.0 7.27
17 4 1996 24.66 42.18 0.0 12.97
18 4 1996 24.52 38.75 0.0 10.26
19 4 1996 24.33 33.85 0.24 8.34
20 4 1996 22.15 36.98 0.0 8.2
21 4 1996 23.62 38.27 0.18 7.6
22 4 1996 23.82 38.75 0.4 7.96
23 4 1996 25.25 40.3 0.17 6.3
24 4 1996 24.21 41.94 1.08 8.36
25 4 1996 23.86 43.01 0.0 8.75
26 4 1996 25.27 43.29 0.0 10.51
27 4 1996 26.38 44.05 0.0 11.33
28 4 1996 26.94 43.64 0.0 11.11
29 4 1996 24.72 42.73 0.0 11.27
30 4 1996 24.05 42.18 0.03 11.81
1 5 1996 24.42 41.88 0.0 11.79
2 5 1996 23.03 40.84 0.0 10.99
3 5 1996 22.9 40.92 0.0 8.25
4 5 1996 25.55 41.29 0.0 11.14
5 5 1996 21.25 40.58 0.0 9.79
6 5 1996 23.68 41.83 0.0 6.89
7 5 1996 26.62 43.73 0.0 9.11
8 5 1996 26.62 43.87 0.0 11.85
9 5 1996 26.05 42.84 0.0 13.56
10 5 1996 25.56 41.87 0.0 12.56
11 5 1996 25.65 41.76 0.13 11.75
12 5 1996 25.08 42.0 0.87 11.37
13 5 1996 25.97 41.19 0.0 11.61
14 5 1996 26.06 41.08 0.0 11.9
15 5 1996 27.05 36.11 3.26 9.14
16 5 1996 23.74 38.32 1.92 8.17
17 5 1996 25.84 39.65 0.51 8.9
18 5 1996 26.4 40.83 0.34 11.18
19 5 1996 24.22 38.84 4.03 9.19
20 5 1996 26.23 39.0 3.07 8.21
21 5 1996 26.45 40.36 0.0 9.73
22 5 1996 26.98 41.51 0.82 10.35
23 5 1996 28.12 34.3 19.92 7.17
24 5 1996 26.49 37.86 0.49 6.72
25 5 1996 26.67 39.19 0.0 7.91
26 5 1996 27.28 41.49 0.0 9.04
27 5 1996 26.85 43.33 0.0 12.08
28 5 1996 26.73 44.03 0.0 12.77
29 5 1996 27.2 42.05 0.0 11.68
30 5 1996 26.61 42.01 0.0 10.9
31 5 1996 27.1 42.42 0.0 9.92
1 6 1996 27.4 43.86 0.0 11.72
2 6 1996 26.8 44.43 0.0 13.08
3 6 1996 26.8 44.49 0.0 12.31
4 6 1996 25.83 43.52 0.0 12.84
5 6 1996 27.3 42.31 0.0 11.81
6 6 1996 27.67 41.69 0.0 10.35
7 6 1996 28.08 41.61 0.0 10.88
8 6 1996 27.8 42.15 0.0 10.69
9 6 1996 28.61 43.15 0.09 9.54
10 6 1996 29.48 44.12 0.59 10.03
11 6 1996 30.63 42.02 1.5 10.48
12 6 1996 30.72 42.31 1.59 9.3
13 6 1996 31.0 36.62 13.25 7.14
14 6 1996 29.11 37.4 6.74 6.27
15 6 1996 30.99 40.69 0.6 7.72
16 6 1996 31.97 41.87 0.07 7.24
17 6 1996 31.74 39.85 10.51 7.19
18 6 1996 29.31 35.95 6.95 5.83
19 6 1996 27.98 34.12 4.39 5.83
20 6 1996 25.44 29.93 5.06 4.63
21 6 1996 25.26 31.53 19.24 4.07
22 6 1996 25.75 35.12 6.83 7.3
23 6 1996 25.17 37.99 3.55 8.4
24 6 1996 26.54 40.56 0.01 9.7
25 6 1996 27.0 40.39 0.0 10.29
26 6 1996 26.4 39.25 0.0 9.56
27 6 1996 26.67 39.05 0.0 9.7
28 6 1996 26.89 39.71 0.0 10.7
29 6 1996 26.83 39.59 0.0 10.25
30 6 1996 26.98 40.54 0.01 9.21
1 7 1996 27.5 37.7 10.15 8.23
2 7 1996 26.73 38.05 3.66 8.41
3 7 1996 26.46 37.69 6.52 7.91
4 7 1996 26.37 38.7 0.18 9.04
5 7 1996 27.25 39.18 0.39 9.05
6 7 1996 26.72 39.61 0.01 9.47
7 7 1996 26.86 40.51 0.0 8.2
8 7 1996 28.56 41.55 0.0 7.67
9 7 1996 29.7 41.82 1.38 8.87
10 7 1996 30.18 38.98 0.06 9.4
11 7 1996 28.58 39.69 0.02 9.74
12 7 1996 27.53 39.65 0.0 9.04
13 7 1996 27.41 38.96 0.0 9.36
14 7 1996 27.49 39.02 0.0 8.78
15 7 1996 28.91 39.32 0.03 7.43
16 7 1996 30.57 38.73 2.22 7.59
17 7 1996 29.98 36.19 6.19 6.71
18 7 1996 28.99 33.84 16.47 5.22
19 7 1996 26.5 36.83 2.28 6.58
20 7 1996 28.75 37.71 3.29 6.23
21 7 1996 27.88 36.21 2.65 6.51
22 7 1996 27.84 39.33 0.13 8.06
23 7 1996 28.58 39.64 0.67 8.52
24 7 1996 28.08 36.77 13.69 7.73
25 7 1996 27.02 39.6 0.21 8.66
26 7 1996 27.49 39.72 0.08 7.64
27 7 1996 28.12 38.53 0.24 8.09
28 7 1996 27.22 38.51 1.08 7.34
29 7 1996 27.64 37.43 0.8 7.39
30 7 1996 26.61 36.82 0.12 7.6
31 7 1996 26.39 38.37 0.07 7.68
1 8 1996 26.08 38.12 0.13 6.87
2 8 1996 27.21 37.91 0.01 6.33
3 8 1996 27.11 38.7 0.03 7.65
4 8 1996 28.03 40.82 0.09 7.97
5 8 1996 28.09 39.59 3.34 6.46
6 8 1996 26.78 32.05 10.19 4.88
7 8 1996 25.4 33.5 7.97 4.35
8 8 1996 25.53 36.23 1.0 7.93
9 8 1996 25.12 37.78 0.33 7.1
10 8 1996 26.19 36.5 0.0 6.67
11 8 1996 26.64 37.23 0.01 6.48
12 8 1996 27.26 37.65 0.0 6.96
13 8 1996 27.2 37.37 0.02 7.77
14 8 1996 26.39 38.02 0.2 6.48
15 8 1996 27.15 36.01 0.05 5.73
16 8 1996 26.53 36.88 0.62 6.65
17 8 1996 27.34 37.52 0.32 5.9
18 8 1996 27.62 38.2 0.86 7.24
19 8 1996 26.4 37.6 0.5 7.73
20 8 1996 26.81 38.69 0.03 7.4
21 8 1996 26.71 38.72 3.89 8.33
22 8 1996 26.06 37.18 0.42 8.36
23 8 1996 26.33 37.7 0.1 8.45
24 8 1996 25.51 38.12 0.07 7.95
25 8 1996 25.81 35.93 0.01 6.56
26 8 1996 25.3 39.47 0.0 6.32
27 8 1996 27.37 41.21 0.59 8.21
28 8 1996 28.29 39.54 3.79 7.2
29 8 1996 28.98 37.7 0.48 6.95
30 8 1996 27.69 38.46 0.12 7.46
31 8 1996 26.8 37.63 0.0 7.1
1 9 1996 26.54 37.61 0.06 7.96
2 9 1996 26.18 38.05 0.0 7.91
3 9 1996 25.85 37.58 0.02 6.84
4 9 1996 26.15 37.76 0.0 6.76
5 9 1996 26.76 39.55 0.0 6.3
6 9 1996 27.86 41.0 0.0 7.19
7 9 1996 27.92 40.4 0.79 7.31
8 9 1996 28.7 40.4 0.85 7.78
9 9 1996 26.96 41.53 0.5 7.59
10 9 1996 26.44 40.34 0.18 7.3
11 9 1996 27.58 40.88 0.84 6.33
12 9 1996 27.37 39.94 0.05 7.11
13 9 1996 28.44 39.26 1.94 6.34
14 9 1996 28.52 39.01 0.06 7.51
15 9 1996 27.37 38.96 0.04 7.92
16 9 1996 25.9 38.13 0.01 6.98
17 9 1996 25.69 39.3 0.0 8.57
18 9 1996 24.37 38.53 0.0 8.75
19 9 1996 23.44 37.58 0.0 8.04
20 9 1996 23.34 37.12 0.0 7.46
21 9 1996 23.73 36.65 0.0 6.93
22 9 1996 23.88 37.41 0.0 5.91
23 9 1996 24.22 38.9 0.0 5.86
24 9 1996 23.99 38.79 0.22 5.85
25 9 1996 25.18 39.57 0.02 6.42
26 9 1996 25.17 38.7 0.0 8.8
27 9 1996 23.3 37.42 0.0 6.82
28 9 1996 24.5 37.3 0.0 6.57
29 9 1996 23.87 37.65 0.0 6.31
30 9 1996 25.44 39.17 0.0 5.53
1 10 1996 25.12 39.73 0.0 5.35
2 10 1996 24.28 40.45 0.0 6.33
3 10 1996 25.35 38.8 0.05 6.19
4 10 1996 26.1 38.25 0.06 6.63
5 10 1996 21.83 35.8 0.0 5.09
6 10 1996 22.2 35.76 0.0 5.33
7 10 1996 20.69 36.62 0.0 5.79
8 10 1996 21.46 36.68 0.0 4.88
9 10 1996 22.55 37.53 0.0 4.52
10 10 1996 23.37 37.6 0.0 5.03
11 10 1996 24.43 36.79 0.0 5.53
12 10 1996 24.65 37.34 0.0 5.24
13 10 1996 24.4 37.98 0.0 6.28
14 10 1996 22.19 38.01 0.0 5.27
15 10 1996 22.42 38.05 0.0 4.48
16 10 1996 23.18 38.32 0.0 4.49
17 10 1996 22.04 38.23 0.0 4.51
18 10 1996 23.51 38.26 0.0 3.95
19 10 1996 21.53 37.69 0.0 4.19
20 10 1996 21.15 37.09 0.0 5.01
21 10 1996 20.11 35.34 0.0 8.01
22 10 1996 20.04 34.47 0.0 8.32
23 10 1996 18.45 35.11 0.0 8.17
24 10 1996 18.07 34.27 0.0 8.13
25 10 1996 17.94 32.82 0.06 5.07
26 10 1996 19.81 33.91 1.56 5.11
27 10 1996 20.49 34.03 0.2 5.02
28 10 1996 18.69 34.63 0.01 5.29
29 10 1996 18.51 35.71 0.0 4.56
30 10 1996 20.04 36.79 0.0 4.97
31 10 1996 16.58 36.22 0.0 5.63
1 11 1996 17.26 35.44 0.0 5.94
2 11 1996 17.39 34.53 0.0 5.47
3 11 1996 18.57 34.26 0.0 5.54
4 11 1996 17.92 33.15 0.0 4.59
5 11 1996 19.37 34.17 0.04 3.76
6 11 1996 16.55 34.06 0.0 4.74
7 11 1996 15.21 33.35 0.0 5.49
8 11 1996 14.3 33.02 0.0 5.17
9 11 1996 14.13 33.48 0.0 4.75
10 11 1996 16.66 33.97 0.0 4.26
11 11 1996 17.62 32.73 0.0 5.05
12 11 1996 18.31 31.27 0.0 4.43
13 11 1996 17.33 31.86 0.0 4.14
14 11 1996 16.05 32.81 0.0 5.44
15 11 1996 14.26 31.35 0.0 7.26
16 11 1996 11.48 30.49 0.0 5.08
17 11 1996 12.62 31.76 0.0 3.72
18 11 1996 15.62 30.96 0.0 3.88
19 11 1996 12.15 28.89 0.0 5.71
20 11 1996 10.35 27.09 0.0 5.13
21 11 1996 10.82 26.93 0.0 6.09
22 11 1996 10.42 27.3 0.0 5.27
23 11 1996 11.26 28.9 0.0 5.28
24 11 1996 11.78 30.8 0.0 4.45
25 11 1996 17.15 32.21 0.0 4.47
26 11 1996 13.45 30.73 0.0 5.17
27 11 1996 12.25 29.79 0.0 4.83
28 11 1996 11.39 28.51 0.0 5.35
29 11 1996 10.74 28.21 0.0 6.05
30 11 1996 10.95 28.57 0.0 5.59
1 12 1996 11.38 28.82 0.0 5.21
2 12 1996 11.65 29.03 0.0 4.11
3 12 1996 11.55 28.53 0.0 3.92
4 12 1996 11.2 27.63 0.0 4.82
5 12 1996 10.8 26.21 0.0 4.2
6 12 1996 10.52 26.21 0.0 4.42
7 12 1996 10.48 26.48 0.0 5.6
8 12 1996 8.14 25.38 0.0 5.75
9 12 1996 6.46 26.19 0.0 4.69
10 12 1996 7.58 26.93 0.0 4.6
11 12 1996 8.64 28.12 0.0 4.42
12 12 1996 8.87 28.49 0.0 5.09
13 12 1996 8.69 28.56 0.0 5.51
14 12 1996 9.49 28.66 0.0 5.14
15 12 1996 8.99 28.98 0.0 4.49
16 12 1996 10.2 29.4 0.0 3.73
17 12 1996 10.25 29.55 0.0 5.52
18 12 1996 10.98 28.62 0.0 5.68
19 12 1996 10.69 28.52 0.0 4.65
20 12 1996 10.92 29.08 0.0 4.84
21 12 1996 10.9 28.13 0.0 5.43
22 12 1996 9.58 28.05 0.0 5.06
23 12 1996 9.5 27.76 0.0 4.91
24 12 1996 13.57 28.45 0.0 4.12
25 12 1996 16.91 27.77 0.0 3.37
26 12 1996 14.08 26.96 0.0 4.54
27 12 1996 10.13 25.52 0.0 4.53
28 12 1996 9.72 26.23 0.0 4.32
29 12 1996 9.62 27.41 0.0 3.98
30 12 1996 9.49 28.11 0.0 4.28
31 12 1996 9.78 28.79 0.0 4.21
1 1 1997 10.19 27.75 0.0 3.8
2 1 1997 9.44 27.41 0.0 3.57
3 1 1997 12.63 27.49 0.0 2.65
4 1 1997 11.65 26.51 0.0 3.29
5 1 1997 14.75 27.18 0.0 3.14
6 1 1997 11.01 25.58 0.0 5.23
7 1 1997 10.09 25.15 0.0 5.96
8 1 1997 8.59 24.91 0.0 5.58
9 1 1997 7.73 23.26 0.46 4.89
10 1 1997 10.54 25.76 0.02 5.07
11 1 1997 8.23 24.97 0.0 3.97
12 1 1997 6.9 24.45 0.0 3.75
13 1 1997 6.97 25.75 0.0 4.7
14 1 1997 7.66 25.13 0.0 4.84
15 1 1997 8.16 25.82 0.0 4.85
16 1 1997 7.95 24.83 0.0 4.51
17 1 1997 8.08 26.1 0.0 4.23
18 1 1997 10.36 28.41 0.0 5.61
19 1 1997 10.7 23.23 0.36 4.32
20 1 1997 4.83 22.83 0.05 4.75
21 1 1997 3.91 21.9 0.07 4.19
22 1 1997 5.94 23.21 0.0 4.99
23 1 1997 10.76 23.14 0.0 3.97
24 1 1997 11.69 24.87 0.0 2.8
25 1 1997 9.46 25.46 0.0 3.75
26 1 1997 9.81 26.89 0.0 4.97
27 1 1997 12.81 25.58 0.0 4.72
28 1 1997 9.65 25.15 0.0 5.56
29 1 1997 8.61 25.15 0.0 4.12
30 1 1997 9.94 25.78 0.0 3.2
31 1 1997 11.69 26.78 0.0 2.91
1 2 1997 12.98 28.69 0.0 4.59
2 2 1997 11.82 26.85 0.0 5.68
3 2 1997 7.57 25.9 0.02 3.58
4 2 1997 6.51 25.13 0.0 4.3
5 2 1997 7.04 26.55 0.0 4.36
6 2 1997 8.16 28.77 0.0 4.32
7 2 1997 12.46 30.13 0.0 5.08
8 2 1997 11.3 26.96 0.0 6.03
9 2 1997 8.75 26.74 0.0 4.29
10 2 1997 8.34 26.41 0.0 5.7
11 2 1997 7.36 26.48 0.0 5.53
12 2 1997 7.51 27.15 0.0 5.89
13 2 1997 9.75 29.62 0.0 4.42
14 2 1997 13.93 31.58 0.0 5.79
15 2 1997 15.87 31.08 0.0 5.38
16 2 1997 12.48 30.19 0.0 4.78
17 2 1997 13.44 29.37 0.0 4.56
18 2 1997 11.48 28.91 0.0 5.44
19 2 1997 9.85 28.87 0.0 5.79
20 2 1997 9.28 29.44 0.0 5.47
21 2 1997 11.14 30.65 0.0 4.53
22 2 1997 17.0 32.99 0.0 4.01
23 2 1997 15.44 34.76 0.0 5.98
24 2 1997 17.55 36.71 0.0 8.05
25 2 1997 18.73 35.84 0.0 6.85
26 2 1997 19.83 36.19 0.0 5.78
27 2 1997 16.09 35.99 0.0 7.43
28 2 1997 16.41 36.49 0.0 6.8
1 3 1997 17.35 34.46 0.0 8.34
2 3 1997 14.15 31.88 0.0 7.7
3 3 1997 13.5 31.05 0.0 7.08
4 3 1997 13.26 32.06 0.0 6.06
5 3 1997 12.67 33.0 0.0 5.44
6 3 1997 17.28 34.5 0.0 4.74
7 3 1997 18.99 34.65 0.0 6.54
8 3 1997 18.83 31.86 0.0 4.57
9 3 1997 20.65 35.43 0.0 6.98
10 3 1997 19.53 35.94 0.0 6.15
11 3 1997 20.27 35.92 0.0 7.21
12 3 1997 19.79 36.65 0.0 7.6
13 3 1997 19.9 35.33 0.0 7.47
14 3 1997 20.24 34.31 0.06 7.3
15 3 1997 21.9 34.32 0.38 7.04
16 3 1997 20.61 32.55 0.0 5.6
17 3 1997 20.93 33.34 0.0 6.12
18 3 1997 22.12 33.95 1.33 6.35
19 3 1997 20.02 33.26 0.16 6.37
20 3 1997 19.71 28.86 0.11 6.38
21 3 1997 16.3 31.57 0.0 6.7
22 3 1997 15.65 32.76 0.0 6.2
23 3 1997 18.8 32.93 0.77 5.34
24 3 1997 19.17 34.52 0.0 6.73
25 3 1997 19.05 35.51 0.0 7.76
26 3 1997 19.82 36.44 0.0 6.39
27 3 1997 21.37 33.8 0.0 6.8
28 3 1997 22.4 35.14 0.0 7.68
29 3 1997 19.09 33.86 0.0 8.46
30 3 1997 17.53 34.62 0.79 6.13
31 3 1997 21.48 32.49 0.0 7.28
1 4 1997 20.3 31.6 4.75 6.49
2 4 1997 17.83 30.4 1.34 5.92
3 4 1997 18.7 32.9 0.25 5.82
4 4 1997 18.27 34.06 0.23 6.8
5 4 1997 18.47 34.5 0.0 7.04
6 4 1997 18.26 36.14 0.0 6.03
7 4 1997 20.56 37.48 0.0 8.54
8 4 1997 20.84 38.53 0.0 9.63
9 4 1997 21.16 37.63 0.0 7.5
10 4 1997 22.81 38.38 0.0 8.78
11 4 1997 20.54 36.38 0.0 8.74
12 4 1997 22.12 39.06 0.0 8.41
13 4 1997 21.31 39.07 0.0 10.13
14 4 1997 19.62 35.87 0.0 9.22
15 4 1997 17.96 33.23 0.0 8.76
16 4 1997 19.93 34.91 0.0 5.99
17 4 1997 19.74 35.88 0.0 5.38
18 4 1997 20.39 36.94 0.0 6.52
19 4 1997 20.74 37.39 0.0 6.69
20 4 1997 22.97 37.45 0.0 7.91
21 4 1997 24.24 38.89 0.0 7.64
22 4 1997 24.16 39.16 0.0 7.87
23 4 1997 24.39 39.76 0.0 8.72
24 4 1997 24.19 40.3 0.0 10.11
25 4 1997 24.32 38.94 0.0 11.68
26 4 1997 27.12 35.16 0.0 10.21
27 4 1997 22.51 37.31 0.0 10.31
28 4 1997 23.87 35.94 0.02 9.9
29 4 1997 24.63 35.81 0.0 8.36
30 4 1997 24.19 37.14 0.21 8.21
1 5 1997 24.95 34.42 1.75 7.36
2 5 1997 25.12 34.74 1.07 7.59
3 5 1997 25.57 33.52 2.5 5.75
4 5 1997 23.62 35.61 0.88 7.14
5 5 1997 24.31 38.76 0.08 7.79
6 5 1997 25.4 40.32 0.01 11.65
7 5 1997 24.37 39.89 0.0 10.91
8 5 1997 24.35 41.31 0.0 8.54
9 5 1997 22.93 39.74 0.0 8.1
10 5 1997 23.37 40.19 0.0 7.08
11 5 1997 24.51 40.44 0.0 11.31
12 5 1997 23.63 39.23 0.0 8.67
13 5 1997 27.73 41.05 0.0 6.8
14 5 1997 23.44 40.58 0.0 9.46
15 5 1997 24.15 40.99 0.0 10.96
16 5 1997 24.12 40.4 0.0 6.97
17 5 1997 24.47 42.74 0.0 9.09
18 5 1997 26.96 44.44 0.0 11.74
19 5 1997 27.21 43.55 0.0 10.51
20 5 1997 27.13 41.87 0.0 10.98
21 5 1997 27.41 41.65 0.0 10.94
22 5 1997 28.12 41.73 2.22 11.62
23 5 1997 26.08 42.5 0.67 12.18
24 5 1997 24.94 41.04 10.41 9.77
25 5 1997 24.76 41.49 0.0 11.64
26 5 1997 25.62 43.58 0.04 11.61
27 5 1997 25.73 44.23 0.0 12.59
28 5 1997 26.37 43.61 0.0 12.44
29 5 1997 25.54 43.19 0.0 13.2
30 5 1997 25.74 40.32 0.0 10.6
31 5 1997 26.23 34.73 0.02 8.04
1 6 1997 26.35 35.63 5.67 7.63
2 6 1997 25.99 36.07 2.72 8.25
3 6 1997 25.06 35.54 7.07 7.92
4 6 1997 25.75 36.24 3.98 6.17
5 6 1997 27.08 38.01 0.32 10.03
6 6 1997 26.36 38.74 0.57 10.21
7 6 1997 26.94 39.76 0.34 10.24
8 6 1997 27.78 40.47 0.01 10.45
9 6 1997 27.48 40.81 0.0 11.07
10 6 1997 27.3 40.2 0.29 10.4
11 6 1997 27.52 40.96 0.0 11.45
12 6 1997 26.6 40.84 0.0 10.8
13 6 1997 27.43 40.0 0.16 8.16
14 6 1997 29.14 40.62 0.86 7.39
15 6 1997 31.07 43.08 0.0 7.54
16 6 1997 32.12 43.34 0.01 11.79
17 6 1997 30.08 40.95 0.0 11.26
18 6 1997 27.87 42.44 0.27 11.31
19 6 1997 28.35 41.61 0.06 11.28
20 6 1997 28.9 41.69 0.0 10.7
21 6 1997 30.6 40.76 2.26 9.93
22 6 1997 30.43 37.67 2.35 9.36
23 6 1997 29.02 40.17 0.13 7.32
24 6 1997 30.58 36.69 2.91 5.84
25 6 1997 29.38 39.0 3.95 7.29
26 6 1997 30.2 38.35 1.52 8.35
27 6 1997 29.08 38.89 4.6 8.54
28 6 1997 28.19 39.31 1.23 9.75
29 6 1997 27.81 40.95 0.14 10.06
30 6 1997 27.62 40.52 0.02 10.06
1 7 1997 28.05 39.43 0.16 9.29
2 7 1997 28.86 40.21 0.01 9.41
3 7 1997 29.11 40.51 0.0 9.28
4 7 1997 29.45 41.48 0.06 9.37
5 7 1997 29.27 41.73 0.0 10.13
6 7 1997 29.64 41.45 0.01 10.47
7 7 1997 29.84 40.66 0.01 9.99
8 7 1997 28.58 37.05 0.2 7.32
9 7 1997 27.91 39.72 0.2 8.95
10 7 1997 28.34 40.85 0.04 10.07
11 7 1997 27.98 40.37 0.0 9.6
12 7 1997 28.07 40.19 0.04 9.34
13 7 1997 28.14 40.29 0.0 10.1
14 7 1997 27.99 40.8 0.0 10.46
15 7 1997 28.16 40.0 0.0 10.25
16 7 1997 28.06 40.51 0.0 10.0
17 7 1997 28.58 39.72 0.0 8.86
18 7 1997 29.58 39.36 0.0 9.27
19 7 1997 29.65 37.97 0.22 6.82
20 7 1997 29.46 36.05 0.63 6.48
21 7 1997 28.54 37.87 0.41 8.37
22 7 1997 28.01 35.63 0.11 7.76
23 7 1997 27.24 38.23 0.05 8.07
24 7 1997 28.65 39.27 0.02 8.85
25 7 1997 29.23 39.12 0.7 8.79
26 7 1997 29.88 37.19 0.47 7.04
27 7 1997 29.82 39.24 2.75 6.87
28 7 1997 29.24 35.05 1.35 7.09
29 7 1997 28.46 36.94 2.42 6.61
30 7 1997 27.9 35.59 10.2 5.82
31 7 1997 28.02 35.75 4.73 5.02
1 8 1997 29.01 36.67 9.07 5.68
2 8 1997 27.29 34.16 15.51 6.18
3 8 1997 26.12 35.91 1.5 7.7
4 8 1997 25.5 38.09 0.03 8.42
5 8 1997 25.83 38.98 0.02 8.74
6 8 1997 26.78 38.59 0.0 7.9
7 8 1997 27.38 39.66 0.0 5.59
8 8 1997 27.73 33.39 14.97 5.25
9 8 1997 26.13 35.28 3.36 6.95
10 8 1997 26.2 36.74 1.56 7.78
11 8 1997 25.93 37.05 0.18 8.31
12 8 1997 26.38 38.36 0.01 8.12
13 8 1997 26.43 38.58 0.12 8.48
14 8 1997 26.22 38.88 0.04 8.06
15 8 1997 27.37 38.92 0.0 8.0
16 8 1997 26.98 38.9 0.58 8.47
17 8 1997 26.9 39.43 0.03 9.04
18 8 1997 26.42 38.37 0.0 7.84
19 8 1997 27.51 38.39 0.0 7.51
20 8 1997 27.8 38.57 0.99 5.87
21 8 1997 28.85 37.91 1.01 7.26
22 8 1997 27.57 39.78 1.96 6.79
23 8 1997 29.75 38.98 1.02 7.39
24 8 1997 28.53 38.62 1.05 7.75
25 8 1997 28.8 38.12 1.77 4.99
26 8 1997 29.2 37.76 10.42 5.95
27 8 1997 25.93 35.37 9.23 6.39
28 8 1997 25.05 36.25 0.22 6.31
29 8 1997 25.85 38.19 0.06 6.23
30 8 1997 27.51 39.87 0.48 8.51
31 8 1997 27.01 38.6 0.0 8.53
1 9 1997 25.78 39.05 0.0 8.42
2 9 1997 25.4 38.59 0.0 8.72
3 9 1997 24.98 38.87 0.0 7.97
4 9 1997 25.4 38.11 0.0 8.15
5 9 1997 25.91 37.43 0.0 8.06
6 9 1997 25.74 37.4 0.0 7.64
7 9 1997 25.98 37.74 0.0 7.46
8 9 1997 26.72 39.05 0.0 6.07
9 9 1997 28.24 37.26 1.36 6.18
10 9 1997 27.8 36.69 1.16 3.8
11 9 1997 27.01 32.76 16.32 3.64
12 9 1997 26.26 32.68 3.22 4.16
13 9 1997 25.1 36.78 0.31 5.35
14 9 1997 26.45 36.88 0.12 5.7
15 9 1997 25.83 38.81 0.45 6.43
16 9 1997 25.99 38.2 0.02 6.8
17 9 1997 26.15 37.2 0.05 6.75
18 9 1997 26.27 37.87 0.0 7.09
19 9 1997 26.33 37.19 0.04 7.62
20 9 1997 25.03 36.2 0.0 6.66
21 9 1997 25.05 37.15 0.44 6.75
22 9 1997 24.87 37.36 2.75 5.84
23 9 1997 27.33 37.46 2.57 5.22
24 9 1997 27.17 39.27 0.08 6.39
25 9 1997 26.99 39.26 0.0 7.75
26 9 1997 25.21 38.41 0.0 7.9
27 9 1997 24.4 37.01 0.0 7.31
28 9 1997 23.6 36.62 0.0 7.12
29 9 1997 23.97 36.29 0.0 7.07
30 9 1997 23.59 35.52 0.07 6.42
1 10 1997 23.35 36.05 0.1 6.61
2 10 1997 23.96 36.37 0.15 6.13
3 10 1997 24.42 36.51 0.62 6.46
4 10 1997 24.28 35.16 4.58 4.84
5 10 1997 24.9 33.44 0.9 4.6
6 10 1997 23.38 35.45 0.0 4.98
7 10 1997 23.83 37.34 0.0 5.88
8 10 1997 22.36 37.01 0.0 6.1
9 10 1997 22.29 37.32 0.0 4.76
10 10 1997 23.01 37.39 0.06 5.62
11 10 1997 24.68 37.06 3.25 5.81
12 10 1997 23.99 36.7 0.02 4.7
13 10 1997 23.9 35.19 0.0 4.05
14 10 1997 23.58 35.29 0.01 4.57
15 10 1997 23.54 32.13 1.62 4.96
16 10 1997 23.3 29.57 0.02 3.97
17 10 1997 22.16 32.76 0.0 4.53
18 10 1997 22.76 34.58 0.49 4.8
19 10 1997 21.73 30.55 5.59 5.16
20 10 1997 18.85 32.3 0.01 4.45
21 10 1997 20.92 31.9 0.1 3.86
22 10 1997 22.08 30.12 1.61 3.65
23 10 1997 20.36 31.28 0.44 4.36
24 10 1997 17.42 30.67 0.0 5.42
25 10 1997 18.35 31.02 0.17 4.13
26 10 1997 19.11 32.94 0.02 4.38
27 10 1997 20.22 31.94 0.0 5.45
28 10 1997 17.94 31.38 0.0 5.25
29 10 1997 17.15 31.02 0.0 4.92
30 10 1997 17.96 30.06 0.0 5.42
31 10 1997 17.89 31.15 0.0 5.61
1 11 1997 18.01 31.9 0.0 5.26
2 11 1997 18.56 31.37 0.0 5.31
3 11 1997 17.78 32.63 0.0 5.38
4 11 1997 18.3 33.3 0.0 6.28
5 11 1997 17.12 33.04 0.0 5.83
6 11 1997 17.05 33.03 0.0 5.51
7 11 1997 16.45 32.77 0.0 5.57
8 11 1997 17.48 33.87 0.07 5.4
9 11 1997 18.52 33.67 0.0 5.73
10 11 1997 18.33 31.65 0.0 6.01
11 11 1997 15.1 29.62 0.0 6.05
12 11 1997 13.56 29.26 0.0 5.87
13 11 1997 12.77 28.77 0.0 5.67
14 11 1997 14.07 29.56 0.0 5.66
15 11 1997 15.43 31.3 0.0 5.69
16 11 1997 14.8 31.06 0.0 5.24
17 11 1997 16.32 30.71 0.0 4.69
18 11 1997 17.85 31.19 0.0 4.37
19 11 1997 14.88 30.07 0.28 3.63
20 11 1997 14.64 29.99 0.0 4.99
