Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
24 12 1996 12.0 25.12 0.0 2.49
25 12 1996 11.55 24.63 0.0 3.32
26 12 1996 8.94 24.19 0.0 3.22
27 12 1996 9.27 22.71 0.01 3.06
28 12 1996 8.06 23.77 0.0 3.4
29 12 1996 7.86 25.01 0.0 3.42
30 12 1996 10.32 25.0 0.0 2.79
31 12 1996 12.94 25.76 0.0 2.53
1 1 1997 10.84 24.33 0.0 2.93
2 1 1997 9.48 23.89 0.0 3.24
3 1 1997 10.55 24.19 0.0 2.71
4 1 1997 7.37 25.08 0.0 3.32
5 1 1997 10.64 24.15 0.0 2.98
6 1 1997 7.3 23.15 0.0 3.17
7 1 1997 6.33 22.01 0.0 3.09
8 1 1997 8.94 22.24 0.0 3.03
9 1 1997 6.37 22.01 0.0 2.99
10 1 1997 6.83 22.14 0.0 3.02
11 1 1997 6.58 22.38 0.0 2.8
12 1 1997 7.87 22.68 0.0 2.92
13 1 1997 7.05 22.46 0.0 2.94
14 1 1997 7.4 23.04 0.0 3.16
15 1 1997 6.74 23.54 0.0 3.12
16 1 1997 6.98 21.96 0.0 3.17
17 1 1997 10.26 21.58 0.0 2.56
18 1 1997 8.61 23.65 0.0 4.2
19 1 1997 8.64 17.55 5.15 2.61
20 1 1997 5.05 19.12 0.38 2.85
21 1 1997 5.87 18.41 0.67 2.28
22 1 1997 4.1 18.66 0.0 2.65
23 1 1997 6.61 20.44 0.0 3.23
24 1 1997 7.82 21.18 0.0 3.5
25 1 1997 8.9 22.51 0.0 3.12
26 1 1997 9.31 20.71 0.0 2.65
27 1 1997 8.41 23.6 0.03 3.73
28 1 1997 6.15 21.33 0.0 2.94
29 1 1997 8.35 21.94 0.0 2.77
30 1 1997 9.08 23.41 0.0 2.76
31 1 1997 9.98 23.33 0.0 3.22
1 2 1997 10.39 25.63 0.0 3.31
2 2 1997 11.23 25.57 1.29 5.03
3 2 1997 7.32 22.08 0.0 3.08
4 2 1997 5.82 20.92 0.14 3.41
5 2 1997 9.05 22.37 0.0 3.39
6 2 1997 8.71 24.1 0.0 3.65
7 2 1997 10.01 26.37 0.0 3.64
8 2 1997 9.36 25.64 0.0 5.49
9 2 1997 5.43 24.07 0.0 4.02
10 2 1997 7.53 24.15 0.08 4.54
11 2 1997 6.32 21.87 0.0 4.22
12 2 1997 4.94 25.06 0.0 4.71
13 2 1997 8.0 26.31 0.0 4.64
14 2 1997 13.67 28.81 0.0 4.76
15 2 1997 11.44 27.33 0.0 4.16
16 2 1997 8.44 25.88 0.0 4.05
17 2 1997 11.71 25.57 0.0 3.9
18 2 1997 8.16 27.46 0.0 4.8
19 2 1997 8.45 26.11 0.0 5.06
20 2 1997 11.9 26.68 0.0 4.02
21 2 1997 13.82 27.3 0.0 3.87
22 2 1997 11.57 29.01 0.0 4.45
23 2 1997 15.71 31.1 0.0 4.66
24 2 1997 14.18 34.19 0.0 5.7
25 2 1997 17.13 31.99 0.0 5.98
26 2 1997 12.69 32.6 0.0 5.02
27 2 1997 11.5 31.02 0.0 5.59
28 2 1997 15.06 31.94 0.0 4.57
1 3 1997 16.43 34.77 0.0 7.94
2 3 1997 12.55 28.91 0.0 5.71
3 3 1997 9.08 26.82 0.01 5.03
4 3 1997 13.73 27.86 0.0 4.54
5 3 1997 15.4 28.02 0.0 3.67
6 3 1997 16.07 31.39 0.0 4.67
7 3 1997 16.36 29.17 0.0 5.47
8 3 1997 14.33 32.41 0.0 5.8
9 3 1997 16.94 32.24 0.0 5.69
10 3 1997 16.71 33.18 0.0 4.65
11 3 1997 18.1 33.72 0.0 6.05
12 3 1997 13.61 33.65 0.0 4.85
13 3 1997 19.35 32.5 0.0 5.16
14 3 1997 16.82 29.84 0.01 3.95
15 3 1997 15.44 27.77 1.12 3.9
16 3 1997 17.08 27.68 0.38 4.5
17 3 1997 16.98 27.42 3.02 4.13
18 3 1997 17.8 27.89 0.09 4.33
19 3 1997 15.16 29.73 1.47 3.75
20 3 1997 18.01 27.37 0.0 6.15
21 3 1997 15.82 28.0 17.7 4.08
22 3 1997 17.88 29.69 0.0 4.88
23 3 1997 16.51 30.15 0.04 5.24
24 3 1997 14.64 30.38 0.21 5.49
25 3 1997 16.3 30.9 0.0 5.36
26 3 1997 18.62 32.55 0.0 4.81
27 3 1997 17.14 36.11 0.0 5.73
28 3 1997 20.8 28.73 0.0 4.52
29 3 1997 16.47 29.26 0.0 5.46
30 3 1997 14.7 29.11 6.6 4.9
31 3 1997 18.9 31.67 0.0 4.76
1 4 1997 18.38 30.83 0.01 5.65
2 4 1997 19.26 30.44 0.69 5.02
3 4 1997 16.83 23.04 12.22 3.88
4 4 1997 14.23 29.72 6.66 4.61
5 4 1997 13.96 27.44 1.23 4.56
6 4 1997 17.62 30.2 0.0 5.57
7 4 1997 19.12 33.64 0.0 6.41
8 4 1997 17.61 36.74 0.0 6.62
9 4 1997 21.12 36.56 0.0 6.9
10 4 1997 20.09 34.88 0.65 6.18
11 4 1997 19.83 36.96 0.02 5.96
12 4 1997 21.1 37.36 0.0 5.02
13 4 1997 23.46 37.99 0.0 6.34
14 4 1997 20.27 36.08 0.0 9.87
15 4 1997 19.11 34.22 0.0 6.73
16 4 1997 15.27 31.44 0.0 7.17
17 4 1997 16.8 32.97 0.0 6.38
18 4 1997 20.03 31.88 0.0 5.57
19 4 1997 17.98 36.06 0.0 6.34
20 4 1997 21.25 36.78 0.0 6.43
21 4 1997 21.19 36.48 0.0 6.45
22 4 1997 19.82 38.17 0.0 6.59
23 4 1997 26.22 39.81 0.0 7.4
24 4 1997 24.05 40.02 0.0 9.66
25 4 1997 22.87 40.4 0.0 7.69
26 4 1997 25.47 37.76 0.0 9.86
27 4 1997 25.01 38.68 0.0 9.02
28 4 1997 24.07 37.73 0.08 9.69
29 4 1997 23.6 34.97 7.24 7.23
30 4 1997 23.87 33.94 4.54 5.67
1 5 1997 22.17 33.17 2.74 5.38
2 5 1997 21.73 32.72 0.3 5.41
3 5 1997 24.63 34.09 0.11 6.04
4 5 1997 22.45 30.19 0.66 4.64
5 5 1997 20.11 30.26 1.53 5.08
6 5 1997 21.22 35.19 0.0 6.77
7 5 1997 22.42 37.8 4.87 8.75
8 5 1997 19.54 37.59 0.0 7.66
9 5 1997 19.18 36.01 0.11 7.08
10 5 1997 20.94 37.38 0.01 7.27
11 5 1997 21.19 40.26 0.0 8.57
12 5 1997 23.62 38.58 0.0 7.64
13 5 1997 25.44 38.11 0.0 6.19
14 5 1997 24.7 38.62 0.0 8.29
15 5 1997 21.96 38.26 0.1 8.44
16 5 1997 22.06 38.63 0.0 9.52
17 5 1997 23.14 41.52 0.0 11.42
18 5 1997 27.14 41.65 0.0 8.17
19 5 1997 24.6 40.52 0.0 8.74
20 5 1997 25.91 42.3 0.0 9.83
21 5 1997 24.62 41.82 0.0 11.51
22 5 1997 25.55 42.25 0.23 10.83
23 5 1997 28.16 41.52 0.17 10.68
24 5 1997 26.7 42.44 0.41 10.11
25 5 1997 26.59 42.98 0.0 9.59
26 5 1997 28.3 42.02 2.04 10.13
27 5 1997 27.44 43.51 0.0 9.2
28 5 1997 28.27 43.79 0.0 10.83
29 5 1997 28.99 40.71 5.69 9.99
30 5 1997 22.79 38.69 7.85 8.11
31 5 1997 26.51 31.47 14.96 6.63
1 6 1997 25.4 34.98 1.74 7.06
2 6 1997 25.74 35.66 0.22 8.44
3 6 1997 25.81 36.01 3.33 7.52
4 6 1997 25.19 34.39 2.25 6.6
5 6 1997 25.48 34.33 0.19 6.87
6 6 1997 26.66 39.23 0.66 8.76
7 6 1997 26.94 40.01 0.15 10.82
8 6 1997 27.48 40.58 0.06 10.58
9 6 1997 28.15 40.76 0.01 10.21
10 6 1997 28.87 37.19 9.07 8.08
11 6 1997 25.12 36.62 14.2 7.39
12 6 1997 26.76 39.5 0.0 8.32
13 6 1997 26.62 39.61 1.36 7.43
14 6 1997 26.75 39.07 5.94 7.47
15 6 1997 30.19 42.73 0.0 7.38
16 6 1997 31.53 44.78 0.0 9.57
17 6 1997 29.66 42.5 0.0 12.43
18 6 1997 29.58 42.54 0.02 11.44
19 6 1997 29.49 41.01 0.38 9.28
20 6 1997 30.39 41.87 0.32 8.83
21 6 1997 31.26 42.14 0.2 10.09
22 6 1997 30.83 42.05 0.0 9.84
23 6 1997 30.35 39.89 0.0 9.37
24 6 1997 29.2 42.92 0.2 7.89
25 6 1997 31.76 43.28 0.01 6.71
26 6 1997 32.39 44.26 0.75 7.77
27 6 1997 31.98 43.81 1.42 6.9
28 6 1997 31.74 38.51 2.82 8.34
29 6 1997 30.89 39.77 1.68 8.11
30 6 1997 29.92 38.49 3.85 7.77
1 7 1997 29.33 39.08 2.48 7.66
2 7 1997 29.31 42.44 0.32 9.7
3 7 1997 30.17 42.59 0.12 10.27
4 7 1997 31.03 43.42 0.08 10.92
5 7 1997 30.55 43.07 0.0 10.99
6 7 1997 31.3 44.17 0.1 11.01
7 7 1997 31.26 43.94 0.0 11.51
8 7 1997 31.63 42.92 0.34 10.91
9 7 1997 31.24 40.92 3.42 10.95
10 7 1997 29.84 38.05 7.9 8.66
11 7 1997 29.19 36.58 4.68 7.79
12 7 1997 29.63 39.23 0.87 8.78
13 7 1997 30.69 39.26 4.6 8.16
14 7 1997 30.27 37.69 9.38 8.37
15 7 1997 29.15 39.6 0.13 8.47
16 7 1997 30.73 39.52 0.13 7.38
17 7 1997 30.65 39.64 3.14 7.46
18 7 1997 31.24 40.44 1.87 7.41
19 7 1997 31.69 38.05 0.63 6.49
20 7 1997 30.94 36.66 0.04 3.75
21 7 1997 28.65 33.72 47.69 5.18
22 7 1997 27.15 35.9 0.93 4.62
23 7 1997 27.93 33.44 18.25 3.73
24 7 1997 27.26 36.04 1.9 4.66
25 7 1997 28.62 35.18 2.14 4.06
26 7 1997 28.63 36.45 1.22 6.64
27 7 1997 28.69 38.58 0.48 7.31
28 7 1997 29.02 38.6 0.55 7.07
29 7 1997 30.01 38.08 0.71 3.31
30 7 1997 29.79 36.4 4.14 5.8
31 7 1997 28.94 37.06 1.2 4.72
1 8 1997 26.82 31.25 32.09 2.98
2 8 1997 25.52 32.66 21.0 4.92
3 8 1997 27.79 36.21 4.96 7.05
4 8 1997 26.44 36.13 2.05 7.06
5 8 1997 26.0 38.46 0.0 7.9
6 8 1997 26.14 39.59 1.42 7.04
7 8 1997 27.88 36.21 1.64 6.98
8 8 1997 26.18 36.74 0.7 6.0
9 8 1997 26.9 37.53 0.21 5.91
10 8 1997 27.84 38.15 0.02 7.81
11 8 1997 26.79 38.26 0.0 8.17
12 8 1997 26.13 37.81 0.0 6.57
13 8 1997 26.93 37.3 0.08 6.72
14 8 1997 26.31 36.83 0.58 5.78
15 8 1997 27.86 39.5 0.27 7.78
16 8 1997 28.04 34.33 19.65 6.56
17 8 1997 26.65 37.54 0.83 7.7
18 8 1997 26.87 38.89 0.0 7.45
19 8 1997 27.62 38.64 0.57 6.11
20 8 1997 28.01 39.77 0.33 6.4
21 8 1997 28.07 38.43 0.09 6.79
22 8 1997 27.44 38.09 3.01 7.06
23 8 1997 27.4 34.9 8.33 6.74
24 8 1997 25.95 34.65 1.35 6.15
25 8 1997 25.45 29.76 15.98 3.44
26 8 1997 24.83 28.1 36.29 1.78
27 8 1997 24.87 31.4 45.95 3.5
28 8 1997 24.98 33.18 2.57 4.23
29 8 1997 24.55 33.66 4.01 5.31
30 8 1997 23.73 36.84 0.01 5.84
31 8 1997 24.15 38.58 0.0 7.22
1 9 1997 24.01 38.08 0.0 7.56
2 9 1997 23.55 37.08 0.0 7.13
3 9 1997 24.51 38.44 0.01 7.68
4 9 1997 25.22 38.05 0.0 7.9
5 9 1997 25.44 37.69 0.0 7.19
6 9 1997 25.98 37.36 0.0 6.86
7 9 1997 25.51 36.51 0.0 5.79
8 9 1997 27.01 36.33 0.48 5.29
9 9 1997 26.13 33.65 0.03 4.24
10 9 1997 25.01 35.23 0.13 6.06
11 9 1997 25.76 34.19 2.78 4.41
12 9 1997 25.52 35.63 0.21 5.58
13 9 1997 24.41 36.56 0.0 5.78
14 9 1997 25.75 38.5 0.49 5.79
15 9 1997 27.11 39.47 0.01 6.31
16 9 1997 26.13 38.12 0.06 6.96
17 9 1997 25.88 37.55 3.37 6.69
18 9 1997 25.19 38.11 0.09 7.17
19 9 1997 25.15 38.34 0.0 7.71
20 9 1997 24.7 37.76 0.0 6.63
21 9 1997 24.35 37.97 0.72 6.17
22 9 1997 24.71 38.47 0.02 6.09
23 9 1997 26.08 39.37 0.0 6.88
24 9 1997 24.33 39.09 0.08 6.44
25 9 1997 23.12 39.72 0.0 6.84
26 9 1997 23.12 39.4 0.0 6.7
27 9 1997 24.44 37.86 0.0 6.97
28 9 1997 22.93 37.07 0.0 6.51
29 9 1997 22.92 35.58 0.03 6.47
30 9 1997 22.63 32.8 2.68 5.22
1 10 1997 22.74 33.98 0.27 5.16
2 10 1997 23.03 32.33 7.58 4.69
3 10 1997 22.83 30.31 20.22 3.69
4 10 1997 21.79 30.8 13.76 3.61
5 10 1997 19.63 30.4 0.67 3.6
6 10 1997 19.66 30.43 0.02 3.81
7 10 1997 19.76 31.21 0.0 4.41
8 10 1997 20.83 32.31 0.0 4.41
9 10 1997 20.84 32.96 0.0 4.44
10 10 1997 20.69 34.0 0.0 4.3
11 10 1997 20.51 32.92 2.46 3.98
12 10 1997 21.71 33.15 0.0 4.26
13 10 1997 21.22 32.8 0.0 4.06
14 10 1997 20.02 33.13 0.0 3.77
15 10 1997 21.49 32.56 0.29 3.6
16 10 1997 19.19 32.32 0.01 3.5
17 10 1997 20.56 32.37 1.86 4.12
18 10 1997 21.95 32.37 0.64 3.75
19 10 1997 17.4 24.21 6.22 2.6
20 10 1997 16.14 25.8 9.27 3.03
21 10 1997 16.92 27.11 0.03 3.35
22 10 1997 18.62 29.15 0.16 2.72
23 10 1997 17.44 25.73 3.68 3.02
24 10 1997 15.91 27.44 0.0 3.07
25 10 1997 16.73 29.33 0.06 3.98
26 10 1997 17.96 25.11 0.02 2.8
27 10 1997 15.48 21.32 0.25 2.68
28 10 1997 14.74 25.45 8.04 2.49
29 10 1997 15.69 25.94 0.01 2.83
30 10 1997 15.65 25.19 0.0 2.86
31 10 1997 16.99 27.49 0.0 2.92
1 11 1997 17.19 28.05 0.0 3.35
2 11 1997 16.92 28.8 0.0 3.27
3 11 1997 17.6 28.44 0.0 3.18
4 11 1997 15.5 29.3 0.0 3.79
5 11 1997 17.23 29.33 0.0 3.64
6 11 1997 17.5 29.97 0.0 3.47
7 11 1997 17.87 29.55 0.0 3.19
8 11 1997 16.78 29.66 0.0 3.51
9 11 1997 16.95 30.8 0.25 4.03
10 11 1997 14.86 25.87 0.11 3.44
11 11 1997 11.29 25.73 0.0 3.3
12 11 1997 10.92 25.68 0.0 3.39
13 11 1997 11.08 25.44 0.0 2.93
14 11 1997 13.79 26.23 0.0 2.88
15 11 1997 13.73 26.69 0.0 3.11
16 11 1997 14.05 27.06 0.0 3.29
17 11 1997 12.53 26.37 0.0 2.62
18 11 1997 15.61 26.94 0.0 2.68
19 11 1997 15.3 27.37 0.02 2.46
20 11 1997 14.02 27.04 0.0 3.16
21 11 1997 12.79 26.6 0.0 3.22
22 11 1997 13.1 25.83 0.45 3.44
23 11 1997 14.19 24.3 0.03 2.9
24 11 1997 12.09 23.07 1.75 2.53
25 11 1997 14.04 24.37 2.62 2.63
26 11 1997 12.82 22.79 0.0 2.38
27 11 1997 11.53 22.79 0.01 2.32
28 11 1997 9.3 22.55 0.0 2.23
29 11 1997 11.44 23.33 0.0 2.52
30 11 1997 10.69 20.29 0.0 2.34
1 12 1997 8.43 18.94 2.51 2.05
2 12 1997 9.88 21.14 0.0 2.09
3 12 1997 10.01 22.29 0.0 2.53
4 12 1997 8.71 22.77 0.0 2.77
5 12 1997 9.78 22.56 0.0 2.5
6 12 1997 10.15 23.09 0.06 2.17
7 12 1997 12.69 23.88 4.79 2.26
8 12 1997 14.59 22.9 4.8 1.7
9 12 1997 11.73 19.41 4.45 1.78
10 12 1997 9.19 20.77 0.0 2.31
11 12 1997 11.43 21.26 0.0 2.19
12 12 1997 9.59 21.54 0.0 2.16
13 12 1997 8.65 21.62 0.1 2.02
14 12 1997 7.89 19.93 0.0 1.85
15 12 1997 7.65 20.18 0.0 1.72
16 12 1997 9.24 20.46 0.0 1.93
17 12 1997 7.15 20.72 0.0 2.3
18 12 1997 8.56 19.44 0.0 1.96
19 12 1997 7.94 18.69 0.0 1.9
20 12 1997 5.32 19.25 0.0 2.3
21 12 1997 6.32 17.46 0.0 1.99
22 12 1997 3.73 18.0 0.0 1.9
23 12 1997 7.9 19.79 0.0 2.29
24 12 1997 9.38 20.66 0.08 2.28
25 12 1997 7.82 20.62 0.0 2.1
26 12 1997 5.61 19.37 0.0 2.2
27 12 1997 7.16 19.35 0.0 2.18
28 12 1997 7.43 21.61 0.0 2.19
29 12 1997 8.21 21.06 2.32 1.99
30 12 1997 5.4 17.76 0.0 1.99
31 12 1997 3.05 15.97 0.0 2.09
1 1 1998 3.67 16.35 0.0 2.2
2 1 1998 4.86 18.86 0.0 2.67
3 1 1998 4.31 19.99 0.0 2.59
4 1 1998 7.9 18.76 0.0 2.28
5 1 1998 9.19 22.51 0.0 2.6
6 1 1998 10.27 23.77 0.0 2.41
7 1 1998 9.61 22.85 0.0 2.66
8 1 1998 9.57 24.01 0.0 2.46
9 1 1998 10.83 23.46 0.0 2.53
10 1 1998 10.51 24.26 0.0 2.53
11 1 1998 11.06 25.03 0.0 2.76
12 1 1998 11.31 25.13 0.39 2.71
13 1 1998 8.53 22.64 0.0 2.54
14 1 1998 10.08 22.55 0.01 2.64
15 1 1998 7.15 23.05 0.28 4.01
16 1 1998 3.97 18.46 0.0 2.83
17 1 1998 6.76 19.42 0.0 2.46
18 1 1998 5.8 18.79 0.0 2.91
19 1 1998 3.94 19.08 0.0 2.78
20 1 1998 6.48 19.44 0.0 2.5
21 1 1998 4.36 20.45 0.0 2.93
22 1 1998 6.61 20.46 0.0 2.75
23 1 1998 5.44 21.39 0.0 3.03
24 1 1998 7.54 20.82 0.0 3.02
25 1 1998 6.03 20.11 0.0 2.81
26 1 1998 5.35 20.56 0.0 2.87
27 1 1998 9.39 20.07 0.0 2.6
28 1 1998 6.19 22.7 0.0 3.1
29 1 1998 7.86 23.19 0.0 3.17
30 1 1998 9.07 21.94 0.0 2.42
31 1 1998 11.04 21.64 0.0 2.18
1 2 1998 9.41 18.27 11.67 1.79
2 2 1998 10.12 21.08 21.86 2.21
3 2 1998 11.1 22.83 0.0 2.55
4 2 1998 10.88 23.05 0.0 2.99
5 2 1998 10.85 22.15 0.0 3.08
6 2 1998 8.77 23.62 0.0 3.12
7 2 1998 10.33 23.52 0.0 3.03
8 2 1998 10.73 24.09 0.0 2.87
9 2 1998 11.74 24.64 0.0 3.52
10 2 1998 13.39 26.7 0.0 3.48
11 2 1998 10.5 27.95 0.0 3.7
12 2 1998 13.84 28.86 0.0 3.92
13 2 1998 13.8 27.88 0.0 4.24
14 2 1998 12.68 29.85 0.18 5.38
15 2 1998 15.23 27.53 0.12 4.11
16 2 1998 10.61 26.3 0.0 4.54
17 2 1998 11.28 25.95 0.0 4.02
18 2 1998 11.83 25.31 0.0 4.68
19 2 1998 9.26 23.19 0.01 4.17
20 2 1998 6.92 23.07 0.0 3.57
21 2 1998 11.4 24.72 0.0 3.26
22 2 1998 7.65 25.49 0.0 3.74
23 2 1998 11.9 20.62 0.59 3.86
24 2 1998 11.66 17.34 13.34 2.31
25 2 1998 8.51 20.18 0.0 2.89
26 2 1998 6.35 21.5 0.0 3.23
27 2 1998 9.43 21.79 0.0 3.52
28 2 1998 11.69 24.64 0.35 3.37
1 3 1998 12.62 26.73 0.0 4.3
2 3 1998 10.42 26.5 0.0 4.17
3 3 1998 13.12 30.35 0.53 4.11
4 3 1998 13.48 21.94 4.1 3.04
5 3 1998 13.74 24.64 3.17 3.89
6 3 1998 12.07 23.93 0.13 3.59
7 3 1998 9.59 25.01 0.0 4.35
8 3 1998 10.49 26.64 0.0 4.75
9 3 1998 13.1 29.15 0.0 4.23
10 3 1998 12.2 29.65 0.0 4.82
11 3 1998 15.92 30.12 3.22 6.5
12 3 1998 13.33 27.75 1.85 3.86
13 3 1998 11.83 25.27 0.02 3.72
14 3 1998 15.3 26.93 0.0 4.45
15 3 1998 14.5 28.31 0.0 3.84
16 3 1998 14.44 27.76 0.03 4.68
17 3 1998 16.13 28.61 0.18 4.3
18 3 1998 15.8 29.25 0.5 4.8
19 3 1998 16.44 27.28 0.0 4.41
20 3 1998 15.44 30.45 0.0 5.15
21 3 1998 16.63 30.74 0.3 3.94
22 3 1998 17.62 34.05 0.0 6.49
23 3 1998 14.62 33.98 0.12 7.25
24 3 1998 11.9 30.23 0.0 6.7
25 3 1998 9.46 30.73 0.0 6.47
26 3 1998 15.75 34.01 0.0 5.81
27 3 1998 16.4 36.4 0.0 7.14
28 3 1998 18.19 37.15 0.0 7.12
29 3 1998 15.58 33.51 0.14 6.85
30 3 1998 18.21 33.65 0.0 5.4
31 3 1998 18.77 36.28 0.0 5.94
1 4 1998 19.11 37.92 0.0 6.57
2 4 1998 19.43 39.25 0.0 7.29
3 4 1998 25.23 39.08 0.08 5.8
4 4 1998 20.79 36.86 1.17 8.26
5 4 1998 20.47 37.13 0.0 4.49
6 4 1998 20.9 36.44 0.0 6.58
7 4 1998 23.59 37.83 0.0 7.32
8 4 1998 21.01 33.6 0.01 9.15
9 4 1998 17.53 33.98 0.01 5.68
10 4 1998 17.86 33.62 0.0 6.43
11 4 1998 17.71 33.36 0.0 6.91
12 4 1998 18.76 34.51 0.0 6.43
13 4 1998 19.52 34.64 0.14 7.11
14 4 1998 21.82 36.47 0.0 6.03
15 4 1998 23.67 37.37 0.0 6.07
16 4 1998 24.31 37.9 0.0 6.02
17 4 1998 23.06 37.44 0.0 6.09
18 4 1998 24.3 39.38 0.0 5.87
19 4 1998 24.64 40.35 0.0 8.02
20 4 1998 23.38 39.59 0.0 7.28
21 4 1998 24.44 39.98 0.01 4.72
22 4 1998 25.94 40.34 0.11 6.3
23 4 1998 24.8 40.69 1.32 7.41
24 4 1998 26.76 41.98 0.0 7.49
25 4 1998 26.29 42.21 0.03 9.02
26 4 1998 27.33 38.21 0.0 8.35
27 4 1998 26.35 39.48 0.0 7.77
28 4 1998 24.97 40.58 0.0 7.91
29 4 1998 26.67 41.79 0.01 8.07
30 4 1998 27.44 40.15 0.08 8.84
1 5 1998 27.05 41.04 0.0 6.76
2 5 1998 26.22 40.9 0.0 6.78
3 5 1998 26.62 40.93 0.0 8.4
4 5 1998 26.58 40.15 0.0 8.6
5 5 1998 27.55 41.09 0.0 6.7
6 5 1998 26.9 40.03 0.22 9.22
7 5 1998 24.08 34.87 0.28 7.16
8 5 1998 23.92 38.74 1.16 9.3
9 5 1998 22.0 35.69 0.0 8.09
10 5 1998 22.67 36.53 0.0 6.55
11 5 1998 23.1 37.77 0.0 6.54
12 5 1998 25.2 40.72 0.0 8.25
13 5 1998 27.09 42.75 0.0 7.94
14 5 1998 29.95 44.29 0.0 7.45
15 5 1998 29.28 45.03 0.0 11.04
16 5 1998 27.67 45.06 0.0 11.91
17 5 1998 28.57 45.8 0.0 10.01
18 5 1998 29.43 44.42 0.0 9.1
19 5 1998 28.41 43.15 1.96 8.13
20 5 1998 30.8 44.85 0.0 9.23
21 5 1998 30.68 45.98 0.0 10.03
22 5 1998 30.76 46.45 0.0 13.32
23 5 1998 28.79 45.38 0.0 13.02
24 5 1998 28.05 44.75 0.0 10.84
25 5 1998 30.69 47.45 0.0 12.69
26 5 1998 29.43 46.9 0.0 14.4
27 5 1998 30.23 46.31 0.0 14.12
28 5 1998 29.64 44.86 0.0 
29 5 1998 26.65 44.47 0.0 14.35
30 5 1998 25.87 44.53 0.0 10.29
31 5 1998 27.46 45.24 0.0 10.06
1 6 1998 30.48 43.56 0.0 11.54
2 6 1998 28.3 43.84 0.0 9.27
3 6 1998 29.9 41.81 1.4 9.88
4 6 1998 30.05 43.76 0.0 9.96
5 6 1998 28.91 42.91 1.7 8.94
6 6 1998 30.52 42.87 0.2 10.44
7 6 1998 30.1 42.67 0.0 9.49
8 6 1998 30.85 40.58 1.06 10.93
9 6 1998 28.62 35.3 1.09 6.37
10 6 1998 22.18 28.73 30.39 3.19
11 6 1998 21.98 35.44 2.17 7.14
12 6 1998 25.98 38.32 0.21 8.27
13 6 1998 26.45 38.83 0.32 7.4
14 6 1998 26.13 40.69 0.0 8.42
15 6 1998 27.9 41.58 0.51 8.96
16 6 1998 28.0 36.32 0.62 7.65
17 6 1998 26.62 38.98 1.34 8.16
18 6 1998 26.15 40.0 0.12 8.28
19 6 1998 28.29 43.48 0.0 8.78
20 6 1998 28.52 44.61 0.0 9.73
21 6 1998 29.77 44.92 0.0 12.67
22 6 1998 30.67 42.54 0.0 9.84
23 6 1998 29.3 42.27 0.0 10.18
24 6 1998 30.58 42.84 0.0 8.23
25 6 1998 30.94 43.84 0.0 8.09
26 6 1998 33.23 45.25 0.0 7.48
27 6 1998 32.58 45.23 0.0 7.98
28 6 1998 33.0 43.99 0.03 10.2
29 6 1998 31.3 41.88 1.05 9.88
30 6 1998 29.81 36.92 6.73 6.6
1 7 1998 29.13 37.83 4.17 6.84
2 7 1998 30.73 38.11 6.91 6.15
3 7 1998 29.72 34.24 16.68 4.79
4 7 1998 28.65 33.4 20.55 5.03
5 7 1998 27.79 32.8 8.95 4.63
6 7 1998 26.51 38.12 0.55 7.83
7 7 1998 27.57 39.45 1.11 7.79
8 7 1998 28.86 38.81 3.13 7.27
9 7 1998 29.56 37.31 0.37 7.19
10 7 1998 29.65 40.81 1.15 6.52
11 7 1998 30.44 39.2 0.64 5.12
12 7 1998 29.49 34.91 28.46 4.95
13 7 1998 28.15 32.41 13.24 3.8
14 7 1998 27.25 32.05 4.73 4.4
15 7 1998 26.58 33.65 4.92 5.09
16 7 1998 27.95 34.7 10.14 5.83
17 7 1998 27.9 37.14 0.55 7.66
18 7 1998 27.8 39.01 0.05 8.07
19 7 1998 27.91 37.83 5.37 7.58
20 7 1998 28.05 39.19 0.06 9.31
21 7 1998 28.0 39.5 0.06 9.06
22 7 1998 28.08 40.55 0.0 9.49
23 7 1998 28.36 39.69 0.0 9.51
24 7 1998 28.15 40.52 0.0 9.61
25 7 1998 28.15 39.96 0.03 9.66
26 7 1998 28.01 40.33 0.0 9.17
27 7 1998 28.27 41.38 0.0 8.86
28 7 1998 29.53 43.12 0.0 8.61
29 7 1998 31.14 43.23 0.04 8.15
30 7 1998 29.15 39.78 0.1 7.97
31 7 1998 29.05 40.58 0.0 8.24
1 8 1998 29.46 39.75 0.61 6.86
2 8 1998 29.58 40.56 0.08 7.67
3 8 1998 30.02 39.34 0.13 7.26
4 8 1998 28.93 36.87 0.1 8.13
5 8 1998 28.68 37.56 0.0 7.87
6 8 1998 28.61 40.03 0.01 6.66
7 8 1998 31.1 39.99 0.44 6.28
8 8 1998 29.78 38.99 0.69 6.9
9 8 1998 29.55 38.93 0.04 7.0
10 8 1998 29.27 37.01 4.38 6.25
11 8 1998 28.94 37.95 0.69 6.17
12 8 1998 28.97 38.43 6.07 5.4
13 8 1998 27.89 38.13 3.13 7.46
14 8 1998 28.26 39.93 2.88 8.1
15 8 1998 27.99 37.69 3.33 6.76
16 8 1998 26.76 36.48 5.1 5.98
17 8 1998 28.44 39.91 0.38 7.84
18 8 1998 28.09 41.18 0.03 8.92
19 8 1998 28.66 41.32 0.0 7.19
20 8 1998 29.18 40.19 0.0 7.01
21 8 1998 29.13 40.79 0.21 7.42
22 8 1998 28.51 42.08 0.23 7.65
