Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
30 5 2013 29.84 44.75 0.05 10.13
31 5 2013 27.12 43.82 0.0 11.3
1 6 2013 28.07 41.58 0.13 10.66
2 6 2013 27.85 40.55 0.0 7.7
3 6 2013 29.78 43.2 0.12 7.79
4 6 2013 30.49 44.6 0.44 8.41
5 6 2013 31.42 45.76 0.0 9.55
6 6 2013 32.73 46.4 0.6 10.16
7 6 2013 32.69 43.41 0.31 7.37
8 6 2013 33.03 43.16 1.57 7.62
9 6 2013 30.23 44.55 0.38 9.44
10 6 2013 30.77 42.44 2.8 10.19
11 6 2013 28.06 36.0 37.03 4.18
12 6 2013 27.36 36.13 7.17 5.07
13 6 2013 28.9 40.55 0.04 7.51
14 6 2013 30.15 40.54 0.47 8.85
15 6 2013 29.39 37.1 5.68 8.09
16 6 2013 26.39 32.99 45.53 4.05
17 6 2013 25.91 34.77 11.39 4.82
18 6 2013 26.94 36.02 0.72 3.79
19 6 2013 25.35 36.99 0.08 6.78
20 6 2013 26.75 39.91 0.26 7.18
21 6 2013 28.3 41.37 0.2 8.48
22 6 2013 28.05 41.76 0.07 8.75
23 6 2013 29.67 39.79 13.57 7.23
24 6 2013 27.95 40.75 4.66 7.33
25 6 2013 28.38 35.44 6.93 4.36
26 6 2013 28.04 33.7 2.88 4.75
27 6 2013 27.37 35.25 2.28 4.75
28 6 2013 26.85 35.05 25.59 6.23
29 6 2013 27.36 36.98 5.08 7.41
30 6 2013 28.05 37.08 3.78 6.2
1 7 2013 27.87 38.3 2.0 5.55
2 7 2013 26.93 37.38 4.06 5.43
3 7 2013 27.33 35.56 2.52 5.03
4 7 2013 27.27 36.26 1.39 5.96
5 7 2013 27.14 37.27 0.28 5.46
6 7 2013 27.32 36.8 0.75 4.87
7 7 2013 28.37 34.48 20.83 4.09
8 7 2013 27.2 34.12 14.24 3.69
9 7 2013 26.13 34.96 9.79 3.78
10 7 2013 25.91 34.24 5.07 5.36
11 7 2013 25.78 35.54 1.66 5.35
12 7 2013 26.41 34.53 2.99 5.24
13 7 2013 26.09 34.23 0.86 5.54
14 7 2013 26.57 34.87 6.21 4.71
15 7 2013 27.98 36.24 2.92 3.69
16 7 2013 27.06 35.72 4.25 4.21
17 7 2013 27.16 33.63 5.19 4.56
18 7 2013 27.36 36.23 4.64 4.01
19 7 2013 27.51 33.52 6.52 4.61
20 7 2013 26.12 32.14 26.76 2.02
21 7 2013 25.15 31.02 3.69 3.57
22 7 2013 26.37 34.3 0.89 3.78
23 7 2013 26.13 31.98 0.59 4.02
24 7 2013 26.18 35.31 4.58 5.71
25 7 2013 27.36 33.63 11.26 3.38
26 7 2013 26.11 31.55 11.81 3.61
27 7 2013 25.19 32.76 12.9 3.71
28 7 2013 26.19 31.87 10.24 4.19
29 7 2013 26.19 33.26 2.11 4.41
30 7 2013 25.94 32.87 6.41 4.47
31 7 2013 26.59 31.14 17.1 1.88
1 8 2013 26.12 32.33 2.02 4.07
2 8 2013 25.38 31.76 5.75 4.32
3 8 2013 24.93 32.91 2.85 4.84
4 8 2013 24.32 33.54 0.54 4.98
5 8 2013 25.04 32.67 18.14 3.57
6 8 2013 25.76 32.04 28.01 2.77
7 8 2013 25.52 30.78 7.83 4.31
8 8 2013 25.17 31.11 28.02 1.91
9 8 2013 25.11 31.65 30.86 1.99
10 8 2013 25.18 32.15 19.23 3.41
11 8 2013 25.88 31.82 3.2 2.57
12 8 2013 26.17 30.97 6.23 3.51
13 8 2013 25.51 31.58 2.72 4.27
14 8 2013 24.8 31.98 10.57 4.21
15 8 2013 24.75 30.74 10.03 4.05
16 8 2013 24.95 30.66 28.96 4.5
17 8 2013 24.68 29.48 20.98 2.37
18 8 2013 25.22 30.45 9.41 3.15
19 8 2013 25.09 31.13 19.79 1.9
20 8 2013 24.82 29.77 9.79 3.53
21 8 2013 24.54 32.3 6.74 4.16
22 8 2013 24.09 30.76 5.11 3.66
23 8 2013 24.41 31.2 4.04 3.99
24 8 2013 24.92 32.04 1.82 3.93
25 8 2013 25.31 33.44 2.88 4.52
26 8 2013 25.31 33.12 0.3 4.31
27 8 2013 24.51 32.73 0.17 4.74
28 8 2013 24.0 32.01 0.09 3.79
29 8 2013 23.41 30.64 56.67 2.94
30 8 2013 24.19 30.91 12.26 2.51
31 8 2013 23.16 30.53 1.2 3.09
1 9 2013 23.58 31.63 0.01 3.53
2 9 2013 22.76 32.31 0.0 4.83
3 9 2013 23.19 31.82 0.0 4.86
4 9 2013 22.06 31.0 0.0 4.82
5 9 2013 22.04 31.25 0.0 4.99
6 9 2013 22.08 31.19 0.0 5.06
7 9 2013 20.94 31.87 0.0 5.1
8 9 2013 21.33 31.62 0.01 4.7
9 9 2013 22.14 31.8 0.01 4.72
10 9 2013 23.12 32.55 0.03 4.7
11 9 2013 23.29 33.09 0.04 4.67
12 9 2013 23.74 32.76 0.01 4.49
13 9 2013 24.07 32.05 0.1 4.4
14 9 2013 25.01 32.05 0.02 4.25
15 9 2013 23.9 33.37 0.22 4.54
16 9 2013 22.62 32.13 0.04 4.38
17 9 2013 23.2 32.23 0.0 4.56
18 9 2013 21.44 32.73 0.0 4.66
19 9 2013 21.78 32.51 0.04 4.79
20 9 2013 22.6 30.04 12.08 3.01
21 9 2013 24.01 30.3 5.55 3.28
22 9 2013 24.76 30.44 1.5 3.56
23 9 2013 24.24 32.39 1.77 3.87
24 9 2013 24.23 31.51 0.94 3.96
25 9 2013 24.18 31.01 39.42 3.56
26 9 2013 24.28 31.52 6.79 3.96
27 9 2013 22.9 31.67 0.02 4.46
28 9 2013 23.27 30.49 0.09 4.3
29 9 2013 23.28 31.75 1.05 3.6
30 9 2013 23.19 30.77 1.28 3.41
1 10 2013 23.15 30.52 0.61 3.66
2 10 2013 22.94 30.83 0.3 3.32
3 10 2013 23.36 28.68 59.36 1.86
4 10 2013 22.35 28.34 4.82 1.62
5 10 2013 22.62 29.23 11.91 2.67
6 10 2013 22.08 30.34 1.3 3.77
7 10 2013 22.01 29.87 0.08 3.47
8 10 2013 22.21 29.96 5.76 3.57
9 10 2013 22.36 29.9 1.21 3.39
10 10 2013 21.57 30.48 0.53 3.89
11 10 2013 21.59 28.21 23.23 2.74
12 10 2013 21.94 28.62 3.29 2.45
13 10 2013 20.8 29.37 0.45 3.43
14 10 2013 21.77 29.91 0.0 3.76
15 10 2013 21.2 30.64 0.0 3.56
16 10 2013 19.44 30.87 0.0 3.78
17 10 2013 20.08 30.69 0.0 3.75
18 10 2013 21.81 30.91 0.0 3.64
19 10 2013 21.94 31.45 0.0 3.51
20 10 2013 20.15 30.53 0.0 3.37
21 10 2013 18.19 30.3 0.0 3.79
22 10 2013 17.8 30.19 0.0 3.57
23 10 2013 16.27 27.92 0.0 3.14
24 10 2013 16.22 28.25 0.0 3.04
25 10 2013 18.13 28.98 0.0 3.26
26 10 2013 16.83 28.94 0.0 2.96
27 10 2013 18.23 28.26 0.0 2.88
28 10 2013 15.37 29.56 0.0 3.41
29 10 2013 13.82 30.44 0.0 3.77
30 10 2013 15.05 30.94 0.0 3.7
31 10 2013 16.12 30.08 0.0 3.59
1 11 2013 16.39 30.31 0.0 3.42
2 11 2013 16.72 28.39 0.0 3.11
3 11 2013 16.05 28.22 0.0 2.94
4 11 2013 14.8 28.03 0.0 3.06
5 11 2013 12.92 28.55 0.0 3.08
6 11 2013 12.63 28.87 0.0 3.01
7 11 2013 13.51 26.48 1.36 2.12
8 11 2013 13.23 23.23 0.33 1.96
9 11 2013 12.62 25.15 0.65 2.47
10 11 2013 12.62 25.99 0.0 2.74
11 11 2013 11.93 25.43 0.0 2.63
12 11 2013 11.6 25.51 0.0 2.75
13 11 2013 12.51 25.25 0.0 2.73
14 11 2013 10.27 24.7 0.0 2.91
15 11 2013 9.89 25.1 0.0 2.85
16 11 2013 11.42 24.9 0.0 2.63
17 11 2013 10.15 25.91 0.0 2.79
18 11 2013 9.61 26.99 0.0 3.12
19 11 2013 9.86 27.35 0.0 3.4
20 11 2013 12.33 28.05 0.0 3.2
21 11 2013 11.1 28.1 0.0 2.98
22 11 2013 11.14 25.67 0.0 2.69
23 11 2013 11.69 26.74 0.0 2.6
24 11 2013 11.36 27.04 0.0 2.74
25 11 2013 11.05 27.89 0.0 3.23
26 11 2013 11.97 29.26 0.0 3.68
27 11 2013 13.32 28.05 0.0 2.88
28 11 2013 14.58 27.61 0.0 3.06
29 11 2013 12.31 27.32 0.0 2.86
30 11 2013 11.07 28.28 0.0 3.24
1 12 2013 10.4 28.08 0.0 3.19
2 12 2013 12.79 28.05 0.0 2.73
3 12 2013 12.1 27.4 0.0 2.53
4 12 2013 13.02 26.44 0.0 2.41
5 12 2013 10.21 26.01 0.0 2.96
6 12 2013 9.3 26.08 0.0 2.86
7 12 2013 9.62 26.3 0.0 2.64
8 12 2013 10.16 26.25 0.0 2.68
9 12 2013 10.4 26.44 0.0 2.55
10 12 2013 11.01 25.76 0.0 2.48
11 12 2013 10.89 25.58 0.0 2.73
12 12 2013 9.76 26.58 0.0 3.38
13 12 2013 9.86 26.34 0.0 3.33
14 12 2013 9.22 25.79 0.0 2.94
15 12 2013 8.98 26.78 0.0 2.63
16 12 2013 10.32 25.98 0.0 2.58
17 12 2013 9.58 25.89 0.0 2.72
18 12 2013 8.98 26.58 0.0 2.74
19 12 2013 11.55 26.46 0.0 2.42
20 12 2013 9.23 23.18 0.03 1.61
21 12 2013 8.62 23.09 0.0 1.63
22 12 2013 7.92 22.76 0.0 1.99
23 12 2013 7.23 21.72 0.0 1.84
24 12 2013 6.9 21.59 0.0 2.01
25 12 2013 7.03 22.32 0.0 2.37
26 12 2013 6.07 21.68 0.03 2.38
27 12 2013 10.12 13.79 0.99 1.34
28 12 2013 7.9 20.31 0.38 1.88
29 12 2013 3.3 21.24 0.0 2.29
30 12 2013 5.65 19.55 6.39 2.24
31 12 2013 9.13 15.73 10.94 0.91
1 1 2014 6.98 20.07 0.0 1.5
2 1 2014 5.41 21.35 0.0 2.39
3 1 2014 5.73 22.48 0.0 2.16
4 1 2014 10.53 23.53 2.36 1.65
5 1 2014 10.54 23.03 0.0 1.58
6 1 2014 9.01 21.73 0.0 1.96
7 1 2014 6.37 20.83 0.0 2.35
8 1 2014 5.25 22.67 0.0 2.91
9 1 2014 8.78 18.87 0.29 2.28
10 1 2014 6.9 20.69 0.0 1.65
11 1 2014 5.5 20.19 0.0 2.45
12 1 2014 6.19 20.46 0.0 2.02
13 1 2014 7.26 21.05 0.0 2.07
14 1 2014 8.08 23.89 0.0 2.01
15 1 2014 11.15 21.52 0.0 1.86
16 1 2014 9.23 21.47 0.0 1.74
17 1 2014 9.08 21.26 2.24 1.43
18 1 2014 9.8 21.01 2.32 1.81
19 1 2014 7.5 20.94 0.0 1.49
20 1 2014 9.91 22.3 0.0 2.18
21 1 2014 13.19 17.71 22.96 1.29
22 1 2014 11.9 17.87 13.39 0.91
23 1 2014 11.73 22.05 0.59 1.38
24 1 2014 7.9 22.01 0.14 1.89
25 1 2014 7.01 21.23 0.0 2.03
26 1 2014 8.18 22.83 0.0 2.5
27 1 2014 6.44 24.02 0.0 3.0
28 1 2014 7.8 25.55 0.0 3.36
29 1 2014 9.83 25.44 0.0 2.88
30 1 2014 10.34 23.92 0.0 2.69
31 1 2014 9.92 23.46 0.0 2.41
1 2 2014 7.9 22.04 0.0 2.7
2 2 2014 8.73 24.7 0.0 2.72
3 2 2014 9.73 27.4 0.0 3.46
4 2 2014 12.87 27.31 0.0 3.36
5 2 2014 11.05 27.83 0.0 3.24
6 2 2014 11.29 28.89 0.0 3.47
7 2 2014 13.26 28.77 0.07 3.83
8 2 2014 9.66 24.48 0.0 2.93
9 2 2014 7.65 22.1 0.0 3.01
10 2 2014 6.74 23.01 0.0 3.16
11 2 2014 7.35 22.93 0.0 3.18
12 2 2014 7.15 23.4 0.0 3.29
13 2 2014 6.65 20.73 0.14 3.05
14 2 2014 10.12 23.23 10.01 2.7
15 2 2014 9.4 22.83 0.2 2.9
16 2 2014 9.75 21.23 0.12 2.47
17 2 2014 6.31 23.99 0.0 3.88
18 2 2014 5.33 24.82 0.0 3.87
19 2 2014 8.05 25.64 0.0 3.81
20 2 2014 7.6 27.39 0.0 3.8
21 2 2014 13.09 23.88 0.18 2.84
22 2 2014 13.65 23.56 7.62 2.3
23 2 2014 12.4 24.36 0.0 2.38
24 2 2014 10.21 25.26 0.0 3.11
25 2 2014 12.4 25.04 0.16 3.48
26 2 2014 13.23 25.62 23.05 2.83
27 2 2014 14.27 26.61 13.98 2.63
28 2 2014 14.41 24.64 5.07 1.92
1 3 2014 11.63 23.01 0.1 2.3
2 3 2014 9.19 23.46 0.0 3.28
3 3 2014 11.23 24.98 0.0 3.67
4 3 2014 12.85 25.83 0.0 3.9
5 3 2014 13.82 27.86 0.0 3.86
6 3 2014 11.29 27.73 0.06 3.72
7 3 2014 11.66 27.86 0.0 4.2
8 3 2014 14.86 28.82 0.0 4.45
9 3 2014 16.33 30.08 0.0 3.94
10 3 2014 13.64 29.43 1.96 4.53
11 3 2014 16.0 27.43 2.35 4.31
12 3 2014 15.16 26.69 0.83 3.59
13 3 2014 12.29 28.88 0.0 4.74
14 3 2014 11.58 29.79 0.0 4.93
15 3 2014 13.87 31.32 0.0 4.79
16 3 2014 16.93 33.29 0.0 4.96
17 3 2014 14.87 34.85 0.0 5.6
18 3 2014 16.85 33.6 0.0 6.1
19 3 2014 13.08 31.76 0.0 5.92
20 3 2014 14.29 32.64 0.0 5.56
21 3 2014 15.62 35.04 0.0 6.27
22 3 2014 18.58 34.83 0.0 5.56
23 3 2014 15.84 34.94 0.01 5.92
24 3 2014 17.34 32.94 3.53 6.03
25 3 2014 16.29 33.21 2.63 5.29
26 3 2014 18.33 33.73 0.0 5.12
27 3 2014 18.96 33.67 0.02 5.21
28 3 2014 18.92 34.01 0.04 5.34
29 3 2014 18.23 34.2 0.03 5.41
30 3 2014 18.33 34.12 0.0 6.87
31 3 2014 17.02 34.96 0.0 6.68
1 4 2014 16.9 36.0 0.0 6.92
2 4 2014 19.41 37.05 0.0 6.95
3 4 2014 19.07 34.73 0.0 7.66
4 4 2014 17.32 37.41 0.0 6.76
5 4 2014 19.81 37.7 0.0 6.55
6 4 2014 20.4 40.47 0.0 7.16
7 4 2014 21.98 37.95 0.0 6.74
8 4 2014 19.23 34.87 0.0 7.78
9 4 2014 16.98 35.81 0.0 7.39
10 4 2014 16.71 36.65 0.0 6.7
11 4 2014 19.33 37.9 0.0 6.95
12 4 2014 20.61 38.24 0.0 6.55
13 4 2014 20.65 39.19 0.0 7.46
14 4 2014 19.49 36.67 0.0 7.62
15 4 2014 20.38 38.55 0.0 6.6
16 4 2014 22.08 38.51 2.15 6.34
17 4 2014 22.69 39.3 0.14 6.28
18 4 2014 22.75 37.27 3.78 6.43
19 4 2014 20.35 34.45 1.91 5.01
20 4 2014 19.34 35.02 4.34 5.73
21 4 2014 21.16 37.27 0.0 6.24
22 4 2014 23.7 38.65 0.0 6.8
23 4 2014 22.63 37.35 0.14 6.91
24 4 2014 22.78 39.7 0.0 7.75
25 4 2014 25.01 41.19 0.0 7.37
26 4 2014 24.37 41.41 0.02 7.21
27 4 2014 25.5 40.94 0.35 8.97
28 4 2014 23.19 42.27 0.0 9.47
29 4 2014 26.3 43.71 0.0 7.96
30 4 2014 25.41 44.62 0.0 7.27
1 5 2014 27.04 44.55 0.0 8.97
2 5 2014 27.19 45.12 0.0 8.93
3 5 2014 28.86 43.37 1.86 8.05
4 5 2014 25.97 42.15 0.0 7.67
5 5 2014 27.78 41.76 0.09 6.58
6 5 2014 28.07 40.48 0.73 7.08
7 5 2014 26.69 41.6 0.0 7.11
8 5 2014 27.74 43.18 0.08 9.44
9 5 2014 27.83 43.65 0.04 11.06
10 5 2014 24.93 43.28 0.0 9.26
11 5 2014 27.52 40.58 0.13 10.58
12 5 2014 27.33 40.09 0.08 9.31
13 5 2014 26.92 39.84 0.61 9.04
14 5 2014 25.99 37.57 0.06 8.26
15 5 2014 24.87 36.0 0.0 8.64
16 5 2014 25.5 39.37 0.0 8.39
17 5 2014 26.78 40.66 0.0 9.04
18 5 2014 26.53 42.0 0.0 9.69
19 5 2014 27.51 42.45 0.0 11.19
20 5 2014 26.06 43.05 0.0 9.25
21 5 2014 27.17 42.51 0.0 11.21
22 5 2014 27.13 44.65 0.0 11.4
23 5 2014 29.59 45.83 0.08 12.64
24 5 2014 30.44 45.2 0.51 8.08
25 5 2014 28.92 42.65 2.2 8.91
26 5 2014 29.94 41.73 0.38 9.91
27 5 2014 28.23 41.5 0.0 9.04
28 5 2014 28.11 45.05 0.0 9.04
29 5 2014 29.15 47.53 0.0 12.16
30 5 2014 32.19 47.49 0.0 12.94
31 5 2014 31.8 46.52 0.05 8.91
1 6 2014 29.77 43.04 6.72 8.63
2 6 2014 30.5 43.73 0.05 8.08
3 6 2014 28.01 44.98 0.0 9.21
4 6 2014 31.69 46.45 0.0 9.31
5 6 2014 31.66 48.01 0.0 10.35
6 6 2014 32.36 48.87 0.0 10.98
7 6 2014 33.39 49.15 0.0 14.13
8 6 2014 32.51 48.76 0.0 12.35
9 6 2014 34.24 48.61 0.0 11.52
10 6 2014 32.31 48.46 0.0 13.47
11 6 2014 31.87 47.57 0.04 14.51
12 6 2014 33.9 44.87 0.53 14.58
13 6 2014 32.1 42.87 0.03 13.36
14 6 2014 32.91 43.02 1.91 12.21
15 6 2014 30.94 43.2 2.05 9.61
16 6 2014 32.67 44.07 0.9 10.95
17 6 2014 34.58 45.06 1.52 11.53
18 6 2014 32.42 44.7 0.02 11.31
19 6 2014 32.42 43.37 0.11 11.18
20 6 2014 31.46 44.78 0.0 12.59
21 6 2014 34.18 44.57 0.04 13.96
22 6 2014 32.77 43.41 5.92 11.68
23 6 2014 31.32 41.81 0.29 9.6
24 6 2014 30.67 41.87 0.01 9.75
25 6 2014 31.95 41.39 1.32 8.47
26 6 2014 30.69 41.19 1.35 8.4
27 6 2014 30.3 42.98 1.44 8.87
28 6 2014 32.75 43.4 0.02 9.35
29 6 2014 31.76 43.9 0.09 12.93
30 6 2014 32.28 43.54 0.0 12.47
1 7 2014 32.75 42.63 0.05 11.05
2 7 2014 32.43 41.45 0.44 8.91
3 7 2014 31.36 39.9 0.15 8.72
4 7 2014 31.01 42.29 0.39 8.62
5 7 2014 32.3 42.62 1.86 7.89
6 7 2014 31.1 42.59 5.8 7.06
7 7 2014 29.17 42.1 1.27 7.44
8 7 2014 30.15 43.41 0.01 11.11
9 7 2014 30.76 43.83 0.0 12.24
10 7 2014 30.44 45.04 0.0 10.67
11 7 2014 30.98 45.65 0.09 9.05
12 7 2014 32.77 45.38 0.01 7.86
13 7 2014 33.19 43.3 1.49 8.28
14 7 2014 31.03 40.49 1.24 5.33
15 7 2014 30.22 37.9 23.33 5.13
16 7 2014 29.05 33.09 12.65 4.66
17 7 2014 28.43 35.23 21.2 4.07
18 7 2014 27.26 30.32 38.87 3.01
19 7 2014 26.51 34.9 16.56 4.27
20 7 2014 26.11 36.37 2.42 5.28
21 7 2014 26.78 35.78 4.98 5.75
22 7 2014 26.9 35.3 6.59 4.15
23 7 2014 27.05 35.9 1.01 5.69
24 7 2014 27.3 34.53 0.0 4.06
25 7 2014 26.55 35.76 0.16 3.95
26 7 2014 26.7 35.37 3.76 4.75
27 7 2014 27.11 34.98 2.66 4.87
28 7 2014 27.58 32.52 5.24 2.63
29 7 2014 26.45 35.76 2.35 4.54
30 7 2014 27.47 34.84 16.32 5.18
31 7 2014 27.31 33.34 14.81 4.65
1 8 2014 27.39 34.01 15.91 5.21
2 8 2014 26.83 34.01 14.89 4.44
3 8 2014 26.48 33.15 24.91 4.55
4 8 2014 26.4 31.53 36.35 2.07
5 8 2014 25.65 32.14 51.17 3.47
6 8 2014 25.95 32.18 20.09 3.68
7 8 2014 25.8 32.09 3.79 2.0
8 8 2014 25.71 30.47 5.96 3.58
9 8 2014 25.55 30.7 4.11 2.96
10 8 2014 25.74 31.72 5.79 3.68
11 8 2014 26.05 31.96 10.25 4.0
12 8 2014 25.79 32.51 7.16 3.79
13 8 2014 25.69 32.68 0.59 4.03
14 8 2014 24.66 32.47 0.02 4.65
15 8 2014 24.8 31.9 0.05 4.64
16 8 2014 24.4 31.06 0.23 4.16
17 8 2014 23.57 31.92 0.21 4.9
18 8 2014 23.71 33.4 0.0 5.05
19 8 2014 24.06 34.1 0.0 5.4
20 8 2014 24.58 35.26 0.0 5.72
21 8 2014 23.56 35.0 0.0 5.96
22 8 2014 23.19 35.34 0.0 5.95
23 8 2014 24.2 35.45 0.01 6.04
24 8 2014 23.8 36.19 0.0 6.22
25 8 2014 24.98 35.37 0.0 6.07
26 8 2014 24.76 36.13 0.0 6.25
27 8 2014 24.47 36.88 0.0 6.19
28 8 2014 25.01 36.4 0.06 5.36
29 8 2014 25.58 33.88 0.05 3.77
30 8 2014 26.12 32.96 0.56 3.68
31 8 2014 26.18 33.98 1.26 5.16
1 9 2014 25.58 32.48 1.9 4.32
2 9 2014 24.48 32.61 2.2 4.03
3 9 2014 24.67 32.92 10.1 3.39
4 9 2014 24.73 32.48 6.37 4.43
5 9 2014 24.98 32.22 3.1 3.48
6 9 2014 23.95 33.93 0.92 4.5
7 9 2014 24.6 34.33 1.1 4.63
8 9 2014 25.44 34.51 0.66 4.59
9 9 2014 25.39 35.23 0.61 4.99
10 9 2014 26.47 33.45 31.41 3.8
11 9 2014 24.35 30.08 20.64 1.8
12 9 2014 23.4 32.53 2.46 4.03
13 9 2014 22.76 33.33 1.21 4.7
14 9 2014 23.38 33.47 0.95 4.57
15 9 2014 22.8 34.51 0.0 5.25
16 9 2014 22.84 34.54 1.69 5.26
17 9 2014 22.24 34.98 0.0 5.35
18 9 2014 21.89 36.01 0.0 5.88
19 9 2014 21.17 36.54 0.0 5.91
20 9 2014 21.32 37.03 0.0 6.06
21 9 2014 20.9 36.55 0.01 6.35
22 9 2014 19.91 35.52 0.0 6.38
23 9 2014 21.06 35.56 0.0 6.61
24 9 2014 20.49 35.18 0.0 6.25
25 9 2014 20.92 35.48 0.0 6.15
26 9 2014 21.4 34.98 0.0 5.9
27 9 2014 20.98 35.76 0.0 5.99
28 9 2014 21.03 35.91 0.0 6.11
29 9 2014 20.64 36.55 0.0 6.44
30 9 2014 20.76 37.04 0.0 5.88
1 10 2014 21.67 36.62 0.0 5.66
2 10 2014 22.16 37.15 0.0 5.67
3 10 2014 22.37 37.35 0.0 5.74
4 10 2014 21.54 36.56 0.0 5.74
5 10 2014 20.9 37.49 0.0 5.47
6 10 2014 22.71 37.61 0.0 4.72
7 10 2014 22.73 36.64 0.05 4.46
8 10 2014 23.01 35.9 0.0 4.24
9 10 2014 23.68 35.92 0.0 4.37
10 10 2014 22.36 35.9 0.0 4.89
11 10 2014 19.19 35.99 0.0 5.12
12 10 2014 21.12 35.26 0.0 5.13
13 10 2014 17.77 34.32 0.5 4.9
14 10 2014 21.05 30.63 2.31 3.53
15 10 2014 18.82 31.94 0.03 3.94
16 10 2014 20.0 32.16 0.33 3.74
17 10 2014 19.4 33.71 0.0 3.91
18 10 2014 18.8 33.65 0.0 4.08
19 10 2014 19.55 33.57 0.0 3.88
20 10 2014 18.69 34.15 0.0 3.98
21 10 2014 18.34 34.87 0.0 4.29
22 10 2014 18.73 34.93 0.0 4.47
23 10 2014 19.96 34.4 0.0 4.16
24 10 2014 21.3 34.37 0.0 4.21
25 10 2014 20.31 33.76 0.0 4.36
26 10 2014 17.96 32.54 0.0 4.16
27 10 2014 18.07 32.18 0.0 3.57
28 10 2014 17.51 32.92 0.0 4.12
29 10 2014 18.43 33.91 0.0 4.07
30 10 2014 20.88 34.05 0.0 3.93
31 10 2014 22.12 31.69 0.0 3.21
1 11 2014 20.4 32.9 0.0 3.37
2 11 2014 17.84 32.95 0.0 4.12
3 11 2014 18.22 32.16 0.0 3.86
4 11 2014 19.29 32.06 0.0 3.49
5 11 2014 19.62 32.16 0.0 3.71
6 11 2014 16.72 32.4 0.0 3.93
7 11 2014 17.16 32.72 0.0 3.59
8 11 2014 17.66 33.34 0.0 3.99
9 11 2014 17.73 31.98 0.0 3.52
10 11 2014 15.68 31.51 0.0 3.27
11 11 2014 17.31 30.57 0.0 3.19
12 11 2014 13.66 29.86 0.0 3.15
13 11 2014 13.82 31.17 0.0 3.35
14 11 2014 16.64 31.0 0.0 3.3
15 11 2014 14.24 30.19 0.0 3.61
16 11 2014 14.26 29.87 0.0 3.41
17 11 2014 13.57 30.11 0.0 3.47
18 11 2014 13.35 28.86 0.0 3.28
19 11 2014 12.51 29.7 0.0 3.47
20 11 2014 11.74 30.26 0.0 3.74
21 11 2014 12.55 30.3 0.0 3.44
22 11 2014 12.62 30.4 0.0 3.54
23 11 2014 15.78 29.85 0.0 3.12
24 11 2014 12.91 28.76 0.0 3.23
25 11 2014 13.39 29.09 0.0 3.21
26 11 2014 10.67 30.02 0.0 4.23
27 11 2014 11.62 30.38 0.0 3.93
28 11 2014 13.76 32.49 0.0 4.62
29 11 2014 14.45 32.12 0.0 4.15
30 11 2014 15.01 31.41 0.0 3.5
1 12 2014 12.88 30.46 0.0 3.99
2 12 2014 12.73 30.33 0.0 4.42
3 12 2014 12.23 30.01 0.0 4.45
4 12 2014 12.42 29.92 0.0 3.57
5 12 2014 14.6 29.14 0.03 2.85
6 12 2014 12.61 28.62 0.0 3.3
7 12 2014 12.76 28.77 0.0 3.55
8 12 2014 13.22 28.46 0.0 2.95
9 12 2014 11.94 28.25 0.0 3.08
10 12 2014 10.29 26.41 0.0 2.93
11 12 2014 10.03 26.58 0.0 2.78
12 12 2014 10.08 22.51 9.67 2.66
13 12 2014 10.78 18.22 19.21 1.26
14 12 2014 11.55 23.46 1.13 1.54
15 12 2014 9.12 21.76 0.0 1.74
16 12 2014 7.08 21.07 0.0 2.24
17 12 2014 5.51 21.67 0.0 2.51
18 12 2014 4.95 21.62 0.0 2.02
19 12 2014 9.02 21.02 0.0 2.14
20 12 2014 7.98 21.3 0.0 2.09
21 12 2014 6.55 21.59 0.0 2.2
22 12 2014 4.69 22.4 0.0 2.65
23 12 2014 4.85 23.16 0.0 2.45
24 12 2014 7.65 21.67 0.0 2.09
25 12 2014 7.22 20.88 0.0 2.3
26 12 2014 4.56 22.02 0.0 2.78
27 12 2014 4.3 22.9 0.0 2.53
28 12 2014 6.94 21.61 0.0 2.46
29 12 2014 7.98 20.72 0.0 2.26
30 12 2014 7.08 20.69 0.0 2.53
31 12 2014 3.94 20.35 0.18 2.3
1 1 2015 10.08 20.9 1.65 1.9
2 1 2015 10.4 19.8 3.63 1.09
3 1 2015 9.58 20.48 0.78 1.06
4 1 2015 9.21 22.41 0.0 1.83
5 1 2015 5.88 24.32 0.0 3.24
6 1 2015 6.37 23.94 0.0 3.0
7 1 2015 8.51 23.07 0.0 2.3
8 1 2015 7.68 22.54 0.0 2.32
9 1 2015 6.15 22.52 0.0 2.41
10 1 2015 5.73 24.24 0.0 2.91
11 1 2015 7.22 24.98 0.0 2.72
12 1 2015 7.58 23.46 0.0 2.46
13 1 2015 6.29 24.48 0.0 2.84
14 1 2015 7.71 23.34 1.06 2.7
15 1 2015 4.26 20.47 0.0 1.85
16 1 2015 7.69 21.3 0.0 1.87
17 1 2015 6.77 21.83 0.0 2.16
18 1 2015 6.12 21.65 0.0 2.33
19 1 2015 6.74 22.34 0.0 2.61
20 1 2015 5.23 23.0 0.0 2.99
21 1 2015 7.73 24.08 2.35 3.55
22 1 2015 10.58 21.3 23.75 1.25
23 1 2015 8.65 21.26 3.6 1.66
24 1 2015 7.22 21.96 0.0 2.01
25 1 2015 7.37 22.15 0.24 1.72
26 1 2015 9.76 16.37 5.11 0.99
