Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
25 1 2003 10.65 28.45 0.0 3.65
26 1 2003 12.13 25.33 0.0 3.41
27 1 2003 13.34 23.39 1.52 2.7
28 1 2003 10.98 24.55 0.78 2.85
29 1 2003 9.98 23.7 0.64 2.48
30 1 2003 10.8 26.41 0.01 3.29
31 1 2003 9.95 17.66 4.07 1.41
1 2 2003 8.15 22.44 0.01 2.66
2 2 2003 6.29 22.06 0.0 2.77
3 2 2003 6.12 21.46 0.0 2.63
4 2 2003 6.44 22.58 0.0 2.95
5 2 2003 6.94 24.53 0.0 2.79
6 2 2003 8.65 25.11 0.0 3.33
7 2 2003 8.19 27.2 0.0 3.88
8 2 2003 9.4 25.98 0.0 3.84
9 2 2003 8.94 24.71 0.0 3.36
10 2 2003 7.54 25.27 0.0 3.49
11 2 2003 8.07 25.24 0.0 4.01
12 2 2003 8.46 26.4 0.0 4.07
13 2 2003 10.42 27.66 0.0 3.87
14 2 2003 9.32 28.29 0.0 3.86
15 2 2003 10.48 29.35 0.0 4.85
16 2 2003 12.49 25.81 0.0 4.22
17 2 2003 13.79 22.26 7.24 3.24
18 2 2003 13.9 22.83 18.19 2.22
19 2 2003 9.49 22.14 4.73 4.18
20 2 2003 6.25 23.16 0.0 3.67
21 2 2003 7.66 25.98 0.0 3.94
22 2 2003 10.37 27.19 0.0 3.82
23 2 2003 13.3 28.66 0.0 4.1
24 2 2003 14.48 29.7 0.0 3.85
25 2 2003 13.99 29.87 0.0 4.29
26 2 2003 15.21 31.05 0.0 4.28
27 2 2003 18.43 31.05 0.65 4.29
28 2 2003 14.66 31.95 1.06 4.41
1 3 2003 15.22 32.81 0.18 5.64
2 3 2003 15.05 30.46 0.12 6.34
3 3 2003 8.61 25.4 0.0 6.34
4 3 2003 4.19 22.88 0.0 5.15
5 3 2003 5.51 26.36 0.0 5.19
6 3 2003 9.68 28.16 0.0 4.65
7 3 2003 11.9 29.42 0.0 5.31
8 3 2003 11.54 31.05 0.0 5.09
9 3 2003 10.65 31.73 0.0 5.73
10 3 2003 10.48 31.4 0.0 5.76
11 3 2003 11.63 26.63 0.0 4.74
